x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0092084912992663,6.459284150884497e-07,0.91709437799503
0.0011574966739649,0.0189588550198657,0.0071004062917581,-4.963635496983521e-05,0.9172820022159736
0.0,0.0193881709176724,0.0043185375195492,-5.361601591318674e-07,0.9175065603224528
0.0,0.0012884946064969,0.0087514532079426,-2.383742791457953e-06,0.9184722440649924
0.0,0.0005853729955654221,0.0041262506142465,9.204577859052176e-07,0.9189593000556848
0.0008906259344792028,0.0011046368599126,0.0075174415939521,2.6599269322625142e-05,0.9186959737461576
0.0,0.0174183681454143,0.016342195930701,-2.941487602265264e-05,0.9155242709848164
0.001499254805258,0.0181027418557734,0.0124048367587418,-0.00015050962994467192,0.9169364147262496
0.0,0.0026857088305221,0.0168658842337523,2.655204265848809e-05,0.9166853127984056
0.0013790228219994,0.0020320053148798,0.0131074101148428,0.00012141186126571454,0.9180594723612564
0.0,0.0158035544825516,0.0240376406720062,-2.538809645139779e-05,0.9126362403374724
0.0015328959313527,0.0165115683896092,0.0211507849473666,-0.00011251310515987488,0.9158537128606864
0.0,0.0040829230545474,0.0235369966497383,4.7212092207528655e-05,0.9146373103155836
0.0015812546563499,0.0035653736846678,0.0214974611680344,0.00017204291291111432,0.9171425300853684
0.0016991092181778,0.0141401566911901,0.0297621901496415,0.00016321670242226425,0.9160069034834208
0.0,0.0130179733387211,0.0326044601317983,7.533116217802906e-06,0.9145470036715396
0.0017830984460376,0.0057550219843707,0.0294356404458799,-0.00013841910935989587,0.9163287006964964
0.0,0.0069796105719398,0.0325138554459399,-3.3574577051205994e-05,0.9146500083838048
0.0018878836801486,0.0084245510040066,0.0341698787991354,-0.00017271404646968953,0.9256163141750696
0.0,0.010000443799495,0.0354877390300764,1.2443570463057136e-05,0.9160977979128132
0.001884874434053,0.0115418005514575,0.0343704753302635,0.0001520039846223309,0.9252448699074984
0.0496305172395715,0.0199999999999999,0.0,0.0,0.9025641210528568
0.0496305172395715,0.0199059317331594,0.0008600506554910633,9.874840781666392e-06,0.90249510391144
0.05,0.02,0.0,0.0,0.8976243304546482
0.0499999999999999,0.0196362483414671,0.0032915629121911,0.00021882257109741396,0.9003991505477035
0.0497576522485751,0.0197053574701655,0.0026451819506193,7.267800091912202e-05,0.9015281402758644
0.0499999999999999,0.0192724966750075,0.0061375524939779,0.00024048735535656856,0.9011830289882256
0.049681524961149,0.0194516342012626,0.0046953627900772,0.0001119201986418346,0.9011972663519806
0.0496191425141965,0.0191055539969897,0.0073675519028458,0.00016278709867983198,0.9016380574398836
0.0499999999999999,0.0188442075295192,0.0093578213122588,0.00025807277094670435,0.9019469689519805
0.0495431442406441,0.0186396583784464,0.01080978393435,0.00021337780884932812,0.9022215568390098
0.0499999999999999,0.0183212096278057,0.0131114388216345,0.0002862689011768611,0.9027000408404569
0.0494727426226713,0.0180576474737464,0.0148818401201028,0.0002579384023414268,0.9028633498579984
0.0499999999999999,0.0176588285574244,0.0174513089835345,0.0002986270824363198,0.9033620380459644
0.0494418575005356,0.0173348303338316,0.0193673150484974,0.0002727389169666275,0.9034769449704996
0.0499999999999999,0.0169477348816074,0.0213867696102687,0.00027994454454811235,0.9039159790684952
0.0499999999999999,0.0161767657978635,0.0248671996544548,0.0002799221568051305,0.9046579539379116
0.0493330793794377,0.0165557521863749,0.0232545934515314,0.0002469236464407603,0.9041103529522704
0.0499999999999999,0.0153022287640079,0.0276984978683459,0.0002545491099913099,0.9049697723170887
0.0492369025241726,0.0157343025456682,0.0264822947115694,0.00025936221749847703,0.904759664453322
0.0499999999999999,0.0012237065480669,0.0082045516714761,2.584756009965284e-05,0.9077201800834596
0.0489645625567756,0.000995581536009571,0.0066507136241837,-1.1442906786485008e-05,0.9073665146601504
