x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,7.702649860068437e-05,-1.1776416271195456e-08,1.0010018493763413
0.0011574966739649,0.0189588550198657,5.9374050699369823e-05,-6.5484861850946e-08,1.000999679879243
0.0,0.0193881709176724,3.610434220129052e-05,-5.2002859083406445e-09,1.0010037327693493
0.0,0.0012884946064969,7.337993251593208e-05,1.2328242171675497e-08,1.001002164745268
0.0,0.0005853729955654221,3.4589664384375034e-05,4.99424525147675e-10,1.0010046972669513
0.0008906259344792028,0.0011046368599126,6.295177542504968e-05,6.079705949873439e-08,1.0010012519711196
0.0,0.0174183681454143,0.00013685796428378205,-3.128135182793778e-09,1.0010008027405377
0.001499254805258,0.0181027418557734,0.00010366060370833416,-1.276378662286917e-07,1.0009977911174366
0.0,0.0026857088305221,0.00014152577835549406,-3.6950427047520535e-10,1.0010015568020447
0.0013790228219994,0.0020320053148798,0.00011001912320585136,1.5195201226909514e-07,1.0009984072321414
0.0,0.0158035544825516,0.00020182842333139496,-1.1305162196211696e-08,1.0009995346294325
0.0015328959313527,0.0165115683896092,0.00017412092529198463,-1.0110421478400694e-07,1.0009972112339964
0.0,0.0040829230545474,0.00019778835217828448,2.3977100458936866e-08,1.0009987475259063
0.0015812546563499,0.0035653736846678,0.00017681891474402358,3.6464160377146973e-07,1.000996958444289
0.0016991092181778,0.0141401566911901,0.00024867360201983414,1.9336525477147174e-07,1.0009959736641425
0.0,0.0130179733387211,0.0002765933355668248,-6.911472434065981e-09,1.000997675502307
0.0017830984460376,0.0057550219843707,0.00024577747982149366,-2.3420665079738e-07,1.0009950149314226
0.0,0.0069796105719398,0.000276542838999886,-5.7527172718814e-09,1.0009980681706812
0.0018878836801486,0.0084245510040066,0.0002925742090879459,-5.550476821256211e-07,1.0009962438937874
0.0,0.010000443799495,0.0003042671209184563,6.140334134755674e-09,1.0009989583484789
0.001884874434053,0.0115418005514575,0.00029356879300480924,4.964122401855608e-07,1.0009959802062334
0.0496305172395715,0.0199999999999999,0.0,0.0,1.0008018941935006
0.0496305172395715,0.0199059317331594,1.0633244798717824e-05,5.870956724415866e-07,1.0007970006349944
0.05,0.02,0.0,0.0,1.0006046486741398
0.0499999999999999,0.0196362483414671,4.917577952405759e-05,1.7798476337921355e-05,1.000689304522978
