x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.006680723730864,-1.1695029388987024e-06,0.9758382881007244
0.0011574966739649,0.0189588550198657,0.005149228855673,-2.8251761959709308e-05,0.9759497041055102
0.0,0.0193881709176724,0.0031324816586427,-1.532638901673881e-07,0.9761071301015516
0.0,0.0012884946064969,0.0063495262796417,9.140820684333924e-07,0.9766030783563252
0.0,0.0005853729955654221,0.0029934715375549,-1.2140265187450704e-07,0.9769362881456
0.0008906259344792028,0.0011046368599126,0.0054501897885229,1.5777571400776468e-05,0.9767390445796608
0.0,0.0174183681454143,0.0118613401680383,-1.0655633918631364e-05,0.9750226650582704
0.001499254805258,0.0181027418557734,0.0090113099348217,-8.428336948866543e-05,0.9757781628171258
0.0,0.0026857088305221,0.0122403462096036,8.196122918441936e-06,0.9756219273114044
0.0013790228219994,0.0020320053148798,0.0095248282768975,7.045936737927644e-05,0.976385334851198
0.0,0.0158035544825516,0.0174659059787279,-1.855784971284369e-05,0.9733645718435135
0.0015328959313527,0.0165115683896092,0.015283412059405,-7.534607720550641e-05,0.9754397551170314
0.0,0.0040829230545474,0.017092269217609,3.218844246379004e-05,0.9743596044907582
0.0015812546563499,0.0035653736846678,0.0155254316439231,0.0001146949682489638,0.976076027093498
0.0016991092181778,0.0141401566911901,0.0217069130818523,9.37287090041754e-05,0.974894834169348
0.0,0.0130179733387211,0.0237898900943377,4.65120297855413e-06,0.9740766776962324
0.0017830984460376,0.0057550219843707,0.0214679686071921,-7.31411529814376e-05,0.9750354681413284
0.0,0.0069796105719398,0.0237235177086125,-2.0660759620745963e-05,0.9741212778788284
0.0018878836801486,0.0084245510040066,0.0249744197131885,-0.0001313646987213962,0.9799857888538968
0.0,0.010000443799495,0.0259671564311273,8.109814842957223e-06,0.9748014809463332
0.001884874434053,0.0115418005514575,0.0251241456254529,0.00011570798619374826,0.97975016348235
0.0496305172395715,0.0199999999999999,0.0,0.0,0.9585348363176224
0.0496305172395715,0.0199059317331594,0.0006461220531774806,8.920616073831813e-06,0.9584729174615894
0.05,0.02,0.0,0.0,0.9541847011733168
0.0499999999999999,0.0196362483414671,0.0024767656806925,0.00020309948352608247,0.9565435445519368
0.0497576522485751,0.0197053574701655,0.001984883176216,6.807727988049372e-05,0.9576093577394992
0.0499999999999999,0.0192724966750075,0.0045445298205023,0.00022755886019219164,0.957136796211016
0.049681524961149,0.0194516342012626,0.0034882007264275,0.00010399149442625717,0.9572611839763931
0.0496191425141965,0.0191055539969897,0.0054235053984301,0.00014878543565610174,0.9575931462614572
0.0499999999999999,0.0188442075295192,0.0068469489764358,0.00024077201785860144,0.957715863603824
0.0495431442406441,0.0186396583784464,0.0078701049332171,0.00018943876318388244,0.958032861692259
0.0499999999999999,0.0183212096278057,0.0094853863686616,0.00025877685952137075,0.9582835740480234
0.0494727426226713,0.0180576474737464,0.0107186313244301,0.0002252507426224408,0.9585273730327742
0.0499999999999999,0.0176588285574244,0.0125258135711172,0.0002699708663972267,0.9588221271742516
0.0494418575005356,0.0173348303338316,0.0138759013109222,0.00024422889063259847,0.9590354870662092
0.0499999999999999,0.0169477348816074,0.0153427943550789,0.00026553339674580606,0.9592953182200974
0.0499999999999999,0.0161767657978635,0.0179093586697483,0.00026913236352871657,0.9598619440317844
0.0493330793794377,0.0165557521863749,0.0167055972233881,0.0002362047387783409,0.959547601733577
0.0499999999999999,0.0153022287640079,0.0201024999533279,0.0002531641668867091,0.9602464138876764
0.0492369025241726,0.0157343025456682,0.0191366803002732,0.0002457215756972491,0.9601092502686316
0.0499999999999999,0.0012237065480669,0.0058957990315997,-4.247040865161284e-06,0.9634987024094024
0.0489645625567756,0.000995581536009571,0.004769094697419,-1.3055543104894897e-05,0.96337638312476
0.0499999999999999,0.0005883592870534893,0.0028028524388872,-2.152801271340425e-06,0.9634747929399275
0.05,0.0143102222161766,0.0216543639078125,0.00021927833602454505,0.9607750207054572
0.0491314577106731,0.0147943197272893,0.0210378400339832,0.00021243002348353784,0.9606958054518578
0.0499999999999999,0.013185037575715,0.0226429386559053,0.00020774458023519864,0.961267121591996
0.0490072399794395,0.0137317766067355,0.0222353291758671,0.00019481255489698377,0.9610750242201668
0.0499999999999999,0.0023498338052234,0.0116671354424928,-7.439121737710416e-05,0.9638137719704843
0.0486958238299105,0.0016237011413714,0.007838734133674,-1.6223538006525463e-05,0.963411763799406
0.0499999999999999,0.0034759610623798,0.0162093443218879,-3.343786768520684e-05,0.9632350492779336
0.0482682491614673,0.0026243565196642,0.0130662425741368,-5.630659193535285e-05,0.963876101777424
0.0499999999999999,0.0054306362087036,0.0209958730047896,2.0269327879038084e-05,0.9631196254953072
0.0483853096021921,0.0046293194642192,0.0196253294661531,-3.266339089960075e-05,0.9628458036927297
0.0484967336032429,0.0068035845961136,0.0223788171705272,5.69681994938602e-05,0.963066771352921
0.0499999999999999,0.0079858420126248,0.0229970491273689,0.0001206185262372146,0.9630973729008714
0.0499999999999999,0.0119088753356283,0.0233044559983972,0.0002142805547697404,0.9616768325014124
0.0488805038690364,0.0125041033815815,0.0230384138989523,0.00019227316083968152,0.9614924259632412
0.0487585284671562,0.0111165636502099,0.0234735335587515,0.00019425067655944357,0.9621274406234358
0.0499999999999999,0.0102215446914357,0.0235141811250896,0.0001951160315308641,0.9625241201306036
0.0486701829335154,0.0092729077508113,0.0234342193336739,0.00015405792152740186,0.9630105399697804
0.0499999999999999,0.020377893721614,0.0,0.0,0.9548747230309304
0.0501039301624762,0.020377893721614,8.892707329042836e-06,-0.00017300277673580337,0.9549770140406496
0.0503254890767534,0.0197971264192465,0.0015955602885912,0.0002559652374941707,0.9555651261907118
0.0503732762287231,0.0194277925103684,0.0036802408437615,0.0003287127087433709,0.9571475824249386
0.0504186653277567,0.0190233730408154,0.0058939014544103,0.0003168351689861048,0.9577956887515436
0.0504693690208625,0.0185381780187558,0.0084201728576067,0.0003044723812429723,0.9583466631390422
0.0505155960741535,0.0179208470668133,0.0113660456446185,0.000300068391542463,0.9588183628531314
0.0506010486895213,0.0172766086562625,0.0140884514105016,0.00029405728382255006,0.9592504684690832
0.0506662786798263,0.0165427504158138,0.0167597280199095,0.000290990696267205,0.9597301024038388
0.050764585252016,0.0157219498038695,0.0191359777963754,0.0002826692479692754,0.9601344074457822
0.0509020575173716,0.0010403560630988,0.0050224844998527,-2.289721631697496e-06,0.9636416257276066
0.0508730292320006,0.0147881159064197,0.0209846047436411,0.0002541320513420493,0.960537024274405
0.0513706971620226,0.0017571982105612,0.0087782771346326,-4.2982825243331776e-05,0.9640018614698204
0.0509914042524586,0.0137209280234688,0.0222264454476139,0.0002302597567602896,0.9610778886599576
0.0511220846274694,0.0125175577831819,0.0230479398816772,0.00023154801137259475,0.9615980462329278
0.0514870869021541,0.0030731390190711,0.0147617318438807,2.991017008857441e-05,0.9639938641110334
0.0515774443816726,0.0046498080170157,0.0194767644474584,-3.6511655205969046e-05,0.963054823264799
0.0515546100752723,0.0068571209851642,0.0222631151343321,9.231801160238146e-05,0.9633173797318538
0.0513775873998642,0.0093123409206093,0.0233784775762707,0.0001855218368087074,0.9627659983416014
0.0512656589133722,0.0111438656662225,0.0234567401723853,0.0002271824672279911,0.9620594161945768
0.35,0.0013450128504865,0.00016608974358384837,-3.0737862080897e-06,1.0203236450667574
0.3489809496148088,0.0009684677823568936,9.754059854811848e-05,-1.950743053679697e-06,1.0202189834593671
0.35,0.0005893206847928248,4.841942586740314e-05,-5.472187295000464e-07,1.0203279378370371
0.35,0.0023662763207308,0.0004244022069802657,-1.1346555084104606e-05,1.0203122225090675
0.3486679362448079,0.0016471269124602,0.00022081327128177383,-6.266651100876641e-06,1.020177143656194
0.35,0.0388254968283459,0.0014011922001631,-6.378151521753948e-06,1.019857390002482
0.3500000000000001,0.0394158511424054,0.0006838674678415721,-1.5267700874612077e-06,1.0198509188754985
0.3491133073112398,0.0390072253065893,0.0011862849270043,-4.414374645332348e-06,1.0197822800414866
0.35,0.0036276964306238,0.0009077516074376588,-3.174447459625514e-05,1.020295283110339
0.348215689515321,0.0027968394157881,0.0005361901211172835,-1.8519355451819146e-05,1.0201237019304712
0.35,0.0053694298198141,0.0019108768541252,-9.262218880381474e-05,1.0202809819570149
0.3482455452039298,0.0046906534816464,0.0013888746626419,-5.962131425934543e-05,1.0200781700087858
0.3481394698128159,0.0071819271587589,0.0033627429269507,-0.00015721289885868136,1.0201118943152518
0.35,0.0085948979139773,0.004799097941969,-0.00021781478152378727,1.0203137140671783
0.347979243232778,0.0105635773629078,0.0067645196766982,-0.0002943561150710382,1.0200649145373706
0.35,0.0117632552716459,0.0081581600370756,-0.00034150555181380627,1.0202763684362317
0.3486094194358013,0.038339003283578,0.0020345068430027,-1.3871355817407536e-05,1.01975158006535
