x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0033594724938205,-7.928473602120454e-07,1.014467905676333
0.0011574966739649,0.0189588550198657,0.0025875040831513,-8.82588821284513e-06,1.0144969541193103
0.0,0.0193881709176724,0.0015748807187275,-1.677318150136818e-07,1.014597317353305
0.0,0.0012884946064969,0.0031980278892383,9.624125104366871e-07,1.0146234458205412
0.0,0.0005853729955654221,0.0015075730265148,-1.5327386841801872e-07,1.01478665683955
0.0008906259344792028,0.0011046368599126,0.0027422026745522,6.032295256896477e-06,1.0146686503722206
0.0,0.0174183681454143,0.0059672781544705,-2.0304443870456253e-06,1.0142465838249108
0.001499254805258,0.0181027418557734,0.0045304824020931,-2.5509894473548665e-05,1.014437607728965
0.0,0.0026857088305221,0.006166703298277,8.982489412846639e-07,1.01434968015312
0.0013790228219994,0.0020320053148798,0.0047995104960528,2.511898920386229e-05,1.0145404569888978
0.0,0.0158035544825516,0.0087956086719035,-3.73509643134802e-06,1.013850043780895
0.0015328959313527,0.0165115683896092,0.0076541736544135,-1.8424189618566388e-05,1.0144155142832645
0.0,0.0040829230545474,0.0086157049873331,7.845314753811875e-06,1.0140126309865714
0.0015812546563499,0.0035653736846678,0.0077836666385756,3.772062301152389e-05,1.0145021550565916
0.0016991092181778,0.0141401566911901,0.0109152212876499,2.024641944575593e-05,1.014258952914152
0.0,0.0130179733387211,0.0120347172468759,-1.7526308786016095e-06,1.013783167689125
0.0017830984460376,0.0057550219843707,0.0108085967209155,-1.285750941811968e-05,1.0142369631237138
0.0,0.0069796105719398,0.0120212866483095,-3.3631726349070646e-06,1.0137612107503295
0.0018878836801486,0.0084245510040066,0.0127068824412798,-5.824745487324199e-05,1.0151148308029123
0.0,0.010000443799495,0.0132028844600817,2.6342937105620192e-06,1.013790057116271
0.001884874434053,0.0115418005514575,0.0127755149711842,5.0057046865242256e-05,1.0150317632301673
0.0496305172395715,0.0199999999999999,0.0,0.0,1.0019089781074713
0.0496305172395715,0.0199059317331594,0.00034729102023376985,6.659998615232293e-06,1.0018620475967563
0.05,0.02,0.0,0.0,0.9988725605319682
0.0499999999999999,0.0196362483414671,0.0013459809723416,0.00015962278276169278,1.000430651936276
0.0497576522485751,0.0197053574701655,0.0010686766124182,5.428853043523703e-05,1.001242218464158
0.0499999999999999,0.0192724966750075,0.002392188144661,0.0001881187055129789,1.0007251967272992
0.049681524961149,0.0194516342012626,0.0018421649568996,8.34726399260574e-05,1.0009152006357815
0.0496191425141965,0.0191055539969897,0.002817763261787,0.0001187701801969224,1.0010701319723267
0.0499999999999999,0.0188442075295192,0.0035270247339437,0.00020125161386148245,1.0010262342524607
0.0495431442406441,0.0186396583784464,0.0040174630858866,0.00014660328775066068,1.0012891292139423
0.0499999999999999,0.0183212096278057,0.0047969306136871,0.0002108108804586908,1.001321590946308
0.0494727426226713,0.0180576474737464,0.0053765629429382,0.0001710533766390359,1.0015478998172174
0.0499999999999999,0.0176588285574244,0.0062390102435058,0.0002198830801641617,1.001620884832553
0.0494418575005356,0.0173348303338316,0.0068721363445722,0.000192216678418474,1.0018296120588628
0.0499999999999999,0.0169477348816074,0.0075918589773775,0.00022737157849868567,1.0019007395945538
0.0499999999999999,0.0161767657978635,0.0088574305747827,0.00023600777753210396,1.0021997883424048
0.0493330793794377,0.0165557521863749,0.008250585709694,0.0002014953586836824,1.0021229270372902
0.0499999999999999,0.0153022287640079,0.0100218215876039,0.0002370399009676066,1.0024845349144431
0.0492369025241726,0.0157343025456682,0.009481420390783,0.00021229825793162675,1.0024363784456105
0.0499999999999999,0.0012237065480669,0.0028897923567476,-2.142449359876124e-06,1.0048293838537483
0.0489645625567756,0.000995581536009571,0.0023513797200992,-4.864888240219232e-06,1.0048957126106766
0.0499999999999999,0.0005883592870534893,0.0014018160437008,-1.7523880137937124e-06,1.0048176264943205
0.05,0.0143102222161766,0.010971069160499,0.00022617109657117264,1.002791847108604
0.0491314577106731,0.0147943197272893,0.0105650307678634,0.00020635360805755683,1.0027749472920393
0.0499999999999999,0.013185037575715,0.0116647692687067,0.000221214600642725,1.0031165447039434
0.0490072399794395,0.0137317766067355,0.0113697777166872,0.00019846883676485092,1.003069291898366
0.0499999999999999,0.0023498338052234,0.0054351773024029,1.6466111501359605e-06,1.0048632616207736
0.0486958238299105,0.0016237011413714,0.003801007986145,-6.349727663216033e-06,1.004929557499436
0.0499999999999999,0.0034759610623798,0.0075944793054224,4.233228665127672e-05,1.004758045294915
0.0482682491614673,0.0026243565196642,0.006086964627369,4.253811515444044e-06,1.005072708093165
0.0499999999999999,0.0054306362087036,0.0103099389712917,0.00011805623707642084,1.0045730340919794
0.0483853096021921,0.0046293194642192,0.0094522304200764,6.50646130157743e-05,1.0048271143885084
0.0484967336032429,0.0068035845961136,0.0113975368944747,0.00014318582459428347,1.004495983608214
0.0499999999999999,0.0079858420126248,0.0119341397879817,0.0001884460470763796,1.0042674115440526
0.0499999999999999,0.0119088753356283,0.012162199119399,0.0002263852883532108,1.0034686490711178
0.0488805038690364,0.0125041033815815,0.0119538115620562,0.00019845945350406905,1.0034051156901895
0.0487585284671562,0.0111165636502099,0.0123127361249453,0.0002034749785689437,1.0038063848761996
0.0499999999999999,0.0102215446914357,0.0123763797875483,0.0002228307430877574,1.0039510141830732
