x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.00042370389968879926,-7.878792024694485e-08,1.005070709883075
0.0011574966739649,0.0189588550198657,0.0003264693301391884,-4.2422820978753793e-07,1.0050619400486425
0.0,0.0193881709176724,0.00019860287431012696,-2.9965080355060075e-08,1.0050827994966445
0.0,0.0012884946064969,0.00040361826934157135,8.765015589191447e-08,1.0050738016203191
0.0,0.0005853729955654221,0.00019025723620384467,-6.169294357445642e-10,1.0050899206360338
0.0008906259344792028,0.0011046368599126,0.00034613160478961646,3.917832116257021e-07,1.00507155258878
0.0,0.0174183681454143,0.0007528053963757044,-4.0039782790011784e-08,1.0050610842214904
0.001499254805258,0.0181027418557734,0.000570269268785564,-7.913960734601586e-07,1.0050514836258986
0.0,0.0026857088305221,0.0007784342245997286,6.830828348684361e-10,1.0050652736985866
0.0013790228219994,0.0020320053148798,0.0006051904684938179,9.61356532070265e-07,1.0050555491963191
0.0,0.0158035544825516,0.0011101406562596,-7.789455924113892e-08,1.0050494378837982
0.0015328959313527,0.0165115683896092,0.0009591590423723997,-4.111264568684438e-07,1.0050498647311272
0.0,0.0040829230545474,0.0010878658747294,1.8070422206001465e-07,1.0050477187863456
0.0015812546563499,0.0035653736846678,0.0009745435772283528,1.7503634789930304e-06,1.0050492599552274
0.0016991092181778,0.0141401566911901,0.0013682594116461,1.6830442854805246e-06,1.0050411961554884
0.0,0.0130179733387211,0.0015212817487442,-1.1289678527702793e-07,1.0050358225002651
0.0017830984460376,0.0057550219843707,0.0013526704584596,-1.8206036757438447e-06,1.0050380683215765
0.0,0.0069796105719398,0.0015209109090444,-9.211659263103827e-10,1.0050371480718538
0.0018878836801486,0.0084245510040066,0.0016086993374769,-3.907957737962536e-06,1.0050450053545437
0.0,0.010000443799495,0.0016733430645813,6.296345766862688e-08,1.005034114357114
0.001884874434053,0.0115418005514575,0.0016154414796658,3.2937972488547938e-06,1.0050435958721862
0.0496305172395715,0.0199999999999999,0.0,0.0,1.0035598188294903
0.0496305172395715,0.0199059317331594,5.472347869980447e-05,2.1601632789158417e-06,1.0035426740155315
0.05,0.02,0.0,0.0,1.0027595499028736
0.0499999999999999,0.0196362483414671,0.00023189318788134383,5.9735425780441655e-05,1.003122873645756
0.0497576522485751,0.0197053574701655,0.00017412726566728228,2.0103979468096463e-05,1.0033617826043817
0.0499999999999999,0.0192724966750075,0.0003792748242097843,8.07675914089656e-05,1.003124148096456
0.049681524961149,0.0194516342012626,0.0002855312350105738,3.3727339421989054e-05,1.003208359642125
0.0496191425141965,0.0191055539969897,0.0004201290249675264,5.27081689051295e-05,1.003203627970743
0.0499999999999999,0.0188442075295192,0.0005277704174925509,9.748959223049402e-05,1.0031517437576345
0.0495431442406441,0.0186396583784464,0.0005766728076504302,6.977810579126131e-05,1.0032129238467633
0.0499999999999999,0.0183212096278057,0.0006864665672924377,0.00011083856399962116,1.003181126955013
0.0494727426226713,0.0180576474737464,0.0007471817815405474,8.489141149982912e-05,1.0032326774132323
0.0499999999999999,0.0176588285574244,0.0008616346678343537,0.0001220303900820192,1.003213977817297
0.0494418575005356,0.0173348303338316,0.0009300976362066762,9.979698722481185e-05,1.0032588429776002
0.0499999999999999,0.0169477348816074,0.0010235701528456,0.00013001868475145302,1.0032473429618043
0.0499999999999999,0.0161767657978635,0.00117299077368,0.00013612445276099477,1.0032815363294627
0.0493330793794377,0.0165557521863749,0.0010955247596466,0.00010799348058311505,1.003291983853407
0.0499999999999999,0.0153022287640079,0.0013125645628837,0.00014032778529476933,1.0033180543491584
0.0492369025241726,0.0157343025456682,0.0012418153608122,0.00011433148982613824,1.0033265490548795
0.0499999999999999,0.0012237065480669,0.0003257401957181161,4.053119643272424e-06,1.0035622652018754
0.0489645625567756,0.000995581536009571,0.0002716973244413668,2.2029937969488457e-06,1.003580905183565
0.0499999999999999,0.0005883592870534893,0.00016043090013358817,9.722763524266407e-07,1.0035583079515886
0.05,0.0143102222161766,0.001435458380395,0.0001420569844829867,1.0033571403872104
0.0491314577106731,0.0147943197272893,0.0013769078287396,0.00011816682798052544,1.0033653199164336
0.0499999999999999,0.013185037575715,0.0015336448553875,0.0001415335826133904,1.0033978244978374
