x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0056219592538802,-1.3048725628791554e-06,0.9933122460184656
0.0011574966739649,0.0189588550198657,0.0043323271317035,-2.1005101433946725e-05,0.993395409451466
0.0,0.0193881709176724,0.0026358477652162,-1.095806436113633e-07,0.9935323993791404
0.0,0.0012884946064969,0.0053443502573476,1.3455821854245492e-06,0.9938480646750752
0.0,0.0005853729955654221,0.002519503639234,-2.603137330903597e-07,0.9941255938403368
0.0008906259344792028,0.0011046368599126,0.0045857885569472,1.2361248522438244e-05,0.9939519031932372
0.0,0.0174183681454143,0.0099831952954651,-6.176354758951833e-06,0.992729954782784
0.001499254805258,0.0181027418557734,0.007584236466108,-6.251504116612794e-05,0.9932741345798952
0.0,0.0026857088305221,0.010303594618523,4.129913055443893e-06,0.9931311557299316
0.0013790228219994,0.0020320053148798,0.0080198898718119,5.426599481867661e-05,0.9936859895056012
0.0,0.0158035544825516,0.0147058555692016,-1.4424369932916268e-05,0.991520682806464
0.0015328959313527,0.0165115683896092,0.0128398598522164,-5.85371225143216e-05,0.993095617332264
0.0,0.0040829230545474,0.0143906014363539,2.477789161731497e-05,0.9921791307027438
0.0015812546563499,0.0035653736846678,0.0130440204588737,9.109396155869994e-05,0.9935037021002584
0.0016991092181778,0.0141401566911901,0.0182970231909024,6.788761576387128e-05,0.9925352463034126
0.0,0.0130179733387211,0.020061675447931,3.1204997405412506e-06,0.9918984120163185
0.0017830984460376,0.0057550219843707,0.0180979054988888,-5.125826458211208e-05,0.9926090445123418
0.0,0.0069796105719398,0.0200086242387877,-1.533027440805852e-05,0.991918077308784
0.0018878836801486,0.0084245510040066,0.0210785868386886,-0.00011153607437421668,0.9960888652694794
0.0,0.010000443799495,0.0219253968564495,6.337586532770185e-06,0.9923731314440718
0.001884874434053,0.0115418005514575,0.0212051495510765,9.819018999239968e-05,0.995905642865084
0.0496305172395715,0.0199999999999999,0.0,0.0,0.9764857863743908
0.0496305172395715,0.0199059317331594,0.0005540092011272335,8.365836372233474e-06,0.9764277064098716
0.05,0.02,0.0,0.0,0.972467532891509
0.0499999999999999,0.0196362483414671,0.0021273020394398,0.0001931051984721515,0.9746118773911248
0.0497576522485751,0.0197053574701655,0.0017016396855424,6.49946938845798e-05,0.9756244588379388
0.0499999999999999,0.0192724966750075,0.0038704868802308,0.0002188637749787536,0.9751166754379884
0.049681524961149,0.0194516342012626,0.0029750092988118,9.91469537471063e-05,0.9752751376445132
0.0496191425141965,0.0191055539969897,0.0046044226255448,0.00014110267305940695,0.9755550189777988
0.0499999999999999,0.0188442075295192,0.0057967016882891,0.00023107806331604223,0.975612579964912
0.0495431442406441,0.0186396583784464,0.006646544760288,0.00017750331743909007,0.9759295529547644
0.0499999999999999,0.0183212096278057,0.0079866977196108,0.0002454303284218566,0.9760983636219818
0.0494727426226713,0.0180576474737464,0.0090041759745695,0.00020962811887199876,0.9763548326716492
0.0499999999999999,0.0176588285574244,0.0105002183788354,0.00025582405176477886,0.9765700865656568
0.0494418575005356,0.0173348303338316,0.0116154758049404,0.0002296864324618821,0.9768002830291492
0.0499999999999999,0.0169477348816074,0.0128428226230677,0.0002561082279728039,0.9769922531357688
0.0499999999999999,0.0161767657978635,0.0149996664131274,0.00026126498356731205,0.9774770236483148
0.0493330793794377,0.0165557521863749,0.0139820850504127,0.00022815476513672717,0.9772507181276748
0.0499999999999999,0.0153022287640079,0.0168878081036336,0.00025058487124717937,0.9778540453388952
0.0492369025241726,0.0157343025456682,0.0160440826636364,0.0002374473584664757,0.9777458336876382
0.0499999999999999,0.0012237065480669,0.0049301058766989,-7.19631042184948e-06,0.9809893604295966
0.0489645625567756,0.000995581536009571,0.0039907479387717,-1.1676707315500232e-05,0.980954495095466
0.0499999999999999,0.0005883592870534893,0.0023576273479032,-3.281274832144303e-06,0.9809713779009204
0.05,0.0143102222161766,0.0182799096325379,0.00022314825923653488,0.9783161655485176
0.0491314577106731,0.0147943197272893,0.0177165583109257,0.0002127644653739916,0.9782622008135364
0.0499999999999999,0.013185037575715,0.0191949787200731,0.00021291905039855317,0.9787719089164576
0.0490072399794395,0.0137317766067355,0.0188166497788451,0.00019709240381643456,0.9786350410298088
0.0499999999999999,0.0023498338052234,0.0095952070537294,-4.533042460523015e-05,0.9811747187832386
0.0486958238299105,0.0016237011413714,0.0065264637653439,-1.6030858982885896e-05,0.9809907794531232
0.0499999999999999,0.0034759610623798,0.0133843655152797,-2.637661248375132e-06,0.9808243549848604
0.0482682491614673,0.0026243565196642,0.010742093060916,-3.3938218101215764e-05,0.9813313187487837
0.0499999999999999,0.0054306362087036,0.0176374168439025,5.6914125684800543e-05,0.9805220546180108
0.0483853096021921,0.0046293194642192,0.0163780235713825,6.683829907904815e-06,0.980594856923167
0.0484967336032429,0.0068035845961136,0.0189384655884441,8.503233523272599e-05,0.9805078160456836
0.0499999999999999,0.0079858420126248,0.0195153717063195,0.00014074674586480855,0.9805045589087804
0.0499999999999999,0.0119088753356283,0.0198054693679703,0.00021827772011373588,0.9791739128724208
0.0488805038690364,0.0125041033815815,0.0195606239329537,0.0001950931625527615,0.9790521730881148
0.0487585284671562,0.0111165636502099,0.0199587611693264,0.00019717522919714887,0.9796164328067964
0.0499999999999999,0.0102215446914357,0.0199956385034446,0.00020352599826019648,0.9799303161094968
0.0486701829335154,0.0092729077508113,0.019915573766481,0.00016428089667713583,0.9804316860210528
0.0499999999999999,0.020377893721614,0.0,0.0,0.9728385928537668
0.0501039301624762,0.020377893721614,8.665707320057977e-06,-0.00014483202985720244,0.9729350752921307
0.0503254890767534,0.0197971264192465,0.0013844691533276,0.0002487252917510035,0.9736350408072884
0.0503732762287231,0.0194277925103684,0.0031466157101491,0.0003162202633713652,0.9750417321900012
0.0504186653277567,0.0190233730408154,0.0049999767004237,0.0003071935151446188,0.9756204211827928
0.0504693690208625,0.0185381780187558,0.0071019189227895,0.0002942258928109985,0.9761025730353452
0.0505155960741535,0.0179208470668133,0.0095411803215044,0.00028786245999691155,0.9765215291282168
0.0506010486895213,0.0172766086562625,0.0117996065514356,0.00028448491498061736,0.9769108651877946
0.0506662786798263,0.0165427504158138,0.0140307273684186,0.00028383121772934894,0.9773291291559456
0.050764585252016,0.0157219498038695,0.0160501926024957,0.0002790660226241182,0.9777056876303138
0.0509020575173716,0.0010403560630988,0.0042042305477907,-4.046231444283937e-06,0.981032570172774
0.0508730292320006,0.0147881159064197,0.017674209079743,0.00025699327017325184,0.9780787571997626
0.0513706971620226,0.0017571982105612,0.0072350728440978,-2.3239906703920565e-05,0.9812319164701078
