x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0055436183596713,-1.3053797369870702e-06,0.9944222024834882
0.0011574966739649,0.0189588550198657,0.0042718822515213,-2.0511235879272783e-05,0.9945034098749004
0.0,0.0193881709176724,0.0025991047077189,-1.0827153193883173e-07,0.9946390408445264
0.0,0.0012884946064969,0.0052700686239731,1.3590925561543647e-06,0.9949416807492154
0.0,0.0005853729955654221,0.0024844793880017,-2.64843764574356e-07,0.9952152208196384
0.0008906259344792028,0.0011046368599126,0.0045219315496841,1.2123730745726474e-05,0.9950432955809522
0.0,0.0174183681454143,0.0098441905107666,-5.924166009691549e-06,0.9938556255604756
0.001499254805258,0.0181027418557734,0.0074786358996395,-6.10086616550016e-05,0.99438516561501
0.0,0.0026857088305221,0.0101604515888928,3.907612024748443e-06,0.9942430780733884
0.0013790228219994,0.0020320053148798,0.0079086032903535,5.313793832505246e-05,0.9947831958060168
0.0,0.0158035544825516,0.0145014653029869,-1.405557418522666e-05,0.9926790563613308
0.0015328959313527,0.0165115683896092,0.0126595140172144,-5.716497526161087e-05,0.9942159995443228
0.0,0.0040829230545474,0.0141908729396452,2.418135499383052e-05,0.993314350515194
0.0015812546563499,0.0035653736846678,0.0128611372089894,8.927289025121919e-05,0.994608570268348
0.0016991092181778,0.0141401566911901,0.0180433346052082,6.600407039826258e-05,0.9936633146529992
0.0,0.0130179733387211,0.019785133066064,2.944009899310642e-06,0.9930342687883124
0.0017830984460376,0.0057550219843707,0.0178476287974374,-4.9704533386741246e-05,0.9937315548405644
0.0,0.0069796105719398,0.019733506398872,-1.4899532671566512e-05,0.993051662718535
0.0018878836801486,0.0084245510040066,0.0207902205299173,-0.0001098976717625654,0.9971050966791984
0.0,0.010000443799495,0.0216256687926815,6.207507442605053e-06,0.9934898058400746
0.001884874434053,0.0115418005514575,0.020914898333814,9.673614599131034e-05,0.9969251324842108
0.0496305172395715,0.0199999999999999,0.0,0.0,0.9776698844727784
0.0496305172395715,0.0199059317331594,0.0005470567903423627,8.319021896938547e-06,0.9776121236336948
0.05,0.02,0.0,0.0,0.9736792139367888
0.0499999999999999,0.0196362483414671,0.0021009577684557,0.0001922363566755257,0.9758062796643856
0.0497576522485751,0.0197053574701655,0.0016802916438016,6.472243149403261e-05,0.976813968867569
0.0499999999999999,0.0192724966750075,0.0038199844235422,0.0002180831656849408,0.9763042487288855
0.049681524961149,0.0194516342012626,0.0029364863121166,9.872466670720617e-05,0.9764647972412184
0.0496191425141965,0.0191055539969897,0.004543179263729,0.00014044905117226666,0.9767406293093598
0.0499999999999999,0.0188442075295192,0.0057183954754946,0.00023023777724507345,0.9767937599532812
0.0495431442406441,0.0186396583784464,0.0065555127350717,0.00017651803449419295,0.9771101225324392
0.0499999999999999,0.0183212096278057,0.0078755272769548,0.0002443286826014958,0.977273273624516
0.0494727426226713,0.0180576474737464,0.0088772546389534,0.00020835592969508125,0.9775300459472556
0.0499999999999999,0.0176588285574244,0.0103505284003251,0.00025465589852903536,0.977739649233204
0.0494418575005356,0.0173348303338316,0.0114485503354802,0.00022848140376647183,0.97797047179568
0.0499999999999999,0.0169477348816074,0.0126581661930403,0.0002552656917140591,0.978157634968424
0.0499999999999999,0.0161767657978635,0.0147844605749059,0.00026054728484835505,0.978636202087057
0.0493330793794377,0.0165557521863749,0.0137808022085801,0.00022741087223641248,0.978416038767063
0.0499999999999999,0.0153022287640079,0.0166493970428403,0.00025027880033394505,0.9790117590537434
0.0492369025241726,0.0157343025456682,0.0158150461903714,0.0002367153658407402,0.9789056915080376
0.0499999999999999,0.0012237065480669,0.0048584224985846,-7.065515667410588e-06,0.9821300318178108
0.0489645625567756,0.000995581536009571,0.0039335207162919,-1.1508661877346492e-05,0.9821021600690876
0.0499999999999999,0.0005883592870534893,0.0023247548848616,-3.236983467034815e-06,0.9821121875692131
0.05,0.0143102222161766,0.0180289629376855,0.00022334910355344,0.9794688515197776
0.0491314577106731,0.0147943197272893,0.0174698092442329,0.00021269023454290224,0.9794165816339472
0.0499999999999999,0.013185037575715,0.0189383841720812,0.00021323890415622692,0.979921339486821
0.0490072399794395,0.0137317766067355,0.0185622288419788,0.00019718715845501057,0.979788177658252
0.0499999999999999,0.0023498338052234,0.0094455388883092,-4.339300957724096e-05,0.982307186062701
0.0486958238299105,0.0016237011413714,0.0064301275018355,-1.5756774665481098e-05,0.9821386687902266
0.0499999999999999,0.0034759610623798,0.013178350003178,-7.60387521944731e-07,0.981970843610278
0.0482682491614673,0.0026243565196642,0.0105739495917946,-3.2311136330877607e-05,0.9824706981359712
0.0499999999999999,0.0054306362087036,0.0173866611861794,5.952961224488007e-05,0.9816663521969468
0.0483853096021921,0.0046293194642192,0.0161375196439387,9.226155406786514e-06,0.9817574435214824
0.0484967336032429,0.0068035845961136,0.0186826915952021,8.730563218473706e-05,0.9816491149075268
0.0499999999999999,0.0079858420126248,0.0192575228981402,0.00014235994117655477,0.981639263507344
0.0499999999999999,0.0119088753356283,0.0195453452237518,0.00021848499289247477,0.980322180242762
0.0488805038690364,0.0125041033815815,0.0193019290527592,0.00019522746544779556,0.9802043380744604
0.0487585284671562,0.0111165636502099,0.019697731053049,0.00019729983917659815,0.9807629251518932
0.0499999999999999,0.0102215446914357,0.0197345228038191,0.00020400651806321167,0.9810718755137984
0.0486701829335154,0.0092729077508113,0.0196546585097562,0.0001649394180210358,0.9815705310226972
0.0499999999999999,0.020377893721614,0.0,0.0,0.97402746748829
0.0501039301624762,0.020377893721614,8.641257014310917e-06,-0.00014270000696489256,0.9741234460107654
0.0503254890767534,0.0197971264192465,0.0013684438438987,0.000248032665049957,0.9748306434086276
0.0503732762287231,0.0194277925103684,0.0031065495955021,0.0003150995341404367,0.9762235657249326
0.0504186653277567,0.0190233730408154,0.0049332271598731,0.0003063055858002655,0.976796747928513
0.0504693690208625,0.0185381780187558,0.0070039629693508,0.00029333745098999493,0.9772735823446308
0.0505155960741535,0.0179208470668133,0.0094061723617403,0.00028684673875721154,0.977688304331814
0.0506010486895213,0.0172766086562625,0.01163053505886,0.0002836434003489132,0.9780740525335222
0.0506662786798263,0.0165427504158138,0.0138290555060858,0.0002831617604903877,0.9784875532681404
0.050764585252016,0.0157219498038695,0.0158216717059292,0.00027867455306635,0.978861473404176
0.0509020575173716,0.0010403560630988,0.0041435317549119,-3.870232898406649e-06,0.982165313008444
0.0508730292320006,0.0147881159064197,0.017428322720653,0.0002571053389129304,0.9792319523451462
0.0513706971620226,0.0017571982105612,0.0071237724973065,-2.193369840504647e-05,0.9823549312675562
0.0509914042524586,0.0137209280234688,0.0185544168190256,0.0002374782832924061,0.9797005070685072
0.0511220846274694,0.0125175577831819,0.0193089559381926,0.0002382238934012772,0.9801781245764776
0.0514870869021541,0.0030731390190711,0.0119530032909669,4.621261521275773e-05,0.9823342107971446
0.0515774443816726,0.0046498080170157,0.0160015590571997,1.4773082488684114e-05,0.9817365002723788
0.0515546100752723,0.0068571209851642,0.0185857022812771,0.00012214804349205984,0.9816207382437316
0.0513775873998642,0.0093123409206093,0.0196117216207891,0.00020110544848823985,0.9812553261368152
0.0512656589133722,0.0111438656662225,0.0196871944401032,0.00023503753316406875,0.980597652189346
0.35,0.0013450128504865,0.0005702453001724448,-4.449003713406205e-06,1.023504460445318
0.3489809496148088,0.0009684677823568936,0.0004003451742751837,-2.5560434157186403e-06,1.0234754602421654
0.35,0.0005893206847928248,0.0002426172452498821,-8.761714989118784e-07,1.0235091043089015
0.35,0.0023662763207308,0.0010450864624229,-1.3429661744824476e-05,1.0234968906196154
0.3486679362448079,0.0016471269124602,0.0006960019551946881,-7.343421764882422e-06,1.0234594275286442
0.35,0.0388254968283459,0.001018461430946,-1.975335481580684e-06,1.0227171665206505
0.3500000000000001,0.0394158511424054,0.0005008649464997303,-4.58861908206109e-07,1.022715053730863
0.3491133073112398,0.0390072253065893,0.0008606223328431045,-1.2552006515177167e-06,1.0226854054892092
0.35,0.0036276964306238,0.0016922875974777,-3.195397345945034e-05,1.0234873535221247
0.348215689515321,0.0027968394157881,0.0012303907379297,-2.0722002112586157e-05,1.023436596311602
0.35,0.0053694298198141,0.00273296822308,-7.450770199002677e-05,1.023480246677794
0.3482455452039298,0.0046906534816464,0.0022504985386905,-5.510141200226953e-05,1.023412896445756
0.3481394698128159,0.0071819271587589,0.0039874432985081,-0.00012197377259499768,1.0234272559955488
0.35,0.0085948979139773,0.0051292210814992,-0.0001584510123325317,1.02348247454088
0.347979243232778,0.0105635773629078,0.0066640566642081,-0.00021052069288237407,1.0233804294024005
0.35,0.0117632552716459,0.0076961919199438,-0.0002342324694162457,1.0234299608031523
0.3486094194358013,0.038339003283578,0.001461070453311,-4.241712364179887e-06,1.0226713602777115
0.35,0.0377863994580753,0.0019581040459573,-7.253726078535507e-06,1.0227202870606955
0.3479219518034206,0.013340093679519,0.0089247206759434,-0.0002679006033906197,1.0233286468300884
0.35,0.0146864202166496,0.009962459489587,-0.00028185901888015853,1.0233633902629362
0.3478832330687183,0.0159928114833495,0.0107904924972515,-0.0003012146917558739,1.0232285107645318
0.35,0.0173431485851448,0.0114939590979849,-0.0002975571109111398,1.0232444683200408
0.3484266703474754,0.0372074753828316,0.0025081208505751,-1.2056330180355551e-05,1.0226697844113943
0.35,0.0364595842123688,0.0032028284499455,-1.8677532914088764e-05,1.022727655161109
0.3478670595393006,0.0186629405810341,0.0119894799658932,-0.0003015050188116837,1.0231071093525514
0.35,0.02,0.0122558294245776,-0.0002816680794120329,1.023180541440482
0.35,0.0344974549307769,0.0050705836879941,-4.569724138233038e-05,1.0227443006201105
0.3482870279307151,0.0353031535048262,0.00432721765398,-3.400650806469274e-05,1.0226827035468438
0.3481695282352051,0.0328355487142922,0.0066423425983349,-6.840150921118844e-05,1.0227031487645248
0.35,0.031735147216108,0.007606014854592,-7.62723211162503e-05,1.0227834784829632
0.3479748664670175,0.029811286759174,0.0092484139565174,-0.00011683671196050188,1.0227002113967372
0.35,0.0283335433304718,0.0103011505347943,-0.00013813736669344943,1.0228118181847077
0.3478929022384516,0.0266428132092458,0.0113501639875932,-0.0001807159508624857,1.0228431615168427
0.35,0.025313630348406,0.0118761007952923,-0.00020043557173846696,1.0229693760523582
0.3478634362709847,0.0213302462825957,0.0124035279850646,-0.0002722507661754748,1.0230819826906508
0.35,0.0226568930673846,0.0123571153519189,-0.00024274497593582128,1.023104824472956
0.3478696254730777,0.023993771825422,0.0122374713127808,-0.0002279488420035134,1.0229412465762986
0.3509121628188184,0.0010183273204982,0.0004309503832614377,-2.665406370827051e-06,1.023536553368805
0.3514074373780685,0.0016761483606602,0.0007310573913842559,-8.03870906186496e-06,1.023547847801928
0.3511157610385003,0.0389977443781024,0.0008633469182104281,-1.839716522096768e-06,1.022751950556257
0.3516076296503577,0.0029309488379004,0.0013459710654351,-2.414087694624532e-05,1.0235479155689335
0.3514282027371104,0.0383704038927877,0.001418258549024,-4.144250766071523e-06,1.022764048114711
