x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0043705955906568,-1.0787809056666308e-06,1.0078552009167252
0.0011574966739649,0.0189588550198657,0.0033671542511656,-1.3618796315274675e-05,1.007907981913781
0.0,0.0193881709176724,0.0020489935203884,-1.423281368183217e-07,1.0080242719413046
0.0,0.0012884946064969,0.0041580636227758,1.2577054422509067e-06,1.0081531088799318
0.0,0.0005853729955654221,0.0019601817317427,-2.3529167791308927e-07,1.0083667342136553
0.0008906259344792028,0.0011046368599126,0.0035665238011884,8.648050441927288e-06,1.0082226623717634
0.0,0.0174183681454143,0.0077623727346406,-3.4077661034278696e-06,1.007498962350142
0.001499254805258,0.0181027418557734,0.0058960484139282,-4.0144633844283735e-05,1.0078271274214374
0.0,0.0026857088305221,0.0080173606334482,1.7882958605640986e-06,1.0077086309537338
0.0013790228219994,0.0020320053148798,0.0062411963130139,3.717589913141212e-05,1.008041189319961
0.0,0.0158035544825516,0.0114387372364352,-7.673242203074741e-06,1.0067999647018593
0.0015328959313527,0.0165115683896092,0.009968162205873,-3.395154739544475e-05,1.007761741325403
0.0,0.0040829230545474,0.0111998890768508,1.4508762613073228e-05,1.007132986057361
0.0015812546563499,0.0035653736846678,0.0101322465353958,5.977911692898347e-05,1.007958936713357
0.0016991092181778,0.0141401566911901,0.014218249296893,3.79994464986291e-05,1.0074479287839233
0.0,0.0130179733387211,0.015633715236057,-5.381808937368263e-07,1.006851601364681
0.0017830984460376,0.0057550219843707,0.0140754403077118,-2.7083966065829423e-05,1.007442090127838
0.0,0.0069796105719398,0.0156058649105581,-7.767767439925635e-06,1.0068392682525966
0.0018878836801486,0.0084245510040066,0.0164696021660676,-8.146059637067128e-05,1.0092589079149965
0.0,0.010000443799495,0.0171226417061903,4.27272474110858e-06,1.0070089882655937
0.001884874434053,0.0115418005514575,0.0165647636347859,7.11280912987135e-05,1.0091217435471818
0.0496305172395715,0.0199999999999999,0.0,0.0,0.9928630971463444
0.0496305172395715,0.0199059317331594,0.0004412289305921284,7.524012220387803e-06,0.9928106040197472
0.05,0.02,0.0,0.0,0.9893367835318396
0.0499999999999999,0.0196362483414671,0.0017006579048852,0.00017700673277754148,0.9911807614408972
0.0497576522485751,0.0197053574701655,0.0013558998728938,5.990727728965978e-05,0.9920986730154192
0.0499999999999999,0.0192724966750075,0.0030580718151404,0.00020433417189008384,0.9915723855289394
0.049681524961149,0.0194516342012626,0.0023537384403145,9.153732227037552e-05,0.9917562395751468
0.0496191425141965,0.0191055539969897,0.0036208918939495,0.00012988180052880564,0.9919686909755296
0.0499999999999999,0.0188442075295192,0.004543629301906,0.00021643821515957183,0.991962974214096
0.0495431442406441,0.0186396583784464,0.0051926350171968,0.00016136673678646433,0.9922595656593703
0.0499999999999999,0.0183212096278057,0.0062176040347905,0.00022747326669561731,0.9923458161696568
0.0494727426226713,0.0180576474737464,0.0069885921309349,0.0001892264627545957,0.9925957381988976
0.0499999999999999,0.0176588285574244,0.0081282936445592,0.00023710110218894424,0.9927267048015096
0.0494418575005356,0.0173348303338316,0.0089727507204663,0.0002102678118649222,0.992955379985706
0.0499999999999999,0.0169477348816074,0.0099181517667234,0.0002420704729059061,0.993075955496192
0.0499999999999999,0.0161767657978635,0.0115837595601497,0.00024935260695989613,0.9934600874270884
0.0493330793794377,0.0165557521863749,0.0107913725297083,0.00021549007836021096,0.9933235793235804
0.0499999999999999,0.0153022287640079,0.0130842249173651,0.0002452377409617176,0.9937994498145608
