x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0070739478090384,-1.0047472720068396e-06,0.9682463394567958
0.0011574966739649,0.0189588550198657,0.0054526836440453,-3.124912504660533e-05,0.9683680917150876
0.0,0.0193881709176724,0.0033169529688912,-1.9222008662615296e-07,0.968534467833394
0.0,0.0012884946064969,0.0067230369988212,6.146629562986762e-07,0.9690974325538346
0.0,0.0005853729955654221,0.0031696061466844,-2.568603191116036e-08,0.9694521082380602
0.0008906259344792028,0.0011046368599126,0.0057715016875466,1.7207000192889697e-05,0.969245750323862
0.0,0.0174183681454143,0.0125586941321965,-1.284283783227106e-05,0.9673312799395098
0.001499254805258,0.0181027418557734,0.0095401828070681,-9.346430438158508e-05,0.9681745029296864
0.0,0.0026857088305221,0.012959859225097,1.022696888163822e-05,0.968007268410448
0.0013790228219994,0.0020320053148798,0.0100831379152173,7.726474167133174e-05,0.9688550142483214
0.0,0.0158035544825516,0.018489879567496,-1.9907974717867943e-05,0.9654937831388386
0.0015328959313527,0.0165115683896092,0.0161937012287484,-8.169923768290326e-05,0.9677531511514064
0.0,0.0040829230545474,0.0180955250066604,3.4801273756694947e-05,0.9666256730987928
0.0015812546563499,0.0035653736846678,0.016450462070212,0.000123621396413745,0.9684819328530462
0.0016991092181778,0.0141401566911901,0.0229675673034005,0.00010426487671774323,0.9672554613468451
0.0,0.0130179733387211,0.0251692106142901,5.173970135659078e-06,0.9663576004744496
0.0017830984460376,0.0057550219843707,0.0227146030946578,-8.232584993755181e-05,0.9674202003832008
0.0,0.0069796105719398,0.0250986814246668,-2.2648291557174454e-05,0.9664089393621308
0.0018878836801486,0.0084245510040066,0.0264151311981402,-0.00013832951587499273,0.9729700511081296
0.0,0.010000443799495,0.0274602498264646,8.756410654060031e-06,0.9671874451696366
0.001884874434053,0.0115418005514575,0.0265728114479765,0.00012172214870168168,0.972716689761132
0.0496305172395715,0.0199999999999999,0.0,0.0,0.9510034738674
0.0496305172395715,0.0199059317331594,0.0006799644093235925,9.099379792947936e-06,0.950940300053614
0.05,0.02,0.0,0.0,0.9465435111052276
0.0499999999999999,0.0196362483414671,0.0026052735317246,0.00020622274289218195,0.9489757091182712
0.0497576522485751,0.0197053574701655,0.0020890667884809,6.900999918238966e-05,0.9500571007065888
0.0499999999999999,0.0192724966750075,0.0047937167180198,0.00023015703562711764,0.949600713315142
0.049681524961149,0.0194516342012626,0.0036776411634165,0.00010548261736728706,0.949710603066704
0.0496191425141965,0.0191055539969897,0.0057268399461469,0.00015121472366553295,0.9500612083242396
0.0499999999999999,0.0188442075295192,0.0072367561749639,0.0002437909295671849,0.9502099477937008
0.0495431442406441,0.0186396583784464,0.0083250762869442,0.00019332171765630725,0.9505244481476424
0.0499999999999999,0.0183212096278057,0.0100438537087908,0.0002631503194497221,0.9508076683863118
0.0494727426226713,0.0180576474737464,0.0113583835199105,0.0002303772303802831,0.9510433038896056
0.0499999999999999,0.0176588285574244,0.0132817465945743,0.0002745145399013419,0.951369237559733
0.0494418575005356,0.0173348303338316,0.0147191032109704,0.00024879953508211584,0.9515725027209436
0.0499999999999999,0.0169477348816074,0.0162733419133776,0.0002680732526639408,0.951858911165596
0.0499999999999999,0.0161767657978635,0.0189875604054457,0.0002710718369739172,0.9524548102280664
0.0493330793794377,0.0165557521863749,0.0177171139001192,0.0002381735705454396,0.9521065744950318
0.0499999999999999,0.0153022287640079,0.0212884076780295,0.00025343041801854075,0.9528367832256488
0.0492369025241726,0.0157343025456682,0.020279601150742,0.00024793706119576763,0.9526889530889404
0.0499999999999999,0.0012237065480669,0.0062548553974815,-1.7018240039429945e-06,0.9560846412805644
0.0489645625567756,0.000995581536009571,0.0050600701381695,-1.3162775284111724e-05,0.955927325191232
0.0499999999999999,0.0005883592870534893,0.0029685057837265,-1.289529061343364e-06,0.956056509779786
0.05,0.0143102222161766,0.0228964549554291,0.00021748124021187052,0.9533887348214944
0.0491314577106731,0.0147943197272893,0.0222607410478764,0.0002118387356972686,0.9533000350606275
0.0499999999999999,0.013185037575715,0.0239142354462997,0.0002056949888073916,0.9538910245521004
0.0490072399794395,0.0137317766067355,0.0234940686371526,0.00019369358452112892,0.9536769624572772
0.0499999999999999,0.0023498338052234,0.0124515113514152,-8.582128081767246e-05,0.9564596728839896
0.0486958238299105,0.0016237011413714,0.0083300366997384,-1.5172215252910194e-05,0.9559632560154436
0.0499999999999999,0.0034759610623798,0.017267362121862,-4.5816439280456645e-05,0.9557797972208184
0.0482682491614673,0.0026243565196642,0.0139472020112305,-6.410932999746756e-05,0.9564714609101248
0.0499999999999999,0.0054306362087036,0.0222306398170752,6.923411093931073e-06,0.9557667154163432
0.0483853096021921,0.0046293194642192,0.0208239487574056,-4.8072579421141495e-05,0.9553436060433376
0.0484967336032429,0.0068035845961136,0.0236456343010121,4.619848624289369e-05,0.9556851089328852
0.0499999999999999,0.0079858420126248,0.0242831829192685,0.00011238210202657108,0.955724616396444
0.0499999999999999,0.0119088753356283,0.0245992012125405,0.00021266142424131477,0.954299039993186
0.0488805038690364,0.0125041033815815,0.0243231616818288,0.00019114812599689877,0.954089151715976
0.0487585284671562,0.0111165636502099,0.0247762040804015,0.0001931147084881107,0.9547466646084168
0.0499999999999999,0.0102215446914357,0.0248187088601596,0.0001916979156513254,0.9551697536368428
0.0486701829335154,0.0092729077508113,0.0247376134982611,0.00014994302052067594,0.9556443507238112
0.0499999999999999,0.020377893721614,0.0,0.0,0.947355793796101
0.0501039301624762,0.020377893721614,8.940583101287159e-06,-0.00018322432494324091,0.947459884846559
0.0503254890767534,0.0197971264192465,0.0016726031140141,0.00025806300380500926,0.9480016001682876
0.0503732762287231,0.0194277925103684,0.0038771520581932,0.0003325167730544509,0.94964604853521
0.0504186653277567,0.0190233730408154,0.0062252918883161,0.000319649990372008,0.9503184434185812
0.0504693690208625,0.0185381780187558,0.0089107651197815,0.00030769135578113043,0.9508943476120284
0.0505155960741535,0.0179208470668133,0.0120469100773648,0.00030400197333859454,0.9513839032028484
0.0506010486895213,0.0172766086562625,0.0149414914174598,0.00029678082497665287,0.9518295317540254
0.0506662786798263,0.0165427504158138,0.017773178121454,0.0002926715724570215,0.9523307183993284
0.050764585252016,0.0157219498038695,0.0202767468491565,0.00028318244207715314,0.9527422088579812
0.0509020575173716,0.0010403560630988,0.0053259465910531,-4.960710563895858e-07,0.956263697999519
0.0508730292320006,0.0147881159064197,0.0222041010815516,0.0002525405989417295,0.95315319683056
0.0513706971620226,0.0017571982105612,0.009363286653969,-5.062820146715338e-05,0.9566936985977028
0.0509914042524586,0.0137209280234688,0.0234853489043534,0.0002275447819266165,0.9537176655059226
0.0511220846274694,0.0125175577831819,0.0243335233421158,0.00022918680825229583,0.9542486009612042
0.0514870869021541,0.0030731390190711,0.0157483417075742,2.2461264404803188e-05,0.9566947189541488
0.0515774443816726,0.0046498080170157,0.0206671393168368,-5.4473277605461566e-05,0.9556565524448564
0.0515546100752723,0.0068571209851642,0.0235267441714642,8.192620516579503e-05,0.9560367291433052
0.0513775873998642,0.0093123409206093,0.024676508456147,0.00017924642775998443,0.955436075761502
0.0512656589133722,0.0111438656662225,0.0247569894790056,0.0002241638393575829,0.9547194564072312
0.35,0.0013450128504865,-1.4523978819120276e-06,-1.3729229171704377e-06,1.018026672345003
0.3489809496148088,0.0009684677823568936,-2.6515343130728745e-05,-8.960086812492166e-07,1.0178913039497994
0.35,0.0005893206847928248,-3.1770107057184104e-05,-1.791292134821455e-07,1.018029782743226
0.35,0.0023662763207308,0.00016454575522264166,-7.482573862135112e-06,1.0180141070119344
0.3486679362448079,0.0016471269124602,2.571778354006189e-05,-3.699750631877562e-06,1.0178408356869044
0.35,0.0388254968283459,0.0015977494159816,-8.702661729325053e-06,1.0179860770523907
0.3500000000000001,0.0394158511424054,0.0007791357087178697,-2.1154959615409186e-06,1.0179774062663691
0.3491133073112398,0.0390072253065893,0.0013542533659659,-6.2062908723977685e-06,1.0178954203335049
0.35,0.0036276964306238,0.0005725650356946786,-2.535153269924619e-05,1.0179945381280142
0.348215689515321,0.0027968394157881,0.00024870257250150736,-1.2246770792532354e-05,1.0177783315301347
0.35,0.0053694298198141,0.0015366060981489,-8.881912428611141e-05,1.017974507716718
0.3482455452039298,0.0046906534816464,0.001016798560976,-5.122184635856953e-05,1.0177250937650653
0.3481394698128159,0.0071819271587589,0.0030357170129995,-0.00015483807588737358,1.0177632189156844
0.35,0.0085948979139773,0.004558817453549,-0.0002222305971852373,1.0180221897989443
0.347979243232778,0.0105635773629078,0.006663413095012,-0.0003034675683189741,1.0177238275379406
0.35,0.0117632552716459,0.0081759665654754,-0.0003584317076510378,1.0180006235143375
0.3486094194358013,0.038339003283578,0.0023253222997766,-1.898569796952816e-05,1.017859955801934
0.35,0.0377863994580753,0.0031145910772906,-3.018259268975956e-05,1.0180007396107824
0.3479219518034206,0.013340093679519,0.0100196872999545,-0.00041726375496932514,1.017739598843615
0.35,0.0146864202166496,0.0117030324075243,-0.0004727304060566443,1.0180275019641776
