x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0053869095005333,-1.2959417147740211e-06,0.9965636968852604
0.0011574966739649,0.0189588550198657,0.0041509904630274,-1.9520311167740757e-05,0.9966410729455882
0.0,0.0193881709176724,0.0025256078034773,-1.0865520280576998e-07,0.9967739686408646
0.0,0.0012884946064969,0.0051215673112545,1.3728659423258004e-06,0.9970512357088238
0.0,0.0005853729955654221,0.0024144598232083,-2.675219258438185e-07,0.9973165440923928
0.0008906259344792028,0.0011046368599126,0.0043942849337648,1.167302136539995e-05,0.9971480938510184
0.0,0.0174183681454143,0.0095661174744114,-5.476209500973414e-06,0.9960283504864904
0.001499254805258,0.0181027418557734,0.0072673780850367,-5.799605329637436e-05,0.9965286717651382
0.0,0.0026857088305221,0.0098742856295149,3.5010633406638445e-06,0.9963884434047592
0.0013790228219994,0.0020320053148798,0.0076860472996675,5.102911808389875e-05,0.9968995614309852
0.0,0.0158035544825516,0.0140925441264257,-1.3214915958465072e-05,0.9949195364692456
0.0015328959313527,0.0165115683896092,0.0122991488793035,-5.4123362361657e-05,0.9963775617134988
0.0,0.0040829230545474,0.0137915814429984,2.2961534428258493e-05,0.9955063679291448
0.0015812546563499,0.0035653736846678,0.0124958093797898,8.55718975665946e-05,0.9967389722195518
0.0016991092181778,0.0141401566911901,0.0175343644675161,6.208416733675044e-05,0.995849767678077
0.0,0.0130179733387211,0.0192318794391309,2.464924093674808e-06,0.9952276888836824
0.0017830984460376,0.0057550219843707,0.0173466651150163,-4.65792806157011e-05,0.99590022580521
0.0,0.0069796105719398,0.0191833689839585,-1.4024659591294736e-05,0.9952391139415372
0.0018878836801486,0.0084245510040066,0.0202137255435809,-0.00010643320300958068,0.9990604704333844
0.0,0.010000443799495,0.0210262212090498,5.9977694628536304e-06,0.9956416535174528
0.001884874434053,0.0115418005514575,0.0203352503715329,9.362850045846504e-05,0.9988830144701348
0.0496305172395715,0.0199999999999999,0.0,0.0,0.9799761058352926
0.0496305172395715,0.0199059317331594,0.0005330599800298154,8.223195264515798e-06,0.9799189898113408
0.05,0.02,0.0,0.0,0.9760421605156816
0.0499999999999999,0.0196362483414671,0.0020479613616242,0.0001904424964342161,0.9781338897731848
0.0497576522485751,0.0197053574701655,0.0016373380190339,6.416232044596023e-05,0.9791312979017844
0.0499999999999999,0.0192724966750075,0.0037185618733131,0.0002164867968715377,0.9786180122761752
0.049681524961149,0.0194516342012626,0.002859055036371,9.787065704758684e-05,0.9787824976382884
0.0496191425141965,0.0191055539969897,0.0044202293819336,0.00013915289596165537,0.9790500743025032
0.0499999999999999,0.0188442075295192,0.0055613829294662,0.0002285672803757776,0.979094575787027
0.0495431442406441,0.0186396583784464,0.0063730777262617,0.00017459537451617617,0.9794093191756168
0.0499999999999999,0.0183212096278057,0.0076530101433151,0.00024218242913901224,0.9795613942461304
0.0494727426226713,0.0180576474737464,0.0086233718446313,0.0002058925254634184,0.979818289439269
0.0499999999999999,0.0176588285574244,0.0100513839817731,0.000252413651348691,0.9800169154934338
0.0494418575005356,0.0173348303338316,0.0111151216988864,0.00022616157922175555,0.9802485004636062
0.0499999999999999,0.0169477348816074,0.0122893760534134,0.0002536689298464625,0.9804263775122632
0.0499999999999999,0.0161767657978635,0.0143545687333565,0.00025919945419408674,0.9808925361645868
0.0493330793794377,0.0165557521863749,0.0133788013256052,0.00022600109626756776,0.9806843193399982
0.0499999999999999,0.0153022287640079,0.016172694140591,0.0002497567139830997,0.981264854623096
0.0492369025241726,0.0157343025456682,0.0153573389156472,0.00023534145927421547,0.9811629066424044
0.0499999999999999,0.0012237065480669,0.0047171122516841,-7.233494089333486e-06,0.9843519684292548
0.0489645625567756,0.000995581536009571,0.0038196900302645,-1.1197998687693612e-05,0.9843337366780688
0.0499999999999999,0.0005883592870534893,0.0022591729035723,-3.310208042500003e-06,0.9843346516648688
0.05,0.0143102222161766,0.0175265677612901,0.0002238545013956122,0.9817120265378126
0.0491314577106731,0.0147943197272893,0.016976095076025,0.0002126202504225193,0.9816628524342408
0.0499999999999999,0.013185037575715,0.0184242028449109,0.00021393549337537607,0.9821580762758324
0.0490072399794395,0.0137317766067355,0.0180526088850737,0.0001974657105386664,0.9820318698117756
0.0499999999999999,0.0023498338052234,0.0091476199495385,-3.976737395231237e-05,0.9845135787510764
0.0486958238299105,0.0016237011413714,0.0062392824182065,-1.552599540301599e-05,0.9843698919830534
0.0499999999999999,0.0034759610623798,0.0127671794470411,2.8944993529811527e-06,0.9842017075756908
0.0482682491614673,0.0026243565196642,0.0102398435203047,-2.9410003892638715e-05,0.984685711414792
0.0499999999999999,0.0054306362087036,0.0168825756592463,6.500446249628693e-05,0.9838925039422652
0.0483853096021921,0.0046293194642192,0.0156553826163569,1.4175504649981912e-05,0.9840184662601495
0.0484967336032429,0.0068035845961136,0.0181688921132326,9.215607300224722e-05,0.9838737735334536
0.0499999999999999,0.0079858420126248,0.0187418129583371,0.00014578259668833257,0.9838414656045033
0.0499999999999999,0.0119088753356283,0.0190249652612316,0.00021914037688649176,0.9825574753470702
0.0488805038690364,0.0125041033815815,0.0187836120071504,0.00019553172751110576,0.9824462456608084
0.0487585284671562,0.0111165636502099,0.0191762554435179,0.0001978474947744272,0.9829951163928952
0.0499999999999999,0.0102215446914357,0.0192136511465502,0.000205327349980534,0.9832953131831538
0.0486701829335154,0.0092729077508113,0.0191345297791671,0.00016663863086256584,0.9837821592536596
