x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0087724041513245,3.062909905176226e-07,0.9288706026588424
0.0011574966739649,0.0189588550198657,0.0067636255684936,-4.58462941035285e-05,0.929041954943122
0.0,0.0193881709176724,0.0041138971697571,-4.663593637366157e-07,0.9292547287959032
0.0,0.0012884946064969,0.0083368852209869,-1.588916697147444e-06,0.9301454411938948
0.0,0.0005853729955654221,0.0039307143175616,6.738754662645244e-07,0.9306029869250416
0.0008906259344792028,0.0011046368599126,0.0071605343353525,2.447559153400199e-05,0.9303523971382062
0.0,0.0174183681454143,0.0155694104311831,-2.5608664505237676e-05,0.9274460209041484
0.001499254805258,0.0181027418557734,0.0118194465897802,-0.00013877167992262907,0.928729883904274
0.0,0.0026857088305221,0.0160677857888817,2.2485790074198944e-05,0.9285155958873288
0.0013790228219994,0.0020320053148798,0.012490258834576,0.0001113897057157915,0.9297724819863806
0.0,0.0158035544825516,0.0229052190845025,-2.4419420400599188e-05,0.9247762659586688
0.0015328959313527,0.0165115683896092,0.0201384629083915,-0.00010771307347527924,0.9277954206221768
0.0,0.0040829230545474,0.022425869438157,4.497729209537388e-05,0.9266043384490092
0.0015812546563499,0.0035653736846678,0.020463363973923,0.00016245078232690675,0.9289962576697588
0.0016991092181778,0.0141401566911901,0.0283788634987061,0.0001528530314885478,0.927782963017168
0.0,0.0130179733387211,0.0310910802395368,7.19816242693529e-06,0.9264654883063408
0.0017830984460376,0.0057550219843707,0.0280688386496572,-0.00012667270586284534,0.9280796756561296
0.0,0.0069796105719398,0.0310057847625793,-3.137943632841087e-05,0.926561107141514
0.0018878836801486,0.0084245510040066,0.0325931816068659,-0.00016607549180543138,0.9365479365665502
0.0,0.010000443799495,0.0338558382207725,1.1562565151865316e-05,0.9278584348073188
0.001884874434053,0.0115418005514575,0.0327835366600227,0.000145888774390962,0.9362053528045694
0.0496305172395715,0.0199999999999999,0.0,0.0,0.9134705014032384
0.0496305172395715,0.0199059317331594,0.000823940807429931,9.7424272775092e-06,0.9134025442692724
0.05,0.02,0.0,0.0,0.908612657376259
0.0499999999999999,0.0196362483414671,0.0031535902361075,0.000216822433096332,0.9113251326066651
0.0497576522485751,0.0197053574701655,0.0025334200126868,7.210811920926499e-05,0.9124494538040409
0.0499999999999999,0.0192724966750075,0.0058655309879758,0.00023888494571974812,0.912078721844698
0.049681524961149,0.0194516342012626,0.0044898968963823,0.00011083408602569426,0.9121147505659444
0.0496191425141965,0.0191055539969897,0.0070346821897924,0.00016067461249530057,0.9125389392716932
0.0499999999999999,0.0188442075295192,0.0089256548938618,0.000255472715500502,0.9128125471863436
0.0495431442406441,0.0186396583784464,0.0103021396021785,0.0002094825659370183,0.9130991059259536
0.0499999999999999,0.0183212096278057,0.0124821111250726,0.0002816901352941218,0.9135352128614784
