x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0020820023498508,-4.5211696235453966e-07,1.0157844372763374
0.0011574966739649,0.0189588550198657,0.0016032123543018,-4.077112199199677e-06,1.015786934257222
0.0,0.0193881709176724,0.0009759575434013,-1.506282519438057e-07,1.0158624278421506
0.0,0.0012884946064969,0.0019828739917932,5.580630465834166e-07,1.0158360680620673
0.0,0.0005853729955654221,0.0009347149920122642,-5.256195976853127e-08,1.0159356082439872
0.0008906259344792028,0.0011046368599126,0.0016996613257834,3.2221638303171267e-06,1.015855586140029
0.0,0.0174183681454143,0.0036986563457246,-8.724856223076135e-07,1.0156845087470052
0.001499254805258,0.0181027418557734,0.0028057039876303,-1.083031188104155e-05,1.015746773635868
0.0,0.0026857088305221,0.0038238709622367,3.260230800536193e-07,1.015717961310753
0.0013790228219994,0.0020320053148798,0.0029748885289344,1.183098531685385e-05,1.0157793498630434
0.0,0.0158035544825516,0.0054530884273144,-8.996802395682245e-07,1.0155359745219266
0.0015328959313527,0.0165115683896092,0.0047356001700042,-4.935406066099054e-06,1.0157480688529177
0.0,0.0040829230545474,0.0053431867342172,2.4608029688015384e-06,1.0155823439162877
0.0015812546563499,0.0035653736846678,0.0048170060112991,1.6015916398082894e-05,1.0157689834503627
0.0016991092181778,0.0141401566911901,0.006744631547892,7.527796265327875e-06,1.0157036449459385
0.0,0.0130179733387211,0.0074686233007415,-1.5875828639065557e-06,1.0154498144802635
0.0017830984460376,0.0057550219843707,0.0066767311047269,-4.4616314981975055e-06,1.0156889327864118
0.0,0.0069796105719398,0.0074644586218833,-4.360480594128888e-07,1.0154371902575854
0.0018878836801486,0.0084245510040066,0.0079055539147769,-2.622547626916845e-05,1.0158904654827552
0.0,0.010000443799495,0.0082073952789486,1.0709917407180424e-06,1.0153786673985146
0.001884874434053,0.0115418005514575,0.0079451582576882,2.1404883243978e-05,1.015858128078415
0.0496305172395715,0.0199999999999999,0.0,0.0,1.007468218815193
0.0496305172395715,0.0199059317331594,0.0002245625477824276,5.234134803740761e-06,1.007430327409545
0.05,0.02,0.0,0.0,1.0052049331482058
0.0499999999999999,0.0196362483414671,0.0008825731276805095,0.0001294535864084037,1.006330397840632
0.0497576522485751,0.0197053574701655,0.000694133781974546,4.429957378022693e-05,1.006957514556455
0.0499999999999999,0.0192724966750075,0.0015374355039715,0.00015873354856156782,1.006496537957
0.049681524961149,0.0194516342012626,0.0011821668744297,6.953395339492442e-05,1.0066703087937812
0.0496191425141965,0.0191055539969897,0.001791401390685,0.00010076244630573416,1.0067510306874017
0.0499999999999999,0.0188442075295192,0.0022373902912693,0.00017495878567088056,1.0066796979591943
0.0495431442406441,0.0186396583784464,0.0025317012247354,0.0001251118372538325,1.0068754550048784
0.0499999999999999,0.0183212096278057,0.0030139544606455,0.00018548527728069216,1.006859594019324
0.0494727426226713,0.0180576474737464,0.0033619032157605,0.00014608094865731184,1.007029733435577
