x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0058569648109044,-1.3198161693107975e-06,0.9898235406057384
0.0011574966739649,0.0189588550198657,0.0045135886043869,-2.2592263156621236e-05,0.9899127069499968
0.0,0.0193881709176724,0.0027460739013836,-1.1066091444645817e-07,0.990054310856626
0.0,0.0012884946064969,0.0055673522038282,1.294319869659673e-06,0.9904088725607936
0.0,0.0005853729955654221,0.0026246515286122,-2.4554805407589776e-07,0.9906986834896258
0.0008906259344792028,0.0011046368599126,0.0047775184435793,1.3052758866896984e-05,0.99051987886351
0.0,0.0174183681454143,0.0104001411156119,-6.980824916466614e-06,0.9891929671459072
0.001499254805258,0.0181027418557734,0.0079014817750163,-6.711797607236439e-05,0.9897814068760512
0.0,0.0026857088305221,0.0107333134866134,4.860504642136404e-06,0.9896367505913962
0.0013790228219994,0.0020320053148798,0.008353984112322,5.755355486110226e-05,0.9902358735759602
0.0,0.0158035544825516,0.0153188419024319,-1.546909800445564e-05,0.9878859147256172
0.0015328959313527,0.0165115683896092,0.0133811936077067,-6.244710045224558e-05,0.9895740253549248
0.0,0.0040829230545474,0.0149901555357781,2.6498347182242813e-05,0.9886163617623596
0.0015812546563499,0.0035653736846678,0.0135934618018418,9.639498429861774e-05,0.990030274146755
0.0016991092181778,0.0141401566911901,0.0190566526432076,7.349158046027837e-05,0.9889984937879142
0.0,0.0130179733387211,0.0208906920048341,3.572808500118699e-06,0.9883324338238244
0.0017830984460376,0.0057550219843707,0.0188478661952107,-5.588714230414984e-05,0.989090570093528
0.0,0.0069796105719398,0.0208342466101003,-1.6551040419001917e-05,0.9883590227471932
0.0018878836801486,0.0084245510040066,0.0219444875152597,-0.00011623585196259655,0.9928861283871834
0.0,0.010000443799495,0.022824610240478,6.710786991795736e-06,0.9888625204466032
0.001884874434053,0.0115418005514575,0.0220761509948292,0.00010240896097726272,0.9926929662031287
0.0496305172395715,0.0199999999999999,0.0,0.0,0.9728101415970152
0.0496305172395715,0.0199059317331594,0.0005747982238634076,8.501575558926982e-06,0.972751133629678
0.05,0.02,0.0,0.0,0.9687114760892612
0.0499999999999999,0.0196362483414671,0.0022060957492173,0.000195606432083979,0.9709065898087296
0.0497576522485751,0.0197053574701655,0.0017654955696832,6.577439194735177e-05,0.9719330979328508
0.0499999999999999,0.0192724966750075,0.0040217781331729,0.00022109102692139253,0.9714316998128326
0.049681524961149,0.0194516342012626,0.0030903605675696,0.00010035960748047274,0.9715835464988124
0.0496191425141965,0.0191055539969897,0.0047879871318118,0.0001429905403445681,0.9718754648999742
0.0499999999999999,0.0188442075295192,0.006031571226243,0.00023349566710444567,0.971946651443448
0.0495431442406441,0.0186396583784464,0.006919730863136,0.00018037202129094504,0.9722650038909704
0.0499999999999999,0.0183212096278057,0.0083205620496246,0.0002486390444262128,0.9724511409815344
0.0494727426226713,0.0180576474737464,0.0093855338154714,0.0002133449114105424,0.972706229460201
0.0499999999999999,0.0176588285574244,0.010950163064484,0.0002592179721975718,0.9729385771644218
0.0494418575005356,0.0173348303338316,0.012117270267765,0.00023318686058229927,0.9731665459721782
0.0499999999999999,0.0169477348816074,0.013397844868662,0.00025850672971922025,0.9733730343366648
0.0499999999999999,0.0161767657978635,0.0156461350031297,0.0002632897805065772,0.973876411541714
