x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0093673369928555,7.734375017569748e-07,0.9126384141603768
0.0011574966739649,0.0189588550198657,0.0072230135834594,-5.1050606945865136e-05,0.9128321007213934
0.0,0.0193881709176724,0.0043930793482214,-5.568669138789007e-07,0.9130613722675126
0.0,0.0012884946064969,0.0089022676598086,-2.68294920696183e-06,0.9140549734423444
0.0,0.0005853729955654221,0.0041973870940172,1.013117417816311e-06,0.914553156214162
0.0008906259344792028,0.0011046368599126,0.0076472905672701,2.738362430217425e-05,0.9142851244227564
0.0,0.0174183681454143,0.0166236685490352,-3.0875069539350866e-05,0.9110132175526164
0.001499254805258,0.0181027418557734,0.0126180149001003,-0.00015489598554872577,0.912473598728834
0.0,0.0026857088305221,0.017156187374498,2.8094309878510265e-05,0.9122094612071378
0.0013790228219994,0.0020320053148798,0.0133319139756489,0.00012510524747877576,0.9136274416941188
0.0,0.0158035544825516,0.0244500048827923,-2.570959537680467e-05,0.908044271502617
0.0015328959313527,0.0165115683896092,0.0215197311460832,-0.00011422680621815514,0.9113333507975804
0.0,0.0040829230545474,0.0239410774901944,4.800339948545615e-05,0.910111761631204
0.0015812546563499,0.0035653736846678,0.0218736181849049,0.0001754328100592678,0.912656944356574
0.0016991092181778,0.0141401566911901,0.0302653745063702,0.00016702287312968307,0.9115531374447468
0.0,0.0130179733387211,0.0331548969692709,7.64272546705969e-06,0.9100393275644936
0.0017830984460376,0.0057550219843707,0.029932015561276,-0.00014256553355312932,0.9118845253521702
0.0,0.0069796105719398,0.0330613589645848,-3.436139868723721e-05,0.9101453085122776
0.0018878836801486,0.0084245510040066,0.0347427813799303,-0.00017521136637982488,0.9214767398622074
0.0,0.010000443799495,0.0360810692512843,1.2782342531510682e-05,0.9116483085454078
0.001884874434053,0.0115418005514575,0.0349475638590633,0.00015420970760085138,0.9210966038539524
0.0496305172395715,0.0199999999999999,0.0,0.0,0.8984655429015667
0.0496305172395715,0.0199059317331594,0.0008730758654056605,9.919909477544585e-06,0.8983961569451897
0.05,0.02,0.0,0.0,0.8934979920937903
0.0499999999999999,0.0196362483414671,0.0033413781507964,0.00021948046339971807,0.8962945248921824
0.0497576522485751,0.0197053574701655,0.0026855297537043,7.286484985483192e-05,0.8974245702304435
0.0499999999999999,0.0192724966750075,0.0062360144581521,0.00024100251690542868,0.8970890820067249
0.049681524961149,0.0194516342012626,0.0047696647124824,0.00011228627913537664,0.8970951212261115
0.0496191425141965,0.0191055539969897,0.0074881518549318,0.0001635204260488836,0.8975416581411352
0.0499999999999999,0.0188442075295192,0.009514643643396,0.0002589622587047801,0.8978636958981688
0.0495431442406441,0.0186396583784464,0.0109941909914482,0.00021476219466211115,0.8981333727659749
0.0499999999999999,0.0183212096278057,0.0133403724395631,0.0002878872126650558,0.8986275629372625
0.0494727426226713,0.0180576474737464,0.0151455510161707,0.00025991510706425297,0.8987830825673112
0.0499999999999999,0.0176588285574244,0.0177640019904903,0.00030034268916156185,0.8992949706289067
0.0494418575005356,0.0173348303338316,0.0197159069810491,0.00027445386683545457,0.8994005488439624
0.0499999999999999,0.0169477348816074,0.0217695731191803,0.00028071644264912707,0.8998516161745062
