x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0011174130097793,-2.328600302151132e-07,1.0112953253033043
0.0011574966739649,0.0189588550198657,0.000860501369785028,-1.6157357159541306e-06,1.0112850589822595
0.0,0.0193881709176724,0.0005237779758034915,-8.5653993146933e-08,1.0113334449863525
0.0,0.0012884946064969,0.0010642994801072,2.784101977458581e-07,1.0113127533387631
0.0,0.0005853729955654221,0.0005016938734340089,-1.2424119073446772e-08,1.0113625472873056
0.0008906259344792028,0.0011046368599126,0.0009122842620041328,1.420564086087981e-06,1.0113164401003092
0.0,0.0174183681454143,0.0019852310530711,-2.648461457435272e-07,1.0112555613388574
0.001499254805258,0.0181027418557734,0.0015044951249185,-3.626678973371653e-06,1.0112595598445406
0.0,0.0026857088305221,0.0020525747118667,6.615311874157087e-08,1.0112700168578852
0.0013790228219994,0.0020320053148798,0.0015960660155038,4.240282815271765e-06,1.0112743888957385
0.0,0.0158035544825516,0.0029273031672851,-2.529526451537355e-07,1.011204236075693
0.0015328959313527,0.0165115683896092,0.0025359772223725,-1.5809146429752193e-06,1.011260185890791
0.0,0.0040829230545474,0.0028683427768231,7.331392533317594e-07,1.011215614202287
0.0015812546563499,0.0035653736846678,0.0025785909731134,6.057714693086633e-06,1.0112665024158227
0.0016991092181778,0.0141401566911901,0.0036125522851966,3.5281314948206613e-06,1.0112372094815338
0.0,0.0130179733387211,0.0040107179991707,-6.120111553886472e-07,1.011158503709986
0.0017830984460376,0.0057550219843707,0.0035732329496236,-3.4826913026635395e-06,1.0112357669483245
0.0,0.0069796105719398,0.004009251563945,-2.8063151086028546e-10,1.0111599483845606
0.0018878836801486,0.0084245510040066,0.0042458367306443,-1.01030624272195e-05,1.0112719786176056
0.0,0.010000443799495,0.0044105561986256,3.378819794864097e-07,1.0111276693713165
0.001884874434053,0.0115418005514575,0.0042658934796942,8.893792114423708e-06,1.0112612208198968
0.0496305172395715,0.0199999999999999,0.0,0.0,1.006850170698691
0.0496305172395715,0.0199059317331594,0.00012951962768885072,3.780217479748994e-06,1.0068217141151692
0.05,0.02,0.0,0.0,1.00531851624291
0.0499999999999999,0.0196362483414671,0.0005215986746203166,9.744171366578291e-05,1.0060515234361027
0.0497576522485751,0.0197053574701655,0.00040389056803863936,3.33288446322694e-05,1.0064910699520762
0.0499999999999999,0.0192724966750075,0.0008857816359646755,0.00012515925592197557,1.0061203366269338
0.049681524961149,0.0194516342012626,0.0006773083103233822,5.396188934262696e-05,1.006258991101758
0.0496191425141965,0.0191055539969897,0.001014090004503,8.081621502148633e-05,1.0062870862309872
0.0499999999999999,0.0188442075295192,0.001266654992072,0.0001439417776897373,1.0062141420400177
0.0495431442406441,0.0186396583784464,0.0014168288200587,0.00010293222559163832,1.006342583619367
0.0499999999999999,0.0183212096278057,0.0016839415518519,0.00015728426877787693,1.0063071650872215
0.0494727426226713,0.0180576474737464,0.0018634648198069,0.00012194155135355368,1.006417855211889
0.0499999999999999,0.0176588285574244,0.0021516864860126,0.0001685379157568092,1.0064058457714553
0.0494418575005356,0.0173348303338316,0.0023481030223751,0.0001411344797140701,1.0065062477685356
0.0499999999999999,0.0169477348816074,0.002588030412754,0.00017800057518317083,1.00650295034349
0.0499999999999999,0.0161767657978635,0.0029941169614732,0.00018690286561311097,1.006603143012215
0.0493330793794377,0.0165557521863749,0.0027924373674246,0.00015295779190577135,1.006606356503308
0.0499999999999999,0.0153022287640079,0.0033754163612523,0.00019368279141537804,1.0067082284115407
0.0492369025241726,0.0157343025456682,0.0031889797045087,0.00016329139585018865,1.0067102136455472
0.0499999999999999,0.0012237065480669,0.000895047056759652,6.120267917141778e-06,1.0075208490660506
0.0489645625567756,0.000995581536009571,0.0007390622829445603,2.6339062986882084e-06,1.007563231094188
0.0499999999999999,0.0005883592870534893,0.0004389812632426062,1.335827270137352e-06,1.007513740364549
0.05,0.0143102222161766,0.0037101179919999,0.00019657729973186807,1.006820780887639
0.0491314577106731,0.0147943197272893,0.0035555210861932,0.00016870079597891744,1.006825678544198
0.0499999999999999,0.013185037575715,0.0039799141840243,0.00019921480067303367,1.0069403409117814
0.0490072399794395,0.0137317766067355,0.0038578253274484,0.0001708394050443767,1.0069404007167009
0.0499999999999999,0.0023498338052234,0.0016515209651161,2.219923599892638e-05,1.0075267252363986
0.0486958238299105,0.0016237011413714,0.0011858342027779,7.01272147835516e-06,1.0075820359479997
0.0499999999999999,0.0034759610623798,0.0023224537712114,4.860129845498816e-05,1.0075198794601954
0.0482682491614673,0.0026243565196642,0.0018660296683946,2.1336955311444717e-05,1.0076132802951037
0.0499999999999999,0.0054306362087036,0.0032484696339788,0.00010237432104927192,1.0074810774998404
0.0483853096021921,0.0046293194642192,0.0029544133436603,6.653481054761106e-05,1.0075761286893792
0.0484967336032429,0.0068035845961136,0.0037276975242647,0.00012135771438921504,1.0074855375090888
0.0499999999999999,0.0079858420126248,0.0039808395679596,0.00016228269327559115,1.0073632069642284
0.0499999999999999,0.0119088753356283,0.0041815401076497,0.00020259429312164792,1.0070750823447885
0.0488805038690364,0.0125041033815815,0.0040939023961381,0.0001744977106123113,1.007065372364817
0.0487585284671562,0.0111165636502099,0.0042456178079025,0.00017717027415943578,1.007211089384968
0.0499999999999999,0.0102215446914357,0.0042604880118878,0.00019628010841911948,1.0072273790947257
0.0486701829335154,0.0092729077508113,0.0042087241873541,0.00016556754030080248,1.0073608457429544
0.0499999999999999,0.020377893721614,0.0,0.0,1.0048319894325606
0.0501039301624762,0.020377893721614,4.435058453323191e-06,-1.6547368165070217e-05,1.0048740957462283
0.0503254890767534,0.0197971264192465,0.00037146871950562735,0.0001497191815534413,1.0055283660044474
0.0503732762287231,0.0194277925103684,0.0007535695848726825,0.0001816574550094407,1.0059391163052178
0.0504186653277567,0.0190233730408154,0.0011214003163007,0.00019275663770632948,1.006104748357347
0.0504693690208625,0.0185381780187558,0.0015220485976072,0.0001989373383059244,1.00622730315127
0.0505155960741535,0.0179208470668133,0.0019778439438462,0.0002025303699183709,1.006334084474538
0.0506010486895213,0.0172766086562625,0.0023982154150851,0.0002082324762494698,1.0064297988650213
0.0506662786798263,0.0165427504158138,0.0028144839174237,0.00021317683778552548,1.0065264647130572
0.050764585252016,0.0157219498038695,0.0032062810969241,0.0002190983048225773,1.006625912476444
0.0509020575173716,0.0010403560630988,0.0007564479975636375,5.541514182427568e-06,1.0074747593675673
0.0508730292320006,0.0147881159064197,0.0035623857618709,0.0002229988665799257,1.0067314285929945
0.0513706971620226,0.0017571982105612,0.0012415961131079,1.699644892660319e-05,1.007463992569171
0.0509914042524586,0.0137209280234688,0.0038650770448184,0.00022567352203292396,1.0068460996090265
0.0511220846274694,0.0125175577831819,0.0040999800968747,0.00022909563991156524,1.006973057258305
0.0514870869021541,0.0030731390190711,0.0020595223601141,4.813397924714947e-05,1.0074564598618814
0.0515774443816726,0.0046498080170157,0.0028723903512373,8.860008210027235e-05,1.0074350235285492
0.0515546100752723,0.0068571209851642,0.003663558273451,0.00015273920619276508,1.0073559091031423
0.0513775873998642,0.0093123409206093,0.0041716426402355,0.00020457236438805343,1.0072327082067485
0.0512656589133722,0.0111438656662225,0.0042399856092477,0.0002272498538885473,1.0071013514400489
0.35,0.0013450128504865,0.00028424830961893923,-2.93495538419408e-07,1.0065286581109028
0.3489809496148088,0.0009684677823568936,0.00020619385938279344,-1.5783130803344418e-07,1.006539392975955
0.35,0.0005893206847928248,0.00012696654299679003,-6.319549412371883e-08,1.0065288002388666
0.35,0.0023662763207308,0.00048710123710887554,-6.581821659364779e-07,1.006528925280425
0.3486679362448079,0.0016471269124602,0.00034490308485821066,-4.046800818533501e-07,1.0065430080632842
0.35,0.0388254968283459,0.00024897903264754225,1.4224972226121458e-07,1.0065267984009454
0.3500000000000001,0.0394158511424054,0.00012569258504606634,4.29649783571552e-08,1.0065269379473756
0.3491133073112398,0.0390072253065893,0.0002111670483513117,1.3018915516197944e-07,1.0065361920224123
0.35,0.0036276964306238,0.0007218489818584602,-1.01315599012234e-06,1.0065292160342754
0.348215689515321,0.0027968394157881,0.0005691036764824894,-1.1251415691806596e-06,1.0065474258033236
0.35,0.0053694298198141,0.0010164404970748,-2.2053268381715007e-07,1.0065296336455896
0.3482455452039298,0.0046906534816464,0.0009078135229927668,-1.8140473262828697e-06,1.006549234244405
0.3481394698128159,0.0071819271587589,0.0012790203808175,-2.78422326498476e-07,1.0065477116597423
0.35,0.0085948979139773,0.0014613247754884,2.219639858982091e-07,1.006525661633585
0.347979243232778,0.0105635773629078,0.0016869375604136,-1.4156048720982316e-07,1.0065481707121122
0.35,0.0117632552716459,0.0018067038104962,-5.336244222780185e-07,1.0065274780087483
0.3486094194358013,0.038339003283578,0.00034729339722961534,4.656672475820565e-07,1.0065413115230244
0.35,0.0377863994580753,0.0004568929545011353,4.180779684407877e-07,1.0065268206338809
0.3479219518034206,0.013340093679519,0.0019355001432341,-6.933546342095088e-07,1.0065491244368363
0.35,0.0146864202166496,0.0020252857114328,-3.08180891587678e-07,1.006526992882302
0.3478832330687183,0.0159928114833495,0.0020915968816744,-1.1974254812304434e-07,1.0065494917852116
