x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0035923697329428,-8.659573406618279e-07,1.0133714820194668
0.0011574966739649,0.0189588550198657,0.0027670430407364,-9.854446282190488e-06,1.0134060414139707
0.0,0.0193881709176724,0.0016840798588418,-1.632734960097443e-07,1.0135101815510068
0.0,0.0012884946064969,0.0034193284726146,1.039099833695425e-06,1.0135540910697611
0.0,0.0005853729955654221,0.0016119034001498,-1.7401081899055e-07,1.013728924788199
0.0008906259344792028,0.0011046368599126,0.0029321773282037,6.598351122191896e-06,1.0136047111633888
0.0,0.0174183681454143,0.0063807980944541,-2.2983724395809384e-06,1.013122631540856
0.001499254805258,0.0181027418557734,0.0048452258602321,-2.8606543616903283e-05,1.013342378019905
0.0,0.0026857088305221,0.0065933289388222,1.0552954382723603e-06,1.0132451985447213
0.0013790228219994,0.0020320053148798,0.0051319930541104,2.773661138741007e-05,1.0134653602543908
0.0,0.0158035544825516,0.0094046577835202,-4.499496285613372e-06,1.012665659026014
0.0015328959313527,0.0165115683896092,0.0081867859111261,-2.157329500020655e-05,1.013313250162294
0.0,0.0040829230545474,0.0092115133869206,9.183606963888784e-06,1.012860030825486
0.0015812546563499,0.0035653736846678,0.0083245647746695,4.23442804496116e-05,1.0134195705985114
0.0016991092181778,0.0141401566911901,0.0116760283923743,2.3772751918207604e-05,1.0131262891400026
0.0,0.0130179733387211,0.0128651863473876,-1.60866986127462e-06,1.01261575855756
0.0017830984460376,0.0057550219843707,0.0115615363588936,-1.5632853251904284e-05,1.013105418872328
0.0,0.0069796105719398,0.0128490833125334,-4.186485819156079e-06,1.012593914131602
0.0018878836801486,0.0084245510040066,0.0135771424322301,-6.341444068911793e-05,1.014163053453096
0.0,0.010000443799495,0.0141088334101201,2.979910660084758e-06,1.012647416396793
0.001884874434053,0.0115418005514575,0.0136515406189681,5.469579279959371e-05,1.0140688252973116
0.0496305172395715,0.0199999999999999,0.0,0.0,1.0001735781206444
