x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0056611319504109,-1.3042179014534646e-06,0.9927472140686968
0.0011574966739649,0.0189588550198657,0.004362551209812,-2.1254854513999446e-05,0.9928313593170206
0.0,0.0193881709176724,0.0026542205504893,-1.1032098683673145e-07,0.992969038732074
0.0,0.0012884946064969,0.005381499992021,1.3378624854969406e-06,0.9932912007763204
0.0,0.0005853729955654221,0.0025370200350065,-2.577449923211868e-07,0.9935707281587204
0.0008906259344792028,0.0011046368599126,0.0046177262312948,1.248041295056509e-05,0.9933961581032482
0.0,0.0174183681454143,0.0100527000327963,-6.306080752085415e-06,0.9921569799442228
0.001499254805258,0.0181027418557734,0.0076370406319391,-6.327468438093536e-05,0.9927085368147068
0.0,0.0026857088305221,0.0103751825135687,4.2451190238387095e-06,0.9925650819216616
0.0013790228219994,0.0020320053148798,0.0080755429698434,5.483275298066952e-05,0.9931273071323016
0.0,0.0158035544825516,0.0148080489596279,-1.4606566597021974e-05,0.9909312850217366
0.0015328959313527,0.0165115683896092,0.0129300596995473,-5.9218830624211225e-05,0.9925252226855744
0.0,0.0040829230545474,0.0144904863869752,2.507302124820167e-05,0.9916014434831304
0.0015812546563499,0.0035653736846678,0.0131355106022206,9.19974827451072e-05,0.9929411139428144
0.0016991092181778,0.0141401566911901,0.0184238099314565,6.883063360562796e-05,0.9919613319480366
0.0,0.0130179733387211,0.0201999208576234,3.206365327146909e-06,0.9913203786453942
0.0017830984460376,0.0057550219843707,0.018222998400253,-5.203499069576059e-05,0.9920380109664912
0.0,0.0069796105719398,0.0201461903565344,-1.5542582330813898e-05,0.9913411654206996
0.0018878836801486,0.0084245510040066,0.0212227999913301,-0.00011234592613277032,0.9955709842504508
0.0,0.010000443799495,0.0220752514382073,6.401484904604709e-06,0.9918046253082046
0.001884874434053,0.0115418005514575,0.0213502760509973,9.890913676670352e-05,0.9953861902797289
0.0496305172395715,0.0199999999999999,0.0,0.0,0.975885765840732
0.0496305172395715,0.0199059317331594,0.0005574845396326026,8.38902828875467e-06,0.9758275272999694
0.05,0.02,0.0,0.0,0.9718538452507998
0.0499999999999999,0.0196362483414671,0.0021404734136197,0.00019353455511695008,0.9740067722726647
0.0497576522485751,0.0197053574701655,0.001712312846154,6.512913946401406e-05,0.975021757458267
0.0499999999999999,0.0192724966750075,0.0038957515019516,0.00021924955168746736,0.9745149779239258
0.049681524961149,0.0194516342012626,0.0029942766082289,9.935622998888514e-05,0.9746723728297044
0.0496191425141965,0.0191055539969897,0.0046350655518516,0.0001414277413950283,0.9749542745259588
0.0499999999999999,0.0188442075295192,0.0058358937275449,0.00023149541040380853,0.9750140785166438
0.0495431442406441,0.0186396583784464,0.0066921151001525,0.00017799406236582683,0.9753313301278458
0.0499999999999999,0.0183212096278057,0.0080423616664626,0.0002459781513063035,0.975503002607474
0.0494727426226713,0.0180576474737464,0.0090677361678794,0.0002102596156316453,0.975759294586697
0.0499999999999999,0.0176588285574244,0.0105751645136625,0.00025639778069193607,0.9759773709196808
0.0494418575005356,0.0173348303338316,0.0116990417167205,0.00023027579003044268,0.976207221051276
0.0499999999999999,0.0169477348816074,0.0129352495687545,0.00025651754019094964,0.9764016276282944
0.0499999999999999,0.0161767657978635,0.015107350668259,0.0002616121910763896,0.9768894943516014
0.0493330793794377,0.0165557521863749,0.0140828181189077,0.0002285149152597637,0.9766600979781004
0.0499999999999999,0.0153022287640079,0.0170070458239998,0.0002507249752167836,0.9772672096423686
0.0492369025241726,0.0157343025456682,0.016158663337659,0.0002378012507661721,0.9771579148934104
0.0499999999999999,0.0012237065480669,0.0049655495190843,-7.143308413236278e-06,0.980409746345913
0.0489645625567756,0.000995581536009571,0.004019301015903,-1.1758728232913418e-05,0.980372408845078
0.0499999999999999,0.0005883592870534893,0.0023740607608896,-3.256313940870269e-06,0.9803916418544256
0.05,0.0143102222161766,0.0184053478534758,0.00022303523750748984,0.9777318581892204
0.0491314577106731,0.0147943197272893,0.017839927961308,0.00021278761354501363,0.9776770161937576
0.0499999999999999,0.013185037575715,0.0193231942391339,0.0002127468766241434,0.9781892145133008
0.0490072399794395,0.0137317766067355,0.0189437971876537,0.0001970316042852503,0.9780504530879134
0.0499999999999999,0.0023498338052234,0.0096703505404078,-4.631623910282154e-05,0.980599210694291
