x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0067200203026732,-1.1547206313380198e-06,0.975105857504448
0.0011574966739649,0.0189588550198657,0.0051795564272071,-2.8540574220140768e-05,0.975218306573974
0.0,0.0193881709176724,0.0031509161641383,-1.568316808717558e-07,0.9753765689722398
0.0,0.0012884946064969,0.0063868419590322,8.877595850632337e-07,0.9758794926320432
0.0,0.0005853729955654221,0.0030110678247432,-1.1296112597133549e-07,0.9762148189302572
0.0008906259344792028,0.0011046368599126,0.0054822882914756,1.5916050798925916e-05,0.9760166790031392
0.0,0.0174183681454143,0.0119310344510813,-1.086194232814657e-05,0.9742806200414852
0.001499254805258,0.0181027418557734,0.009064170170355,-8.517410385205472e-05,0.9750446728070437
0.0,0.0026857088305221,0.012312234557634,8.385540862530785e-06,0.9748877233122832
0.0013790228219994,0.0020320053148798,0.0095806295188262,7.111916341114991e-05,0.9756593898733332
0.0,0.0158035544825516,0.0175682634390478,-1.8696852331524487e-05,0.972604908840378
0.0015328959313527,0.0165115683896092,0.0153743169771877,-7.59766336405379e-05,0.9746985598802969
0.0,0.0040829230545474,0.0171925200952879,3.245314084264485e-05,0.973613573672179
0.0015812546563499,0.0035653736846678,0.0156177736681634,0.00011558125064038364,0.9753441562421102
0.0016991092181778,0.0141401566911901,0.0218330257766645,9.475579504674197e-05,0.9741573120212068
0.0,0.0130179733387211,0.0239278654966659,4.7033048523470105e-06,0.9733314107679378
0.0017830984460376,0.0057550219843707,0.0215926524824282,-7.40266276421722e-05,0.9743005873433672
0.0,0.0069796105719398,0.0238610503127007,-2.085835207346497e-05,0.9733769225117512
0.0018878836801486,0.0084245510040066,0.0251185565996183,-0.00013206534998847551,0.9793092631296209
0.0,0.010000443799495,0.0261165661441255,8.174905976677907e-06,0.9740664047859452
0.001884874434053,0.0115418005514575,0.0252690986330737,0.0001163199974353572,0.9790717174014903
0.0496305172395715,0.0199999999999999,0.0,0.0,0.9578022114009158
0.0496305172395715,0.0199059317331594,0.000649502758071057,8.938958847955919e-06,0.9577401640567692
0.05,0.02,0.0,0.0,0.9534408885217396
0.0499999999999999,0.0196362483414671,0.0024896021745204,0.00020342205340281728,0.9558071654934563
0.0497576522485751,0.0197053574701655,0.0019952891949131,6.817433220899172e-05,0.956874599503938
0.0499999999999999,0.0192724966750075,0.004569401369668,0.0002278299858146332,0.9564036054516312
0.049681524961149,0.0194516342012626,0.0035071124100124,0.00010414574930707066,0.9565265649614538
0.0496191425141965,0.0191055539969897,0.0054537752542067,0.00014903469280007226,0.956860394173424
0.0499999999999999,0.0188442075295192,0.0068858364229423,0.00024108430417274423,0.9569857040597224
0.0495431442406441,0.0186396583784464,0.0079154846554757,0.00018983265159911892,0.9573024566723471
0.0499999999999999,0.0183212096278057,0.0095410742424309,0.00025922401080525785,0.957556474856971
0.0494727426226713,0.0180576474737464,0.0107824285977065,0.00022576945921617148,0.9577992664199408
0.0499999999999999,0.0176588285574244,0.0126011675632176,0.0002704324030823137,0.9580974023256724
0.0494418575005356,0.0173348303338316,0.013959970025819,0.0002447005426096901,0.9583095866478448
0.0499999999999999,0.0169477348816074,0.0154356259058929,0.0002658035333973454,0.9585722188618504
0.0499999999999999,0.0161767657978635,0.01801707030446,0.0002693407084317768,0.9591417927450392
0.0493330793794377,0.0165557521863749,0.016806578321776,0.0002364164250847809,0.9588240518165516
0.0499999999999999,0.0153022287640079,0.0202211429634536,0.0002531998492325518,0.9595261521859828
0.0492369025241726,0.0157343025456682,0.0192509510285023,0.0002459539994446752,0.959387894593842
0.0499999999999999,0.0012237065480669,0.0059317583476243,-4.17654664215832e-06,0.96278189932669
0.0489645625567756,0.000995581536009571,0.0047981247536841,-1.3142138711110547e-05,0.9626540280228923
0.0499999999999999,0.0005883592870534893,0.0028194124241603,-2.1537815564785974e-06,0.9627571021714452
0.05,0.0143102222161766,0.0217787398784899,0.00021910014643182607,0.9600571540002656
0.0491314577106731,0.0147943197272893,0.0211602644561997,0.0002123739148865644,0.9599769662392992
0.0499999999999999,0.013185037575715,0.0227702349555701,0.00020753625397633288,0.9605503886241163
0.0490072399794395,0.0137317766067355,0.0223613886783339,0.0001946981927547004,0.9603561068421298
0.0499999999999999,0.0023498338052234,0.0117449699418268,-7.548833307255438e-05,0.963102290842463
0.0486958238299105,0.0016237011413714,0.0078883712062217,-1.62179863260721e-05,0.962688598238868
0.0499999999999999,0.0034759610623798,0.0163148535684145,-3.461441778136298e-05,0.9625125518139254
0.0482682491614673,0.0026243565196642,0.0131538148898955,-5.716173188331001e-05,0.9631577904606656
0.0499999999999999,0.0054306362087036,0.0211194868087325,1.8829460671917485e-05,0.9624064543038948
0.0483853096021921,0.0046293194642192,0.0197452271806909,-3.423731155720891e-05,0.9621175995949086
0.0484967336032429,0.0068035845961136,0.0225056727580782,5.587311339990244e-05,0.9623506675770092
0.0499999999999999,0.0079858420126248,0.0231257592455781,0.00011982928405990408,0.9623822261026502
0.0499999999999999,0.0119088753356283,0.0234340345575858,0.0002141123663062187,0.9609601365442488
0.0488805038690364,0.0125041033815815,0.0231670238968297,0.0001921531548194977,0.9607731786439874
0.0487585284671562,0.0111165636502099,0.02360387976297,0.00019412735023316695,0.9614106030066844
0.0499999999999999,0.0102215446914357,0.0236447157351259,0.00019477613805531308,0.9618100745260276
0.0486701829335154,0.0092729077508113,0.023564636569735,0.00015364578542766537,0.9622954574128998
0.0499999999999999,0.020377893721614,0.0,0.0,0.9541430550520924
0.0501039301624762,0.020377893721614,8.898175101627308e-06,-0.00017402862279603887,0.9542455327579334
0.0503254890767534,0.0197971264192465,0.0016032681546091,0.0002561829518581401,0.954829095923719
0.0503732762287231,0.0194277925103684,0.0036999006111335,0.0003291075979316362,0.9564177988013264
0.0504186653277567,0.0190233730408154,0.0059269661806656,0.0003171316099662264,0.9570683607066937
0.0504693690208625,0.0185381780187558,0.008469099285336,0.00030480700572413697,0.9576218583490572
0.0505155960741535,0.0179208470668133,0.0114339173185371,0.0003004687794124544,0.958095387224528
0.0506010486895213,0.0172766086562625,0.0141735184168499,0.00029434044498891245,0.9585289029728186
0.0506662786798263,0.0165427504158138,0.0168609017259699,0.00029117360733885324,0.9590106947089012
0.050764585252016,0.0157219498038695,0.0192500279098048,0.00028273268579044614,0.9594157913472392
0.0509020575173716,0.0010403560630988,0.0050530116317818,-2.182099386447041e-06,0.9629269082918712
0.0508730292320006,0.0147881159064197,0.0211066743091562,0.0002539795699850195,0.9598193156418116
0.0513706971620226,0.0017571982105612,0.0088364344798842,-4.369123337353167e-05,0.9632929389025692
0.0509914042524586,0.0137209280234688,0.0223525106368046,0.0002299876597949893,0.9603626045198412
0.0511220846274694,0.0125175577831819,0.0231766281428464,0.00023130928338530528,0.9608839923221728
0.0514870869021541,0.0030731390190711,0.0148599515173899,2.92725319238584e-05,0.963285513225129
0.0515774443816726,0.0046498080170157,0.0195963140128997,-3.8340639047261786e-05,0.9623343681755276
0.0515546100752723,0.0068571209851642,0.0223893057780044,9.121679267398774e-05,0.962612227705972
0.0513775873998642,0.0093123409206093,0.023508406565311,0.00018494069357558835,0.9620544050259804
0.0512656589133722,0.0111438656662225,0.0235868622921609,0.0002268821126967526,0.9613464918582296
0.35,0.0013450128504865,0.00014968083977392611,-2.931903266493518e-06,1.0201213830428688
0.3489809496148088,0.0009684677823568936,8.53559334527422e-05,-1.8658906134650488e-06,1.0200136875699457
0.35,0.0005893206847928248,4.055706386724853e-05,-5.16216642730845e-07,1.020125581474588
0.35,0.0023662763207308,0.0003990126805339708,-1.1033140339079253e-05,1.0201098479285644
0.3486679362448079,0.0016471269124602,0.00020166483137267171,-6.064237825910211e-06,1.0199709536846366
0.35,0.0388254968283459,0.0014191579424392,-6.586906730235662e-06,1.019689440752998
0.3500000000000001,0.0394158511424054,0.0006925426468600144,-1.5787625731121136e-06,1.0196827676920557
0.3491133073112398,0.0390072253065893,0.0012016191244551,-4.574146246521837e-06,1.019612734561676
0.35,0.0036276964306238,0.0008751317393126539,-3.125620259827605e-05,1.020092652424396
0.348215689515321,0.0027968394157881,0.0005080333542611827,-1.8029448579955648e-05,1.0199165411325617
0.35,0.0053694298198141,0.0018748655265414,-9.2488014391731e-05,1.0200779132938955
0.3482455452039298,0.0046906534816464,0.0013527122516259,-5.902735982048402e-05,1.0198702382299845
0.3481394698128159,0.0071819271587589,0.0033319377252445,-0.0001573321040197895,1.019904459128192
0.35,0.0085948979139773,0.0047772202233105,-0.0002186397882328118,1.020112032303565
0.347979243232778,0.0105635773629078,0.0067566726947557,-0.0002957451291441342,1.019858093875892
0.35,0.0117632552716459,0.0081623691604092,-0.0003437099977953001,1.0200760744959998
0.3486094194358013,0.038339003283578,0.002061183904855,-1.4337290582714764e-05,1.0195815015384395
0.35,0.0377863994580753,0.002763933295496,-2.3252658776906768e-05,1.0197003279595462
0.3479219518034206,0.013340093679519,0.0098615184989819,-0.0003983570697420114,1.0198477708406035
0.35,0.0146864202166496,0.0113902015220558,-0.0004433022377768506,1.0200650178399444
0.3478832330687183,0.0159928114833495,0.0126181382951821,-0.00047794863886795486,1.0197926269271047
0.35,0.0173431485851448,0.0137535604097939,-0.0004967897820335679,1.0199784720150324
0.3484266703474754,0.0372074753828316,0.003578668445206,-3.791569999709693e-05,1.0195868721326555
0.35,0.0364595842123688,0.0045616530181614,-5.7059781185240414e-05,1.0197176029680566
0.3478670595393006,0.0186629405810341,0.0145645073548496,-0.0005072469248434214,1.0197214146324844
0.35,0.02,0.0150965619149408,-0.0004979944476965907,1.019955410865457
0.35,0.0344974549307769,0.0071838748941457,-0.00012947950300134375,1.019743246757736
0.3482870279307151,0.0353031535048262,0.0061840685790693,-9.532524443289852e-05,1.0196131376257698
0.3481695282352051,0.0328355487142922,0.0093204732978843,-0.00017613393735774134,1.019621039097473
0.35,0.031735147216108,0.0105607897445933,-0.0001927818759317404,1.019789780058853
0.3479748664670175,0.029811286759174,0.0126115783326337,-0.0002601881132327834,1.0194745421010094
0.35,0.0283335433304718,0.0137873371989896,-0.0002998561522089953,1.0197348818538352
0.3478929022384516,0.0266428132092458,0.0148459611770758,-0.00035517618315264763,1.0197328741566525
0.35,0.025313630348406,0.0152511695462446,-0.0003928284301466113,1.0200069359652106
0.3478634362709847,0.0213302462825957,0.0154189952000573,-0.00048544779368004553,1.01981635591246
0.35,0.0226568930673846,0.015498626634422,-0.00045605890987943234,1.0200106208811797
0.3478696254730777,0.023993771825422,0.0155019718154903,-0.000428450730890877,1.019838988516959
0.3509121628188184,0.0010183273204982,9.86959337286194e-05,-2.428083991852248e-06,1.020226386163132
0.3514074373780685,0.0016761483606602,0.0002266402735456958,-8.859021407402915e-06,1.0202767902715186
0.3511157610385003,0.0389977443781024,0.0011946254708508,-5.894122552640436e-06,1.019772095922498
0.3516076296503577,0.0029309488379004,0.0006084875890125453,-2.767966620171604e-05,1.020292717003903
0.3514282027371104,0.0383704038927877,0.0019755959184043,-1.3373385565941164e-05,1.0198036566237272
0.3517749267184474,0.0046769897531176,0.0014665077415801,-7.471384032759702e-05,1.0202790306674778
0.3519091905411167,0.0072229317469376,0.003530890320118,-0.0001673837730591503,1.0203503885374037
0.3520575854918523,0.0105601231268215,0.0069174468849753,-0.0002967856018697738,1.0203384957463386
0.3521054489941157,0.0133452580769561,0.010010820289529,-0.0004028456719876773,1.02030321983571
0.3515244877620536,0.0371190658785721,0.0036224527597842,-3.9472019855777054e-05,1.0198300750726672
0.3521321390792967,0.0159938844097831,0.0126990926284541,-0.0004727946426621421,1.0202546258346157
0.3521447655648915,0.0186620823824877,0.0145563370601949,-0.00050001964508175,1.020172597460743
0.3517746896417129,0.0355239410391326,0.0057711870521039,-9.405082196777886e-05,1.0198713394427943
0.3521487126721532,0.0213329756636886,0.0153539260111611,-0.00047658909818541935,1.0202369955857795
0.3519368483883753,0.0328938781931288,0.009191225601581,-0.0001612873103625143,1.0199180533064816
0.3520841290298,0.0294800078597982,0.0127489475345075,-0.00025475584781215697,1.019958689965952
0.3521207937568049,0.0266447726150098,0.0147008911382259,-0.00034762233715019856,1.0199683482502808
0.3521424705582951,0.0239961846335243,0.0154121444458855,-0.0004228899818717116,1.0202156249773031
0.9499999999999998,0.0011684359594232,0.001452801541707,-0.00030009585244574226,1.000123169645658
0.9489717693874912,0.0009759146564240602,0.0011355242317835,3.945638737299064e-06,1.0000386578771223
0.9499999999999998,0.000589249451847629,0.0007757327512425803,-0.00015486417366711503,1.000804759275992
