x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0042536684682009,-1.0485582011495158e-06,1.0088614211043043
0.0011574966739649,0.0189588550198657,0.0032769753017131,-1.3021761410270472e-05,1.0089114104307608
0.0,0.0193881709176724,0.0019941632393185,-1.4588582501680014e-07,1.0090259114630848
0.0,0.0012884946064969,0.004047133108524,1.2186935159656817e-06,1.0091407218489823
0.0,0.0005853729955654221,0.001907881653687,-2.251570078816809e-07,1.009348174489663
0.0008906259344792028,0.0011046368599126,0.0034712791791343,8.283598726545517e-06,1.0092070482420037
0.0,0.0174183681454143,0.0075548151361674,-3.219557039600861e-06,1.00852283832714
0.001499254805258,0.0181027418557734,0.0057382089776621,-3.8313577324514574e-05,1.0088334600829667
0.0,0.0026857088305221,0.007803547571839,1.6654998778875606e-06,1.0087183262991988
0.0013790228219994,0.0020320053148798,0.0060744195364993,3.5682550853908645e-05,1.0090327796590193
0.0,0.0158035544825516,0.0111332272773233,-7.134568132746618e-06,1.0078641650892055
0.0015328959313527,0.0165115683896092,0.0097003600184671,-3.1909248818709366e-05,1.0087748433609391
0.0,0.0040829230545474,0.0109013723508635,1.3623041690289948e-05,1.008173850014421
0.0015812546563499,0.0035653736846678,0.009860656080182,5.701734583905751e-05,1.0089565144812789
0.0016991092181778,0.0141401566911901,0.0138363532522945,3.561940407971372e-05,1.0084824806576709
0.0,0.0130179733387211,0.0152184291417924,-7.61430554736564e-07,1.0078956480118508
0.0017830984460376,0.0057550219843707,0.0136979858712741,-2.5144683524362048e-05,1.0084737213506392
0.0,0.0069796105719398,0.0151926154024588,-7.144382047522093e-06,1.0078813533093616
0.0018878836801486,0.0084245510040066,0.0160365662494179,-7.866494500347103e-05,1.0101600703115652
0.0,0.010000443799495,0.016671175779594,4.065030791229577e-06,1.008029932462041
0.001884874434053,0.0115418005514575,0.0161284631839157,6.858436887203428e-05,1.0100296514050977
0.0496305172395715,0.0199999999999999,0.0,0.0,0.994106613521311
