x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0008861235194114104,-1.8152509514891864e-07,1.0095011109503182
0.0011574966739649,0.0189588550198657,0.0006824741338834888,-1.1533346051767983e-06,1.0094899595934557
0.0,0.0193881709176724,0.0004153594487891433,-6.656710344288027e-08,1.0095300158716
0.0,0.0012884946064969,0.0008440369569535595,2.131444838679425e-07,1.0095124850354904
0.0,0.0005853729955654221,0.0003978640342192544,-7.457871490779601e-09,1.0095504971980418
0.0008906259344792028,0.0011046368599126,0.0007235513238672093,1.0385814394675715e-06,1.0095133300073151
0.0,0.0174183681454143,0.0015743434824838,-1.662006541825575e-07,1.0094728007386344
0.001499254805258,0.0181027418557734,0.0011928811369764,-2.436976302783556e-06,1.0094690083418365
0.0,0.0026857088305221,0.0016278041206491,3.0774064437810726e-08,1.0094832065881811
0.0013790228219994,0.0020320053148798,0.0012656397759534,2.904928775338544e-06,1.0094797780528426
0.0,0.0158035544825516,0.0023215029459334,-1.85243324419292e-07,1.009437261614492
0.0015328959313527,0.0165115683896092,0.0020095221286088,-1.1232445442019582e-06,1.0094686853360912
0.0,0.0040829230545474,0.0022747893343456,5.103549418692572e-07,1.009442275284007
0.0015812546563499,0.0035653736846678,0.0020428792397039,4.394865455742612e-06,1.0094715892399029
0.0016991092181778,0.0141401566911901,0.0028636089566245,3.019203213454374e-06,1.0094500895769585
0.0,0.0130179733387211,0.0031809087923241,-4.086372620057201e-07,1.0094029129380393
0.0017830984460376,0.0057550219843707,0.002832021769395,-3.0162075641095234e-06,1.0094477441677714
0.0,0.0069796105719398,0.0031798622668964,3.2580546977116782e-09,1.009404458192286
0.0018878836801486,0.0084245510040066,0.0033659487908822,-8.092815911454435e-06,1.009470186243714
0.0,0.010000443799495,0.0034982970639612,2.262697314505765e-07,1.0093839534562845
0.001884874434053,0.0115418005514575,0.0033817032462345,7.089888430776536e-06,1.0094635802306728
0.0496305172395715,0.0199999999999999,0.0,0.0,1.0060331503480675
0.0496305172395715,0.0199059317331594,0.00010565975913168874,3.331339017874963e-06,1.0060077218977093
0.05,0.02,0.0,0.0,1.0047137340684915
