x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0094467683997561,8.457711219970485e-07,0.9103765817109996
0.0011574966739649,0.0189588550198657,0.0072843530891307,-5.176773459634542e-05,0.9105733746710072
0.0,0.0193881709176724,0.0044303548440344,-5.709001846971209e-07,0.910804939979975
0.0,0.0012884946064969,0.00897770401474,-2.850023564504623e-06,0.91181135293011
0.0,0.0005853729955654221,0.0042329704547419,1.0643833729067235e-06,0.9123151534870436
0.0008906259344792028,0.0011046368599126,0.0077122440516255,2.779036024147144e-05,0.9120446580063168
0.0,0.0174183681454143,0.0167644130370321,-3.163306315370783e-05,0.9087233378590523
0.001499254805258,0.0181027418557734,0.0127245464215272,-0.00015714404800863053,0.9102083393352028
0.0,0.0026857088305221,0.0173013800955331,2.8916233504647207e-05,0.9099358538197042
0.0013790228219994,0.0020320053148798,0.0134440721010082,0.00012704125903434873,0.9113760875962454
0.0,0.0158035544825516,0.0246561585511968,-2.5850041719509813e-05,0.9057140901216656
0.0015328959313527,0.0165115683896092,0.0217043498412465,-0.00011506030119509714,0.9090379049358254
0.0,0.0040829230545474,0.0241431250185198,4.835812870415229e-05,0.9078138062979342
0.0015812546563499,0.0035653736846678,0.0220620957968994,0.00017712540753646007,0.9103763687109526
0.0016991092181778,0.0141401566911901,0.0305168350113232,0.00016892780606609487,0.9092936024828644
0.0,0.0130179733387211,0.0334301087180295,7.684656749972933e-06,0.9077513918504684
0.0017830984460376,0.0057550219843707,0.0301800034467793,-0.00014471565435124478,0.9096294432246392
0.0,0.0069796105719398,0.0333351309889339,-3.4737455642059865e-05,0.9078582447862396
0.0018878836801486,0.0084245510040066,0.0350292520608918,-0.00017642844152423144,0.9193746179687072
0.0,0.010000443799495,0.036377696459124,1.2952949968919272e-05,0.909389775515486
0.001884874434053,0.0115418005514575,0.0352361241696807,0.00015528894244339094,0.918990197372792
0.0496305172395715,0.0199999999999999,0.0,0.0,0.8963915956111473
0.0496305172395715,0.0199059317331594,0.0008796136333304959,9.94215007486161e-06,0.8963220253151193
0.05,0.02,0.0,0.0,0.8914102620404974
0.0499999999999999,0.0196362483414671,0.0033663861827429,0.0002198026262691101,0.8942175965618809
0.0497576522485751,0.0197053574701655,0.0027057832683383,7.295514190599928e-05,0.8953481369044887
0.0499999999999999,0.0192724966750075,0.0062854521244734,0.00024125632376963276,0.8950175084171236
0.049681524961149,0.0194516342012626,0.0048069683827576,0.00011246812329867824,0.8950194334961311
0.0496191425141965,0.0191055539969897,0.0075487074439077,0.00016388648948076516,0.8954688426958924
0.0499999999999999,0.0188442075295192,0.0095933985096126,0.00025940703758153583,0.8957974775615282
0.0495431442406441,0.0186396583784464,0.0110868014392609,0.00021545526767275996,0.8960646825925233
0.0499999999999999,0.0183212096278057,0.0134553749949648,0.0002887146952793381,0.896566842042193
0.0494727426226713,0.0180576474737464,0.0152780010272047,0.00026091541265569,0.8967184447534361
0.0499999999999999,0.0176588285574244,0.017920924341475,0.0003012057401172241,0.8972369379959116
0.0494418575005356,0.0173348303338316,0.0198907142948603,0.0002753044591349908,0.897337793570783
0.0499999999999999,0.0169477348816074,0.0219612858839028,0.0002810897490014897,0.8977949266124722
0.0499999999999999,0.0161767657978635,0.0255240097509459,0.0002807533110422912,0.898551041382942
0.0493330793794377,0.0165557521863749,0.0238750098305432,0.000247754584962035,0.8979799983103008
0.0499999999999999,0.0153022287640079,0.028410081738735,0.0002546652798038807,0.8988486876062506
0.0492369025241726,0.0157343025456682,0.027172709425802,0.00026060511971809564,0.898630911965003
0.0499999999999999,0.0012237065480669,0.0084221730946799,3.054993005730099e-05,0.9014866139756696
0.0489645625567756,0.000995581536009571,0.006830015324934,-1.0963423849881526e-05,0.9011127117279808
0.0499999999999999,0.0005883592870534893,0.0039708018234792,8.727650779916519e-06,0.9014194389647472
0.05,0.0143102222161766,0.0303046206140322,0.0002079044677877437,0.8995165856606321
0.0491314577106731,0.0147943197272893,0.0295718006498433,0.0002093901053267796,0.8993634857123515
