x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0060136666158409,-1.3037116437360154e-06,0.9873709965677984
0.0011574966739649,0.0189588550198657,0.0046345129774362,-2.3574856017178865e-05,0.9874646066699044
0.0,0.0193881709176724,0.0028195748575466,-1.1597121386236457e-07,0.9876087277435462
0.0,0.0012884946064969,0.0057161441475591,1.2421394006998588e-06,0.9879888710738108
0.0,0.0005853729955654221,0.0026948095717521,-2.2865583863700597e-07,0.9882867488383212
0.0008906259344792028,0.0011046368599126,0.0049054610168035,1.3543025237226677e-05,0.9881044620921662
0.0,0.0174183681454143,0.0106781413420985,-7.596103705257041e-06,0.9867075707158662
0.001499254805258,0.0181027418557734,0.0081126625979813,-7.014153755199836e-05,0.9873262499403114
0.0,0.0026857088305221,0.0110200194492156,5.4070337240947245e-06,0.9871786421396156
0.0013790228219994,0.0020320053148798,0.0085767849219732,5.990206525020268e-05,0.9878080570544298
0.0,0.0158035544825516,0.0157274607587207,-1.608136890099844e-05,0.985336127169394
0.0015328959313527,0.0165115683896092,0.0137425881914022,-6.490306704921541e-05,0.9870976719091056
0.0,0.0040829230545474,0.0153901415431709,2.761938623654514e-05,0.986112447154885
0.0015812546563499,0.0035653736846678,0.0139604687141648,9.99011997536118e-05,0.9875849721041368
0.0016991092181778,0.0141401566911901,0.0195618170959972,7.718303601442584e-05,0.9865211421240158
0.0,0.0130179733387211,0.0214431558118826,3.779086950217084e-06,0.985828378672616
0.0017830984460376,0.0057550219843707,0.0193474827942899,-5.904066124086919e-05,0.9866193975578214
0.0,0.0069796105719398,0.0213847003924911,-1.7356779949268583e-05,0.9858575709242208
0.0018878836801486,0.0084245510040066,0.0225218011331918,-0.00011923053190167534,0.9906285715625732
0.0,0.010000443799495,0.0234238880842007,6.9967281040695725e-06,0.9863932789189566
0.001884874434053,0.0115418005514575,0.0226572439316761,0.00010504162374371698,0.9904262864557412
0.0496305172395715,0.0199999999999999,0.0,0.0,0.9702596323056976
0.0496305172395715,0.0199059317331594,0.0005884928286882379,8.587406859398452e-06,0.9702000314202583
0.05,0.02,0.0,0.0,0.9661100232115344
0.0499999999999999,0.0196362483414671,0.0022580398907934,0.00019716662401714547,0.9683377210886598
0.0497576522485751,0.0197053574701655,0.0018075908014473,6.625958201267684e-05,0.9693726803524484
0.0499999999999999,0.0192724966750075,0.0041217867172052,0.00022247149652639692,0.9688760807102054
0.049681524961149,0.0194516342012626,0.0031665370464471,0.00010112221114220936,0.9690231386345596
0.0496191425141965,0.0191055539969897,0.0049094345279274,0.00014419497676759513,0.9693228627993744
0.0499999999999999,0.0188442075295192,0.0061871887835812,0.000235027873578092,0.9694034652628202
0.0495431442406441,0.0186396583784464,0.007100907644055,0.00018223150694373063,0.9697221670545454
0.0499999999999999,0.0183212096278057,0.0085423303876118,0.0002507233525857549,0.9699202117202868
0.0494727426226713,0.0180576474737464,0.0096390956945146,0.0002157750507786874,0.9701738662549744
0.0499999999999999,0.0176588285574244,0.0112496281662225,0.0002614272730586779,0.9704177975614402
0.0494418575005356,0.0173348303338316,0.0124514320354256,0.0002354660117343777,0.9706436684289756
0.0499999999999999,0.0169477348816074,0.0137675309915914,0.000260040143648191,0.970860048498174
0.0499999999999999,0.0161767657978635,0.0160767384920565,0.0002645837264187933,0.9713755302318896
0.0493330793794377,0.0165557521863749,0.0149898280373646,0.00023158558686969425,0.9711176256689148
0.0499999999999999,0.0153022287640079,0.018079382366958,0.000251855029225324,0.971757885147496
0.0492369025241726,0.0157343025456682,0.017189666648202,0.00024086560779020512,0.9716389007933331
0.0499999999999999,0.0012237065480669,0.0052856759380773,-6.444437534023273e-06,0.974954985663308
0.0489645625567756,0.000995581536009571,0.0042773299738487,-1.2444971301671673e-05,0.974894280633666
0.0499999999999999,0.0005883592870534893,0.00252228652175,-2.95157135735996e-06,0.974935700930779
0.05,0.0143102222161766,0.0195322122840858,0.00022192849808182509,0.9722449869270332
0.0491314577106731,0.0147943197272893,0.0189486705244956,0.00021289329158866537,0.972181942859108
0.0499999999999999,0.013185037575715,0.0204745425367773,0.0002111559003440426,0.9727157909663626
0.0490072399794395,0.0137317766067355,0.0200856225251527,0.00019642987621625808,0.9725593605987838
0.0499999999999999,0.0023498338052234,0.0103536849269053,-5.577175394194537e-05,0.9751842689261664
0.0486958238299105,0.0016237011413714,0.0070080291610186,-1.6526747739552283e-05,0.97493141608646
0.0499999999999999,0.0034759610623798,0.0144235445418458,-1.343096048326568e-05,0.9747598146260796
0.0482682491614673,0.0026243565196642,0.0115929242443589,-4.204001467854404e-05,0.975314732874718
0.0499999999999999,0.0054306362087036,0.0188853587566296,4.394129379316092e-05,0.9745043626654531
0.0483853096021921,0.0046293194642192,0.0175813699103484,-7.105644495771181e-06,0.974465725173349
0.0484967336032429,0.0068035845961136,0.0202158184047146,7.488817070330391e-05,0.9744869924680932
0.0499999999999999,0.0079858420126248,0.0208066016182084,0.00013348900592402883,0.974497904222978
0.0499999999999999,0.0119088753356283,0.0211025678439528,0.00021693900019683596,0.9731224605119588
0.0488805038690364,0.0125041033815815,0.0208506414326163,0.00019419846651376292,0.9729792438949768
0.0487585284671562,0.0111165636502099,0.0212608934390313,0.00019618574144895955,0.9735709194531028
0.0499999999999999,0.0102215446914357,0.0212989507174173,0.00020064262463823603,0.9739165716292848
0.0486701829335154,0.0092729077508113,0.0212193808368039,0.00016075810694649118,0.9744162604719904
0.0499999999999999,0.020377893721614,0.0,0.0,0.9665970530026132
0.0501039301624762,0.020377893721614,8.771032842326938e-06,-0.00015540098807338232,0.9666958936233532
0.0503254890767534,0.0197971264192465,0.0014637592821789,0.0002518370490334971,0.9673572999641236
0.0503732762287231,0.0194277925103684,0.0033458062836325,0.0003213947704360704,0.968831208690756
0.0504186653277567,0.0190233730408154,0.0053326310363968,0.0003112613614031031,0.9694366463865148
0.0504693690208625,0.0185381780187558,0.0075911390591034,0.0002984086213131992,0.9699449495215088
0.0505155960741535,0.0179208470668133,0.0102167365183498,0.0002927260558414139,0.9703844109420252
0.0506010486895213,0.0172766086562625,0.0126462462852099,0.0002884365269524201,0.9707907875530272
0.0506662786798263,0.0165427504158138,0.0150404329702873,0.00028690370648548646,0.9712324492147592
0.050764585252016,0.0157219498038695,0.0171931554420682,0.00028075416234539383,0.971620924932604
0.0509020575173716,0.0010403560630988,0.0045061851220421,-3.615036801438056e-06,0.9750326010516877
0.0508730292320006,0.0147881159064197,0.0189020966554334,0.000256196586672404,0.9720061427519536
0.0513706971620226,0.0017571982105612,0.0077999720841839,-3.0433855422572337e-05,0.9752870480373348
0.0509914042524586,0.0137209280234688,0.0200771957305754,0.0002346928639965025,0.9725051599648932
0.0511220846274694,0.0125175577831819,0.0208586958603492,0.00023557279084747025,0.9730016824452524
0.0514870869021541,0.0030731390190711,0.0131038239482986,4.0214541422564224e-05,0.9752714889279228
0.0515774443816726,0.0046498080170157,0.0174402781865143,-5.79127216507196e-06,0.974540616196282
0.0515546100752723,0.0068571209851642,0.0201114794309763,0.00011036020203542648,0.9745638971257858
0.0513775873998642,0.0093123409206093,0.0211712680700277,0.00019489639187821384,0.9741189749040564
0.0512656589133722,0.0111438656662225,0.0212479234471957,0.00023204280452734905,0.9734400662770694
0.35,0.0013450128504865,0.0004237320154240576,-4.47574791407046e-06,1.022795353726101
0.3489809496148088,0.0009684677823568936,0.0002899467112463364,-2.691495372999832e-06,1.0227388986344048
0.35,0.0005893206847928248,0.00017212807518234813,-8.652338018995971e-07,1.0228003661226437
0.35,0.0023662763207308,0.0008210386722721377,-1.4078220422030723e-05,1.0227860377935285
