x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0006548850686653125,-1.2976026005906478e-07,1.0074264463029765
0.0011574966739649,0.0189588550198657,0.000504471493532534,-7.552640238343187e-07,1.0074156927721296
0.0,0.0193881709176724,0.0003069667471588329,-4.775375962962364e-08,1.0074465936842456
0.0,0.0012884946064969,0.00062381012560227,1.4872048020492273e-07,1.0074330101608155
0.0,0.0005853729955654221,0.0002940519138905402,-3.5015422375272663e-09,1.0074596927974764
0.0008906259344792028,0.0011046368599126,0.0005348444093970713,6.913896903639797e-07,1.0074317714649592
0.0,0.0174183681454143,0.0011635314712695,-9.086015491239138e-08,1.0074082826351034
0.001499254805258,0.0181027418557734,0.0008814791190597268,-1.495632529566946e-06,1.0073997810052928
0.0,0.0026857088305221,0.0012030914016627,9.73266603708748e-09,1.007415270752
0.0013790228219994,0.0020320053148798,0.0009353577769284276,1.806529143488663e-06,1.007406924533795
0.0,0.0158035544825516,0.0017157776865286,-1.3012660039224496e-07,1.007385919550723
0.0015328959313527,0.0165115683896092,0.0014838438008744,-7.374702592664066e-07,1.0073985722716543
0.0,0.0040829230545474,0.0016812989352934,3.2860828537882855e-07,1.00738645428876
0.0015812546563499,0.0035653736846678,0.0015080996846475,2.948540461110713e-06,1.00739910810832
0.0016991092181778,0.0141401566911901,0.0021155780072941,2.452881230101274e-06,1.007384693409861
0.0,0.0130179733387211,0.0023510893850421,-2.387778632063291e-07,1.0073624806933077
0.0017830984460376,0.0057550219843707,0.0020918672310511,-2.5275154172875917e-06,1.00738165712332
0.0,0.0069796105719398,0.002350415983169,3.567561596184962e-09,1.007363876138394
0.0018878836801486,0.0084245510040066,0.0024868864440858,-6.095295434309765e-06,1.007394645197298
0.0,0.010000443799495,0.0025859030747866,1.3143152215333024e-07,1.0073534580092205
0.001884874434053,0.0115418005514575,0.0024979933803546,5.255876162521163e-06,1.0073913946326918
0.0496305172395715,0.0199999999999999,0.0,0.0,1.0049411644644648
0.0496305172395715,0.0199059317331594,8.090285804137861e-05,2.807584540747487e-06,1.004919365401176
0.05,0.02,0.0,0.0,1.0038603777302657
0.0499999999999999,0.0196362483414671,0.00033447290971315647,7.516576875238856e-05,1.0043622152197802
0.0497576522485751,0.0197053574701655,0.00025486209066086376,2.5529420814048845e-05,1.004679748385355
0.0499999999999999,0.0192724966750075,0.0005560929982409255,9.964491678332745e-05,1.0043849630950994
0.049681524961149,0.0194516342012626,0.0004219709646983505,4.2261137356149445e-05,1.0044924413878713
0.0496191425141965,0.0191055539969897,0.0006255144117277398,6.494290673941392e-05,1.0044975438571009
0.0499999999999999,0.0188442075295192,0.0007831546237074522,0.00011808928948123876,1.0044348277568222
0.0495431442406441,0.0186396583784464,0.0008652409811162328,8.465225224554811e-05,1.0045215177590998
0.0499999999999999,0.0183212096278057,0.00102863560432,0.00013223328921985257,1.004485587027754
0.0494727426226713,0.0180576474737464,0.0011284608061727,0.00010186399632073265,1.0045593791479477
0.0499999999999999,0.0176588285574244,0.0013015887134242,0.0001440734566058469,1.004540669727929
