x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0081390683507899,-2.363531597991184e-07,0.9447833423065144
0.0011574966739649,0.0189588550198657,0.0062746817362391,-4.027795538560046e-05,0.944934119373652
0.0,0.0193881709176724,0.0038166992214241,-3.552420302701462e-07,0.9451291364265116
0.0,0.0012884946064969,0.0077350930329819,-5.962177160933789e-07,0.9458839015873698
0.0,0.0005853729955654221,0.0036468958481695,3.586058758992299e-07,0.946301365826307
0.0008906259344792028,0.0011046368599126,0.0066423540970643,2.161548530149549e-05,0.9460678349510584
0.0,0.0174183681454143,0.0144469888479189,-2.0346744877922836e-05,0.94356146886193
0.001499254805258,0.0181027418557734,0.0109698871562785,-0.00012141004723819768,0.9446693566549954
0.0,0.0026857088305221,0.0149089722646721,1.728710545442982e-05,0.944468193492256
0.0013790228219994,0.0020320053148798,0.0115936924397714,9.78716172866845e-05,0.9455624705565802
0.0,0.0158035544825516,0.0212600425771491,-2.294433182308159e-05,0.9412076441295992
0.0015328959313527,0.0165115683896092,0.0186668247669134,-9.909390580205924e-05,0.9439464926954368
0.0,0.0040829230545474,0.0208117301744494,4.136729182658644e-05,0.9427562686522796
0.0015812546563499,0.0035653736846678,0.0189647607914079,0.00014826133822693055,0.944962131629548
0.0016991092181778,0.0141401566911901,0.0263666645005737,0.00013556632365732018,0.9437114859164925
0.0,0.0130179733387211,0.0288891121245065,6.5522800761683e-06,0.9425720616439388
0.0017830984460376,0.0057550219843707,0.0260774912649471,-0.00011004704276432122,0.9439505784936298
0.0,0.0069796105719398,0.0288090695318977,-2.809362073639576e-05,0.9426427532990304
0.0018878836801486,0.0084245510040066,0.0302973546486441,-0.0001562906849171341,0.9512794633912608
0.0,0.010000443799495,0.0314803301888328,1.0455823464665883e-05,0.943735795927034
0.001884874434053,0.0115418005514575,0.030475049648147,0.00013703378762070637,0.9509800694920232
0.0496305172395715,0.0199999999999999,0.0,0.0,0.9284033266921664
0.0496305172395715,0.0199059317331594,0.0007706555086772802,9.52587083169052e-06,0.9283370360484392
0.05,0.02,0.0,0.0,0.923679870142105
0.0499999999999999,0.0196362483414671,0.0029503522669761,0.00021338650008962572,0.9262944507097676
0.0497576522485751,0.0197053574701655,0.0023687502981282,7.111784748257872e-05,0.9274072274397304
0.0499999999999999,0.0192724966750075,0.005466637552475,0.00023608488301065696,0.9270017608188532
0.049681524961149,0.0194516342012626,0.00418807634603,0.0001090409345954538,0.9270674038735236
0.0496191425141965,0.0191055539969897,0.0065473172508889,0.00015735815871840126,0.9274655567133828
0.0499999999999999,0.0188442075295192,0.0082947245752323,0.00025139009032258106,0.927690192403356
0.0495431442406441,0.0186396583784464,0.0095624012561359,0.00020361840662091337,0.9279904451972596
0.0499999999999999,0.0183212096278057,0.0115676893174132,0.00027488923918880494,0.9283671098877856
0.0494727426226713,0.0180576474737464,0.0131066443390294,0.0002442753904386839,0.9285736698110132
0.0499999999999999,0.0176588285574244,0.0153493407034111,0.00028673459288641945,0.928984376189194
0.0494418575005356,0.0173348303338316,0.0170246078156375,0.00026094184060799526,0.9291518987627272
0.0499999999999999,0.0169477348816074,0.0188127920541314,0.00027441660325470664,0.9295122267441116
0.0499999999999999,0.0161767657978635,0.0219163864781136,0.0002758711342481964,0.9301844335138812
0.0493330793794377,0.0165557521863749,0.0204712586848684,0.0002429390565437408,0.9297397261790666
0.0499999999999999,0.0153022287640079,0.024492200238086,0.0002540767783491831,0.930543684124271
0.0492369025241726,0.0157343025456682,0.0233751194049017,0.0002537886529560573,0.9303662636524858
0.0499999999999999,0.0012237065480669,0.0072289203950048,8.510113966143919e-06,0.9336547933030744
0.0489645625567756,0.000995581536009571,0.0058511150798876,-1.2841748538962328e-05,0.9333932297529566
0.0499999999999999,0.0005883592870534893,0.0034166612080947,2.0034494102445342e-06,0.9336123810856556
0.05,0.0143102222161766,0.026238189814703,0.00021303099567248889,0.9311535301475744
0.0491314577106731,0.0147943197272893,0.0255556084604474,0.00021052050422015745,0.931037853208105
0.0499999999999999,0.013185037575715,0.027330014859405,0.00020062856707852555,0.9316723775818532
0.0490072399794395,0.0137317766067355,0.0268768960227547,0.0001912595073612819,0.9313947154841272
0.0499999999999999,0.0023498338052234,0.0146115047726924,-0.00011943359836948774,0.934223383191366
0.0486958238299105,0.0016237011413714,0.0096681048020499,-1.0991931473551752e-05,0.933432851091394
0.0499999999999999,0.0034759610623798,0.0201455250606799,-8.136875353112546e-05,0.9332184272548538
0.0482682491614673,0.0026243565196642,0.0163745234967951,-8.66227317302596e-05,0.9340524763005564
0.0499999999999999,0.0054306362087036,0.0255456576824245,-2.741503367364869e-05,0.9335325838276096
0.0483853096021921,0.0046293194642192,0.0240443218490408,-9.072755427969964e-05,0.932745057561574
0.0484967336032429,0.0068035845961136,0.0270531368166192,1.8321372408068585e-05,0.9333374491377048
0.0499999999999999,0.0079858420126248,0.0277443076346969,8.967819826993685e-05,0.9334568108616174
0.0499999999999999,0.0119088753356283,0.0280810426090604,0.00020895895245714503,0.9320617494867202
0.0488805038690364,0.0125041033815815,0.0277760962169439,0.00018855626516458632,0.9317746403110476
0.0487585284671562,0.0111165636502099,0.0282813014426717,0.0001908725137031698,0.932485771781174
0.0499999999999999,0.0102215446914357,0.0283294683529516,0.00018277627907172127,0.9329790492326684
0.0486701829335154,0.0092729077508113,0.028246040240361,0.00013876687316679716,0.9334000853765732
0.0499999999999999,0.020377893721614,0.0,0.0,0.924832288967835
0.0501039301624762,0.020377893721614,8.984472038219035e-06,-0.00021035988604354,0.9249404143940632
0.0503254890767534,0.0197971264192465,0.0018781349985842,0.0002623138002261836,0.9253445958513192
0.0503732762287231,0.0194277925103684,0.0044081254614057,0.00034103177858641566,0.9271482391477196
0.0504186653277567,0.0190233730408154,0.0071235685188761,0.00032604938557654256,0.927882285773868
0.0504693690208625,0.0185381780187558,0.0102473320571047,0.0003160594635142854,0.9285240434019284
0.0505155960741535,0.0179208470668133,0.0139084626230638,0.00031462630756753885,0.9290563582438286
0.0506010486895213,0.0172766086562625,0.0172724443595344,0.00030385043478925195,0.9295309505110368
0.0506662786798263,0.0165427504158138,0.0205325459234133,0.0002966763202869649,0.930087768244427
0.050764585252016,0.0157219498038695,0.0233666568212651,0.0002842748250783004,0.9305091118479164
0.0509020575173716,0.0010403560630988,0.006145647850492,6.511936041028545e-06,0.9339394816183104
0.0508730292320006,0.0147881159064197,0.0254906093944073,0.00024837876212382846,0.9309358554806504
0.0513706971620226,0.0017571982105612,0.0109763815040666,-7.279242170329306e-05,0.9345870468427452
0.0509914042524586,0.0137209280234688,0.0268688565009793,0.00022057071562615207,0.931558224937594
0.0511220846274694,0.0125175577831819,0.027789176831075,0.0002234348305255997,0.9321060706111172
0.0514870869021541,0.0030731390190711,0.0184470451766273,-1.8218652093989504e-06,0.9346130008454132
0.0515774443816726,0.0046498080170157,0.0238584162731938,-0.00010229728601357202,0.933400860744648
0.0515546100752723,0.0068571209851642,0.026930648703656,5.480605273767699e-05,0.9339956795841552
0.0513775873998642,0.0093123409206093,0.0281691189207795,0.0001618063338114386,0.9333209514152744
0.0512656589133722,0.0111438656662225,0.0282549175994042,0.00021642989608684055,0.932591541372929
0.35,0.0013450128504865,-0.00044373494968263184,4.887078106345471e-06,1.0086413002241912
0.3489809496148088,0.0009684677823568936,-0.0003493111988850665,2.84907940129167e-06,1.0084392513748417
0.35,0.0005893206847928248,-0.000240476164568746,1.1539985256049729e-06,1.0086400979849508
0.35,0.0023662763207308,-0.0005328840108553245,8.478322995906948e-06,1.0086253140478652
0.3486679362448079,0.0016471269124602,-0.0004858173301672604,6.8724374572697074e-06,1.0083703819239032
0.35,0.0388254968283459,0.0023452231107396,-1.7275719009834476e-05,1.0106614259399431
0.3500000000000001,0.0394158511424054,0.0011473051292117,-4.43376427597574e-06,1.0106448477661487
0.3491133073112398,0.0390072253065893,0.001995090210774,-1.3070779898026016e-05,1.0105434331763623
0.35,0.0036276964306238,-0.0003496164443180594,3.8226718874027015e-06,1.0085976477190604
0.348215689515321,0.0027968394157881,-0.0005186604603603899,1.5886066739661906e-05,1.008291641244732
0.35,0.0053694298198141,0.00043198567829099256,-5.3016630347704665e-05,1.0085466737772266
0.3482455452039298,0.0046906534816464,-2.371281464055473e-05,-2.1295859375996845e-06,1.00822096625466
0.3481394698128159,0.0071819271587589,0.0019789420505693,-0.0001062482502986051,1.0082465387487554
0.35,0.0085948979139773,0.0036792099798027,-0.00018513837717579068,1.0086415942811604
0.347979243232778,0.0105635773629078,0.0061258454131497,-0.0002664341914462827,1.0082516864079494
0.35,0.0117632552716459,0.0079372171481523,-0.00033728199638404004,1.0086678051847209
0.3486094194358013,0.038339003283578,0.0034107078236162,-3.696642346419328e-05,1.0105088651986736
0.35,0.0377863994580753,0.0045387595756062,-5.5593857425986326e-05,1.0106910364138189
0.3479219518034206,0.013340093679519,0.0102275517386236,-0.0004009482371188891,1.008361995897037
0.35,0.0146864202166496,0.0123838325834527,-0.0004841931597293915,1.008841231816282
0.3478832330687183,0.0159928114833495,0.0141782137027814,-0.000523742803463646,1.0085047632469628
0.35,0.0173431485851448,0.0159289487046356,-0.0005769925158433595,1.0089888479310531
0.3484266703474754,0.0372074753828316,0.0058430623734141,-8.598832938918679e-05,1.0105549922742003
0.35,0.0364595842123688,0.0073502261973627,-0.00011514190185837571,1.0107246979560582
0.3478670595393006,0.0186629405810341,0.0172272720143642,-0.0005842819348215204,1.0087243400073336
0.35,0.02,0.0182011023471891,-0.0006055788627043424,1.0093089829207769
0.35,0.0344974549307769,0.0110803028153904,-0.00022742537044665391,1.010712627002305
0.3482870279307151,0.0353031535048262,0.0097239806983509,-0.0001657526855019641,1.010606349363827
0.3481695282352051,0.0328355487142922,0.0137671233439902,-0.00026063351903097626,1.0103991250647515
0.35,0.031735147216108,0.0152128158381282,-0.00026212088558962146,1.0105663450634228
0.3479748664670175,0.029811286759174,0.0172777948844755,-0.00032791418635566165,1.0099214391349474
0.35,0.0283335433304718,0.0182610715510745,-0.0003937781458596596,1.0104703109637028
0.3478929022384516,0.0266428132092458,0.0190527276435339,-0.00044558883620092775,1.0102470968567288
0.35,0.025313630348406,0.0192604248901749,-0.0005096095842090472,1.0102857189013916
0.3478634362709847,0.0213302462825957,0.0188361311547904,-0.0005829218880607246,1.0092167972224912
0.35,0.0226568930673846,0.0191564051253056,-0.0005784110620368167,1.0098474578501462
0.3478696254730777,0.023993771825422,0.0193473124358187,-0.0005362416997293547,1.0097561149448826
0.3509121628188184,0.0010183273204982,-0.0003721641284319073,1.1184685799698546e-06,1.0088273473717029
0.3514074373780685,0.0016761483606602,-0.0005016976162455997,-1.7191645017373768e-06,1.008927374524122
0.3511157610385003,0.0389977443781024,0.0019666795073353,-1.448426808987217e-05,1.0107898343210633
0.3516076296503577,0.0029309488379004,-0.0004902822730865059,-9.333321186723804e-06,1.0089648850170576
