x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0039422057744158,-9.648535426744105e-07,1.0112373391139735
0.0011574966739649,0.0189588550198657,0.0030367897828575,-1.1471262727729774e-05,1.011280043494862
0.0,0.0193881709176724,0.0018481146891049,-1.5512918858850828e-07,1.0113896864630858
0.0,0.0012884946064969,0.0037515349825177,1.143503853272778e-06,1.011467713885427
0.0,0.0005853729955654221,0.0017685209388587,-2.032375298287945e-07,1.01165990826475
0.0008906259344792028,0.0011046368599126,0.003217407869674,7.492143862674852e-06,1.0115265834160163
0.0,0.0174183681454143,0.0070018983448083,-2.756204171899026e-06,1.0109431898452033
0.001499254805258,0.0181027418557734,0.0053176784062642,-3.3566492797529295e-05,1.0112092571542195
0.0,0.0026857088305221,0.0072337351382452,1.3452616497849782e-06,1.0111012906209156
0.0013790228219994,0.0020320053148798,0.0056308910652704,3.187538127185024e-05,1.011369263157838
0.0,0.0158035544825516,0.0103192380926336,-5.807190310662394e-06,1.0103850840852504
0.0015328959313527,0.0165115683896092,0.0089872538495431,-2.6791892609698745e-05,1.0111663486965563
0.0,0.0040829230545474,0.0101057897153204,1.1412996589948164e-05,1.0106361399916175
0.0015812546563499,0.0035653736846678,0.0091371362980065,4.981774174278137e-05,1.0113092140811044
0.0016991092181778,0.0141401566911901,0.0128189145043497,2.970094401407636e-05,1.0109271054834574
0.0,0.0130179733387211,0.0141110004812222,-1.2454796610948283e-06,1.010371735972288
0.0017830984460376,0.0057550219843707,0.0126920377470112,-2.037224657189704e-05,1.0109115150603676
0.0,0.0069796105719398,0.0140901379461822,-5.6333747665068885e-06,1.010352959530605
0.0018878836801486,0.0084245510040066,0.0148803563039466,-7.136709752274369e-05,1.0122792357344306
0.0,0.010000443799495,0.0154662132465764,3.535074432851557e-06,1.010451825120906
0.001884874434053,0.0115418005514575,0.0149638141781008,6.193262807601779e-05,1.0121663710544784
0.0496305172395715,0.0199999999999999,0.0,0.0,0.9971724219002815
0.0496305172395715,0.0199059317331594,0.0004017826232872943,7.1819079456578085e-06,0.997122145357568
0.05,0.02,0.0,0.0,0.993841966735216
0.0499999999999999,0.0196362483414671,0.0015516702378177,0.00017022109422984931,0.995570245618783
0.0497576522485751,0.0197053574701655,0.0012352106283917,5.772756870832021e-05,0.9964468991769492
0.0499999999999999,0.0192724966750075,0.0027771915464081,0.0001980765845560136,0.995921346065633
0.049681524961149,0.0194516342012626,0.002138223986503,8.838052686004977e-05,0.9961096496289886
0.0496191425141965,0.0191055539969897,0.0032817411029545,0.00012545872468751852,0.996298016210316
0.0499999999999999,0.0188442075295192,0.0041135540621766,0.0002104909502254737,0.9962744930678348
0.0495431442406441,0.0186396583784464,0.0046949698792588,0.0001553597195984111,0.9965589012659792
0.0499999999999999,0.0183212096278057,0.0056148980531573,0.00022074936273573697,0.996620771335742
0.0494727426226713,0.0180576474737464,0.0063039014122324,0.00018178551718797355,0.9968629139882776
0.0499999999999999,0.0176588285574244,0.0073248548425742,0.00023014169350624316,0.9969679737524068
0.0494418575005356,0.0173348303338316,0.0080787694343902,0.00020299167720097,0.9971904008407568
0.0499999999999999,0.0169477348816074,0.0089281031774763,0.00023635040985360315,0.9972889330236722
0.0499999999999999,0.0161767657978635,0.0104239288123423,0.0002442642255885898,0.9976372641968516
0.0493330793794377,0.0165557521863749,0.0097100707030352,0.000210128503374086,0.997527921617424
0.0499999999999999,0.0153022287640079,0.0117837456191218,0.0002424029272005336,0.9979558155442126
0.0492369025241726,0.0157343025456682,0.0111593809162777,0.0002204602827109024,0.9978924340085104
0.0499999999999999,0.0012237065480669,0.0034166217409008,-4.57361528723658e-06,1.0005811384882526
0.0489645625567756,0.000995581536009571,0.0027746646174786,-6.989791612068148e-06,1.0006330541187125
0.0499999999999999,0.0005883592870534893,0.0016512975623137,-2.561286807575724e-06,1.000567877495528
0.05,0.0143102222161766,0.0128635100963183,0.00022704624404058533,0.998305871206838
0.0491314577106731,0.0147943197272893,0.0124091004645365,0.00020981855242915428,0.9982819189031764
0.0499999999999999,0.013185037575715,0.0136273120280606,0.0002201431329440345,0.998671956784618
0.0490072399794395,0.0137317766067355,0.013306302291219,0.00019938954937937157,0.9986059931597292
0.0499999999999999,0.0023498338052234,0.006477531255773,-8.76410758771257e-06,1.0006385088822152
0.0486958238299105,0.0016237011413714,0.0044982028352495,-9.895086889530431e-06,1.0006680267999322
0.0499999999999999,0.0034759610623798,0.0090500548998513,3.318567504263557e-05,1.0004904430866028
0.0482682491614673,0.0026243565196642,0.0072507324526136,-4.324323502687293e-06,1.000852991069788
0.0499999999999999,0.0054306362087036,0.0122012803811596,0.00010835437454162428,1.000254601022613
0.0483853096021921,0.0046293194642192,0.0112204770232009,5.447536188612655e-05,1.0005188743128672
0.0484967336032429,0.0068035845961136,0.0133697955168463,0.000132863962131631,1.0001757191183034
0.0499999999999999,0.0079858420126248,0.0139252792273525,0.0001782622807449321,0.9999774758331104
0.0499999999999999,0.0119088753356283,0.0141603202021441,0.0002251994740572828,0.9990489478151512
0.0488805038690364,0.0125041033815815,0.0139404876757804,0.00019836030685596343,0.9989759001156456
0.0487585284671562,0.0111165636502099,0.0143117530406208,0.00020260501147159772,0.9994228691977172
0.0499999999999999,0.0102215446914357,0.0143660747749042,0.0002175944604503604,0.9996193402406588
0.0486701829335154,0.0092729077508113,0.0142910254072668,0.00018450466309108692,1.0000212366581471
0.0499999999999999,0.020377893721614,0.0,0.0,0.9937616700982302
0.0501039301624762,0.020377893721614,7.868730856908945e-06,-9.808029424337592e-05,0.993844821407494
0.0503254890767534,0.0197971264192465,0.0010306893720928,0.00022853819156244996,0.9946580608342772
0.0503732762287231,0.0194277925103684,0.0022769529198793,0.0002859362403660999,0.9957461558651456
0.0504186653277567,0.0190233730408154,0.0035631646618566,0.0002831851425175625,0.9961954809384234
0.0504693690208625,0.0185381780187558,0.0050078137054339,0.00027270635802708693,0.9965573332980938
0.0505155960741535,0.0179208470668133,0.0066728106309179,0.00026530994224554025,0.9968762685641624
0.0506010486895213,0.0172766086562625,0.0082154544042401,0.0002652641318291196,0.997176114694538
0.0506662786798263,0.0165427504158138,0.0097505491534695,0.0002679296951552763,0.997486855464752
0.050764585252016,0.0157219498038695,0.0111752375778909,0.00026900793362130606,0.9977893219619874
0.0509020575173716,0.0010403560630988,0.002914716922708,-1.459230226611859e-06,1.0005180936820948
0.0508730292320006,0.0147881159064197,0.012387200695655,0.0002583624987161133,0.9980926068573972
0.0513706971620226,0.0017571982105612,0.0049044655703038,2.036984656371516e-06,1.000558931901548
0.0509914042524586,0.0137209280234688,0.01330193706522,0.0002463558580518132,0.9984466714419604
0.0511220846274694,0.0125175577831819,0.0139483847160976,0.0002478772010917861,0.9988358403068296
0.0514870869021541,0.0030731390190711,0.0081687627293186,5.892871774899032e-05,1.0005171996679734
0.0515774443816726,0.0046498080170157,0.0110901839009493,7.524309926962518e-05,1.0002538567974817
0.0515546100752723,0.0068571209851642,0.0132924364080309,0.00016574522916876826,0.9999314674981706
0.0513775873998642,0.0093123409206093,0.0142628244555128,0.00022505424298617055,0.999718612980508
0.0512656589133722,0.0111438656662225,0.0143121310831965,0.0002489230484001078,0.9991825661245688
0.35,0.0013450128504865,0.0007601916848767116,-2.2651608912392784e-06,1.0209559893366629
0.3489809496148088,0.0009684677823568936,0.000547551791027481,-9.898631802907511e-07,1.0209707896170217
0.35,0.0005893206847928248,0.00033629637073003747,-4.665036819313049e-07,1.0209577812801025
0.35,0.0023662763207308,0.0013207929500455,-6.304561964651425e-06,1.0209540849189511
0.3486679362448079,0.0016471269124602,0.000922648016756346,-2.7682779828625224e-06,1.0209744550702828
