x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0028943466916923,-6.601239876944501e-07,1.015875380907818
0.0011574966739649,0.0189588550198657,0.0022289988671489,-6.953594557448058e-06,1.0158939191532033
0.0,0.0193881709176724,0.0013568069220223,-1.692798171004173e-07,1.0159862957979162
0.0,0.0012884946064969,0.0027557996096856,8.159543678837359e-07,1.0159872160047272
0.0,0.0005853729955654221,0.0012990911882423,-1.143388159750754e-07,1.016127393861502
0.0008906259344792028,0.0011046368599126,0.002362651711148,4.981053228867525e-06,1.016022366137278
0.0,0.0174183681454143,0.0051413337451497,-1.5488769201464442e-06,1.0157037427496938
0.001499254805258,0.0181027418557734,0.0039022094881833,-1.9745307259499973e-05,1.0158422207883404
0.0,0.0026857088305221,0.0053141246345717,6.288408117127433e-07,1.0157771917609004
0.0013790228219994,0.0020320053148798,0.0041353561424197,2.0095511093751807e-05,1.0159146315423386
0.0,0.0158035544825516,0.0075788771431903,-2.4535742669256e-06,1.0154133761806703
0.0015328959313527,0.0165115683896092,0.0065909358292243,-1.2749903008622366e-05,1.0158313679860516
0.0,0.0040829230545474,0.0074249188391621,5.5223655383540166e-06,1.0155250348787603
0.0015812546563499,0.0035653736846678,0.0067031746553575,2.918432719522364e-05,1.0158889291646866
0.0016991092181778,0.0141401566911901,0.009396011441805,1.4415358861660875e-05,1.0157265510408475
0.0,0.0130179733387211,0.0103739817506795,-1.83859240825827e-06,1.01532865009611
0.0017830984460376,0.0057550219843707,0.0093045103949701,-8.215184644532381e-06,1.0157056076121225
0.0,0.0069796105719398,0.0103649182856216,-2.0155375128002604e-06,1.015308524005179
0.0018878836801486,0.0084245510040066,0.0109634137913155,-4.7770970186685206e-05,1.0162813133094175
0.0,0.010000443799495,0.0113886787062916,1.988672204763074e-06,1.015298352745117
0.001884874434053,0.0115418005514575,0.0110207276878975,4.055788935206422e-05,1.0162195885777352
0.0496305172395715,0.0199999999999999,0.0,0.0,1.004726299293215
0.0496305172395715,0.0199059317331594,0.00030329018095499866,6.194301363440219e-06,1.0046823216413323
0.05,0.02,0.0,0.0,1.0019478297391418
0.0499999999999999,0.0196362483414671,0.0011799492226539,0.000149952251593712,1.0033592641683695
0.0497576522485751,0.0197053574701655,0.0009343377235184862,5.112022078180249e-05,1.0041112632367948
0.0499999999999999,0.0192724966750075,0.0020837840506953,0.00017890674138777986,1.0036077880651313
0.049681524961149,0.0194516342012626,0.0016044385451461,7.90335276420453e-05,1.0037954222150764
0.0496191425141965,0.0191055539969897,0.0024467510975576,0.0001129335758192964,1.0039234034952036
0.0499999999999999,0.0188442075295192,0.0030596165817428,0.00019296415244771925,1.0038665566692264
0.0495431442406441,0.0186396583784464,0.0034783309119762,0.00013935715873369863,1.0041083623327207
0.0499999999999999,0.0183212096278057,0.0041482492642464,0.0002024684653759704,1.0041205524203365
0.0494727426226713,0.0180576474737464,0.0046425292030282,0.00016241352881434746,1.0043299671895702
0.0499999999999999,0.0176588285574244,0.0053816956087925,0.0002115006414672392,1.0043801239286656
0.0494418575005356,0.0173348303338316,0.0059208285608884,0.0001834686850094009,1.0045735859409606
0.0499999999999999,0.0169477348816074,0.0065387241487848,0.0002197728598900344,1.004625132276505
0.0499999999999999,0.0161767657978635,0.0076223344241261,0.00022888029273412824,1.0048842477214872
0.0493330793794377,0.0165557521863749,0.0071005042580865,0.000194095748474138,1.00482968063217
0.0499999999999999,0.0153022287640079,0.0086273899485502,0.00023185764118055903,1.005137699229904
0.0492369025241726,0.0157343025456682,0.0081568526676993,0.0002052190882300084,1.0051014286041884
0.0499999999999999,0.0012237065480669,0.0024697707795665,8.600531359894084e-08,1.0072210239862611
