x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0033206797199633,-7.820530327943408e-07,1.0146252837516705
0.0011574966739649,0.0189588550198657,0.00255759758743,-8.66503755897626e-06,1.0146534456406064
0.0,0.0193881709176724,0.0015566922744532,-1.680816444370458e-07,1.0147531756445018
0.0,0.0012884946064969,0.0031611559407969,9.508538654774818e-07,1.014776690573605
0.0,0.0005853729955654221,0.001490190196125,-1.5002720265656638e-07,1.0149380064255231
0.0008906259344792028,0.0011046368599126,0.0027105491368685,5.946999986818682e-06,1.0148210428642537
0.0,0.0174183681454143,0.0058983960632551,-1.98664427587672e-06,1.0144083755455149
0.001499254805258,0.0181027418557734,0.0044780918014398,-2.5010107352330475e-05,1.0145947742108012
0.0,0.0026857088305221,0.0060956188356099,8.724383107955585e-07,1.014508567140588
0.0013790228219994,0.0020320053148798,0.0047441552057123,2.469718094348251e-05,1.0146946214076864
0.0,0.0158035544825516,0.0086941494546934,-3.6166521770464327e-06,1.0140214252211186
0.0015328959313527,0.0165115683896092,0.0075654666346385,-1.7920235999130656e-05,1.0145737811237276
0.0,0.0040829230545474,0.0085164290990353,7.634669689674771e-06,1.0141791790326873
0.0015812546563499,0.0035653736846678,0.0076935492396785,3.696887737905284e-05,1.0146575315775443
0.0016991092181778,0.0141401566911901,0.0107885145836653,1.9692184355183263e-05,1.0144219403062322
0.0,0.0130179733387211,0.0118963143294038,-1.7692166836473146e-06,1.013952281516325
0.0017830984460376,0.0057550219843707,0.0106831693106538,-1.2423529192393996e-05,1.0143999349980446
0.0,0.0069796105719398,0.0118832911914351,-3.236774927032919e-06,1.0139304397440354
0.0018878836801486,0.0084245510040066,0.0125617296859851,-5.739747601198413e-05,1.0152498682446256
0.0,0.010000443799495,0.0130518172356353,2.578585086258544e-06,1.0139556002444756
0.001884874434053,0.0115418005514575,0.0126294213880707,4.930029635619136e-05,1.0151685722370487
0.0496305172395715,0.0199999999999999,0.0,0.0,1.0021774004926347
0.0496305172395715,0.0199059317331594,0.0003436416421197888,6.623024712664745e-06,1.0021307050253658
0.05,0.02,0.0,0.0,0.9991616388852984
0.0499999999999999,0.0196362483414671,0.0013322107912119,0.00015886213593116667,1.0007078946862331
0.0497576522485751,0.0197053574701655,0.001057530841267,5.4040476914041486e-05,1.0015147729394356
