x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0094070392379408,8.112578890703796e-07,0.9115111584392228
0.0011574966739649,0.0189588550198657,0.0072536731348534,-5.140955196995508e-05,0.9117063958902468
0.0,0.0193881709176724,0.0044117107079524,-5.642218247025833e-07,0.911936806938086
0.0,0.0012884946064969,0.0089399772439778,-2.76993172893661e-06,0.912936524018088
0.0,0.0005853729955654221,0.0042151749192869,1.0397047928889308e-06,0.913437501062086
0.0008906259344792028,0.0011046368599126,0.0076797601230442,2.7589338711515053e-05,0.9131682193534668
0.0,0.0174183681454143,0.0166940175010051,-3.12564522234449e-05,0.9098719280141162
0.001499254805258,0.0181027418557734,0.0126712451609609,-0.00015602636001068018,0.9113446374143852
0.0,0.0026857088305221,0.0172287653375375,2.8512937583630485e-05,0.9110759435964656
0.0013790228219994,0.0020320053148798,0.0133879476119257,0.00012609080053994364,0.9125050717508651
0.0,0.0158035544825516,0.0245530459189576,-2.577629730630653e-05,0.9068829567384664
0.0015328959313527,0.0165115683896092,0.0216120335034273,-0.00011463955515306112,0.9101891471542332
0.0,0.0040829230545474,0.0240420683842005,4.817186961607509e-05,0.9089662113244548
0.0015812546563499,0.0035653736846678,0.0219679098084674,0.0001762792552518376,0.911519523504968
0.0016991092181778,0.0141401566911901,0.0303910785434997,0.00016797291177221717,0.9104271388127804
0.0,0.0130179733387211,0.0332925209119645,7.660431739521248e-06,0.9088988812474212
0.0017830984460376,0.0057550219843707,0.0300559652923357,-0.0001436555478154763,0.9107607045841408
0.0,0.0069796105719398,0.0331982734259045,-3.454441910578159e-05,0.9090051656078624
0.0018878836801486,0.0084245510040066,0.0348860598130409,-0.00017581244490240378,0.9204289295053796
0.0,0.010000443799495,0.0362294161805712,1.286762807297376e-05,0.9105224782793304
0.001884874434053,0.0115418005514575,0.0350918845323075,0.00015474429293164526,0.9200466486933986
0.0496305172395715,0.0199999999999999,0.0,0.0,0.8974317641565174
0.0496305172395715,0.0199059317331594,0.0008763518585130048,9.931161889307092e-06,0.8973622842625177
0.05,0.02,0.0,0.0,0.8924572592860704
0.0499999999999999,0.0196362483414671,0.0033539106277017,0.00021964352270213412,0.8952592162870704
0.0497576522485751,0.0197053574701655,0.0026956784001811,7.291067905222884e-05,0.8963895275978147
0.0499999999999999,0.0192724966750075,0.006260783576241,0.0002411338552621331,0.8960564634709823
0.049681524961149,0.0194516342012626,0.0047883538112922,0.00011238016075667294,0.8960604532048767
0.0496191425141965,0.0191055539969897,0.0075184865616711,0.00016370937452386334,0.896508430672028
0.0499999999999999,0.0188442075295192,0.0095540954823552,0.0002591917117521171,0.8968337640470264
0.0495431442406441,0.0186396583784464,0.0110405762058752,0.0002151184038164805,0.8971022192232773
0.0499999999999999,0.0183212096278057,0.0133979674182624,0.000288314690527637,0.8976003976606793
0.0494727426226713,0.0180576474737464,0.015211866554624,0.000260427554104878,0.8977539706970735
0.0499999999999999,0.0176588285574244,0.01784252845538,0.0003007843430278973,0.8982691735954179
0.0494418575005356,0.0173348303338316,0.0198033498897527,0.00027488680599279265,0.898372391583926
0.0499999999999999,0.0169477348816074,0.0218654149646596,0.0002809086347169779,0.8988265014872024
0.0499999999999999,0.0161767657978635,0.0254144654282086,0.0002806225870166127,0.8995802550051085
0.0493330793794377,0.0165557521863749,0.0237715102871818,0.0002476262331437601,0.8990131057184908
0.0499999999999999,0.0153022287640079,0.0282914684038062,0.0002546511069018208,0.8998803403484231
0.0492369025241726,0.0157343025456682,0.027057596693854,0.0002604041441781398,0.8996637987840225
0.0499999999999999,0.0012237065480669,0.0083857539362923,2.974496176182078e-05,0.9025374242826408
0.0489645625567756,0.000995581536009571,0.0067999869726406,-1.1057394484530172e-05,0.9021669148741628
0.0499999999999999,0.0005883592870534893,0.0039537862982056,8.488265796977173e-06,0.9024712034192144
0.05,0.0143102222161766,0.0301817225114658,0.00020805475297212172,0.9005467086222395
0.0491314577106731,0.0147943197272893,0.0294503592431953,0.000209416864167439,0.9003947667898685
0.0499999999999999,0.013185037575715,0.0313569555630098,0.0001949421458816111,0.9010584848940444
0.0490072399794395,0.0137317766067355,0.0308653349089635,0.00018868178138597093,0.9006983977829265
0.0499999999999999,0.0023498338052234,0.0172228270432628,-0.0001592698295516698,0.9033747576551514
