x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0086931989080831,2.452499430086344e-07,0.9309380568958548
0.0011574966739649,0.0189588550198657,0.0067024649508706,-4.516607216188685e-05,0.9311065815907652
0.0,0.0193881709176724,0.004076729856688,-4.5388522203327725e-07,0.9313172469312968
0.0,0.0012884946064969,0.0082615733908463,-1.4552602859076169e-06,0.9321937250192396
0.0,0.0005853729955654221,0.0038951940933372,6.322126157112929e-07,0.9326460638025788
0.0008906259344792028,0.0011046368599126,0.007095702645588,2.4100720234034688e-05,0.9323977133945311
0.0,0.0174183681454143,0.015429041412546,-2.494344474040872e-05,0.9295392867039168
0.001499254805258,0.0181027418557734,0.0117131243533834,-0.00013665052239880974,0.9308004290564514
0.0,0.0026857088305221,0.0159227827244855,2.179008951871665e-05,0.9305916452300036
0.0013790228219994,0.0020320053148798,0.0123780869601027,0.00010962304151233436,0.9318277229008628
0.0,0.0158035544825516,0.0226994820443078,-2.423206837002905e-05,0.9269090585732864
0.0015328959313527,0.0165115683896092,0.0199546138332234,-0.0001067833916542181,0.9298921567811372
0.0,0.0040829230545474,0.0222239445703424,4.454906915894955e-05,0.9287053594453388
0.0015812546563499,0.0035653736846678,0.0202756471290059,0.00016068707792448464,0.9310753343988888
0.0016991092181778,0.0141401566911901,0.0281273292623724,0.0001509237758587176,0.9298518942430531
0.0,0.0130179733387211,0.0308158927965409,7.128721466649111e-06,0.9285588731837012
0.0017830984460376,0.0057550219843707,0.0278201102576497,-0.00012455768781409818,0.930143427899548
0.0,0.0069796105719398,0.0307313674438725,-3.0974271853232164e-05,0.9286526701249654
0.0018878836801486,0.0084245510040066,0.0323063413042738,-0.00016487286103028322,0.9384659255436812
0.0,0.010000443799495,0.0335590097576528,1.1410569160899667e-05,0.9299235674381466
0.001884874434053,0.0115418005514575,0.0324949597230924,0.00014477378390253542,0.9381288271923204
0.0496305172395715,0.0199999999999999,0.0,0.0,0.9153975567108912
0.0496305172395715,0.0199059317331594,0.0008173357348736845,9.716878859254386e-06,0.9153298009612196
0.05,0.02,0.0,0.0,0.9105554515569028
0.0499999999999999,0.0196362483414671,0.0031283679032628,0.0002164271987542488,0.9132561934752984
0.0497576522485751,0.0197053574701655,0.002512988595054,7.199439211531879e-05,0.914379407752224
0.0499999999999999,0.0192724966750075,0.0058158999816161,0.00023856162973771963,0.9140041488082624
0.049681524961149,0.0194516342012626,0.0044523842147402,0.00011062211138504616,0.9140440393271306
0.0496191425141965,0.0191055539969897,0.0069739930571837,0.00016027155653121155,0.9144651003202418
0.0499999999999999,0.0188442075295192,0.00884694961914,0.0002549732274855215,0.914732374062848
0.0495431442406441,0.0186396583784464,0.0102097643149839,0.00020875288665685756,0.915020886747603
0.0499999999999999,0.0183212096278057,0.0123677702232584,0.00028084604521334285,0.9154494131529362
0.0494727426226713,0.0180576474737464,0.0140260585288151,0.00025138755946808384,0.91563535380129
0.0499999999999999,0.0176588285574244,0.0164374413601564,0.0002929277284734589,0.9160915295908644
0.0494418575005356,0.0173348303338316,0.0182372853304391,0.00026706651931626994,0.9162340069431129
0.0499999999999999,0.0169477348816074,0.0201456392991567,0.0002773216254979939,0.9166346782914312
0.0499999999999999,0.0161767657978635,0.023445903407516,0.0002779812835074062,0.9173443172673658
0.0493330793794377,0.0165557521863749,0.0219132330906105,0.0002450088894334176,0.9168468260190002
0.0499999999999999,0.0153022287640079,0.0261559501947039,0.0002542498874334897,0.9176823035317746
