x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.00019257426600713867,-3.2018556129334765e-08,1.00243265633047
0.0011574966739649,0.0189588550198657,0.00014842316678366946,-1.685164719540491e-07,1.0024277463142302
0.0,0.0193881709176724,9.02648539558572e-05,-1.3214904901993954e-08,1.002437645730646
0.0,0.0012884946064969,0.00018345417670534363,3.4321535930481126e-08,1.002433599735339
0.0,0.0005853729955654221,8.647630193394226e-05,6.81355653807706e-10,1.0024402933486185
0.0008906259344792028,0.0011046368599126,0.00015736552316533803,1.5602715839919786e-07,1.0024317847574764
0.0,0.0174183681454143,0.0003421566872249117,-1.0804436938979176e-08,1.0024294181660585
0.001499254805258,0.0181027418557734,0.0002591769949906204,-3.128249970565711e-07,1.0024229934183655
0.0,0.0026857088305221,0.00035382070143832504,-9.366910803729466e-10,1.002431259024675
0.0013790228219994,0.0020320053148798,0.0002750704910654664,3.755408129814955e-07,1.0024246040483993
0.0,0.0158035544825516,0.0005045820173600746,-3.1160975279524485e-08,1.0024255429682
0.0015328959313527,0.0165115683896092,0.00043553336480982,-1.987720132399877e-07,1.0024218006502963
0.0,0.0040829230545474,0.0004944746530263847,6.727501843109657e-08,1.0024239122946788
0.0015812546563499,0.0035653736846678,0.0004423698570873682,8.13573054100246e-07,1.0024212221286926
0.0016991092181778,0.0141401566911901,0.0006217264697881479,6.651054585530129e-07,1.0024183157266764
0.0,0.0130179733387211,0.0006914853830313024,-2.941537335850841e-08,1.00242032012939
0.0017830984460376,0.0057550219843707,0.0006145345590381469,-7.777599744862159e-07,1.0024162455874366
0.0,0.0069796105719398,0.0006913464805760336,-7.514773661980915e-09,1.002421183412043
0.0018878836801486,0.0084245510040066,0.0007312688500840382,-1.6078264153191905e-06,1.0024192753075365
0.0,0.010000443799495,0.0007606516481120325,1.9179790511285746e-08,1.0024220562009614
0.001884874434053,0.0115418005514575,0.0007339819443834594,1.3445879817614643e-06,1.0024187058714704
0.0496305172395715,0.0199999999999999,0.0,0.0,1.0018415757855923
0.0496305172395715,0.0199059317331594,2.6090992801184883e-05,1.249937033014809e-06,1.0018313557683984
0.05,0.02,0.0,0.0,1.001404251937022
0.0499999999999999,0.0196362483414671,0.00011581153638015511,3.646454330700697e-05,1.0015963623891702
0.0497576522485751,0.0197053574701655,8.46778145781486e-05,1.2047754273439174e-05,1.001729825570162
0.0499999999999999,0.0192724966750075,0.00018471253964722983,5.043032631916133e-05,1.001582924851384
0.049681524961149,0.0194516342012626,0.00013689684146781075,2.0490326632166588e-05,1.0016322430576727
