x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0096852733985834,1.0568957173556198e-06,0.90344669504877
0.0011574966739649,0.0189588550198657,0.0074685345923941,-5.393916646220379e-05,0.9036529748686676
0.0,0.0193881709176724,0.0045422827342566,-6.11114402839513e-07,0.9038916035661472
0.0,0.0012884946064969,0.0092041769070918,-3.32717806390295e-06,0.9049379064219052
0.0,0.0005853729955654221,0.0043397984028013,1.2046391559971686e-06,0.9054593664014504
0.0008906259344792028,0.0011046368599126,0.0079071315417644,2.8974159718294743e-05,0.905181171881113
0.0,0.0174183681454143,0.0171869951631846,-3.3944774494514534e-05,0.901708025119204
0.001499254805258,0.0181027418557734,0.0130444944433552,-0.00016392150192166938,0.9032679104563098
0.0,0.0026857088305221,0.0177372681134712,3.1367750821129505e-05,0.9029722487753326
0.0013790228219994,0.0020320053148798,0.0137810027803852,0.0001326823818520355,0.9044796849374366
0.0,0.0158035544825516,0.0252750458177797,-2.627043019571365e-05,0.8985766368810791
0.0015328959313527,0.0165115683896092,0.0222586382666634,-0.00011753124811945526,0.9020055516138602
0.0,0.0040829230545474,0.0247496975156182,4.947021425091887e-05,0.9007774805734442
0.0015812546563499,0.0035653736846678,0.0226273221302134,0.0001820288275605241,0.90339502300852
0.0016991092181778,0.0141401566911901,0.0312712712827195,0.00017465490770220314,0.9023723030507286
0.0,0.0130179733387211,0.0342555067660028,7.82469536135866e-06,0.9007440704888008
0.0017830984460376,0.0057550219843707,0.0309241864319246,-0.00015088080501878104,0.9027219965778412
0.0,0.0069796105719398,0.0341561072822185,-3.588835576275088e-05,0.9008539327958894
0.0018878836801486,0.0084245510040066,0.0358882343848695,-0.0001801512962278852,0.912932356890616
0.0,0.010000443799495,0.0372670499978903,1.3458002178688332e-05,0.9024723102621076
0.001884874434053,0.0115418005514575,0.0361013068184197,0.00015851954063898796,0.9125362105778044
0.0496305172395715,0.0199999999999999,0.0,0.0,0.8900532780553511
0.0496305172395715,0.0199059317331594,0.0008989762798917457,1.0005374897018318e-05,0.8899831721007834
0.05,0.02,0.0,0.0,0.8850334321628244
0.0499999999999999,0.0196362483414671,0.0034405426063162,0.00022069628825922217,0.8878718632377968
0.0497576522485751,0.0197053574701655,0.0027658267173629,7.32089001633573e-05,0.8890029820052374
0.0499999999999999,0.0192724966750075,0.0064324326606575,0.0002419652423504862,0.8886873214738306
0.049681524961149,0.0194516342012626,0.0049177466503476,0.0001129888758766981,0.8886764376846953
0.0496191425141965,0.0191055539969897,0.0077289054969488,0.0001649639816031928,0.8891340348521887
0.0499999999999999,0.0188442075295192,0.0098281737783131,0.000260728382994368,0.8894830646279036
0.0495431442406441,0.0186396583784464,0.0113631990467215,0.0002175359705276864,0.8897417318850068
0.0499999999999999,0.0183212096278057,0.0137990673420234,0.0002911775288599345,0.8902684230719632
0.0494727426226713,0.0180576474737464,0.0156742118548223,0.0002639525675129534,0.8904070381471377
0.0499999999999999,0.0176588285574244,0.0183910344784836,0.000303849518258962,0.89094565387538
0.0494418575005356,0.0173348303338316,0.0204148177544203,0.00027794957085105023,0.8910311317252502
0.0499999999999999,0.0169477348816074,0.0225365164819566,0.00028229855921717766,0.8915068648777748
0.0499999999999999,0.0161767657978635,0.0261811983501784,0.00028165461777113443,0.8922766722019889
0.0493330793794377,0.0165557521863749,0.0244960199752388,0.0002486529252993795,0.8916816486812759
0.0499999999999999,0.0153022287640079,0.029121494343098,0.0002548882804984459,0.8925588298970605
0.0492369025241726,0.0157343025456682,0.0278631724538241,0.00026194590894404874,0.8923331212332511
0.0499999999999999,0.0012237065480669,0.0086412204498994,3.551973165705607e-05,0.8950781130445503
0.0489645625567756,0.000995581536009571,0.0070106988263752,-1.039012775351222e-05,0.8946834626378631
0.0499999999999999,0.0005883592870534893,0.0040731705211092,1.0193066690388657e-05,0.8950049299385056
0.05,0.0143102222161766,0.0310417699267726,0.00020713688448929137,0.8932355535660029
0.0491314577106731,0.0147943197272893,0.0303001607800398,0.0002093747151285523,0.8930750545525469
0.0499999999999999,0.013185037575715,0.0322353633771427,0.0001938277326073877,0.8937421716228936
0.0490072399794395,0.0137317766067355,0.0317351881378646,0.0001882480496187104,0.8933625208919259
0.0499999999999999,0.0023498338052234,0.0178016899216911,-0.00016774916069607813,0.8959791683783119
0.0486958238299105,0.0016237011413714,0.0116198062212815,6.329405868702497e-07,0.8947449923773575
0.0499999999999999,0.0034759610623798,0.0243252356020588,-0.00013216770061198025,0.8944001104105769
0.0482682491614673,0.0026243565196642,0.0199549302259114,-0.0001167131821145958,0.8954631666316188
0.0499999999999999,0.0054306362087036,0.0303014991488995,-8.149712622822978e-05,0.8953009632370584
0.0483853096021921,0.0046293194642192,0.0286494481272665,-0.00015689051429557468,0.8941635582653346
0.0484967336032429,0.0068035845961136,0.0319708512359386,-2.018268762084708e-05,0.894914038891204
0.0499999999999999,0.0079858420126248,0.0327355182239447,5.840557338148094e-05,0.8953390521675576
0.0499999999999999,0.0119088753356283,0.0330799987278297,0.0002025967226087135,0.8940601319121594
0.0488805038690364,0.0125041033815815,0.0327359793374767,0.0001851581964298628,0.8936425498879575
0.0487585284671562,0.0111165636502099,0.0333142619044722,0.0001864062051800377,0.894406765910064
0.0499999999999999,0.0102215446914357,0.0333794980760707,0.0001710857837152138,0.895039555018129
0.0486701829335154,0.0092729077508113,0.0332996746709673,0.00012464875075336647,0.8953304970264374
0.0499999999999999,0.020377893721614,0.0,0.0,0.8866950356530937
0.0501039301624762,0.020377893721614,8.85322887292769e-06,-0.00024817003824608374,0.8868070427789138
0.0503254890767534,0.0197971264192465,0.0021668141607979,0.0002649677110195575,0.8869865796624855
0.0503732762287231,0.0194277925103684,0.0051679848644669,0.0003489944288334866,0.8889983402741485
0.0504186653277567,0.0190233730408154,0.0084217744940076,0.0003322713792058775,0.8898108372972332
0.0504693690208625,0.0185381780187558,0.0121984563999289,0.0003270181389532787,0.8905430391486496
0.0505155960741535,0.0179208470668133,0.0166447815195826,0.0003294636540893985,0.8911206134077801
0.0506010486895213,0.0172766086562625,0.0206971360365459,0.0003129430470348834,0.8916142035501052
0.0506662786798263,0.0165427504158138,0.0245647765128903,0.00030093914358675063,0.8922397131332963
0.050764585252016,0.0157219498038695,0.0278475903063866,0.0002850453860528781,0.8926480595915057
0.0509020575173716,0.0010403560630988,0.0073251758057812,2.6151385288583665e-05,0.8954835035258955
0.0508730292320006,0.0147881159064197,0.0302245008066782,0.00024233451127928497,0.8930736938436593
0.0513706971620226,0.0017571982105612,0.0133699780057694,-0.00010177619486314356,0.8964910678501621
0.0509914042524586,0.0137209280234688,0.0317282186399269,0.0002110836878347212,0.8937630409149654
0.0511220846274694,0.0125175577831819,0.0327496339370102,0.00021447564138142808,0.894295553332681
0.0514870869021541,0.0030731390190711,0.0223945923973414,-4.055031892493483e-05,0.8965747439490922
0.0515774443816726,0.0046498080170157,0.0284418860671028,-0.00017314176121398497,0.895279017114901
0.0515546100752723,0.0068571209851642,0.0318288805430161,1.2168140921085291e-05,0.8961550740011769
0.0513775873998642,0.0093123409206093,0.0332000546412702,0.00013828823200474132,0.8954961674213341
0.0512656589133722,0.0111438656662225,0.0332818157063778,0.00020554545334627777,0.8947869154154784
0.35,0.0013450128504865,-0.0008453923207510147,1.0086164249728523e-05,0.9892427976517016
0.3489809496148088,0.0009684677823568936,-0.0006364155683813119,5.895560165311971e-06,0.98901676271702
0.35,0.0005893206847928248,-0.00042170731965251264,2.1239566621820566e-06,0.9892366710657292
0.35,0.0023662763207308,-0.0012055064636097,2.397804872965125e-05,0.9892252339845592
0.3486679362448079,0.0016471269124602,-0.0009573101391174184,1.6645042425144483e-05,0.9889430576334944
0.35,0.0388254968283459,0.0039712397778008,-3.220248637879624e-05,0.9961269089980792
0.3500000000000001,0.0394158511424054,0.0019746434065049,-9.159654018168912e-06,0.9960867079199944
0.3491133073112398,0.0390072253065893,0.0033942941683344,-2.6532744986573756e-05,0.9960900240652826
