x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0015801731891095,-3.328231946914166e-07,1.0140482496417813
0.0011574966739649,0.0189588550198657,0.0012167562095042,-2.681476281457984e-06,1.0140427707407615
0.0,0.0193881709176724,0.0007407043706691396,-1.2253332854760238e-07,1.014105489099066
0.0,0.0012884946064969,0.0015049835922784,4.07301002282895e-07,1.0140793896722309
0.0,0.0005853729955654221,0.000709431768426325,-2.5801422524500823e-08,1.0141532273870233
0.0008906259344792028,0.0011046368599126,0.0012899695281388,2.2253273918620107e-06,1.014090271626469
0.0,0.0174183681454143,0.0028072909796831,-5.352434638875783e-07,1.0139823340833278
0.001499254805258,0.0181027418557734,0.0021284966860732,-6.606182542785137e-06,1.0140095279944017
0.0,0.0026857088305221,0.0029023845459238,1.8741241185902886e-07,1.014004931313526
0.0013790228219994,0.0020320053148798,0.002257503458906,7.420009404506869e-06,1.014031755725007
0.0,0.0158035544825516,0.0041392341990145,-4.278197371484685e-07,1.013892655106581
0.0015328959313527,0.0165115683896092,0.0035909169862287,-2.549999071401278e-06,1.0140115927499267
0.0,0.0040829230545474,0.0040557627891135,1.3104943484717144e-06,1.013919438077561
0.0015812546563499,0.0035653736846678,0.0036521946688209,9.81644659963229e-06,1.0140247538713285
0.0016991092181778,0.0141401566911901,0.0051122582111867,4.831082275198782e-06,1.0139822661346238
0.0,0.0130179733387211,0.0056704961852889,-1.126330117179615e-06,1.013823149923955
0.0017830984460376,0.0057550219843707,0.00505787483206,-3.980693936670462e-06,1.013979296399059
0.0,0.0069796105719398,0.0056678935008215,-3.123676949925759e-08,1.0138214593485018
0.0018878836801486,0.0084245510040066,0.006005603685873,-1.5349249498155658e-05,1.0140604350932494
0.0,0.010000443799495,0.0062341815528144,6.301620929618912e-07,1.013764367364958
0.001884874434053,0.0115418005514575,0.0060346842420513,1.2955198752761762e-05,1.0140398822004852
0.0496305172395715,0.0199999999999999,0.0,0.0,1.0076933522159983
0.0496305172395715,0.0199059317331594,0.00017559888304814292,4.538313315762913e-06,1.0076599179963617
0.05,0.02,0.0,0.0,1.005788313101318
0.0499999999999999,0.0196362483414671,0.0006970744026103342,0.00011428152513771809,1.0067193165581807
0.0497576522485751,0.0197053574701655,0.0005446989496359486,3.914717004392488e-05,1.0072561013085926
0.0499999999999999,0.0192724966750075,0.0012006095248011,0.00014322229745169924,1.0068347336137586
0.049681524961149,0.0194516342012626,0.000921303545764816,6.231999125284653e-05,1.0069935774552314
0.0496191425141965,0.0191055539969897,0.0013886915701644,9.163109407367176e-05,1.0070463173028328
0.0499999999999999,0.0188442075295192,0.0017339000136801,0.00016097445661122375,1.0069714785305164
0.0495431442406441,0.0186396583784464,0.0019528070267692,0.00011496044302584668,1.0071343779147834
0.0499999999999999,0.0183212096278057,0.0023225876645251,0.00017289215191011332,1.0071060984404885
0.0494727426226713,0.0180576474737464,0.0025823884454663,0.0001349750978481986,1.0072473429193651
0.0499999999999999,0.0176588285574244,0.0029854440647238,0.0001832650331341563,1.007247222447733
0.0494418575005356,0.0173348303338316,0.0032687542663749,0.0001551257788454685,1.0073767343919595
0.0499999999999999,0.0169477348816074,0.0036058498584981,0.00019278299114305864,1.0073844408811523
0.0499999999999999,0.0161767657978635,0.0041857864590786,0.000202295146635468,1.0075266439128063
0.0493330793794377,0.0165557521863749,0.0039012095369928,0.00016755703900236173,1.0075191080067327
0.0499999999999999,0.0153022287640079,0.0047310695225899,0.00020891696706297868,1.0076737842451025
0.0492369025241726,0.0157343025456682,0.0044682235230869,0.00017875915711764283,1.007667406274675
0.0499999999999999,0.0012237065480669,0.0012960919187451,5.517523623343492e-06,1.008850789739005
0.0489645625567756,0.000995581536009571,0.0010654022612499,1.646381032923919e-06,1.0089070037166497
0.0499999999999999,0.0005883592870534893,0.0006345492174446716,1.005811678841644e-06,1.008842649688323
0.05,0.0143102222161766,0.005205608582171,0.0002099236048220053,1.0078307639029964
0.0491314577106731,0.0147943197272893,0.0049907408494351,0.00018303257254395384,1.0078316978611612
0.0499999999999999,0.013185037575715,0.0055838408510036,0.00021166886904573767,1.00799816612446
0.0490072399794395,0.0137317766067355,0.0054151680805728,0.00018358021042820752,1.007991110118141
0.0499999999999999,0.0023498338052234,0.0023972109109181,2.205493025978061e-05,1.0088577803099483
0.0486958238299105,0.0016237011413714,0.0017110933052304,5.377084381522728e-06,1.0089307590098884
0.0499999999999999,0.0034759610623798,0.0033636873406062,5.3218023452502416e-05,1.0088391491555202
0.0482682491614673,0.0026243565196642,0.002699411663068,2.1195613193870056e-05,1.0089793484968743
0.0499999999999999,0.0054306362087036,0.0046702656219362,0.0001147102623462648,1.0087739762227967
0.0483853096021921,0.0046293194642192,0.0042509465427377,7.323388883243362e-05,1.008910261953348
0.0484967336032429,0.0068035845961136,0.0053112865390414,0.00013601114827859972,1.0087657749033807
0.0499999999999999,0.0079858420126248,0.0056528929922071,0.0001801956215107776,1.0085987158552288
0.0499999999999999,0.0119088753356283,0.0058731552254303,0.00021738333379408984,1.0081907305106428
0.0488805038690364,0.0125041033815815,0.0057457548577731,0.00018722681446010556,1.0081678599593735
0.0487585284671562,0.0111165636502099,0.0059676838599006,0.0001929086285119793,1.0083788564465712
0.0499999999999999,0.0102215446914357,0.0060040434270606,0.0002146191974949948,1.0084086770197098
0.0486701829335154,0.0092729077508113,0.0059398840227001,0.00018366749832131085,1.0085946284664131
0.0499999999999999,0.020377893721614,0.0,0.0,1.005314566302225
0.0501039301624762,0.020377893721614,5.28281711675878e-06,-2.9841236241172523e-05,1.0053658777934888
0.0503254890767534,0.0197971264192465,0.0004871327463735216,0.00016920627949051868,1.0060964965692378
0.0503732762287231,0.0194277925103684,0.0010100063388105,0.0002067283557849718,1.0066339607486912
0.0504186653277567,0.0190233730408154,0.0015238197053193,0.00021591461108589068,1.0068530406671323
0.0504693690208625,0.0185381780187558,0.0020892736605286,0.0002186486960801976,1.007018434346284
0.0505155960741535,0.0179208470668133,0.0027358282591119,0.0002190605456453354,1.007163538018711
0.0506010486895213,0.0172766086562625,0.0033335648512021,0.00022336833606609544,1.0072961377036371
0.0506662786798263,0.0165427504158138,0.0039273801607685,0.00022816491182605836,1.0074305585636252
0.050764585252016,0.0157219498038695,0.0044877253439489,0.0002341755496166965,1.0075687363372554
0.0509020575173716,0.0010403560630988,0.0010988511938898,5.604211270268047e-06,1.0087893307774372
