x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0045656155562535,-1.126461657663944e-06,1.0060433189338411
0.0011574966739649,0.0189588550198657,0.003517565651991,-1.4651727208062232e-05,1.006100746928547
0.0,0.0193881709176724,0.0021404452535521,-1.362571448595318e-07,1.006220058302847
0.0,0.0012884946064969,0.0043430709043221,1.2948122028365646e-06,1.0063744131331596
0.0,0.0005853729955654221,0.0020474066718546,-2.463724635982883e-07,1.0065976581864016
0.0008906259344792028,0.0011046368599126,0.0037254380266862,9.19326630294706e-06,1.0064487829931648
0.0,0.0174183681454143,0.0081085390373346,-3.7424023208886014e-06,1.0056563088373218
0.001499254805258,0.0181027418557734,0.0061592599977255,-4.330588548903672e-05,1.006014772568654
0.0,0.0026857088305221,0.0083739609353405,2.0376474120232733e-06,1.0058913242469742
0.0013790228219994,0.0020320053148798,0.0065186842501,3.973859474610333e-05,1.0062557148607014
0.0,0.0158035544825516,0.0119482141345548,-8.618648685318132e-06,1.004886784421838
0.0015328959313527,0.0165115683896092,0.0104149865707878,-3.750461642980552e-05,1.0059367471203993
0.0,0.0040829230545474,0.0116976910367779,1.604417607969231e-05,1.0052606970977114
0.0015812546563499,0.0035653736846678,0.0105854862820875,6.457463101160005e-05,1.0061608554161685
0.0016991092181778,0.0141401566911901,0.0148551104297732,4.214892523749901e-05,1.0055852817280793
0.0,0.0130179733387211,0.0163258139083205,-1.1411588934006426e-07,1.0049759997740877
0.0017830984460376,0.0057550219843707,0.0147048179869828,-3.0485334867774813e-05,1.0055840740552056
0.0,0.0069796105719398,0.0162943987406722,-8.875106487836858e-06,1.004966797865172
0.0018878836801486,0.0084245510040066,0.0171906711123447,-8.6194607477997e-05,1.0076320158923622
0.0,0.010000443799495,0.0178745884955911,4.629377593971609e-06,1.005174980701337
0.001884874434053,0.0115418005514575,0.0172913687520321,7.541309714978769e-05,1.0074837406201984
0.0496305172395715,0.0199999999999999,0.0,0.0,0.9906781757410608
0.0496305172395715,0.0199059317331594,0.000459013798934987,7.669204352368098e-06,0.9906247349513596
0.05,0.02,0.0,0.0,0.9870679645981716
0.0499999999999999,0.0196362483414671,0.0017678641207149,0.00017984436818991193,0.9889621648118242
0.0497576522485751,0.0197053574701655,0.0014103541734637,6.081289387963704e-05,0.9898971585536148
0.0499999999999999,0.0192724966750075,0.0031852986950623,0.00020692014962350733,0.9893719139581212
0.049681524961149,0.0194516342012626,0.0024512301322448,9.286146070555768e-05,0.9895529249670126
0.0496191425141965,0.0191055539969897,0.0037746887518873,0.00013176929447087534,0.9897761649939122
0.0499999999999999,0.0188442075295192,0.0047390189469846,0.00021893731180183508,0.9897792779608338
0.0495431442406441,0.0186396583784464,0.0054189831417037,0.00016398530444851442,0.990080432471542
0.0499999999999999,0.0183212096278057,0.006492234483741,0.0002303848284398412,0.9901784874568914
0.0494727426226713,0.0180576474737464,0.0073009624348728,0.0001924906887567345,0.9904309025806104
0.0499999999999999,0.0176588285574244,0.0084953051862266,0.0002401184680894208,0.9905742559421812
0.0494418575005356,0.0173348303338316,0.0093814135388574,0.00021341406179615723,0.9908047628447166
0.0499999999999999,0.0169477348816074,0.0103706791833963,0.00024443735509314425,0.9909357257850938
0.0499999999999999,0.0161767657978635,0.0121134232759554,0.00025138464959159287,0.9913358191772292
0.0493330793794377,0.0165557521863749,0.0112854876342552,0.00021767614538596608,0.9911863931647056
0.0499999999999999,0.0153022287640079,0.0136766380114533,0.00024623272094299463,0.9916831840017348
0.0492369025241726,0.0157343025456682,0.0129664831443753,0.000227495600929677,0.9916028543851702
0.0499999999999999,0.0012237065480669,0.0039777236428261,-6.563785595657183e-06,0.9945471995434412
0.0489645625567756,0.000995581536009571,0.0032251148640427,-9.07116317181386e-06,0.994573944779563
0.0499999999999999,0.0005883592870534893,0.0019145959401799,-3.1675187180412434e-06,0.9945326676416264
0.05,0.0143102222161766,0.014883330147775,0.0002261430491911935,0.9920767026382764
