x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.001927509063754,-4.135760435284156e-07,1.0153879063980649
0.0011574966739649,0.0189588550198657,0.0014842253764939,-3.618804305068539e-06,1.0153877345231692
0.0,0.0193881709176724,0.0009035304746016896,-1.4371223278819386e-07,1.0154595465298764
0.0,0.0012884946064969,0.0018357764270921,5.100079037789659e-07,1.0154317714407544
0.0,0.0005853729955654221,0.0008653707000257791,-4.2876224590319083e-08,1.0155234710744725
0.0008906259344792028,0.0011046368599126,0.0015735387823811,2.905403154299699e-06,1.0154485720649993
0.0,0.0174183681454143,0.0034242551782468,-7.6653448917472e-07,1.0152991899117003
0.001499254805258,0.0181027418557734,0.0025971874519373,-9.41647521883719e-06,1.0153496127257815
0.0,0.0026857088305221,0.0035402404228926,2.842875727149759e-07,1.0153281969369747
0.0013790228219994,0.0020320053148798,0.0027540725350692,1.0389227303570248e-05,1.0153778464012149
0.0,0.0158035544825516,0.0050486671116482,-7.108721142772099e-07,1.015171104518087
0.0015328959313527,0.0165115683896092,0.0043831631323907,-3.965813987924869e-06,1.015351564387052
0.0,0.0040829230545474,0.0049469414686523,2.037579226642026e-06,1.0152100394923536
0.0015812546563499,0.0035653736846678,0.0044584340382716,1.3854838890804809e-05,1.015369116428216
0.0016991092181778,0.0141401566911901,0.006241370316446,6.564486539018822e-06,1.0153136354549297
0.0,0.0130179733387211,0.0069153382228327,-1.4729662479590098e-06,1.015088512547082
0.0017830984460376,0.0057550219843707,0.006177529555884,-4.241288871525599e-06,1.0153024643726052
0.0,0.0069796105719398,0.0069117404193095,-2.5787615637317334e-07,1.015079176583411
0.0018878836801486,0.0084245510040066,0.0073217879363208,-2.2341609373045796e-05,1.0154569796290132
0.0,0.010000443799495,0.0076005641345788,9.241857120500576e-07,1.015017448561455
0.001884874434053,0.0115418005514575,0.0073581526062096,1.8238671556871727e-05,1.0154286496193763
0.0496305172395715,0.0199999999999999,0.0,0.0,1.0076600867870384
0.0496305172395715,0.0199059317331594,0.00020952013279784213,5.029869046321795e-06,1.0076234960824788
0.05,0.02,0.0,0.0,1.0055034125928428
0.0499999999999999,0.0196362483414671,0.0008256544423796454,0.00012502298705232225,1.0065706146864966
0.0497576522485751,0.0197053574701655,0.0006482366950260558,4.280494945197983e-05,1.0071711312439784
0.0499999999999999,0.0192724966750075,0.0014337295509371,0.00015426658287238088,1.006721095882593
0.049681524961149,0.0194516342012626,0.0011018788801047,6.745288114270118e-05,1.0068908494149171
0.0496191425141965,0.0191055539969897,0.0016672702697768,9.813491834992096e-05,1.0069628167769211
0.0499999999999999,0.0188442075295192,0.0020820739133086,0.00017097220787986187,1.006889918370076
0.0495431442406441,0.0186396583784464,0.0023530427153465,0.00012217127403663834,1.007075909885832
0.0499999999999999,0.0183212096278057,0.0028004387379549,0.00018188757496365843,1.007055795066172
0.0494727426226713,0.0180576474737464,0.0031210823716878,0.00014284272284324098,1.0072173889181897
0.0499999999999999,0.0176588285574244,0.0036110628918309,0.00019166868095281064,1.0072284332169503
0.0494418575005356,0.0173348303338316,0.0039604943635457,0.0001633648713664251,1.00737726379486
0.0499999999999999,0.0169477348816074,0.0043708404417536,0.00020101622243584084,1.0073949157034876
0.0499999999999999,0.0161767657978635,0.0050824040576627,0.0002106450440150621,1.0075681611196876
0.0493330793794377,0.0165557521863749,0.004735450140128,0.00017571085812272038,1.007550456368854
0.0499999999999999,0.0153022287640079,0.0057506204852789,0.00021668045687118945,1.0077453045071454
0.0492369025241726,0.0157343025456682,0.0054312649048939,0.0001871323993208657,1.0077316242188654
0.0499999999999999,0.0012237065480669,0.0016034540574912,4.369046157883946e-06,1.0091823509110192
0.0489645625567756,0.000995581536009571,0.0013144237391742,5.058350455990708e-07,1.009246663745015
0.0499999999999999,0.0005883592870534893,0.0007838867829829925,5.551967380204864e-07,1.0091736595118217
0.05,0.0143102222161766,0.0063267277429305,0.00021576468919291448,1.0079339833518268
0.0491314577106731,0.0147943197272893,0.0060691413938799,0.00019002304140285775,1.007931600542764
0.0499999999999999,0.013185037575715,0.0067800744730272,0.00021631289615169823,1.00813550686553
0.0490072399794395,0.0137317766067355,0.0065800030188382,0.00018902908014229944,1.0081219871784155
0.0499999999999999,0.0023498338052234,0.0029723627733142,1.987239672018295e-05,1.0091909798811398
0.0486958238299105,0.0016237011413714,0.002112933945133,3.312569575423642e-06,1.0092734001662709
0.0499999999999999,0.0034759610623798,0.0041647156837529,5.3664492353304014e-05,1.0091599998603706
0.0482682491614673,0.0026243565196642,0.0033409807726786,1.925376304980024e-05,1.0093370794723329
0.0499999999999999,0.0054306362087036,0.0057528556938993,0.00011958426085880698,1.0090734609152134
0.0483853096021921,0.0046293194642192,0.0052421497939021,7.463896725161809e-05,1.0092406759094812
0.0484967336032429,0.0068035845961136,0.0065032951376745,0.00014249952563164607,1.0090529817529117
0.0499999999999999,0.0079858420126248,0.0069008086783924,0.0001879114316666621,1.0088588323580403
0.0499999999999999,0.0119088753356283,0.0071266904086727,0.00022257477452992163,1.008368024851167
0.0488805038690364,0.0125041033815815,0.0069747360946132,0.0001921173057656582,1.0083353025908262
0.0487585284671562,0.0111165636502099,0.0072406723708795,0.0001986790295014936,1.008591298528408
0.0499999999999999,0.0102215446914357,0.0072902893234765,0.00022147736305029047,1.0086344037155224
0.0486701829335154,0.0092729077508113,0.0072197824512767,0.00019104022967141355,1.0088565007833823
0.0499999999999999,0.020377893721614,0.0,0.0,1.0050590376612432
0.0501039301624762,0.020377893721614,5.8147583464278695e-06,-3.987858787185511e-05,1.0051163500553884
0.0503254890767534,0.0197971264192465,0.0005707248665965956,0.00018121994513527664,1.0058857384677766
0.0503732762287231,0.0194277925103684,0.0011987475530909,0.0002223349653841537,1.0065126986652675
0.0504186653277567,0.0190233730408154,0.0018228794555877,0.0002297697934226228,1.0067694898984614
0.0504693690208625,0.0185381780187558,0.0025132524634002,0.0002298834213840553,1.006965708250384
0.0505155960741535,0.0179208470668133,0.0033042165545101,0.00022814814031893148,1.0071384032196524
0.0506010486895213,0.0172766086562625,0.0040360588049813,0.00023152503862735525,1.0072977858066474
0.0506662786798263,0.0165427504158138,0.00476419171435,0.00023614061494719044,1.0074597237558918
0.050764585252016,0.0157219498038695,0.0054515730305847,0.00024191322031369024,1.0076256674009034
0.0509020575173716,0.0010403560630988,0.0013619494033293,5.061929592503826e-06,1.0091112649887986
0.0508730292320006,0.0147881159064197,0.0060705623752385,0.00024333257849290413,1.0077987521843763
0.0513706971620226,0.0017571982105612,0.0022478399737792,1.8300976444019364e-05,1.0090958302061737
0.0509914042524586,0.0137209280234688,0.0065854264285004,0.00024297971584754215,1.007989361405542
0.0511220846274694,0.0125175577831819,0.0069864872564026,0.00024801528697744986,1.008205078734061
0.0514870869021541,0.0030731390190711,0.0037238998747868,5.886910371042518e-05,1.0090756652842563
0.0515774443816726,0.0046498080170157,0.0051409082200009,0.0001003803194548434,1.0090115019919084
0.0515546100752723,0.0068571209851642,0.0064305677955542,0.00017699291801401,1.0088516885810208
0.0513775873998642,0.0093123409206093,0.0071864674950154,0.00023184549828801065,1.0086480643392317
0.0512656589133722,0.0111438656662225,0.0072459563810005,0.0002509585489686743,1.008419101302524
0.35,0.0013450128504865,0.0004809609194465849,-8.150214515510955e-07,1.0112376719829788
0.3489809496148088,0.0009684677823568936,0.0003483928382593282,-3.5827825240714106e-07,1.0112544639670715
0.35,0.0005893206847928248,0.00021455232569335815,-1.8034602653852598e-07,1.0112380925955582
0.35,0.0023662763207308,0.0008256149872730051,-1.960594512886779e-06,1.0112379053080407
0.3486679362448079,0.0016471269124602,0.0005833003495385078,-8.967991495756304e-07,1.0112601168485773
0.35,0.0388254968283459,0.0004258584073197962,3.77354152964196e-07,1.0112303978497768
0.3500000000000001,0.0394158511424054,0.0002147804196277624,1.1010727260558001e-07,1.0112306510324771
0.3491133073112398,0.0390072253065893,0.0003609506740825533,2.6864409737470936e-07,1.011245327491075
0.35,0.0036276964306238,0.0012262944530557,-3.4083051444181413e-06,1.0112387194213837
0.348215689515321,0.0027968394157881,0.0009640558421607048,-2.445926747812275e-06,1.0112673951802398
0.35,0.0053694298198141,0.0017302383987488,-2.800464224130525e-06,1.011239528255218
0.3482455452039298,0.0046906534816464,0.0015440284873177,-4.858557999292648e-06,1.0112720522241652
0.3481394698128159,0.0071819271587589,0.0021781643288955,-3.482337060529822e-06,1.0112665356492092
0.35,0.0085948979139773,0.0024927008646392,-3.0960061335445924e-06,1.0112309257639518
0.347979243232778,0.0105635773629078,0.0028864860365254,-4.356633760046791e-06,1.0112680134458818
0.35,0.0117632552716459,0.0030993059113499,-5.203095733345139e-06,1.0112344254824877
0.3486094194358013,0.038339003283578,0.0005941650395012542,8.728516575269115e-07,1.0112535799269529
0.35,0.0377863994580753,0.0007827306891323383,1.071698511604111e-06,1.0112303793262694
0.3479219518034206,0.013340093679519,0.0033305616059406,-5.7742446025769865e-06,1.0112691176407684
0.35,0.0146864202166496,0.0034938092075416,-4.981694877609904e-06,1.0112327991246328
0.3478832330687183,0.0159928114833495,0.0036160354545822,-4.649849433789834e-06,1.0112692808947217
0.35,0.0173431485851448,0.0037059121831578,-3.94062595290048e-06,1.0112312013763605
0.3484266703474754,0.0372074753828316,0.0009726011452772052,1.8505694181852992e-06,1.011258065953798
0.35,0.0364595842123688,0.0012099952856133,1.721018774280988e-06,1.0112307385615973
0.3478670595393006,0.0186629405810341,0.0037617911229141,-3.4876581168573085e-06,1.0112689372789416
0.35,0.02,0.0037811102890132,-2.611990129438361e-06,1.01123037479518
0.35,0.0344974549307769,0.0017771471190189,6.918083693579495e-07,1.0112292983808011
0.3482870279307151,0.0353031535048262,0.0015556554998245,3.0866261790345145e-06,1.0112637337865598
0.3481695282352051,0.0328355487142922,0.0021995772632419,1.8664450663543984e-06,1.0112625660793009
0.35,0.031735147216108,0.0024546233333528,3.288278052239199e-06,1.0112288835975287
0.3479748664670175,0.029811286759174,0.0028511191060686,1.7447762717356282e-06,1.0112633921629235
0.35,0.0283335433304718,0.0031149455512329,1.4207125708976308e-06,1.0112282900343568
0.3478929022384516,0.0266428132092458,0.0033660782613422,-6.835240559818085e-08,1.0112693375816078
0.35,0.025313630348406,0.0035214643619995,-7.971158795738005e-07,1.0112333305811771
0.3478634362709847,0.0213302462825957,0.0037682873962571,-1.937799278321564e-06,1.0112683444854265
0.35,0.0226568930673846,0.0037182824878658,-1.12036404741689e-06,1.0112304207926783
0.3478696254730777,0.023993771825422,0.0036360430064219,-3.2969350621681534e-07,1.0112682617949542
0.3509121628188184,0.0010183273204982,0.0003675859826151071,-3.1203803393147297e-07,1.0112220726123236
0.3514074373780685,0.0016761483606602,0.000596279094379105,-4.862234755415892e-07,1.011213247831978
0.3511157610385003,0.0389977443781024,0.00036506755716197336,1.563264287390501e-07,1.0112115152042047
0.3516076296503577,0.0029309488379004,0.0010110553041059,-1.302574077180679e-06,1.0112093789462857
0.3514282027371104,0.0383704038927877,0.0005854039547124485,1.7661046272330557e-07,1.0112064082437848
0.3517749267184474,0.0046769897531176,0.0015400430847799,-1.908999176726695e-06,1.011208555758223
0.3519091905411167,0.0072229317469376,0.0021869592434061,-2.0814285044482517e-06,1.011197604051852
0.3520575854918523,0.0105601231268215,0.0028881154889155,-4.914862669041951e-06,1.0111964425322908
0.3521054489941157,0.0133452580769561,0.0033309342524996,-4.913373111896037e-06,1.0111946228455244
0.3515244877620536,0.0371190658785721,0.0010029882136306,1.9646941372655845e-07,1.0112031742717151
0.3521321390792967,0.0159938844097831,0.0036145829479925,-3.948484513893859e-06,1.0111941115894143
0.3521447655648915,0.0186620823824877,0.0037594783121241,-3.076921804971338e-06,1.01119234867849
0.3517746896417129,0.0355239410391326,0.0014907952276294,4.114844736611056e-07,1.011199167918644
0.3521487126721532,0.0213329756636886,0.0037656669318287,-1.833498664163911e-06,1.0111917229413192
0.3519368483883753,0.0328938781931288,0.0021917645702913,1.9754786843266203e-06,1.0111957986876023
0.3520841290298,0.0294800078597982,0.0029094045899954,2.53057484568043e-06,1.0111891455074726
0.3521207937568049,0.0266447726150098,0.003361093306274,1.0787975742833463e-06,1.0111899898081809
0.3521424705582951,0.0239961846335243,0.0036358546097917,-1.5169273337121438e-06,1.0111933215122688
0.9499999999999998,0.0011684359594232,0.0004473313165985025,-0.00013909722044039,1.0001871557377071
0.9489717693874912,0.0009759146564240602,0.0003163291755672698,-1.2230985227643528e-05,1.0000971409800126
0.9499999999999998,0.000589249451847629,0.00025398403583763127,-6.490444203782721e-05,1.0004082614087515
0.9499999999999998,0.002127036911418,0.000759278185793433,-0.0001896349237886117,1.0000264208168077
0.9487454848337954,0.0015120196767577,0.0005093309211331607,-4.859903305021651e-06,1.0000311414228225
0.9499999999999998,0.0034899712262478,0.0012018548365296,-0.0001933671497690233,0.9999515431077072
0.9482225116245016,0.0027320784327655,0.000948095109280951,1.8959128627603e-05,0.9999818236011476
0.9499999999999996,0.0055355087502484,0.0018005382104067,-0.000145681864090635,0.9999710021050902
0.9482687703505032,0.0043970009222989,0.0014895284617692,-3.108567139499119e-07,0.9999611339574074
0.9481289363724362,0.0070414869527865,0.0021870823377809,-5.611045058746922e-06,0.9999834291418328
0.9499999999999998,0.0082113281902265,0.00245331450963,-9.819200530054184e-05,1.0000036427184655
0.948005535664316,0.0101391212399886,0.0028424582372516,-7.782633873258433e-06,1.0000088026385592
0.9499999999999996,0.0116100819815545,0.0030989724832197,-5.86043876173699e-05,1.0000234652300226
0.9479116529078028,0.0133405370424948,0.0033475075860693,-4.449019078865824e-06,1.0000311285291896
0.9499999999999998,0.0146864089137106,0.0035028772000285,-3.063787037918737e-05,1.0000306885253605
0.9478763762062014,0.0159967245823566,0.0036092301428249,-3.419863426235997e-06,1.000033178903155
0.9499999999999996,0.0173431467268476,0.003692390239992,-1.4869827005645856e-05,1.0000244538459362
0.9478640166673564,0.0186624533160486,0.0037393041412107,-8.683522471683815e-07,1.0000353538396909
0.9499999999999998,0.02,0.0037580722502403,-7.479061056662287e-08,1.000026689406745
