x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0034370773441794,-8.146860519515662e-07,1.0141313532936451
0.0011574966739649,0.0189588550198657,0.0026473340569046,-9.155176144092816e-06,1.0141621607575473
0.0,0.0193881709176724,0.0016112670341934,-1.66678145978727e-07,1.0142637853294576
0.0,0.0012884946064969,0.0032717808959948,9.866676624076e-07,1.014295488732918
0.0,0.0005853729955654221,0.0015423431209892,-1.6011783937990918e-07,1.0144624734510153
0.0008906259344792028,0.0011046368599126,0.0028055208226437,6.20890284272089e-06,1.0143423875994837
0.0,0.0174183681454143,0.0061050736202658,-2.118940054929667e-06,1.0139010555593688
0.001499254805258,0.0181027418557734,0.0046352974477514,-2.6534423358504297e-05,1.0141014629576128
0.0,0.0026857088305221,0.0063088879848883,9.48081387878618e-07,1.0140102972632308
0.0013790228219994,0.0020320053148798,0.0049102666747058,2.598157292317837e-05,1.0142106646736802
0.0,0.0158035544825516,0.008998567703308,-3.979855361274099e-06,1.013484888405193
0.0015328959313527,0.0165115683896092,0.0078316264247717,-1.944468545239734e-05,1.0140770951411608
0.0,0.0040829230545474,0.0088142759772648,8.279292483551743e-06,1.0136575668933467
0.0015812546563499,0.0035653736846678,0.0079638626987864,3.9223836657345225e-05,1.0141699576491598
0.0016991092181778,0.0141401566911901,0.0111687169924156,2.138502844218301e-05,1.0139107524146505
0.0,0.0130179733387211,0.0123115314861768,-1.713185446173325e-06,1.0134229995859136
0.0017830984460376,0.0057550219843707,0.011059515151396,-1.3741015956621716e-05,1.013888892517362
0.0,0.0069796105719398,0.012297253943697,-3.62573265167829e-06,1.0134008808354678
0.0018878836801486,0.0084245510040066,0.0129970975607647,-5.995851930191857e-05,1.0148243430377308
0.0,0.010000443799495,0.0135049561769055,2.747387857631735e-06,1.0134374652553968
0.001884874434053,0.0115418005514575,0.0130676271123229,5.158143791287781e-05,1.0147377097604158
0.0496305172395715,0.0199999999999999,0.0,0.0,1.001354217474708
0.0496305172395715,0.0199059317331594,0.0003545780831203645,6.733068028617992e-06,1.0013068215740362
0.05,0.02,0.0,0.0,0.9982769202363276
0.0499999999999999,0.0196362483414671,0.001373479466006,0.00016112233805398138,0.9998584765875232
0.0497576522485751,0.0197053574701655,0.0010909352487655,5.477714630675453e-05,1.000679279756974
0.0499999999999999,0.0192724966750075,0.0024434777235759,0.000189534544800167,1.000160618133102
0.049681524961149,0.0194516342012626,0.0018816516718825,8.416273629594744e-05,1.0003506803438351
0.0496191425141965,0.0191055539969897,0.0028795249047305,0.00011969333714013126,1.00051008645803
0.0499999999999999,0.0188442075295192,0.0036049715218129,0.00020254283300657607,1.0004686422150872
0.0495431442406441,0.0186396583784464,0.0041074374373084,0.0001477820220796153,1.0007347085443197
0.0499999999999999,0.0183212096278057,0.0049053814480265,0.00021215693123341852,1.0007708294794286
0.0494727426226713,0.0180576474737464,0.0054994024366815,0.00017248212754151238,1.0009995839801735
0.0499999999999999,0.0176588285574244,0.0063826825304015,0.00022125922681637397,1.0010766189201017
0.0494418575005356,0.0173348303338316,0.0070316886940595,0.00019366113050696735,1.0012875182574807
0.0499999999999999,0.0169477348816074,0.0077685450804495,0.0002286010232735059,1.001362106288867
0.0499999999999999,0.0161767657978635,0.0090646630438114,0.00023715365645146243,1.0016677632729756
0.0493330793794377,0.0165557521863749,0.0084435761053477,0.00020268749896511644,1.001586871434969
0.0499999999999999,0.0153022287640079,0.010255400155582,0.0002378285543978024,1.001957359707861
0.0492369025241726,0.0157343025456682,0.0097035660053296,0.00021343377155005685,1.0019072048575657
0.0499999999999999,0.0012237065480669,0.0029600713156718,-2.468561607456795e-06,1.0043428372871712
0.0489645625567756,0.000995581536009571,0.0024079215315882,-5.124847880404428e-06,1.0044078564141632
0.0499999999999999,0.0005883592870534893,0.0014352384873333,-1.8654225557962384e-06,1.0043308666588695
0.05,0.0143102222161766,0.0112228661364304,0.00022637005892093848,1.0022705198494448
0.0491314577106731,0.0147943197272893,0.0108099278776908,0.00020689892803093843,1.0022527154116518
0.0499999999999999,0.013185037575715,0.0119270070102545,0.00022116077266997456,1.0026009981535182
