x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0018502890356257,-3.948226434409305e-07,1.0151437423084175
0.0011574966739649,0.0189588550198657,0.0014247589307454,-3.396257270990692e-06,1.015142313848859
0.0,0.0193881709176724,0.0008673300828113522,-1.397955200131393e-07,1.0152121972688504
0.0,0.0012884946064969,0.0017622461959712,4.86402262018838e-07,1.0151842545014946
0.0,0.0005853729955654221,0.0008307074980506696,-3.8437490544733327e-08,1.0152720045354215
0.0008906259344792028,0.0011046368599126,0.0015105007583432,2.7470931702958965e-06,1.0151997108186497
0.0,0.0174183681454143,0.0032870967457972,-7.152365759367761e-07,1.0150604061486597
0.001499254805258,0.0181027418557734,0.0024929828305264,-8.736898690907594e-06,1.0151052349076954
0.0,0.0026857088305221,0.0033984585445839,2.633151926033043e-07,1.015087574048854
0.0013790228219994,0.0020320053148798,0.0026436846713707,9.687876304788958e-06,1.015131715791184
0.0,0.0158035544825516,0.004846504854166,-6.283315471101721e-07,1.0149418942477315
0.0015328959313527,0.0165115683896092,0.0042070335713829,-3.5282483169952945e-06,1.015107421187488
0.0,0.0040829230545474,0.0047488591042695,1.8488978055027447e-06,1.0149774585257314
0.0015812546563499,0.0035653736846678,0.0042792128792287,1.2882560245221197e-05,1.0151235830570289
0.0016991092181778,0.0141401566911901,0.0059899525661872,6.139599454999483e-06,1.0150723259553336
0.0,0.0130179733387211,0.0066386987957009,-1.4094621804586102e-06,1.0148615860197767
0.0017830984460376,0.0057550219843707,0.005928243129389,-4.169810824963279e-06,1.0150626630210435
0.0,0.0069796105719398,0.0066353610579365,-1.8669154266464128e-07,1.014853765969733
0.0018878836801486,0.0084245510040066,0.0070296600738991,-2.0526340499078544e-05,1.0151969502033185
0.0,0.010000443799495,0.0072970462179103,8.559435318722064e-07,1.0147915490975303
0.001884874434053,0.0115418005514575,0.0070644494748169,1.676673259192244e-05,1.0151704963046295
0.0496305172395715,0.0199999999999999,0.0,0.0,1.007715338295394
0.0496305172395715,0.0199059317331594,0.0002019897863181342,4.9246306577732775e-06,1.007679419729389
0.05,0.02,0.0,0.0,1.0056131418306944
0.0499999999999999,0.0196362483414671,0.0007971409152169344,0.0001227322777321555,1.006650697746937
0.0497576522485751,0.0197053574701655,0.0006252575874050118,4.2029091630441136e-05,1.0072375277231755
0.0499999999999999,0.0192724966750075,0.0013818927566144,0.00015193854254261563,1.0067933611185873
0.049681524961149,0.0194516342012626,0.0010617351613422,6.636992544839413e-05,1.0069609194979603
0.0496191425141965,0.0191055539969897,0.0016052661313114,9.676750311607786e-05,1.0070285513884387
0.0499999999999999,0.0188442075295192,0.0020045372693693,0.00016888514180967722,1.0069550289302354
0.0495431442406441,0.0186396583784464,0.0022638771123122,0.00012065096025442545,1.0071360188516472
0.0499999999999999,0.0183212096278057,0.0026939326169197,0.00018001263262298566,1.0071139199048833
0.0494727426226713,0.0180576474737464,0.0030009827343104,0.00014117945037283067,1.00727112009279
0.0499999999999999,0.0176588285574244,0.0034715594961566,0.00018992328971369524,1.007279545134571
0.0494418575005356,0.0173348303338316,0.0038062119178434,0.0001616456027369477,1.007424214771702
0.0499999999999999,0.0169477348816074,0.004200260838441,0.00019933298496008057,1.0074395538496026
0.0499999999999999,0.0161767657978635,0.0048825388039934,0.00020896807491858983,1.007605898387905
0.0493330793794377,0.0165557521863749,0.0045494213739829,0.00017405571565459697,1.0075905898213613
0.0499999999999999,0.0153022287640079,0.0055235834177297,0.00021517431273633864,1.0077764702979328
0.0492369025241726,0.0157343025456682,0.0052166414636541,0.0001854638975099374,1.0077644534234198
0.0499999999999999,0.0012237065480669,0.0015348073800313,4.665530756203366e-06,1.0091567954344398
0.0489645625567756,0.000995581536009571,0.0012588751913349,7.775776115359225e-07,1.0092195417354188
0.0499999999999999,0.0005883592870534893,0.0007505830505613975,6.667881097617426e-07,1.0091482232969229
0.05,0.0143102222161766,0.0060775567087147,0.00021471536312227545,1.0079581783190337
0.0491314577106731,0.0147943197272893,0.0058291941152603,0.00018870645117739107,1.007956548361144
0.0499999999999999,0.013185037575715,0.0065148361401107,0.0002155408424158585,1.0081522080387806
0.0490072399794395,0.0137317766067355,0.0063214310173367,0.00018806784984854973,1.0081401991876895
0.0499999999999999,0.0023498338052234,0.0028435553156941,2.049051192983635e-05,1.0091649562761331
0.0486958238299105,0.0016237011413714,0.0020231989096075,3.810282661174969e-06,1.0092456721087053
0.0499999999999999,0.0034759610623798,0.0039853712100829,5.375917573510012e-05,1.009136865590004
0.0482682491614673,0.0026243565196642,0.0031973642307379,1.9787787107193688e-05,1.00930588831133
0.0499999999999999,0.0054306362087036,0.0055111419976143,0.00011880004830052469,1.0090551116990572
0.0483853096021921,0.0046293194642192,0.0050204870304766,7.456762433706117e-05,1.0092158615979374
0.0484967336032429,0.0068035845961136,0.0062381595281587,0.0001413858867827301,1.0090378657027814
0.0499999999999999,0.0079858420126248,0.0066240573844733,0.00018658295170747088,1.008849160342567
0.0499999999999999,0.0119088753356283,0.0068494358392995,0.0002217308817798358,1.008376092646501
0.0488805038690364,0.0125041033815815,0.006702554139131,0.0001912920943550328,1.008345538079521
0.0487585284671562,0.0111165636502099,0.0069593882007656,0.000197721909698428,1.0085917866744898
0.0499999999999999,0.0102215446914357,0.0070063573714273,0.0002203773865803421,1.0086315987388266
0.0486701829335154,0.0092729077508113,0.006936948926999,0.00018981581317606216,1.008845902713418
0.0499999999999999,0.020377893721614,0.0,0.0,1.005161107812576
0.0501039301624762,0.020377893721614,5.702183474904602e-06,-3.7643066250780176e-05,1.0052171351270085
0.0503254890767534,0.0197971264192465,0.0005522572927464064,0.00017867364890794798,1.0059789244303212
0.0503732762287231,0.0194277925103684,0.0011568409304354,0.00021902163344453772,1.0065862553962222
0.0504186653277567,0.0190233730408154,0.0017563157591121,0.00022686188795283292,1.0068347750180686
0.0504693690208625,0.0185381780187558,0.0024187636596739,0.0002275551964057008,1.0070241860305218
0.0505155960741535,0.0179208470668133,0.0031774822962221,0.0002262806077459313,1.0071907878468205
0.0506010486895213,0.0172766086562625,0.0038794209491046,0.00022986410367472783,1.0073442495028555
0.0506662786798263,0.0165427504158138,0.0045776437162177,0.0002345370121686472,1.0075000958885976
0.050764585252016,0.0157219498038695,0.0052368472128148,0.00024039429452185493,1.007659941098806
0.0509020575173716,0.0010403560630988,0.0013031509457291,5.2204807838126905e-06,1.0090876627103438
0.0508730292320006,0.0147881159064197,0.0058313115701632,0.0002421512069290829,1.0078269505555288
0.0513706971620226,0.0017571982105612,0.0021496026459606,1.846284655677345e-05,1.0090722555642466
0.0509914042524586,0.0137209280234688,0.0063271794475169,0.00024219243703860711,1.0080105864302704
