x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0057394692413576,-1.3238954099132084e-06,0.99159587110009
0.0011574966739649,0.0189588550198657,0.0044229373530292,-2.181930268315812e-05,0.9916820657617968
0.0,0.0193881709176724,0.0026909643367213,-1.0734742075307526e-07,0.9918214586577696
0.0,0.0012884946064969,0.0054558207470134,1.3255649078521045e-06,0.9921570942015976
0.0,0.0005853729955654221,0.0025720633057191,-2.5576421712651777e-07,0.9924408840605669
0.0008906259344792028,0.0011046368599126,0.0046816228783828,1.2692540514696176e-05,0.9922646872330084
0.0,0.0174183681454143,0.0101916821720541,-6.555558805031326e-06,0.9909896341208576
0.001499254805258,0.0181027418557734,0.0077430428661119,-6.480680321240922e-05,0.991555690429901
0.0,0.0026857088305221,0.0105183952060446,4.48076782992078e-06,0.9914129995871208
0.0013790228219994,0.0020320053148798,0.0081869291309548,5.5831610456919546e-05,0.9919897389905944
0.0,0.0158035544825516,0.0150123947146902,-1.4972664811192611e-05,0.9897313724497332
0.0015328959313527,0.0165115683896092,0.0131104197773029,-6.052753607170564e-05,0.9913634759770068
0.0,0.0040829230545474,0.0146902977690511,2.564317574515828e-05,0.990426987892333
0.0015812546563499,0.0035653736846678,0.0133185594619772,9.374830383658718e-05,0.9917964420362032
0.0016991092181778,0.0141401566911901,0.0186772349407502,7.072071169911263e-05,0.9907934394457856
0.0,0.0130179733387211,0.0204762735260714,3.3784109449004604e-06,0.9901440776164526
0.0017830984460376,0.0057550219843707,0.0184729346983423,-5.356000631897707e-05,0.9908785087806312
0.0,0.0069796105719398,0.020421397652595,-1.5940677188654687e-05,0.9901679345814935
0.0018878836801486,0.0084245510040066,0.0215115003125679,-0.00011392215204640838,0.9945153930000202
0.0,0.010000443799495,0.0223750093345708,6.511158552056965e-06,0.9906473301971306
0.001884874434053,0.0115418005514575,0.0216404863261166,0.0001003445815381838,0.9943281341844612
0.0496305172395715,0.0199999999999999,0.0,0.0,0.974670223627988
0.0496305172395715,0.0199059317331594,0.0005644323490679738,8.43468252592929e-06,0.9746116739709444
0.05,0.02,0.0,0.0,0.970611235713358
0.0499999999999999,0.0196362483414671,0.0021668015062857,0.00019437831031410223,0.9727812167917714
0.0497576522485751,0.0197053574701655,0.0017336503773263,6.539198284947291e-05,0.9738009252676708
0.0499999999999999,0.0192724966750075,0.0039462768423986,0.00021999987825168532,0.9732962269976598
0.049681524961149,0.0194516342012626,0.0030328087259119,9.976322745657192e-05,0.973451451009794
0.0496191425141965,0.0191055539969897,0.0046963607780022,0.00014205790498477802,0.9737373922283916
0.0499999999999999,0.0188442075295192,0.0059142926797591,0.00023230391993971303,0.9738017098404071
0.0495431442406441,0.0186396583784464,0.0067832883260368,0.00017894687789046427,0.9741194822110932
0.0499999999999999,0.0183212096278057,0.0081537437427406,0.0002470451553003359,0.9742969053981348
0.0494727426226713,0.0180576474737464,0.0091949371661615,0.0002114904753377683,0.9745528019035916
0.0499999999999999,0.0176588285574244,0.0107252085120666,0.0002575264940765278,0.9747765854028794
0.0494418575005356,0.0173348303338316,0.011866360167278,0.00023143351614844272,0.9750057303378457
0.0499999999999999,0.0169477348816074,0.0131202926256101,0.0002573083525919114,0.9752050079383022
0.0499999999999999,0.0161767657978635,0.0153228776563943,0.0002622772143976927,0.9756990990938048
0.0493330793794377,0.0165557521863749,0.0142844680513414,0.00022920173549510623,0.9754634818865544
0.0499999999999999,0.0153022287640079,0.0172455733589057,0.0002509773224027452,0.9760781288837236
0.0492369025241726,0.0157343025456682,0.0163879348592613,0.00023848019064529069,0.9759667095836548
0.0499999999999999,0.0012237065480669,0.0050364501504098,-7.032656486612339e-06,0.9792344889124486
0.0489645625567756,0.000995581536009571,0.0040764178538501,-1.1922631352796168e-05,0.9791921189033116
0.0499999999999999,0.0005883592870534893,0.0024069186668151,-3.2038680991788272e-06,0.9792161402124808
0.05,0.0143102222161766,0.0186561434703033,0.00022278519848575136,0.9765478479346476
0.0491314577106731,0.0147943197272893,0.0180866417518288,0.00021280701635002729,0.9764912662697748
0.0499999999999999,0.013185037575715,0.0195794550042637,0.0002123839124055709,0.977008381142628
0.0490072399794395,0.0137317766067355,0.0191979531026411,0.0001968886178937113,0.9768658221549994
0.0499999999999999,0.0023498338052234,0.0098210120403222,-4.8351480479869215e-05,0.97943235560441
0.0486958238299105,0.0016237011413714,0.0066703047721331,-1.6222984447934756e-05,0.9792286223546246
0.0499999999999999,0.0034759610623798,0.0136944081253671,-5.724851069927591e-06,0.979061069731898
0.0482682491614673,0.0026243565196642,0.0109953450211273,-3.632142995853987e-05,0.9795816853642726
0.0499999999999999,0.0054306362087036,0.0180122189627492,5.305961667001075e-05,0.978768454687235
0.0483853096021921,0.0046293194642192,0.0167385649351307,2.6875206501994198e-06,0.978811088827895
0.0484967336032429,0.0068035845961136,0.019321849756679,8.19153001348154e-05,0.9787565091172816
0.0499999999999999,0.0079858420126248,0.0199027412591808,0.00013851181265163532,0.9787583757040582
0.0499999999999999,0.0119088753356283,0.0201950967624804,0.0002178762286742047,0.977412021456566
0.0488805038690364,0.0125041033815815,0.019948189268844,0.0001948220405115761,0.9772841656739216
0.0487585284671562,0.0111165636502099,0.0203497865071481,0.00019688389019234653,0.9778567938154956
0.0499999999999999,0.0102215446914357,0.0203870154440237,0.00020272177216160695,0.9781798337702812
0.0486701829335154,0.0092729077508113,0.0203070142115545,0.0001632832701724515,0.9786818695550088
0.0499999999999999,0.020377893721614,0.0,0.0,0.971016789293
0.0501039301624762,0.020377893721614,8.700490203863209e-06,-0.00014802438912631,0.9711140101164336
0.0503254890767534,0.0197971264192465,0.0014084677689034,0.00024973074756988234,0.9718028389274233
0.0503732762287231,0.0194277925103684,0.0032067228612087,0.0003178568607208043,0.9732300522043812
0.0504186653277567,0.0190233730408154,0.0051001928255424,0.0003084823591628363,0.9738169447660612
0.0504693690208625,0.0185381780187558,0.0072490757738931,0.0002955226706082441,0.974307065712968
0.0505155960741535,0.0179208470668133,0.009744083042118,0.0002893464250909596,0.9747323407889208
0.0506010486895213,0.0172766086562625,0.0120536818412442,0.00028569202105802874,0.975127022196872
0.0506662786798263,0.0165427504158138,0.014333693001503,0.00028477427043018146,0.975552396730253
0.050764585252016,0.0157219498038695,0.0163932582199799,0.00027959023318043993,0.975932805188786
0.0509020575173716,0.0010403560630988,0.0042945854116216,-3.96617156889451e-06,0.9792876698952856
0.0508730292320006,0.0147881159064197,0.0180430079773789,0.00025676511011743925,0.9763097351651948
0.0513706971620226,0.0017571982105612,0.007403264115477,-2.533869321464849e-05,0.9795027737994182
0.0509914042524586,0.0137209280234688,0.0191898473805985,0.0002363332932038084,0.9767911812831148
0.0511220846274694,0.0125175577831819,0.0199556866545042,0.00023713408121562836,0.9772768906490344
0.0514870869021541,0.0030731390190711,0.0124293477967565,4.399410609020127e-05,0.9794833622152792
0.0515774443816726,0.0046498080170157,0.0166008670493682,6.292064982133018e-06,0.9788325681048368
0.0515546100752723,0.0068571209851642,0.0192219041455843,0.00011729007345381987,0.9787707005863798
0.0513775873998642,0.0093123409206093,0.0202618113293448,0.0001984789421467708,0.9783688158645032
0.0512656589133722,0.0111438656662225,0.0203383131544636,0.0002338372747036424,0.9777044504241992
0.35,0.0013450128504865,0.0005136639117193013,-4.549570870287774e-06,1.0233085746588364
0.3489809496148088,0.0009684677823568936,0.00035760009172312824,-2.666570993415884e-06,1.0232689481348043
0.35,0.0005893206847928248,0.0002153756529256127,-8.905403176731016e-07,1.0233134481645474
0.35,0.0023662763207308,0.0009587574473555104,-1.3925799334416207e-05,1.0233002476895023
0.3486679362448079,0.0016471269124602,0.0006289678700296687,-7.705856605764264e-06,1.02324882731882
0.35,0.0388254968283459,0.0010678402337103,-2.560662111930634e-06,1.0224944500266508
0.3500000000000001,0.0394158511424054,0.0005242445765061807,-5.984299275450915e-07,1.022491749874319
0.3491133073112398,0.0390072253065893,0.000902528178209504,-1.6413531890622063e-06,1.0224559155778006
0.35,0.0036276964306238,0.0015850244648225,-3.3576374423860784e-05,1.0232894590312414
0.348215689515321,0.0027968394157881,0.0011329964640952,-2.171220504933513e-05,1.0232208445875612
0.35,0.0053694298198141,0.0026273900674797,-8.01163534867172e-05,1.0232815863135103
0.3482455452039298,0.0046906534816464,0.0021340485012296,-5.8351525209327015e-05,1.0231935244195365
0.3481394698128159,0.0071819271587589,0.0039210999098161,-0.0001315564880942447,1.0232113886990952
0.35,0.0085948979139773,0.0051169186249068,-0.00017230400813117062,1.0232875574016578
0.347979243232778,0.0105635773629078,0.0067280848971829,-0.00022933191721890528,1.0231618783474838
0.35,0.0117632552716459,0.0078229453240279,-0.0002567382516544723,1.023233647097248
0.3486094194358013,0.038339003283578,0.0015357264145434,-5.459738492049133e-06,1.022439052846287
0.35,0.0377863994580753,0.0020591344482262,-9.32081096375834e-06,1.0224984251819489
0.3479219518034206,0.013340093679519,0.009127907002863,-0.00029428304836237124,1.0231113565702754
0.35,0.0146864202166496,0.0102425769977822,-0.0003123864612569652,1.0231683372410465
0.3478832330687183,0.0159928114833495,0.0111315230648548,-0.0003345316698184662,1.0230095407050273
0.35,0.0173431485851448,0.0118980182522419,-0.00033341019528895706,1.0230447270692216
0.3484266703474754,0.0372074753828316,0.0026439979161063,-1.536114424355133e-05,1.0224375544751412
0.35,0.0364595842123688,0.0033777940247989,-2.3801823991349407e-05,1.0225071367715628
0.3478670595393006,0.0186629405810341,0.0124381343967307,-0.0003386787828564347,1.0228852840256637
0.35,0.02,0.0127390259121054,-0.00031929528579577223,1.022976928503257
0.35,0.0344974549307769,0.0053556555412515,-5.721212980312485e-05,1.022525835421954
0.3482870279307151,0.0353031535048262,0.0045732418301407,-4.259081378835238e-05,1.0224521066689485
0.3481695282352051,0.0328355487142922,0.0070184640697909,-8.436027873568992e-05,1.022473691730735
0.35,0.031735147216108,0.0080295334609765,-9.417765061918178e-05,1.0225692275006344
0.3479748664670175,0.029811286759174,0.0097520451077146,-0.000140060678198831,1.0224613666515134
0.35,0.0283335433304718,0.0108395597591554,-0.0001644508255829208,1.0225925578755433
