x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0029330688969004,-6.705316167468675e-07,1.0157987212806538
0.0011574966739649,0.0189588550198657,0.0022588421644837,-7.100128983548768e-06,1.0158180973525526
0.0,0.0193881709176724,0.001374961302598,-1.695066379483959e-07,1.015911170501297
0.0,0.0012884946064969,0.0027926422510883,8.28087455176479e-07,1.0159135814257505
0.0,0.0005853729955654221,0.0013164598589708,-1.1756243765341315e-07,1.0160556619362675
0.0008906259344792028,0.0011046368599126,0.0023942678374966,5.0653904723993125e-06,1.0159495187140513
0.0,0.0174183681454143,0.0052100986494609,-1.5862333168063302e-06,1.0156232127869067
0.001499254805258,0.0181027418557734,0.0039544964821433,-2.0203600012692268e-05,1.0157658098795788
0.0,0.0026857088305221,0.005385157194973,6.476282887501887e-07,1.0156985381958934
0.0013790228219994,0.0020320053148798,0.0041906681661073,2.050717459086448e-05,1.0158401657487026
0.0,0.0158035544825516,0.007680188650343,-2.5488798172610062e-06,1.01532475747914
0.0015328959313527,0.0165115683896092,0.006679427479371,-1.318594652588902e-05,1.0157541762925228
0.0,0.0040829230545474,0.0075241345893421,5.702281509872831e-06,1.0154397167165938
0.0015812546563499,0.0035653736846678,0.0067931437592873,2.9891773994712688e-05,1.0158134521261344
0.0016991092181778,0.0141401566911901,0.0095224678729181,1.486096962678494e-05,1.015645628678459
0.0,0.0130179733387211,0.010512342506999,-1.8385722206946533e-06,1.015240941631566
0.0017830984460376,0.0057550219843707,0.0094298716173363,-8.50088025654012e-06,1.015623682110964
0.0,0.0069796105719398,0.0105030021665254,-2.115737680689079e-06,1.0152198976261233
0.0018878836801486,0.0084245510040066,0.0111088609277892,-4.875892786348405e-05,1.0162222244378818
0.0,0.010000443799495,0.011539973273301,2.0381671715336547e-06,1.0152131383976264
0.001884874434053,0.0115418005514575,0.0111670305291378,4.138684594198522e-05,1.0161593049066644
0.0496305172395715,0.0199999999999999,0.0,0.0,1.0045255787714031
0.0496305172395715,0.0199059317331594,0.00030697173193910694,6.234973846387625e-06,1.0044813438295923
0.05,0.02,0.0,0.0,1.0017247698760468
0.0499999999999999,0.0196362483414671,0.0011938420766782,0.00015080434384338005,1.003148812314394
0.0497576522485751,0.0197053574701655,0.0009455742410335749,5.140060996899316e-05,1.003906053662273
0.0499999999999999,0.0192724966750075,0.0021095039059179,0.00017972480412958782,1.0034011941328396
0.049681524961149,0.0194516342012626,0.0016242828977234,7.942451274133942e-05,1.0035891631235054
0.0496191425141965,0.0191055539969897,0.0024776672423771,0.00011344155501329928,1.0037193916481764
0.0499999999999999,0.0188442075295192,0.003098511332628,0.00019369435703251375,1.003663503303284
0.0495431442406441,0.0186396583784464,0.0035231681179226,0.00013997445985274658,1.0039072007014669
0.0499999999999999,0.0183212096278057,0.0042021220082506,0.00020318510532100367,1.0039209666200362
0.0494727426226713,0.0180576474737464,0.0047034446583349,0.00016313995912044333,1.0041319348470978
0.0499999999999999,0.0176588285574244,0.0054527636324747,0.00021221115148079375,1.004183895976132
0.0494418575005356,0.0173348303338316,0.0059996373556861,0.0001842057886446345,1.004378776130961
0.0499999999999999,0.0169477348816074,0.0066259436856113,0.00022042399698136032,1.0044318727088586
0.0499999999999999,0.0161767657978635,0.0077246211701704,0.00022949782945514013,1.0046943381523157
0.0493330793794377,0.0165557521863749,0.0071957342784287,0.0001947321073052016,1.0046380164438349
0.0499999999999999,0.0153022287640079,0.0087430509389657,0.0002323271052217433,1.0049505260052334
0.0492369025241726,0.0157343025456682,0.0082665975623736,0.00020583364897945684,1.0049132771997284
0.0499999999999999,0.0012237065480669,0.0025047851395136,-1.1517001893577864e-07,1.0070569190300116
0.0489645625567756,0.000995581536009571,0.0020416893986046,-3.253643923591485e-06,1.0071284586828797
0.0499999999999999,0.0005883592870534893,0.0012181882506387,-1.0592336227978902e-06,1.007046198401372
0.05,0.0143102222161766,0.0095880275382983,0.0002245974097048376,1.005224945818939
0.0491314577106731,0.0147943197272893,0.0092222457141811,0.0002029052791737742,1.0052128830998213
0.0499999999999999,0.013185037575715,0.0102195313071807,0.0002212158892717488,1.005516544853499
0.0490072399794395,0.0137317766067355,0.009948405441517,0.00019699396297432627,1.0054808931610382
0.0499999999999999,0.0023498338052234,0.0046865595885151,8.342262214765948e-06,1.0070791683483449
0.0486958238299105,0.0016237011413714,0.0032939352100582,-3.516695451727304e-06,1.007161033759069
0.0499999999999999,0.0034759610623798,0.0065504757060902,4.759104017923282e-05,1.0070000987767591
0.0482682491614673,0.0026243565196642,0.0052520177984021,9.69542582650263e-06,1.0072774642596782
0.0499999999999999,0.0054306362087036,0.0089357179963055,0.00012193344161263256,1.0068477647708949
0.0483853096021921,0.0046293194642192,0.0081762743136633,7.042363370147321e-05,1.0070834055168871
0.0484967336032429,0.0068035845961136,0.0099425071333807,0.00014721889226330454,1.00678445727015
0.0499999999999999,0.0079858420126248,0.0104525602664694,0.00019283840582051733,1.0065503037674546
0.0499999999999999,0.0119088753356283,0.0106818163876034,0.00022667574100311647,1.0058421137204616
0.0488805038690364,0.0125041033815815,0.0104855999176018,0.00019788923757659157,1.0057859662752195
0.0487585284671562,0.0111165636502099,0.0108270761195177,0.00020359402477679607,1.0061502726711309
0.0499999999999999,0.0102215446914357,0.0108923627395625,0.0002252725850562566,1.0062575092591286
0.0486701829335154,0.0092729077508113,0.0108150915421283,0.00019520859196520363,1.006577130343384
0.0499999999999999,0.020377893721614,0.0,0.0,1.0014281977642936
0.0501039301624762,0.020377893721614,7.035319628100972e-06,-6.911805071759234e-05,1.0015001309607017
0.0503254890767534,0.0197971264192465,0.0008062607549519687,0.0002091183513479443,1.002324554874055
0.0503732762287231,0.0194277925103684,0.0017427707688799,0.00025913055674768744,1.00319443803701
0.0504186653277567,0.0190233730408154,0.0026944830063864,0.00026120155769793365,1.003553270129015
0.0504693690208625,0.0185381780187558,0.0037565640088697,0.0002548337508523648,1.0038355562727002
0.0505155960741535,0.0179208470668133,0.004976580437737,0.0002488533295476657,1.0040849816061053
0.0506010486895213,0.0172766086562625,0.0061059170048606,0.00025023775399178177,1.0043187506372049
0.0506662786798263,0.0165427504158138,0.0072306637544737,0.000254058052552811,1.0045580263773173
0.050764585252016,0.0157219498038695,0.0082862674939518,0.00025803465001248386,1.004798501127773
0.0509020575173716,0.0010403560630988,0.0021342516384338,2.074292406900869e-06,1.0069739733352363
0.0508730292320006,0.0147881159064197,0.0092128468218632,0.0002540286242376944,1.0050437207558554
0.0513706971620226,0.0017571982105612,0.0035520396472094,1.285206350290201e-05,1.00697126191895
0.0509914042524586,0.0137209280234688,0.009948698310108,0.00024788026479576454,1.0053197828427096
0.0511220846274694,0.0125175577831819,0.0104955252751721,0.0002509273541816484,1.0056291129745
0.0514870869021541,0.0030731390190711,0.0058912536532228,6.195595062278096e-05,1.0069356293385578
0.0515774443816726,0.0046498080170157,0.0080577463591824,9.541716324346766e-05,1.0067925692619937
0.0515546100752723,0.0068571209851642,0.0098651570482007,0.00018118753380858072,1.0065366219067091
0.0513775873998642,0.0093123409206093,0.0107889805350064,0.0002366193276857561,1.0062971088205117
0.0512656589133722,0.0111438656662225,0.0108352001898364,0.0002546877317296094,1.0059241595033483
0.35,0.0013450128504865,0.0006708435258735358,-1.4720625152791991e-06,1.016667379414484
0.3489809496148088,0.0009684677823568936,0.0004849704092481909,-5.70361606855457e-07,1.016686873622298
0.35,0.0005893206847928248,0.00029835704703671395,-3.1798371647001744e-07,1.016668273217159
0.35,0.0023662763207308,0.0011564267336174,-3.803082294197873e-06,1.0166670901929626
0.3486679362448079,0.0016471269124602,0.0008138124577674069,-1.49281709234856e-06,1.0166932719305006
0.35,0.0388254968283459,0.0006143713263097256,7.030322086499478e-07,1.016629169338823
0.3500000000000001,0.0394158511424054,0.0003088664763689021,1.956003984374968e-07,1.0166296136405173
0.3491133073112398,0.0390072253065893,0.0005200989677913911,4.271393210763149e-07,1.016645816911382
0.35,0.0036276964306238,0.0017280812263934,-7.502460751243573e-06,1.0166680898509397
0.348215689515321,0.0027968394157881,0.0013505241187238,-4.354116405292789e-06,1.01670168250947
0.35,0.0053694298198141,0.0024621117179696,-1.061942055682133e-05,1.0166685883405255
0.3482455452039298,0.0046906534816464,0.0021839143240794,-1.088596429544642e-05,1.0167076817245737
0.3481394698128159,0.0071819271587589,0.0031361403369367,-1.5533073019853475e-05,1.0166990133124685
0.35,0.0085948979139773,0.0036326040655794,-1.7974436943635703e-05,1.0166573160788583
0.347979243232778,0.0105635773629078,0.004268813867007,-2.332909379817208e-05,1.0167003690812564
0.35,0.0117632552716459,0.0046309853369365,-2.549143162118308e-05,1.016659280668169
0.3486094194358013,0.038339003283578,0.0008590515156299678,1.2975952886841048e-06,1.0166549576636414
0.35,0.0377863994580753,0.0011356875880265,2.046079903924691e-06,1.016629029663109
0.3479219518034206,0.013340093679519,0.005040273795112,-2.786004140721629e-05,1.0166982782950778
0.35,0.0146864202166496,0.0053423776869293,-2.6279854448227484e-05,1.016653419858482
0.3478832330687183,0.0159928114833495,0.0055800083981563,-2.5831792825958483e-05,1.0166935773021872
0.35,0.0173431485851448,0.0057601348943221,-2.2456811422263087e-05,1.016645771565381
0.3484266703474754,0.0372074753828316,0.001414917936736,2.9360957753977707e-06,1.0166606414806896
0.35,0.0364595842123688,0.0017692190229008,3.71367512394272e-06,1.0166296698778954
0.3478670595393006,0.0186629405810341,0.005884297869549,-2.0089972821121816e-05,1.016688253560261
0.35,0.02,0.0059331819825087,-1.5412949475853623e-05,1.0166408966719065
0.35,0.0344974549307769,0.0026308312303044,3.958583225147718e-06,1.016628447593803
0.3482870279307151,0.0353031535048262,0.002288851141095,5.816264290678586e-06,1.0166675606039846
0.3481695282352051,0.0328355487142922,0.0032916072582869,6.864431680420117e-06,1.016666529498563
0.35,0.031735147216108,0.0037024271769555,9.74443461696941e-06,1.01662900928948
