x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0066414348505919,-1.1837298748271075e-06,0.9765650006084452
0.0011574966739649,0.0189588550198657,0.0051189074053664,-2.796468392202752e-05,0.97667538526687
0.0,0.0193881709176724,0.0031140509366865,-1.4980183352755672e-07,0.9768319821711108
0.0,0.0012884946064969,0.0063122164928263,9.396190726262186e-07,0.9773210640783608
0.0,0.0005853729955654221,0.0029758780881474,-1.2959914266241238e-07,0.9776521631781178
0.0008906259344792028,0.0011046368599126,0.0054180968645342,1.564006178490023e-05,0.9774558131140708
0.0,0.0174183681454143,0.0117916580954738,-1.0452177417247066e-05,0.975758921296218
0.001499254805258,0.0181027418557734,0.0089584550897711,-8.339835859228717e-05,0.9765059156248308
0.0,0.0026857088305221,0.0121684685011484,8.009630129850861e-06,0.9763504680913062
0.0013790228219994,0.0020320053148798,0.0094690307310954,6.980413340891175e-05,0.9771056564062288
0.0,0.0158035544825516,0.0173635612438501,-1.84180307931942e-05,0.9741183802722444
0.0015328959313527,0.0165115683896092,0.0151925385739993,-7.471598662528002e-05,0.9761750859545808
0.0,0.0040829230545474,0.0169920310160787,3.192311846823688e-05,0.9750999429560508
0.0015812546563499,0.0035653736846678,0.0154331209062456,0.00011381059355338492,0.9768021749960362
0.0016991092181778,0.0141401566911901,0.0215807937756278,9.270853043623436e-05,0.9756267371379004
0.0,0.0130179733387211,0.0236519080398777,4.59919730619484e-06,0.9748162930203847
0.0017830984460376,0.0057550219843707,0.0213432771657547,-7.226211071179496e-05,0.9757647978573648
0.0,0.0069796105719398,0.0235859785882643,-2.046346649217687e-05,0.9748600225237688
0.0018878836801486,0.0084245510040066,0.0248302665732778,-0.000130662305886193,0.9806570920321894
0.0,0.010000443799495,0.0258177245202675,8.044669193091614e-06,0.9755310247928998
0.001884874434053,0.0115418005514575,0.0249791749406495,0.00011509495949489316,0.9804233726155156
0.0496305172395715,0.0199999999999999,0.0,0.0,0.9592628527613152
0.0496305172395715,0.0199059317331594,0.0006427382666586313,8.902042733548957e-06,0.9592010643005582
0.05,0.02,0.0,0.0,0.9549239964706469
0.0499999999999999,0.0196362483414671,0.0024639166140242,0.0002027727485299608,0.957275367824283
