x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0070345989545252,-1.024716899763838e-06,0.9690323498319726
0.0011574966739649,0.0189588550198657,0.0054223154289503,-3.0942500014322565e-05,0.9691530633244952
0.0,0.0193881709176724,0.0032984928520658,-1.87677119251549e-07,0.969318519216206
0.0,0.0012884946064969,0.0066856506580273,6.483735849440544e-07,0.9698749730669324
0.0,0.0005853729955654221,0.003151975569794,-3.6428154043577896e-08,0.9702274714587856
0.0008906259344792028,0.0011046368599126,0.0057393379199153,1.705958089059073e-05,0.9700220415017976
0.0,0.0174183681454143,0.0124889167022858,-1.2609878031065038e-05,0.9681275648157258
0.001499254805258,0.0181027418557734,0.0094872963847898,-9.251812509917376e-05,0.9689617652997216
0.0,0.0026857088305221,0.0128878452195496,1.000982833857107e-05,0.9687959955257676
0.0013790228219994,0.0020320053148798,0.0100272787106195,7.656293188026794e-05,0.9696351324661489
0.0,0.0158035544825516,0.0183874408117654,-1.977766900753064e-05,0.9663083225271452
0.0015328959313527,0.0165115683896092,0.0161025404700945,-8.10590260085052e-05,0.9685493683070946
0.0,0.0040829230545474,0.0179951251397202,3.454382542147264e-05,0.9674264206979096
0.0015812546563499,0.0035653736846678,0.0163577963842401,0.0001227224844245276,0.969268900137636
0.0016991092181778,0.0141401566911901,0.0228415490150036,0.00010318315585314296,0.9680458427172008
0.0,0.0130179733387211,0.0250313215122798,5.1216324769378415e-06,0.9671561679722204
0.0017830984460376,0.0057550219843707,0.0225899616393454,-8.137425876517743e-05,0.9682083496120992
0.0,0.0069796105719398,0.024961182300294,-2.244852030087313e-05,0.967207033091702
0.0018878836801486,0.0084245510040066,0.0262711267676253,-0.00013763754393011714,0.9736966507653476
0.0,0.010000443799495,0.0273110415928031,8.692218089019265e-06,0.9679751535427756
0.001884874434053,0.0115418005514575,0.0264280317655913,0.0001211306633980986,0.9734449277910124
0.0496305172395715,0.0199999999999999,0.0,0.0,0.951777356525966
0.0496305172395715,0.0199059317331594,0.0006765957506783269,9.0820766437515e-06,0.9517143058901404
0.05,0.02,0.0,0.0,0.947328004560116
0.0499999999999999,0.0196362483414671,0.0025924726601305,0.0002059239789580212,0.9497530475744111
0.0497576522485751,0.0197053574701655,0.0020786903433393,6.892075027494713e-05,0.9508330004841078
0.0499999999999999,0.0192724966750075,0.0047688520960867,0.00022990756199205324,0.950374921719856
0.049681524961149,0.0194516342012626,0.0036587526113347,0.00010533725579372736,0.9504863165989392
0.0496191425141965,0.0191055539969897,0.0056965584617717,0.00015097319967260638,0.9508350934592688
0.0499999999999999,0.0188442075295192,0.0071977985003058,0.00024349176375964337,0.9509811771683816
0.0495431442406441,0.0186396583784464,0.008279579786892,0.00019292952427351736,0.951296010094076
0.0499999999999999,0.0183212096278057,0.0099879457672869,0.0002627080122215869,0.9515759368421666
