x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0092878945496834,7.095252205479342e-07,0.9148791089516952
0.0011574966739649,0.0189588550198657,0.0071616658113398,-5.034264252131114e-05,0.915069721326754
0.0,0.0193881709176724,0.0043557990923232,-5.444224650538545e-07,0.9152967201916063
0.0,0.0012884946064969,0.0088268373575489,-2.535333368998204e-06,0.9162763638682292
0.0,0.0005853729955654221,0.0041618079113091,9.67323640003808e-07,0.916768948631232
0.0008906259344792028,0.0011046368599126,0.0075823458784859,2.6992335239393623e-05,0.9165032627765568
0.0,0.0174183681454143,0.0164828997891286,-3.0143398692178355e-05,0.913281508211845
0.001499254805258,0.0181027418557734,0.0125113837655421,-0.00015269833307619967,0.914717667629418
0.0,0.0026857088305221,0.0170109922871795,2.7325139269522967e-05,0.9144601618833228
0.0013790228219994,0.0020320053148798,0.0132196034803224,0.00012326868346130486,0.9158561972272532
0.0,0.0158035544825516,0.0242437794620247,-2.554705894203897e-05,0.9103531936492928
0.0015328959313527,0.0165115683896092,0.0213352277508994,-0.00011336694055033396,0.913606246701299
0.0,0.0040829230545474,0.0237389763726907,4.7601816980574745e-05,0.9123874241351464
0.0015812546563499,0.0035653736846678,0.02168553591301,0.00017373936695791955,0.9149122582033604
0.0016991092181778,0.0141401566911901,0.0300137723881202,0.0001651176688175208,0.9137926853582626
0.0,0.0130179733387211,0.0328797135695712,7.585293019095719e-06,0.9123057494907402
0.0017830984460376,0.0057550219843707,0.0296837918454732,-0.00014049923123333346,0.9141194967249414
0.0,0.0069796105719398,0.0327876428943079,-3.3963484985135426e-05,0.9124103384891752
0.0018878836801486,0.0084245510040066,0.0344563914929409,-0.0001739557714169804,0.9235584689109404
0.0,0.010000443799495,0.035784464506292,1.2612737749991955e-05,0.913885537257587
0.001884874434053,0.0115418005514575,0.0346590831565221,0.000153105107580523,0.9231825708056128
0.0496305172395715,0.0199999999999999,0.0,0.0,0.9005247287891852
0.0496305172395715,0.0199059317331594,0.0008665843008451855,9.897643622430458e-06,0.9004555266712833
0.05,0.02,0.0,0.0,0.8955707467100027
0.0499999999999999,0.0196362483414671,0.0033165378754208,0.00021915847605615576,0.8983565598815496
