x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0012716403541607,-2.661531611119364e-07,1.0123363913579986
0.0011574966739649,0.0189588550198657,0.0009792197183884426,-1.951754885917296e-06,1.0123273312268015
0.0,0.0193881709176724,0.0005960739302096018,-9.843107928740429e-08,1.0123808225531037
0.0,0.0012884946064969,0.0012111545107038,3.2135850656623845e-07,1.0123585081171325
0.0,0.0005853729955654221,0.0005709205922744726,-1.6142896768542197e-08,1.0124162956204867
0.0008906259344792028,0.0011046368599126,0.0010381324968026,1.6808470563760209e-06,1.0123644303164276
0.0,0.0174183681454143,0.0022592101485803,-3.458591020918546e-07,1.0122883811058725
0.001499254805258,0.0181027418557734,0.00171238397893,-4.535529245806687e-06,1.0122990601039772
0.0,0.0026857088305221,0.0023357743671579,1.0076804071068029e-07,1.0123059513833452
0.0013790228219994,0.0020320053148798,0.0018164489397607,5.216119822105537e-06,1.012316825138024
0.0,0.0158035544825516,0.003331232917777,-2.995402535282107e-07,1.012225439158018
0.0015328959313527,0.0165115683896092,0.0028873897572775,-1.88158952142974e-06,1.01230026113574
0.0,0.0040829230545474,0.0032640620359349,8.972872039581226e-07,1.012242138380813
0.0015812546563499,0.0035653736846678,0.0029361925636991,7.200448177571377e-06,1.012309409766
0.0016991092181778,0.0141401566911901,0.0041120336211227,3.8716098763583705e-06,1.01227499092037
0.0,0.0130179733387211,0.0045639677486388,-7.741827853109333e-07,1.0121716457271868
0.0017830984460376,0.0057550219843707,0.004067472404699,-3.806329617223992e-06,1.0122743336974096
0.0,0.0069796105719398,0.0045621315694337,2.2058996524338477e-09,1.0121731864203642
0.0018878836801486,0.0084245510040066,0.0048326883549315,-1.1420327974233617e-05,1.0123216875942933
0.0,0.010000443799495,0.0050186189004353,4.244119134918533e-07,1.0121316771932896
0.001884874434053,0.0115418005514575,0.0048556960946316,1.0072845169309056e-05,1.0123074848296847
0.0496305172395715,0.0199999999999999,0.0,0.0,1.0072465752113786
0.0496305172395715,0.0199059317331594,0.00014505813881271487,4.049467808729925e-06,1.007216334604052
0.05,0.02,0.0,0.0,1.0055843114857057
0.0499999999999999,0.0196362483414671,0.0005809025844199586,0.00010346629718497734,1.0063859912035082
0.0497576522485751,0.0197053574701655,0.0004514001500096839,3.541980254770507e-05,1.0068599241919585
0.0499999999999999,0.0192724966750075,0.00099168161415881,0.00013172564114455866,1.006470339254672
0.049681524961149,0.0194516342012626,0.0007593962372782302,5.699346206181613e-05,1.006616611852633
0.0496191425141965,0.0191055539969897,0.0011398372773092,8.477202975315435e-05,1.0066528016245322
0.0499999999999999,0.0188442075295192,0.0014233547784459,0.00015022856383209405,1.0065785388345392
0.0495431442406441,0.0186396583784464,0.0015963924555629,0.0001073369913883492,1.0067190729381934
0.0499999999999999,0.0183212096278057,0.0018976810192713,0.00016308232967637487,1.0066854737105049
0.0494727426226713,0.0180576474737464,0.0021039073928572,0.00012668558661818924,1.006806898720108
0.0499999999999999,0.0176588285574244,0.0024302805852842,0.00017400067968081914,1.006798403704863
0.0494418575005356,0.0173348303338316,0.0026555300537677,0.00014622769431210672,1.006909035392752
0.0499999999999999,0.0169477348816074,0.0029277251592879,0.0001834749467178828,1.0069090612000868
0.0499999999999999,0.0161767657978635,0.0033914047863428,0.00019260429578908515,1.0070233860486673
0.0493330793794377,0.0165557521863749,0.0031622388708077,0.0001583110728631195,1.0070234309697872
0.0499999999999999,0.0153022287640079,0.0038270854053616,0.00019939450541227823,1.0071427656851897
0.0492369025241726,0.0157343025456682,0.003615213466818,0.000168986909224385,1.007142220780102
0.0499999999999999,0.0012237065480669,0.0010272237710701,6.042561586165419e-06,1.008079019401643
0.0489645625567756,0.000995581536009571,0.0008468006927588317,2.383488483966848e-06,1.00812626549353
0.0499999999999999,0.0005883592870534893,0.0005035035830987946,1.26320372462912e-06,1.0080715256415334
0.05,0.0143102222161766,0.0042086384139972,0.00020177686734399597,1.0072704631956564
0.0491314577106731,0.0147943197272893,0.0040336473449611,0.00017410249567692668,1.0072741254732047
0.0499999999999999,0.013185037575715,0.0045154663943321,0.00020429031030408143,1.0074063323614302
0.0490072399794395,0.0137317766067355,0.0043772302548169,0.00017581905081169612,1.0074042050618175
0.0499999999999999,0.0023498338052234,0.0018969018603234,2.2492222197347365e-05,1.0080851825193362
0.0486958238299105,0.0016237011413714,0.001359124424016,6.629256435165289e-06,1.0081468145770287
0.0499999999999999,0.0034759610623798,0.0026657501326432,5.060241661980453e-05,1.008075048565951
0.0482682491614673,0.0026243565196642,0.0021404532657535,2.159780314669486e-05,1.0081834090766817
0.0499999999999999,0.0054306362087036,0.0037197030539023,0.00010716461818307316,1.0080276284578973
0.0483853096021921,0.0046293194642192,0.0033832645927103,6.930112023893578e-05,1.0081364460116011
0.0484967336032429,0.0068035845961136,0.0042549481972229,0.00012699849293115064,1.0080284485171906
0.0499999999999999,0.0079858420126248,0.0045390867284433,0.0001693533698427835,1.0078903891073232
0.0499999999999999,0.0119088753356283,0.0047476220081417,0.0002086953236168053,1.0075608642749112
0.0488805038690364,0.0125041033815815,0.0046458678333491,0.00017965493189092143,1.0075468118492883
