x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0054652476949781,-1.3014021962579102e-06,0.9955057972573926
0.0011574966739649,0.0189588550198657,0.0042114230341316,-2.0012787036913923e-05,0.9955850868692492
0.0,0.0193881709176724,0.0025623483639908,-1.0832516861010753e-07,0.9957193420705602
0.0,0.0012884946064969,0.0051958117401875,1.3645791895546956e-06,0.9960094493858752
0.0,0.0005853729955654221,0.0024494662624724,-2.6461431608411204e-07,0.9962787348229936
0.0008906259344792028,0.0011046368599126,0.0044581009934329,1.1909547206208892e-05,0.996108494402496
0.0,0.0174183681454143,0.0097051274537888,-5.695969230649206e-06,0.9949549650842818
0.001499254805258,0.0181027418557734,0.0073729913680533,-5.949300473202588e-05,0.995469798771978
0.0,0.0026857088305221,0.0100173604674167,3.70052987377284e-06,0.995328568267744
0.0013790228219994,0.0020320053148798,0.0077972884470116,5.214685093234227e-05,0.9958543023159114
0.0,0.0158035544825516,0.0142969739786725,-1.3634540325260178e-05,0.9938124285930928
0.0015328959313527,0.0165115683896092,0.012479267511692,-5.564468816814784e-05,0.995309836978874
0.0,0.0040829230545474,0.0139912241270736,2.358234249722286e-05,0.9944227382489824
0.0015812546563499,0.0035653736846678,0.0126784427632715,8.745596075485655e-05,0.9956863695178484
0.0016991092181778,0.0141401566911901,0.0177888652518056,6.403466822695247e-05,0.9947693227973056
0.0,0.0130179733387211,0.0195085088143883,2.700676418546318e-06,0.9941438334733248
0.0017830984460376,0.0057550219843707,0.0175973308991875,-4.8156689152859736e-05,0.9948273899984336
0.0,0.0069796105719398,0.0194584439997643,-1.447602807568708e-05,0.9941579373897352
0.0018878836801486,0.0084245510040066,0.0205018786032927,-0.00010819044932137612,0.9980954315050644
0.0,0.010000443799495,0.0213259871538924,6.11244530450015e-06,0.994578550453972
0.001884874434053,0.0115418005514575,0.0206251130562853,9.520322439160164e-05,0.9979160739403572
0.0496305172395715,0.0199999999999999,0.0,0.0,0.9788328826235404
0.0496305172395715,0.0199059317331594,0.0005400471874741113,8.27131661656372e-06,0.97877544231624
0.05,0.02,0.0,0.0,0.9748705343265338
0.0499999999999999,0.0196362483414671,0.002074420363916,0.00019134361699392455,0.9769799481608662
0.0497576522485751,0.0197053574701655,0.0016587816719407,6.444448935539511e-05,0.9779825094830448
0.0499999999999999,0.0192724966750075,0.0037691956761565,0.0002172914058811148,0.9774709829504264
0.049681524961149,0.0194516342012626,0.0028977092680686,9.83012853656602e-05,0.9776335031441824
0.0496191425141965,0.0191055539969897,0.0044816098171421,0.00013980693803231577,0.977905193787077
0.0499999999999999,0.0188442075295192,0.0056397752920268,0.00022941052720499923,0.9779540060046056
0.0495431442406441,0.0186396583784464,0.0064641641777154,0.0001755655491019431,0.9782695498896518
0.0499999999999999,0.0183212096278057,0.0077641215845253,0.00024326566940931812,0.97842716660041
0.0494727426226713,0.0180576474737464,0.008750152507158,0.00020713553205533425,0.9786840127203223
0.0499999999999999,0.0176588285574244,0.0102007833488895,0.0002535459074148568,0.9788881288554911
0.0494418575005356,0.0173348303338316,0.0112816674462484,0.00022733109899073905,0.979119342439391
0.0499999999999999,0.0169477348816074,0.0124736109929801,0.000254475595919242,0.9793018441464164
0.0499999999999999,0.0161767657978635,0.0145693969601866,0.0002598767535879104,0.9797741514726608
0.0493330793794377,0.0165557521863749,0.0135796634948382,0.000226716291008603,0.9795599800645164
0.0499999999999999,0.0153022287640079,0.0164110193835912,0.00025001785077689674,0.980148110339185
0.0492369025241726,0.0157343025456682,0.015586118606188,0.00023603144003471864,0.9800440725050888
0.0499999999999999,0.0012237065480669,0.0047876232312757,-7.162088512519521e-06,0.9832513577252412
0.0489645625567756,0.000995581536009571,0.0038764789676234,-1.135486515215488e-05,0.9832283202741878
0.0499999999999999,0.0005883592870534893,0.0022918895617275,-3.2747881343509604e-06,0.9832338292177276
0.05,0.0143102222161766,0.01777785834947,0.0002235966960948924,0.980600211389554
0.0491314577106731,0.0147943197272893,0.0172229933881207,0.00021265627271729935,0.9805494714637476
0.0499999999999999,0.013185037575715,0.0186814833361104,0.000213588874544885,0.9810494786623646
0.0490072399794395,0.0137317766067355,0.0183075686577819,0.00019732140047112003,0.9809197902136564
0.0499999999999999,0.0023498338052234,0.0092962836775667,-4.157999594338742e-05,0.9834206719474502
0.0486958238299105,0.0016237011413714,0.0063345189842416,-1.5643646937370315e-05,0.9832646232278393
0.0499999999999999,0.0034759610623798,0.0129726526688027,1.0598344549603766e-06,0.9830968500694074
0.0482682491614673,0.0026243565196642,0.0104065508388918,-3.0853304137533115e-05,0.9835885138004254
0.0499999999999999,0.0054306362087036,0.017134997312044,6.225347598700293e-05,0.9827894086380752
0.0483853096021921,0.0046293194642192,0.0158966999351058,1.1681184273361936e-05,0.9828984778527426
0.0484967336032429,0.0068035845961136,0.0184260990054855,8.971915464425908e-05,0.9827716135365266
0.0499999999999999,0.0079858420126248,0.0189997747377495,0.00014407333410148364,0.9827504521937226
0.0499999999999999,0.0119088753356283,0.0192851679499355,0.0002187639161685207,0.9814494584267972
0.0488805038690364,0.0125041033815815,0.0190429563019539,0.00019537874511959597,0.9813350481781724
0.0487585284671562,0.0111165636502099,0.019436880204804,0.0001975044659612244,0.9818884990343416
0.0499999999999999,0.0102215446914357,0.019473955170645,0.00020463882117695875,0.982193527638679
0.0486701829335154,0.0092729077508113,0.0193944938595095,0.00016578386698232306,0.9826863887160808
0.0499999999999999,0.020377893721614,0.0,0.0,0.9751961304026512
0.0501039301624762,0.020377893721614,8.615229138493132e-06,-0.00014055759793310332,0.975291589987846
0.0503254890767534,0.0197971264192465,0.0013522858941237,0.0002472994297513473,0.9760057841014388
0.0503732762287231,0.0194277925103684,0.0030662467836598,0.00031394336519965254,0.9773847182823516
0.0504186653277567,0.0190233730408154,0.0048661912875398,0.00030540622908276,0.9779522821320084
0.0504693690208625,0.0185381780187558,0.0069057516713362,0.0002924688940923775,0.9784237167263674
0.0505155960741535,0.0179208470668133,0.0092710530166455,0.0002858778257587593,0.9788341161846902
0.0506010486895213,0.0172766086562625,0.0114615046508205,0.0002828596166291018,0.9792161690693972
0.0506662786798263,0.0165427504158138,0.013627519387231,0.0002825378589142793,0.9796248800552164
0.050764585252016,0.0157219498038695,0.0155932512491491,0.0002783286070913108,0.9799960720992436
0.0509020575173716,0.0010403560630988,0.004083399019764,-3.931228258059119e-06,0.9832803524625536
0.0508730292320006,0.0147881159064197,0.0171823696910629,0.0002572685863656713,0.9803639299775336
0.0513706971620226,0.0017571982105612,0.0070125936416152,-2.071859752197717e-05,0.9834602203716496
0.0509914042524586,0.0137209280234688,0.0182998434778618,0.0002379600427183908,0.98082739560706
0.0511220846274694,0.0125175577831819,0.019049849758427,0.0002386977550841961,0.9813020954352424
0.0514870869021541,0.0030731390190711,0.011763300652061,4.707511363880388e-05,0.98343783638079
0.0515774443816726,0.0046498080170157,0.0157609698866966,1.832465301189329e-05,0.9828587685703316
0.0515546100752723,0.0068571209851642,0.01833075800635,0.00012416064367264614,0.9827224137426532
0.0513775873998642,0.0093123409206093,0.0193521190344598,0.000202257740024538,0.9823740908311168
0.0512656589133722,0.0111438656662225,0.0194269071608318,0.00023565591729480192,0.9817186564531376
0.35,0.0013450128504865,0.0005909033385583998,-4.383695747452604e-06,1.023546465414179
0.3489809496148088,0.0009684677823568936,0.0004159862622444649,-2.496667270685848e-06,1.023521344080327
0.35,0.0005893206847928248,0.0002525683897285624,-8.650868397905343e-07,1.0235509962369065
0.35,0.0023662763207308,0.0010765447199641,-1.3169970267981948e-05,1.0235392025155463
0.3486679362448079,0.0016471269124602,0.0007205271889238024,-7.160379461812104e-06,1.0235068507589449
0.35,0.0388254968283459,0.0010002048920193,-1.7618879458943016e-06,1.0227763122415727
0.3500000000000001,0.0394158511424054,0.0004922393626771932,-4.0827274030188326e-07,1.0227744149358473
0.3491133073112398,0.0390072253065893,0.0008451441729536126,-1.1184072766597672e-06,1.0227471448052396
0.35,0.0036276964306238,0.0017311491477094,-3.119433742450588e-05,1.0235301568146191
0.348215689515321,0.0027968394157881,0.0012659642277964,-2.0230057488562343e-05,1.0234859892424462
0.35,0.0053694298198141,0.0027703437515801,-7.213397462341052e-05,1.0235233498422396
0.3482455452039298,0.0046906534816464,0.0022924895865563,-5.3640280907706806e-05,1.023463709854869
0.3481394698128159,0.0071819271587589,0.0040088577709723,-0.0001179641150729344,1.0234767221992482
0.35,0.0085948979139773,0.0051290170532804,-0.0001527726871915041,1.0235242724846094
0.347979243232778,0.0105635773629078,0.0066334445470364,-0.00020284313450804624,1.023431182201253
0.35,0.0117632552716459,0.0076407245951198,-0.00022515259782933544,1.0234726837780317
0.3486094194358013,0.038339003283578,0.0014334302781851,-3.805232993000816e-06,1.0227341973197748
