x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0046436872724609,-1.1431126426626847e-06,1.0052700500044365
0.0011574966739649,0.0189588550198657,0.0035777729003996,-1.5100870282407614e-05,1.005329224110859
0.0,0.0193881709176724,0.0021770567940939,-1.335203078341001e-07,1.005449848954647
0.0,0.0012884946064969,0.0044171129964268,1.3117630180299468e-06,1.0056146894633131
0.0,0.0005853729955654221,0.0020823157027838,-2.528295947825076e-07,1.0058420114336462
0.0008906259344792028,0.0011046368599126,0.0037890437320854,9.392944951376932e-06,1.0056913023786649
0.0,0.0174183681454143,0.0082471108464889,-3.887616560411163e-06,1.0048701248967615
0.001499254805258,0.0181027418557734,0.0062646082350204,-4.466933458912794e-05,1.005241071836445
0.0,0.0026857088305221,0.0085166704166074,2.140762096205688e-06,1.0051159118540027
0.0013790228219994,0.0020320053148798,0.0066297446423534,4.066863877157064e-05,1.005493335775408
0.0,0.0158035544825516,0.0121521352373765,-9.00993748197001e-06,1.0040713574648137
0.0015328959313527,0.0165115683896092,0.0105939771365026,-3.893954417124736e-05,1.0051574145153832
0.0,0.0040829230545474,0.0118968893160569,1.6683269734418682e-05,1.0044627030818316
0.0015812546563499,0.0035653736846678,0.0107668786466579,6.654711037073722e-05,1.0053935427983092
0.0016991092181778,0.0141401566911901,0.0151099826919861,4.388662404174447e-05,1.0047907011270374
0.0,0.0130179733387211,0.0166026477776128,7.311568397074517e-08,1.004177353591938
0.0017830984460376,0.0057550219843707,0.0149566453481091,-3.190228763600094e-05,1.0047917409623193
0.0,0.0069796105719398,0.0165697172711497,-9.343172929826864e-06,1.0041697138753092
0.0018878836801486,0.0084245510040066,0.0174788581736025,-8.811024818918608e-05,1.0069368600574968
0.0,0.010000443799495,0.0181751885088092,4.7760069157839445e-06,1.0043942991309844
0.001884874434053,0.0115418005514575,0.0175818147521088,7.714798481979386e-05,1.0067841032384832
0.0496305172395715,0.0199999999999999,0.0,0.0,0.9897648056214108
0.0496305172395715,0.0199059317331594,0.00046611953567098085,7.72600697606835e-06,0.989710991626262
0.05,0.02,0.0,0.0,0.986121725842222
0.0499999999999999,0.0196362483414671,0.0017947255844653,0.0001809480766599559,0.9880356863903966
0.0497576522485751,0.0197053574701655,0.001432118426738,6.116465103971586e-05,0.988977283480754
0.0499999999999999,0.0192724966750075,0.003236227612651,0.00020792756521293763,0.9884526472534352
0.049681524961149,0.0194516342012626,0.0024902315976533,9.338085388311724e-05,0.988632403456278
0.0496191425141965,0.0191055539969897,0.0038362712942947,0.00013251984236198485,0.9888599366396632
0.0499999999999999,0.0188442075295192,0.0048173223975852,0.00021992750803286008,0.98886669730458
0.0495431442406441,0.0186396583784464,0.0055097245176379,0.00016504077670301436,0.9891695323021992
0.0499999999999999,0.0183212096278057,0.0066024252426258,0.0002315592003158761,0.98927243460135
0.0494727426226713,0.0180576474737464,0.0074263494013427,0.0001938139273756121,0.989525680918815
0.0499999999999999,0.0176588285574244,0.008642690229652,0.00024134029640112973,0.9896740894593136
0.0494418575005356,0.0173348303338316,0.009545554431701,0.00021468582137355917,0.98990509476736
0.0499999999999999,0.0169477348816074,0.0105524174625978,0.0002453971128106252,0.9900403526008842
0.0499999999999999,0.0161767657978635,0.0123259564342182,0.0002522001130632488,0.9904468005023676
0.0493330793794377,0.0165557521863749,0.0114838651306891,0.000218558366243168,0.9902920547710656
0.0499999999999999,0.0153022287640079,0.0139139817428602,0.00024663035818466554,0.9907971428478572
0.0492369025241726,0.0157343025456682,0.0131934890823661,0.00022830333166349564,0.990714764980886
0.0499999999999999,0.0012237065480669,0.0040479264418753,-6.728211951211705e-06,0.9936868551013964
0.0489645625567756,0.000995581536009571,0.0032814850045175,-9.31446440629849e-06,0.9937098266418818
0.0499999999999999,0.0005883592870534893,0.0019474013054246,-3.2118851749247286e-06,0.9936720788612032
0.05,0.0143102222161766,0.015135440770379,0.0002259515025931444,0.9911959029324916
0.0491314577106731,0.0147943197272893,0.0146306186152169,0.00021170943809241467,0.9911606408440278
0.0499999999999999,0.013185037575715,0.0159689213711419,0.0002170037993899509,0.9916051145289044
0.0490072399794395,0.0137317766067355,0.0156223750440369,0.00019867901681375105,0.9915112557195304
0.0499999999999999,0.0023498338052234,0.0077593098010733,-2.3513926237734792e-05,0.9937864545741708
0.0486958238299105,0.0016237011413714,0.0053399728530665,-1.337035642809258e-05,0.9937452203250612
0.0499999999999999,0.0034759610623798,0.0108412631919651,1.8756278674882274e-05,0.9935713427895432
0.0482682491614673,0.0026243565196642,0.0086840711396924,-1.624249699717087e-05,0.9939894121852249
0.0499999999999999,0.0054306362087036,0.0144831583318208,8.9317794391223e-05,0.9932773868554784
