x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0067986305601042,-1.1234459001782144e-06,0.9736225816072924
0.0011574966739649,0.0189588550198657,0.0052402249104216,-2.912384976626948e-05,0.9737371008018056
0.0,0.0193881709176724,0.0031877935344254,-1.6427957376324074e-07,0.9738970600036478
0.0,0.0012884946064969,0.0064614959072756,8.327741407534872e-07,0.9744138017702748
0.0,0.0005853729955654221,0.0030462713366898,-9.534390948694145e-08,0.974753381151752
0.0008906259344792028,0.0011046368599126,0.0055465060977833,1.6196186429694563e-05,0.9745534383881724
0.0,0.0174183681454143,0.0120704504136201,-1.1283158634590924e-05,0.9727778946798727
0.001499254805258,0.0181027418557734,0.0091698986100582,-8.697397821723646e-05,0.973559217161582
0.0,0.0026857088305221,0.0124560516237869,8.773325931168054e-06,0.9734006061745496
0.0013790228219994,0.0020320053148798,0.0096922512996346,7.245274965502262e-05,0.9741889058568852
0.0,0.0158035544825516,0.017773005778502,-1.897232605969937e-05,0.971066716638593
0.0015328959313527,0.0165115683896092,0.0155562102237752,-7.724165231445037e-05,0.973197282772856
0.0,0.0040829230545474,0.017393069887056,3.298044275193622e-05,0.9721027244543552
0.0015812546563499,0.0035653736846678,0.0158025633675668,0.00011735937263919866,0.9738615247871708
0.0016991092181778,0.0141401566911901,0.0220852223331215,9.682665218480835e-05,0.9726640365361328
0.0,0.0130179733387211,0.024203789037134,4.807676276515179e-06,0.971822498685884
0.0017830984460376,0.0057550219843707,0.0218420055202854,-7.581942789589843e-05,0.9728124947291636
0.0,0.0069796105719398,0.0241361040199524,-2.125437931817238e-05,0.9718697183255844
0.0018878836801486,0.0084245510040066,0.0254067865728522,-0.00013346339305195712,0.9779389208930384
0.0,0.010000443799495,0.0264153196599127,8.304860028323385e-06,0.9725780929956388
0.001884874434053,0.0115418005514575,0.0255589485963916,0.00011753769566462528,0.977697607229282
0.0496305172395715,0.0199999999999999,0.0,0.0,0.9563228999631525
0.0496305172395715,0.0199059317331594,0.0006562922297006858,8.975635088628115e-06,0.9562605964912486
0.05,0.02,0.0,0.0,0.9519391009238708
0.0499999999999999,0.0196362483414671,0.0025153756459357,0.0002040673185665733,0.9543202890302556
0.0497576522485751,0.0197053574701655,0.0020161843308632,6.836772097047313e-05,0.95539100098709
0.0499999999999999,0.0192724966750075,0.0046193228858404,0.0002283696669066184,0.9549231354007828
0.049681524961149,0.0194516342012626,0.003545079152749,0.000104453165835439,0.9550432696313912
0.0496191425141965,0.0191055539969897,0.00551452301676,0.000149531499097758,0.9553808736021278
0.0499999999999999,0.0188442075295192,0.0069638547748727,0.000241702776622274,0.9555113126291016
0.0495431442406441,0.0186396583784464,0.0080065083878822,0.0001906203023853926,0.955827693822152
0.0499999999999999,0.0183212096278057,0.0096527315361522,0.0002601073966905049,0.9560881007354006
0.0494727426226713,0.0180576474737464,0.0109102863417287,0.00022680228738216856,0.9563295230376496
0.0499999999999999,0.0176588285574244,0.0127522054581387,0.0002713432271854921,0.9566337040197382
0.0494418575005356,0.0173348303338316,0.014128434568981,0.0002456133887659521,0.9568441228748464
0.0499999999999999,0.0169477348816074,0.015621566693119,0.00026631431444609083,0.9571119394830766
0.0499999999999999,0.0161767657978635,0.0182326068894572,0.0002697306384694848,0.957687405831258
0.0493330793794377,0.0165557521863749,0.0170087353556302,0.0002368146211578724,0.9573629701754308
0.0499999999999999,0.0153022287640079,0.0204583754393626,0.00025325125467837254,0.9580714586503656
0.0492369025241726,0.0157343025456682,0.0194795067833759,0.00024639537223659653,0.9579310833812203
0.0499999999999999,0.0012237065480669,0.0060034122965638,-3.674744080349512e-06,0.9613270301445082
0.0489645625567756,0.000995581536009571,0.004856177639275,-1.3163000422389207e-05,0.9611928020169572
0.0499999999999999,0.0005883592870534893,0.0028524874858714,-1.9753170586430397e-06,0.961301584233482
0.05,0.0143102222161766,0.022027358268053,0.0002187322979190116,0.958607177826676
0.0491314577106731,0.0147943197272893,0.0214049913800286,0.0002122502419305233,0.9585251079042896
0.0499999999999999,0.013185037575715,0.0230247543175006,0.00020711720353030295,0.9591025549653566
0.0490072399794395,0.0137317766067355,0.0226133829289284,0.0001944644218616512,0.9589039496862602
0.0499999999999999,0.0023498338052234,0.0119011788619035,-7.773585148609565e-05,0.9616589929450752
0.0486958238299105,0.0016237011413714,0.0079862197295364,-1.6025242825381015e-05,0.9612276487506958
0.0499999999999999,0.0034759610623798,0.016525944950441,-3.703351774466407e-05,0.9610497526884004
0.0482682491614673,0.0026243565196642,0.013329194165791,-5.8709053768960045e-05,0.9617058045596212
0.0499999999999999,0.0054306362087036,0.0213665644459528,1.609361540528498e-05,0.9609637525636372
0.0483853096021921,0.0046293194642192,0.0199848760778403,-3.730027972060349e-05,0.9606455226018156
0.0484967336032429,0.0068035845961136,0.0227592433529453,5.3715581018356274e-05,0.960902729112038
0.0499999999999999,0.0079858420126248,0.0233831580467619,0.0001182043573704349,0.9609361983042676
0.0499999999999999,0.0119088753356283,0.0236932138223775,0.00021377743247281888,0.9595121509443012
0.0488805038690364,0.0125041033815815,0.0234242252868059,0.0001919190231283894,0.9593201889036528
0.0487585284671562,0.0111165636502099,0.0238646190527986,0.0001938868708523931,0.9599622139326486
0.0499999999999999,0.0102215446914357,0.023905807559569,0.00019408479522663616,0.9603670098372432
0.0486701829335154,0.0092729077508113,0.0238254778125381,0.00015281525935669017,0.9608502826623624
0.0499999999999999,0.020377893721614,0.0,0.0,0.9526655980031014
0.0501039301624762,0.020377893721614,8.90899311607217e-06,-0.0001760809919789251,0.9527684478473536
0.0503254890767534,0.0197971264192465,0.0016187391386891,0.0002566275814685761,0.9533428985877508
0.0503732762287231,0.0194277925103684,0.0037393625533441,0.00032989915050865706,0.9549441329246252
0.0504186653277567,0.0190233730408154,0.0059933100967059,0.00031771872316277715,0.9555996210222552
0.0504693690208625,0.0185381780187558,0.0085672168487035,0.0003054632414329682,0.9561581414879398
0.0505155960741535,0.0179208470668133,0.0115699719091342,0.0003012594356404859,0.9566353164388836
0.0506010486895213,0.0172766086562625,0.014343956762092,0.0002948898124224458,0.9570716185872176
0.0506662786798263,0.0165427504158138,0.0170634442651439,0.0002915122465170132,0.9575577752481068
0.050764585252016,0.0157219498038695,0.0194781515785364,0.0002828360031368838,0.9579644191775706
0.0509020575173716,0.0010403560630988,0.0051135761725639,-1.8406380855360357e-06,0.9614795889140538
0.0508730292320006,0.0147881159064197,0.021350707624228,0.0002536567707184905,0.9583696967125966
0.0513706971620226,0.0017571982105612,0.0089528568182011,-4.520394192257768e-05,0.9618594153781164
0.0509914042524586,0.0137209280234688,0.0226045360493537,0.00022943465882919848,0.9589177624305396
0.0511220846274694,0.0125175577831819,0.0234339921130082,0.00023082732198480895,0.9594414313417065
0.0514870869021541,0.0030731390190711,0.0150565690521283,2.7867769002602603e-05,0.9618536507765828
0.0515774443816726,0.0046498080170157,0.0198346719096295,-4.195521300337166e-05,0.9608809834700632
0.0515546100752723,0.0068571209851642,0.0226419962371908,8.908950295889315e-05,0.9611848097931432
0.0513775873998642,0.0093123409206093,0.0237682248642782,0.00018371220414727083,0.9606161760602364
0.0512656589133722,0.0111438656662225,0.0238471256246387,0.0002262688022329427,0.9599059517125244
0.35,0.0013450128504865,0.00011663859316914304,-2.6353042698741377e-06,1.0196991180526431
0.3489809496148088,0.0009684677823568936,6.083518556038656e-05,-1.6850055356467493e-06,1.0195853125737822
0.35,0.0005893206847928248,2.4728009376982875e-05,-4.517620049949757e-07,1.0197031140193733
0.35,0.0023662763207308,0.00034786025794039075,-1.0372627084566274e-05,1.0196873562451112
0.3486679362448079,0.0016471269124602,0.0001631264495663715,-5.629259559429765e-06,1.019540802921454
0.35,0.0388254968283459,0.0014561046511886,-7.0180824872799786e-06,1.019340907859731
0.3500000000000001,0.0394158511424054,0.0007104014406008988,-1.6867783105110677e-06,1.0193338192927923
0.3491133073112398,0.0390072253065893,0.0012331663291794,-4.907549937769495e-06,1.019261016439664
0.35,0.0036276964306238,0.0008093538588530153,-3.0209375065099148e-05,1.0196696484614052
0.348215689515321,0.0027968394157881,0.000451340664423918,-1.6972536334592518e-05,1.0194844823163245
0.35,0.0053694298198141,0.0018019960212488,-9.211074540319346e-05,1.0196539916942875
0.3482455452039298,0.0046906534816464,0.0012797602952429,-5.7707386495416754e-05,1.019436648725984
0.3481394698128159,0.0071819271587589,0.0032692437431013,-0.00015736097754406856,1.0194718058873635
0.35,0.0085948979139773,0.0047321812431164,-0.0002200400666570857,1.0196909605492095
0.347979243232778,0.0105635773629078,0.0067396343966572,-0.0002982187703828494,1.0194267908586676
0.35,0.0117632552716459,0.0081693289332411,-0.0003477886285447327,1.0196578251845574
0.3486094194358013,0.038339003283578,0.0021159914467629,-1.5302776798950197e-05,1.01922874127858
0.35,0.0377863994580753,0.0028368842504735,-2.4692288293927085e-05,1.0193525878268357
0.3479219518034206,0.013340093679519,0.0099005583618165,-0.0004035015088998155,1.019421828756684
0.35,0.0146864202166496,0.0114637435925071,-0.0004508123295055853,1.0196544069936568
0.3478832330687183,0.0159928114833495,0.0127210481754048,-0.0004862403015232213,1.0193741167165695
0.35,0.0173431485851448,0.0138891095921865,-0.0005070602424331306,1.0195756165960332
0.3484266703474754,0.0372074753828316,0.003674241831021,-4.021698297383855e-05,1.0192352367199964
0.35,0.0364595842123688,0.0046810511037885,-6.031104652705881e-05,1.0193705559595132
0.3478670595393006,0.0186629405810341,0.0147247260184316,-0.0005177343828875569,1.0193119311695114
0.35,0.02,0.0152785744112083,-0.0005097854939903716,1.0195630052566784
0.35,0.0344974549307769,0.0073610811776105,-0.0001360984248206515,1.0193965379532788
0.3482870279307151,0.0353031535048262,0.0063422362726895,-0.00010011934616538914,1.019262506259887
0.3481695282352051,0.0328355487142922,0.0095358957459526,-0.0001836094994869804,1.0192672721855052
0.35,0.031735147216108,0.0107941657693172,-0.0002000770614246582,1.01944073967971
0.3479748664670175,0.029811286759174,0.0128635963885071,-0.0002683760691503374,1.0191013802280198
0.35,0.0283335433304718,0.0140381497982859,-0.0003093366808046376,1.0193759991475222
0.3478929022384516,0.0266428132092458,0.0150850439502298,-0.00036475653660815953,1.0193721841163967
0.35,0.025313630348406,0.0154767043301,-0.00040387991058435136,1.0196526446769285
0.3478634362709847,0.0213302462825957,0.0156157165024177,-0.0004968258988050531,1.019419934910733
0.35,0.0226568930673846,0.0157055535787966,-0.0004681976767437227,1.0196369827123386
0.3478696254730777,0.023993771825422,0.015718380584566,-0.0004398959033759371,1.0194638023651084
0.3509121628188184,0.0010183273204982,7.245742520733039e-05,-2.314983736152366e-06,1.0198095247487151
0.3514074373780685,0.0016761483606602,0.00018654130387793527,-8.659266378979016e-06,1.0198629947102766
0.3511157610385003,0.0389977443781024,0.0012252636227842,-6.261223695658552e-06,1.019426945116656
0.3516076296503577,0.0029309488379004,0.0005492037024151055,-2.724400225720516e-05,1.0198802932623785
0.3514282027371104,0.0383704038927877,0.0020266491096035,-1.420921403380123e-05,1.0194600404404035
0.3517749267184474,0.0046769897531176,0.0013945951441504,-7.475893105905763e-05,1.0198661774703506
0.3519091905411167,0.0072229317469376,0.0034710772475062,-0.0001684237093349109,1.019940903288756
0.3520575854918523,0.0105601231268215,0.0069040266884516,-0.0003001344290147697,1.0199317869161233
0.3521054489941157,0.0133452580769561,0.0100550952648411,-0.00040941230562840746,1.019901761825131
0.3515244877620536,0.0371190658785721,0.0037171449213847,-4.191527094463518e-05,1.0194877935048547
0.3521321390792967,0.0159938844097831,0.0128063626247794,-0.00048247678457023394,1.0198597074881752
0.3521447655648915,0.0186620823824877,0.0147186224938457,-0.0005118573006689261,1.019786103544057
0.3517746896417129,0.0355239410391326,0.0059174874915784,-9.932203961225882e-05,1.0195303532410591
0.3521487126721532,0.0213329756636886,0.0155509914344157,-0.0004890687998506294,1.019861163735856
0.3519368483883753,0.0328938781931288,0.0094060716377212,-0.00016838288514393982,1.019576955015858
0.3520841290298,0.0294800078597982,0.0129971179686629,-0.00026361722478687,1.0196122934779226
0.3521207937568049,0.0266447726150098,0.0149381829543503,-0.0003588831155682039,1.019617066193452
0.3521424705582951,0.0239961846335243,0.0156278391789469,-0.00043523319962784777,1.0198544353853465
0.9499999999999998,0.0011684359594232,0.0014684280229202,-0.000301861011979528,1.0001204858423387
0.9489717693874912,0.0009759146564240602,0.0011485298232182,4.175241719242122e-06,1.0000368673178963
0.9499999999999998,0.000589249451847629,0.0007836968897398465,-0.00015600173396526534,1.0008081284441035
0.9499999999999998,0.002127036911418,0.0026242748905131,-0.0003272320073157351,0.9998086031940078
0.9487454848337954,0.0015120196767577,0.0018420659857676,2.7605034470679323e-05,0.9998131544431776
0.9499999999999998,0.0034899712262478,0.0042120997014176,-0.0002737236791671294,0.9998832040903606
0.9482225116245016,0.0027320784327655,0.0033344250075829,4.727431157470763e-05,0.9998090730145373
0.9499999999999996,0.0055355087502484,0.0062331879571798,-0.00016361822387984745,1.0000859253208907
0.9482687703505032,0.0043970009222989,0.0051637601393729,-1.091265107739632e-05,0.9999248585532744
