x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0011945212180178,-2.496081666577672e-07,1.0118313413886744
0.0011574966739649,0.0189588550198657,0.0009198554235736024,-1.7807878717127938e-06,1.011821623305583
0.0,0.0193881709176724,0.000559923355321481,-9.205753459454523e-08,1.0118726040992083
0.0,0.0012884946064969,0.0011377269793769,2.999543291298524e-07,1.0118510076333156
0.0,0.0005853729955654221,0.0005363072012239074,-1.4233977965423442e-08,1.0119047898979283
0.0008906259344792028,0.0011046368599126,0.0009752063256224744,1.5504175447540577e-06,1.011855783223491
0.0,0.0174183681454143,0.0021222112678262,-3.0382227190564054e-07,1.011787515570251
0.001499254805258,0.0181027418557734,0.0016084228215379,-4.069170002796002e-06,1.011794713940208
0.0,0.0026857088305221,0.0021941748869783,8.234144958603463e-08,1.0118034378700484
0.0013790228219994,0.0020320053148798,0.0017062488547432,4.720599156986212e-06,1.0118109440985743
0.0,0.0158035544825516,0.0031292552627804,-2.758686399804961e-07,1.0117304906351408
0.0015328959313527,0.0165115683896092,0.0027116349040355,-1.7300425626982874e-06,1.0117956398588108
0.0,0.0040829230545474,0.0030662034070812,8.136867302287029e-07,1.0117443809147315
0.0015812546563499,0.0035653736846678,0.0027573572142225,6.626445906941945e-06,1.0118032757467768
0.0016991092181778,0.0141401566911901,0.0038622652629931,3.691376854517287e-06,1.011771437004343
0.0,0.0130179733387211,0.0042873284100712,-6.909820783038669e-07,1.011680746834558
0.0017830984460376,0.0057550219843707,0.0038203482990013,-3.651851903103e-06,1.0117703457619578
0.0,0.0069796105719398,0.0042857007428596,1.6798835090812109e-10,1.0116822362588953
0.0018878836801486,0.0084245510040066,0.0045392383827339,-1.0759015906017844e-05,1.0118119656144795
0.0,0.010000443799495,0.004714607667999,3.804515316029866e-07,1.0116454638988774
0.001884874434053,0.0115418005514575,0.0045607847759759,9.489666019401576e-06,1.011799504618468
0.0496305172395715,0.0199999999999999,0.0,0.0,1.0070630207374331
0.0496305172395715,0.0199059317331594,0.00013731487627210314,3.9172566514675225e-06,1.007033653561216
0.05,0.02,0.0,0.0,1.0054651803754333
0.0499999999999999,0.0196362483414671,0.0005513704286907816,0.00010051440659974922,1.006232902843284
0.0497576522485751,0.0197053574701655,0.00042772939050618334,3.439652699007128e-05,1.0066899257493362
0.0499999999999999,0.0192724966750075,0.0009388753607821902,0.00012852409020318613,1.006309479549837
0.049681524961149,0.0194516342012626,0.0007184637915236369,5.551447682436904e-05,1.0064520705771711
0.0496191425141965,0.0191055539969897,0.001077094554538,8.284832946000826e-05,1.0064841940686886
0.0499999999999999,0.0188442075295192,0.001345150726895,0.0001471792972473332,1.0064104923788546
0.0495431442406441,0.0186396583784464,0.0015067471643137,0.00010519874170207688,1.0065450652748775
0.0499999999999999,0.0183212096278057,0.0017909470566959,0.00016027991065285338,1.0065104768532287
0.0494727426226713,0.0180576474737464,0.0019838123723922,0.0001243823443975774,1.0066266098224188
0.0499999999999999,0.0176588285574244,0.0022910991580164,0.00017136442466551732,1.0066162943397938
0.0494418575005356,0.0173348303338316,0.0025019144208318,0.00014375817573055043,1.0067218818412969
0.0499999999999999,0.0169477348816074,0.0027579652864946,0.00018083499615163023,1.0067201977127127
0.0499999999999999,0.0161767657978635,0.0031928069727126,0.000189857279288164,1.0068274733349032
0.0493330793794377,0.0165557521863749,0.0029773975271717,0.00015572286009094794,1.0068291584054645
0.0499999999999999,0.0153022287640079,0.0036012628758735,0.00019665453644385103,1.006939741161894
0.0492369025241726,0.0157343025456682,0.0034021089862401,0.00016623857996697045,1.0069404976355345
0.0499999999999999,0.0012237065480669,0.0009609541210479636,6.098148939258613e-06,1.007814423261655
0.0489645625567756,0.000995581536009571,0.0007928075788754651,2.518257721790069e-06,1.0078592691561417
0.0499999999999999,0.0005883592870534893,0.0004711620567555801,1.3044968735970684e-06,1.0078071156606645
0.05,0.0143102222161766,0.0039594167094555,0.00019931277950222757,1.007059910642745
0.0491314577106731,0.0147943197272893,0.0037945826096583,0.00017151603809699935,1.0070642049365146
0.0499999999999999,0.013185037575715,0.0042478299986518,0.0002019155433751873,1.007187673302994
0.0490072399794395,0.0137317766067355,0.0041175909506313,0.00017346126021123694,1.0071866669867615
0.0499999999999999,0.0023498338052234,0.0017738330409963,2.239281407124261e-05,1.0078204347416415
0.0486958238299105,0.0016237011413714,0.0012722671157574,6.840860187769605e-06,1.0078789586121977
0.0499999999999999,0.0034759610623798,0.0024936487094454,4.966994109805296e-05,1.007812009671367
0.0482682491614673,0.0026243565196642,0.0020028480664676,2.1505466104485424e-05,1.007912831271225
0.0499999999999999,0.0054306362087036,0.0034837352388797,0.00010488172717492012,1.0077689197409636
0.0483853096021921,0.0046293194642192,0.003168431697938,6.800014081819718e-05,1.0078709087825313
0.0484967336032429,0.0068035845961136,0.003991203773472,0.00012431495001172677,1.0077717133208164
0.0499999999999999,0.0079858420126248,0.0042599744442409,0.00016601643197138117,1.0076413899841887
0.0499999999999999,0.0119088753356283,0.0044648482780524,0.0002058414045473574,1.007332362057331
0.0488805038690364,0.0125041033815815,0.0043700616152186,0.0001772367788105277,1.0073205094220727
0.0487585284671562,0.0111165636502099,0.0045343393526581,0.00018056753415961524,1.0074774072135273
0.0499999999999999,0.0102215446914357,0.0045532961351833,0.0002003075995432581,1.0074956598989322
0.0486701829335154,0.0092729077508113,0.0044990959960036,0.00016946970689285396,1.0076385217946615
0.0499999999999999,0.020377893721614,0.0,0.0,1.0049781104120978
0.0501039301624762,0.020377893721614,4.590512293526071e-06,-1.8751038357564772e-05,1.0050218741504613
0.0503254890767534,0.0197971264192465,0.0003912433979675049,0.00015334953396427717,1.0056914054690569
0.0503732762287231,0.0194277925103684,0.0007969708264968484,0.0001862992328169564,1.0061240677060328
0.0504186653277567,0.0190233730408154,0.0011891244441054,0.00019712278947413457,1.0062989486639675
0.0504693690208625,0.0185381780187558,0.0016171598098905,0.0002027373113564885,1.0064288486714998
0.0505155960741535,0.0179208470668133,0.0021046441806992,0.00020576613682330545,1.006542193813356
0.0506010486895213,0.0172766086562625,0.0025544644880389,0.000211203045574973,1.006644183075304
0.0506662786798263,0.0165427504158138,0.003000154008122,0.00021610396504369287,1.0067472601828455
0.050764585252016,0.0157219498038695,0.0034198510309639,0.00022205705163719347,1.0068533193156517
0.0509020575173716,0.0010403560630988,0.0008126393807746497,5.614386136888424e-06,1.0077656591176003
0.0508730292320006,0.0147881159064197,0.0038011634667451,0.00022583944572851449,1.006965701185133
0.0513706971620226,0.0017571982105612,0.0013345753806787,1.7402808344331484e-05,1.0077541306954292
0.0509914042524586,0.0137209280234688,0.0041249734693406,0.00022841161773277745,1.0070879875995138
0.0511220846274694,0.0125175577831819,0.0043771885380711,0.00023226253099452104,1.0072239167103545
0.0514870869021541,0.0030731390190711,0.0022135520365792,4.96063969035377e-05,1.0077455208930843
0.0515774443816726,0.0046498080170157,0.0030842360462437,9.06218702978289e-05,1.0077209247349452
0.0515546100752723,0.0068571209851642,0.0039258577044589,0.00015633194236090104,1.0076341381771745
