x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0071526617273536,-9.63008027140627e-07,0.9666568325616756
0.0011574966739649,0.0189588550198657,0.0055134316943663,-3.186793859506125e-05,0.966780676893948
0.0,0.0193881709176724,0.0033538810700917,-2.015584618378244e-07,0.9669489149198132
0.0,0.0012884946064969,0.006797834076665,5.447833562468289e-07,0.967524645146322
0.0,0.0005853729955654221,0.0032048791059682,-3.438647650995156e-09,0.9678837001962486
0.0008906259344792028,0.0011046368599126,0.0058358513033989,1.7505016905158828e-05,0.967675473263762
0.0,0.0174183681454143,0.0126982751496408,-1.3317967802350868e-05,0.9657209825668396
0.001499254805258,0.0181027418557734,0.0096459620002042,-9.537643943381996e-05,0.9665824242003748
0.0,0.0026857088305221,0.0131039309007441,1.0670700858437452e-05,0.96641191595786
0.0013790228219994,0.0020320053148798,0.0101948781589284,7.868252058100676e-05,0.9672769952192608
0.0,0.0158035544825516,0.0186947826806122,-2.0165364721184156e-05,0.9638467309074829
0.0015328959313527,0.0165115683896092,0.0163761071973582,-8.298439948827324e-05,0.966142676494824
0.0,0.0040829230545474,0.0182963750560345,3.5313440972645144e-05,0.9650062205080412
0.0015812546563499,0.0035653736846678,0.0166359016440486,0.0001254232891693325,0.9668898916573766
0.0016991092181778,0.0141401566911901,0.0232195716641571,0.00010644404212109956,0.9656573566818344
0.0,0.0130179733387211,0.0254449593076422,5.278583031889477e-06,0.9647429554957412
0.0017830984460376,0.0057550219843707,0.0229638727347319,-8.4249318439208e-05,0.9658264278996532
0.0,0.0069796105719398,0.0253736694971825,-2.3048418522106027e-05,0.964795099180254
0.0018878836801486,0.0084245510040066,0.0267030970238493,-0.00013970968722858362,0.9715004026403364
0.0,0.010000443799495,0.0277585995983695,8.884475051860403e-06,0.9655947302298732
0.001884874434053,0.0115418005514575,0.0268623137853071,0.0001228979883691253,0.9712438486895868
0.0496305172395715,0.0199999999999999,0.0,0.0,0.9494421231642254
0.0496305172395715,0.0199059317331594,0.0006866954051048738,9.133647012235417e-06,0.9493787046544838
0.05,0.02,0.0,0.0,0.9449611361855444
0.0499999999999999,0.0196362483414671,0.0026308552784448,0.00020681292818466111,0.9474075474263453
0.0497576522485751,0.0197053574701655,0.0021098029494032,6.91860554435677e-05,0.9484917549509918
0.0499999999999999,0.0192724966750075,0.0048434281848735,0.00023065003581961287,0.9480387913084892
0.049681524961149,0.0194516342012626,0.0037153982463983,0.0001057706156345742,0.9481456427727876
0.0496191425141965,0.0191055539969897,0.0057873882925423,0.0001516954559749225,0.9484998878693176
0.0499999999999999,0.0188442075295192,0.0073146730258922,0.0002443866842078693,0.9486539707633942
0.0495431442406441,0.0186396583784464,0.0084160859221203,0.00019410527982888852,0.9489677574348668
0.0499999999999999,0.0183212096278057,0.0101557231682786,0.0002640344524482861,0.949257595942875
0.0494727426226713,0.0180576474737464,0.0114866155095096,0.000231422106708177,0.949491481389398
0.0499999999999999,0.0176588285574244,0.0134333739943678,0.00027544030859487253,0.9498235761942564
0.0494418575005356,0.0173348303338316,0.0148882511863311,0.0002497293930343397,0.9500246723310648
0.0499999999999999,0.0169477348816074,0.0164599380861223,0.0002685927066911284,0.9503164029020555
0.0499999999999999,0.0161767657978635,0.019203492494051,0.00027147491516672285,0.9509180759826998
0.0493330793794377,0.0165557521863749,0.0179198227697521,0.000238580146280312,0.950562939459678
0.0499999999999999,0.0153022287640079,0.0215255278032098,0.0002535097499873897,0.9512991511069
0.0492369025241726,0.0157343025456682,0.0205082960005482,0.000248404970632313,0.9511491547784562
0.0499999999999999,0.0012237065480669,0.0063268653375377,-1.0790788380042134e-06,0.9545427543632368
0.0489645625567756,0.000995581536009571,0.0051185098121482,-1.3128119998002824e-05,0.954378408490024
