x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0066021514455116,-1.197393659861314e-06,0.9772860615675916
0.0011574966739649,0.0189588550198657,0.0050885902167719,-2.767948763979281e-05,0.9773954160982412
0.0,0.0193881709176724,0.003095622885023,-1.464419569379941e-07,0.9775511916829802
0.0,0.0012884946064969,0.0062749141920444,9.643938989303517e-07,0.9780333553800572
0.0,0.0005853729955654221,0.0029582882614492,-1.3755700985962346e-07,0.9783623497607176
0.0008906259344792028,0.0011046368599126,0.0053860109111255,1.5503479849795322e-05,0.9781668906018456
0.0,0.0174183681454143,0.0117219848113762,-1.02515433248404e-05,0.9764894526929252
0.001499254805258,0.0181027418557734,0.0089056026069969,-8.251949086607972e-05,0.9772279966358484
0.0,0.0026857088305221,0.0120966041965185,7.826012890323604e-06,0.9770732516660208
0.0013790228219994,0.0020320053148798,0.0094132393438954,6.915330067633516e-05,0.9778202611166807
0.0,0.0158035544825516,0.0172612253219735,-1.827741299848151e-05,0.974866383967954
0.0015328959313527,0.0165115683896092,0.0151016924236312,-7.408738429498605e-05,0.9769046099210108
0.0,0.0040829230545474,0.0168918088792728,3.165723712619213e-05,0.9758344969324754
0.0015812546563499,0.0035653736846678,0.015340844211275,0.00011292771189992644,0.9775225102655652
0.0016991092181778,0.0141401566911901,0.0214546647374623,9.16937827015734e-05,0.9763530413757756
0.0,0.0130179733387211,0.0235139169134741,4.547245726015557e-06,0.9755502592077312
0.0017830984460376,0.0057550219843707,0.021218581729644,-7.138961360560063e-05,0.9764884888592744
0.0,0.0069796105719398,0.0234484358903615,-2.0266502309835645e-05,0.9755930744169374
0.0018878836801486,0.0084245510040066,0.0246860991796757,-0.0001299589200104592,0.9813231008614328
0.0,0.010000443799495,0.0256682708809891,7.979456562122084e-06,0.976254985135491
0.001884874434053,0.0115418005514575,0.0248341857822574,0.00011447960687715412,0.981091314920631
0.0496305172395715,0.0199999999999999,0.0,0.0,0.9599865553891984
0.0496305172395715,0.0199059317331594,0.000639350226086776,8.883287409421564e-06,0.9599248982105044
0.05,0.02,0.0,0.0,0.9556590994124105
0.0499999999999999,0.0196362483414671,0.0024510546247656,0.0002024418525562731,0.9580029451104772
0.0497576522485751,0.0197053574701655,0.0019640413830616,6.787819130846648e-05,0.959065417789078
0.0499999999999999,0.0192724966750075,0.0044947442015124,0.00022700200057366464,0.958589799706644
0.049681524961149,0.0194516342012626,0.0034503400392524,0.00010367381756032728,0.9587169872306204
0.0496191425141965,0.0191055539969897,0.0053629303338921,0.00014827101503697365,0.9590451913390092
0.0499999999999999,0.0188442075295192,0.0067691471925982,0.0002401325889997875,0.959162814999824
0.0495431442406441,0.0186396583784464,0.0077793416631155,0.00018862470822383144,0.9594801821441412
0.0499999999999999,0.0183212096278057,0.0093740393326784,0.000257867248440056,0.9597245489535712
0.0494727426226713,0.0180576474737464,0.0105911207418185,0.0002241836386512341,0.9599697166813872
0.0499999999999999,0.0176588285574244,0.0123751130516139,0.00026902269470674184,0.9602583988066474
0.0494418575005356,0.0173348303338316,0.0137077393107172,0.0002432700462679937,0.9604735221424078
0.0499999999999999,0.0169477348816074,0.0151570359564667,0.0002649705857523162,0.9607281363800628
0.0499999999999999,0.0161767657978635,0.0176937301198257,0.000268686312029981,0.9612888391281146
0.0493330793794377,0.0165557521863749,0.0165034913401964,0.00023575051380787077,0.960981232943893
0.0499999999999999,0.0153022287640079,0.0198649386502886,0.00025307434550954274,0.961673476005651
0.0492369025241726,0.0157343025456682,0.0189078735321268,0.0002452301693430288,0.9615384616417092
0.0499999999999999,0.0012237065480669,0.0058238615406721,-4.576106673515233e-06,0.964922723680216
0.0489645625567756,0.000995581536009571,0.0047110244000123,-1.3071059554930964e-05,0.9648100606277916
0.0499999999999999,0.0005883592870534893,0.0027699069107854,-2.2594939276097733e-06,0.9648998601016028
0.05,0.0143102222161766,0.0214053841159515,0.0002196231972178577,0.962197289354592
0.0491314577106731,0.0147943197272893,0.0207927182878883,0.0002125282953295433,0.962120003916812
