x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0049562692429034,-1.2218016621499663e-06,1.0019051139756685
0.0011574966739649,0.0189588550198657,0.0038188314929844,-1.6918722716759468e-05,1.001971854858319
0.0,0.0193881709176724,0.002323645293185,-1.2153764519566336e-07,1.002097663095351
0.0,0.0012884946064969,0.0047135233801705,1.3510265826036433e-06,1.0023079045274683
0.0,0.0005853729955654221,0.0022220673586922,-2.641876431215914e-07,1.0025508682930837
0.0008906259344792028,0.0011046368599126,0.0040436913367316,1.03020959961571e-05,1.0023926388992357
0.0,0.0174183681454143,0.0088018882401767,-4.493348991542914e-06,1.0014513136163232
0.001499254805258,0.0181027418557734,0.006686607117892,-5.008568959006067e-05,1.0018742184626728
0.0,0.0026857088305221,0.0090879553615784,2.622384215827575e-06,1.001742179607582
0.0013790228219994,0.0020320053148798,0.0070740618209207,4.4937263894011725e-05,1.0021747041074478
0.0,0.0158035544825516,0.0129684329717666,-1.0681201786181622e-05,1.0005290199378578
0.0015328959313527,0.0165115683896092,0.0113107138530851,-4.504684830505978e-05,1.0017659850027167
0.0,0.0040829230545474,0.0126942430478907,1.935643068804308e-05,1.0009930367133433
0.0015812546563499,0.0035653736846678,0.01149363326153,7.472193451712408e-05,1.0020505634588828
0.0016991092181778,0.0141401566911901,0.0161301808934098,5.118408808709759e-05,1.0013341893466825
0.0,0.0130179733387211,0.0177098793994394,9.349084203040412e-07,1.00071076747933
0.0017830984460376,0.0057550219843707,0.0159644511814065,-3.79130566712205e-05,1.001342967411306
0.0,0.0069796105719398,0.0176705335182139,-1.1356404617951245e-05,1.00070849279854
0.0018878836801486,0.0084245510040066,0.0186303001018347,-9.592894700818152e-05,1.0039052186681543
0.0,0.010000443799495,0.0193766167710211,5.383269126104541e-06,1.0010054155735193
0.001884874434053,0.0115418005514575,0.0187425020711925,8.416758890019717e-05,1.0037349879197457
0.0496305172395715,0.0199999999999999,0.0,0.0,0.98588750399543
0.0496305172395715,0.0199059317331594,0.000494447016526519,7.944615307058094e-06,0.9858322472069502
0.05,0.02,0.0,0.0,0.9821171806120866
0.0499999999999999,0.0196362483414671,0.0019018416759145,0.0001851625843134888,0.9841082211797112
0.0497576522485751,0.0197053574701655,0.0015189177016618,6.250113316891432e-05,0.98507485826048
0.0499999999999999,0.0192724966750075,0.0034397535596124,0.00021174919242920816,0.984553795740684
0.049681524961149,0.0194516342012626,0.0026459879714288,9.536630060441368e-05,0.9847278627901808
0.0496191425141965,0.0191055539969897,0.0040825158916272,0.00013541590186890126,0.984972459202684
0.0499999999999999,0.0188442075295192,0.0051307161183119,0.0002237248004990879,0.9849944317434084
0.0495431442406441,0.0186396583784464,0.0058731092977168,0.00016915460611630857,0.9853032202101214
0.0499999999999999,0.0183212096278057,0.0070440908739763,0.0002361331330848716,0.9854261408625176
0.0494727426226713,0.0180576474737464,0.0079292127460156,0.0001989829538614212,0.9856819216383014
0.0499999999999999,0.0176588285574244,0.0092340379858669,0.00024609037778684214,0.9858509669423704
0.0494418575005356,0.0173348303338316,0.0102042319173594,0.00021961306096476496,0.9860832729915426
0.0499999999999999,0.0169477348816074,0.0112814441307386,0.0002490087468728207,0.9862359679109424
0.0499999999999999,0.0161767657978635,0.0131779374265726,0.00025525599243026586,0.9866677430754172
0.0493330793794377,0.0165557521863749,0.0122793960187355,0.00022183698497134537,0.9864912528624477
0.0499999999999999,0.0153022287640079,0.0148641351653623,0.0002480467680296597,0.9870287864235052
0.0492369025241726,0.0157343025456682,0.0141029131048515,0.00023135088617794747,0.9869382642736458
0.0499999999999999,0.0012237065480669,0.004329396580114,-7.104294698229775e-06,0.9900110180190465
0.0489645625567756,0.000995581536009571,0.0035077385138978,-1.0227793979277396e-05,0.9900190091003098
0.0499999999999999,0.0005883592870534893,0.0020788816876038,-3.3004828644593367e-06,0.9899952835280488
0.05,0.0143102222161766,0.0161431161933485,0.000225073457627872,0.9874482455994986
0.0491314577106731,0.0147943197272893,0.0156183813381661,0.0002121574220008777,0.9874071630558932
0.0499999999999999,0.013185037575715,0.0170048793310439,0.00021564261352223095,0.987873973213139
0.0490072399794395,0.0137317766067355,0.0166472992147321,0.0001981417715852174,0.9877666443596674
0.0499999999999999,0.0023498338052234,0.0083389473994198,-3.024640348255314e-05,0.990134196916561
0.0486958238299105,0.0016237011413714,0.0057170304177334,-1.4576457407563558e-05,0.9900550725582608
0.0499999999999999,0.0034759610623798,0.0116470691130737,1.2286466856506305e-05,0.9898815506579036
0.0482682491614673,0.0026243565196642,0.0093332662044872,-2.176372552107565e-05,0.9903283629587316
0.0499999999999999,0.0054306362087036,0.0154938569414229,7.950623934334081e-05,0.9895760172632996
0.0483853096021921,0.0046293194642192,0.0143324783559328,2.713818435507356e-05,0.9897777450360552
0.0484967336032429,0.0068035845961136,0.0167497883428201,0.00010503724995688344,0.9895486229446764
0.0499999999999999,0.0079858420126248,0.0173176924196709,0.0001550960273509523,0.9894538670889196
