x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0073495641602456,-8.573840638758143e-07,0.9625822033700904
0.0011574966739649,0.0189588550198657,0.0056653695753071,-3.347216932938472e-05,0.9627112530936016
0.0,0.0193881709176724,0.0034462588045611,-2.2526078559229733e-07,0.9628845280549134
0.0,0.0012884946064969,0.0069849715645086,3.734899687342638e-07,0.9634915007421098
0.0,0.0005853729955654221,0.0032931312944365,4.8957304069544526e-08,0.9638621869335812
0.0008906259344792028,0.0011046368599126,0.0059967547410406,1.828749657974297e-05,0.9636488299279908
0.0,0.0174183681454143,0.013047414090289,-1.4552480197325133e-05,0.9615930468642824
0.001499254805258,0.0181027418557734,0.0099106264295761,-0.000100265458095813,0.9625007879401098
0.0,0.0026857088305221,0.0134643702762135,1.1819610458586475e-05,0.9623213088031743
0.0013790228219994,0.0020320053148798,0.0104746114467372,8.22731658301723e-05,0.9632297707607425
0.0,0.0158035544825516,0.0192072199054676,-2.07906927419807e-05,0.9596258105659816
0.0015328959313527,0.0165115683896092,0.0168326269042281,-8.620348472001954e-05,0.9620127429925076
0.0,0.0040829230545474,0.0187987707070746,3.658146245758198e-05,0.9608553511780524
0.0015812546563499,0.0035653736846678,0.0171000468980809,0.00012993696237524786,0.962806924123452
0.0016991092181778,0.0141401566911901,0.0238494070362736,0.00011199542924204168,0.961563034159016
0.0,0.0130179733387211,0.0261341677198989,5.540000263781932e-06,0.9606063754817744
0.0017830984460376,0.0057550219843707,0.0235869383400452,-8.917057489641232e-05,0.9617429772946356
0.0,0.0069796105719398,0.0260610510850517,-2.405237195206278e-05,0.9606603257372616
0.0018878836801486,0.0084245510040066,0.0274227376178997,-0.0001431318933991829,0.9677329707114328
0.0,0.010000443799495,0.0285040698989223,9.202782151931102e-06,0.9615145678539244
0.001884874434053,0.0115418005514575,0.0275857328768149,0.0001258029641426639,0.967468648949087
0.0496305172395715,0.0199999999999999,0.0,0.0,0.9454625520005666
0.0496305172395715,0.0199059317331594,0.0007035018149447947,9.217234122905372e-06,0.9453985332392422
0.05,0.02,0.0,0.0,0.9409301356499876
0.0499999999999999,0.0196362483414671,0.0026947480264474,0.0002082423761155312,0.9434115490402352
0.0497576522485751,0.0197053574701655,0.0021615928363928,6.961053722569587e-05,0.9445024340780954
0.0499999999999999,0.0192724966750075,0.0049677119666955,0.00023183835982005025,0.9440582839190282
