x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0078623604097516,-4.809180429887591e-07,0.9512821759806814
0.0011574966739649,0.0189588550198657,0.0060611218975417,-3.781927350581688e-05,0.95142513627143
0.0,0.0193881709176724,0.0036868579783376,-3.04884155889956e-07,0.9516121524776334
0.0,0.0012884946064969,0.0074723162415618,-2.187858603182828e-07,0.952306842434225
0.0,0.0005853729955654221,0.0035229673982738,2.400822009129365e-07,0.9527075308541754
0.0008906259344792028,0.0011046368599126,0.0064162072495394,2.040418600442077e-05,0.9524813061398174
0.0,0.0174183681454143,0.0139565301914526,-1.817089413820744e-05,0.9501452015780614
0.001499254805258,0.0181027418557734,0.0105988549874315,-0.00011375442844069434,0.9511804230032402
0.0,0.0026857088305221,0.0144029235783651,1.5227641797919226e-05,0.9509803486304108
0.0013790228219994,0.0020320053148798,0.0112018795120071,9.216369605092505e-05,0.9520076124629722
0.0,0.0158035544825516,0.020540926828138,-2.225566735044302e-05,0.947928837008006
0.0015328959313527,0.0165115683896092,0.0180234142348529,-9.4643060213298e-05,0.9505467980929122
0.0,0.0040829230545474,0.0201066663854792,3.973954216739665e-05,0.9493554805355934
0.0015812546563499,0.0035653736846678,0.0183108436388779,0.0001418305290063627,0.951475537910664
0.0016991092181778,0.0141401566911901,0.025485934373493,0.0001271494527169222,0.9502234280411972
0.0,0.0130179733387211,0.0279251620205377,6.210309969317948e-06,0.9491509386782188
0.0017830984460376,0.0057550219843707,0.0252061230190288,-0.00010262406803096836,0.950436364883369
0.0,0.0069796105719398,0.0278475906728842,-2.66734673030423e-05,0.949211705808105
0.0018878836801486,0.0084245510040066,0.0292919707079331,-0.0001518075056753631,0.9572847497015876
0.0,0.010000443799495,0.030439641843967,1.0016365616611295e-05,0.9502189512426104
0.001884874434053,0.0115418005514575,0.0294644832496923,0.00013314993955859534,0.9569999046114732
0.0496305172395715,0.0199999999999999,0.0,0.0,0.9345783115341528
0.0496305172395715,0.0199059317331594,0.0007471655343915738,9.422636235887434e-06,0.9345127911448874
0.05,0.02,0.0,0.0,0.9299189862849968
0.0499999999999999,0.0196362483414671,0.0028608877029378,0.000211693531325284,0.9324882126673878
0.0497576522485751,0.0197053574701655,0.0022962468311727,7.06258027918139e-05,0.9335942311720128
0.0499999999999999,0.0192724966750075,0.0052916802921013,0.00023469871090760764,0.9331745931197384
0.049681524961149,0.0194516342012626,0.0040555043339282,0.0001081859766859565,0.9332523928403106
0.0496191425141965,0.0191055539969897,0.0063338054537475,0.000155837787263938,0.9336385743280916
0.0499999999999999,0.0188442075295192,0.0080189557235514,0.00024951531407651025,0.9338427399231036
0.0495431442406441,0.0186396583784464,0.0092395357589914,0.0002010083819287531,0.934147714643749
0.0499999999999999,0.0183212096278057,0.0111694064394858,0.00027188800008567265,0.934499240154214
0.0494727426226713,0.0180576474737464,0.0126493581072978,0.00024070572582055253,0.9347145397554134
