x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0031655683056304,-7.390541820474116e-07,1.015182065869468
0.0011574966739649,0.0189588550198657,0.0024380258761679,-8.034320881152495e-06,1.015206713850897
0.0,0.0193881709176724,0.0014839674325468,-1.689854722553641e-07,1.0153038593065231
0.0,0.0012884946064969,0.0030137084386798,9.057279929114824e-07,1.015317782659819
0.0,0.0005853729955654221,0.00142067807555,-1.3762771645872964e-07,1.0154714965421612
0.0008906259344792028,0.0011046368599126,0.0025839859177723,5.597508802971347e-06,1.0153588031677794
0.0,0.0174183681454143,0.0056229658599401,-1.817318545014816e-06,1.014982305804852
0.001499254805258,0.0181027418557734,0.0042686108494437,-2.30495130410938e-05,1.0151506639597487
0.0,0.0026857088305221,0.0058113555950498,7.701272485634897e-07,1.015071766072533
0.0013790228219994,0.0020320053148798,0.0045228019069354,2.2989936955338656e-05,1.0152393720048407
0.0,0.0158035544825516,0.0082884328980212,-3.16592154865724e-06,1.0146323280782894
0.0015328959313527,0.0165115683896092,0.0072108215513459,-1.596405576226367e-05,1.0151337709708452
0.0,0.0040829230545474,0.0081194176639939,6.828221723321619e-06,1.0147719681317218
0.0015812546563499,0.0035653736846678,0.0073331228821102,3.4033598787413415e-05,1.0152070978254748
0.0016991092181778,0.0141401566911901,0.0102819121450584,1.7589538474274888e-05,1.014999971715608
0.0,0.0130179733387211,0.0113427124173255,-1.816204835376666e-06,1.01455562810791
0.0017830984460376,0.0057550219843707,0.0101816744580566,-1.0750446566675135e-05,1.0149781810030312
0.0,0.0069796105719398,0.0113312406033721,-2.7605310220853307e-06,1.0145344190569523
0.0018878836801486,0.0084245510040066,0.0119808389559194,-5.401359098792768e-05,1.015721795909503
0.0,0.010000443799495,0.0124473283387621,2.3597953954282105e-06,1.0145459005653872
0.001884874434053,0.0115418005514575,0.0120447717022117,4.627203822629312e-05,1.015647527827163
0.0496305172395715,0.0199999999999999,0.0,0.0,1.0031901312372136
0.0496305172395715,0.0199059317331594,0.0003290128058677117,6.47188506588853e-06,1.0031443955174284
0.05,0.02,0.0,0.0,1.0002584817661588
0.0499999999999999,0.0196362483414671,0.0012770117798579,0.00015574004471422106,1.0017567113938493
0.0497576522485751,0.0197053574701655,0.0010128591694737,5.302013112284952e-05,1.0025443487075114
0.0499999999999999,0.0192724966750075,0.0022638047041647,0.0001844397637293016,1.0020321654420563
0.049681524961149,0.0194516342012626,0.0017432635743729,8.168965962249346e-05,1.002221618320687
0.0496191425141965,0.0191055539969897,0.0026632363791626,0.00011640732318691848,1.002365335398
0.0499999999999999,0.0188442075295192,0.0033321759996753,0.00019792407181317345,1.0023156613844315
0.0495431442406441,0.0186396583784464,0.0037926276880369,0.00014362936322770975,1.002570207104364
0.0499999999999999,0.0183212096278057,0.0045261674117064,0.0002074049379434823,1.0025938648871673
0.0494727426226713,0.0180576474737464,0.0050700212208037,0.00016747853698556155,1.0028136082069066
0.0499999999999999,0.0176588285574244,0.0058807288918049,0.00021643217641903332,1.0028767713563251
0.0494418575005356,0.0173348303338316,0.0064744058253419,0.00018860183897257877,1.0030796120174463
0.0499999999999999,0.0169477348816074,0.0071514712898253,0.00022426721154320664,1.0031423342640713
0.0499999999999999,0.0161767657978635,0.0083409029613206,0.0002331101762208857,1.0034248204783869
0.0493330793794377,0.0165557521863749,0.0077695933580315,0.00019847748564389103,1.003357584019952
0.0499999999999999,0.0153022287640079,0.0094391621296052,0.00023500038684851665,1.0036970211076273
0.0492369025241726,0.0157343025456682,0.0089275999232714,0.00020941416868576384,1.0036537772238427
0.0499999999999999,0.0012237065480669,0.0027147787802929,-1.2135837447717004e-06,1.005937172841994
0.0489645625567756,0.000995581536009571,0.0022106749164366,-4.1285368288365904e-06,1.006006528906971
0.0499999999999999,0.0005883592870534893,0.0013184935646622,-1.4373749032642649e-06,1.0059258931172543
0.05,0.0143102222161766,0.010341853881179,0.00022558316249289017,1.0039895890248385
0.0491314577106731,0.0147943197272893,0.009953630334334,0.00020490348073299143,1.0039749179358723
0.0499999999999999,0.013185037575715,0.0110083604712199,0.00022132547210013625,1.0042996088868934
0.0490072399794395,0.0137317766067355,0.0107237368130017,0.00019790606759757044,1.0042577839491418
0.0499999999999999,0.0023498338052234,0.0050934664140351,4.837549134349389e-06,1.0059651988482357
0.0486958238299105,0.0016237011413714,0.0035702690601259,-5.067123640886209e-06,1.00603988999546
0.0499999999999999,0.0034759610623798,0.0071177093141554,4.490168898605491e-05,1.0058722411379393
0.0482682491614673,0.0026243565196642,0.0057057604536971,6.834788933761525e-06,1.0061705379017427
0.0499999999999999,0.0054306362087036,0.0096837957737033,0.00012016463622195293,1.0057026717067632
0.0483853096021921,0.0046293194642192,0.0088700790395545,6.775801370335384e-05,1.0059494113421097
0.0484967336032429,0.0068035845961136,0.010736825170054,0.00014544913903449507,1.0056308768463482
0.0499999999999999,0.0079858420126248,0.0112627060759739,0.00019085939386858885,1.0053981183059049
0.0499999999999999,0.0119088753356283,0.0114908146879364,0.00022661740027515487,1.0046405524179456
0.0488805038690364,0.0125041033815815,0.0112875149517835,0.0001982922058254093,1.004580259562643
0.0487585284671562,0.0111165636502099,0.0116394469535804,0.0002036375451803017,1.0049653792515585
0.0499999999999999,0.0102215446914357,0.0117044377152255,0.0002241614898651521,1.0050925845193457
0.0486701829335154,0.0092729077508113,0.0116277411802429,0.00019364238533436115,1.0054331561800056
0.0499999999999999,0.020377893721614,0.0,0.0,1.000006721881426
0.0501039301624762,0.020377893721614,7.2563307095553874e-06,-7.582229358190211e-05,1.0000814957364517
0.0503254890767534,0.0197971264192465,0.0008587721176197132,0.0002142023244703761,1.0009082473671869
0.0503732762287231,0.0194277925103684,0.0018664560891035,0.0002660158399509847,1.001830346759616
0.0504186653277567,0.0190233730408154,0.002894579238479,0.0002669005072423294,1.0022109533670636
0.0504693690208625,0.0185381780187558,0.0040437539554074,0.00025936404172859903,1.002512091363268
0.0505155960741535,0.0179208470668133,0.0053646959348597,0.00025282857024919284,1.0027781406691203
0.0506010486895213,0.0172766086562625,0.0065877295519878,0.0002538630375584832,1.003027894403336
0.0506662786798263,0.0165427504158138,0.0078058295527128,0.00025745205141828605,1.00328408460424
0.050764585252016,0.0157219498038695,0.0089466983202269,0.0002608551286674864,1.0035399539966952
0.0509020575173716,0.0010403560630988,0.002314129381987,1.230152499305017e-06,1.0058558095180423
0.0508730292320006,0.0147881159064197,0.0099415019242002,0.0002554328778349855,1.003799769562422
0.0513706971620226,0.0017571982105612,0.0038602631928343,1.075878146442436e-05,1.0058601624384431
0.0509914042524586,0.0137209280234688,0.0107228585968734,0.0002479269794778255,1.0040942306289815
0.0511220846274694,0.0125175577831819,0.0112968496058395,0.00025051628899255184,1.0044232362847596
0.0514870869021541,0.0030731390190711,0.0064075408316127,6.166389749614826e-05,1.0058219408578066
0.0515774443816726,0.0046498080170157,0.0087483346369388,9.207130617833494e-05,1.0056561571851197
0.0515546100752723,0.0068571209851642,0.010659289844961,0.0001791249988369733,1.0053789021176287
0.0513775873998642,0.0093123409206093,0.0116020622603025,0.00023498591924387823,1.0051425402713532
0.0512656589133722,0.0111438656662225,0.0116465016349949,0.00025393881197291246,1.004732548948332
0.35,0.0013450128504865,0.0007019240998784779,-1.6166477421360789e-06,1.017785181717671
0.3489809496148088,0.0009684677823568936,0.0005071393608121808,-6.298494137271095e-07,1.017804357122141
0.35,0.0005893206847928248,0.0003118859163861817,-3.457085715317413e-07,1.0177862188935214
0.35,0.0023662763207308,0.0012116589304883,-4.2497022584773815e-06,1.0177846522534406
0.3486679362448079,0.0016471269124602,0.0008516347114395799,-1.6772609795097603e-06,1.0178105143122116
0.35,0.0388254968283459,0.0006507133771247817,7.42832601157648e-07,1.0177263749182863
0.3500000000000001,0.0394158511424054,0.0003267485795698434,2.051124471904672e-07,1.0177268484287911
0.3491133073112398,0.0390072253065893,0.0005506824788367664,4.444107290955628e-07,1.0177420836641091
0.35,0.0036276964306238,0.00181426188477,-8.614869699423532e-06,1.0177854302659446
0.348215689515321,0.0027968394157881,0.0014152113161317,-4.955419381498921e-06,1.0178185452142998
0.35,0.0053694298198141,0.0025944909789267,-1.3310975293666992e-05,1.0177856699354306
0.3482455452039298,0.0046906534816464,0.0022958890497613,-1.2778493805876649e-05,1.0178239540055836
0.3481394698128159,0.0071819271587589,0.0033210062402751,-1.999348541874296e-05,1.0178153617864891
0.35,0.0085948979139773,0.0038644289541054,-2.3651320954226894e-05,1.0177743879940202
0.347979243232778,0.0105635773629078,0.0045651467600825,-3.0743020778263326e-05,1.017815571261307
0.35,0.0117632552716459,0.0049700190682531,-3.3404338527286865e-05,1.0177745646444458
0.3486094194358013,0.038339003283578,0.0009107899511727314,1.330157979913339e-06,1.0177506723220426
0.35,0.0377863994580753,0.0012054644619924,2.170880599614778e-06,1.0177262184561278
0.3479219518034206,0.013340093679519,0.0054320482563142,-3.663434305423077e-05,1.017811453327346
0.35,0.0146864202166496,0.0057771613845067,-3.492326632950894e-05,1.017766488580419
0.3478832330687183,0.0159928114833495,0.0060508843008716,-3.4694294417444035e-05,1.0178034242900509
0.35,0.0173431485851448,0.0062593334718818,-3.0486616599996328e-05,1.0177554230764605
0.3484266703474754,0.0372074753828316,0.0015036327802085,3.049480620156815e-06,1.0177561814760538
0.35,0.0364595842123688,0.0018835007047895,4.012862873780764e-06,1.0177269170787158
0.3478670595393006,0.0186629405810341,0.0064042832566499,-2.7683007007253423e-05,1.017793536589623
0.35,0.02,0.0064607691475571,-2.159637074401737e-05,1.0177505897583232
0.35,0.0344974549307769,0.0028144330972049,4.59170828751673e-06,1.0177261344609665
0.3482870279307151,0.0353031535048262,0.002443116835934,6.159118053144319e-06,1.0177630723607136
0.3481695282352051,0.0328355487142922,0.0035359047746111,7.669962067417746e-06,1.0177627150920092
0.35,0.031735147216108,0.0039875954792613,1.079082191875068e-05,1.0177276063151366
0.3479748664670175,0.029811286759174,0.0047113517245215,8.243742743905002e-06,1.0177631166781531
0.35,0.0283335433304718,0.005206269794268,6.64030615592026e-06,1.0177274170620247
0.3478929022384516,0.0266428132092458,0.0056964898949561,8.36074648725508e-07,1.017780803661151
0.35,0.025313630348406,0.0059976989633553,-3.0354801473516327e-06,1.0177440867550287
0.3478634362709847,0.0213302462825957,0.0064626027831516,-1.727928283279483e-05,1.017789684714599
0.35,0.0226568930673846,0.0063745481232791,-1.0967967882553617e-05,1.0177407312318307
0.3478696254730777,0.023993771825422,0.0062275862627163,-6.3540344900778805e-06,1.0177816029252995
0.3509121628188184,0.0010183273204982,0.0005360362399314733,-7.490536991959445e-07,1.0177674858069723
0.3514074373780685,0.0016761483606602,0.0008729566979791011,-1.6318518496543109e-06,1.0177567023540626
0.3511157610385003,0.0389977443781024,0.0005575445901292327,4.255774597483368e-07,1.0177064814187846
0.3516076296503577,0.0029309488379004,0.0014916166116705,-4.816124736697773e-06,1.0177518654442663
0.3514282027371104,0.0383704038927877,0.0008980618279073229,7.574290844115019e-07,1.0177007960230986
0.3517749267184474,0.0046769897531176,0.0023007884826088,-1.0324768576566812e-05,1.0177504371410493
0.3519091905411167,0.0072229317469376,0.0033481330675178,-1.802136549227304e-05,1.0177352327210782
0.3520575854918523,0.0105601231268215,0.0045763448211146,-3.0035936407263185e-05,1.0177314726247202
0.3521054489941157,0.0133452580769561,0.0054354488531368,-3.395830694408039e-05,1.0177229947456246
0.3515244877620536,0.0371190658785721,0.001553913861538,1.6326966580110415e-06,1.0176972748319628
0.3521321390792967,0.0159938844097831,0.006043773942169,-3.154794235745854e-05,1.0177168207895189
0.3521447655648915,0.0186620823824877,0.0063890813882459,-2.5265292786526255e-05,1.0177059288913848
0.3517746896417129,0.0355239410391326,0.0023409846804491,3.303756315683875e-06,1.0176928798834244
0.3521487126721532,0.0213329756636886,0.0064448914928781,-1.5497818845100694e-05,1.0177025493839285
0.3519368483883753,0.0328938781931288,0.0035239745667881,8.474615317660153e-06,1.0176899200068308
0.3520841290298,0.0294800078597982,0.0048185661365194,9.47732847103987e-06,1.0176830044822152
0.3521207937568049,0.0266447726150098,0.005679398636688,3.55712344186733e-06,1.0176848813320871
0.3521424705582951,0.0239961846335243,0.0062147330397788,-7.177611283658887e-06,1.0176985581711655
0.9499999999999998,0.0011684359594232,0.0007140625111803307,-0.0001942655948760438,1.0002041735295852
0.9489717693874912,0.0009759146564240602,0.0005276889171566037,-8.638866654459485e-06,1.0000977188892837
0.9499999999999998,0.000589249451847629,0.0003952387882198703,-9.320267814563097e-05,1.0005597871950702
0.9499999999999998,0.002127036911418,0.001241550169412,-0.00024592892676963745,0.9999720266628764
0.9487454848337954,0.0015120196767577,0.0008508687648336857,5.405293525606965e-06,0.9999903947500958
0.9499999999999998,0.0034899712262478,0.0019816844180668,-0.00023065238278852,0.9999101883618848
0.9482225116245016,0.0027320784327655,0.0015698574883801,3.378058716125109e-05,0.9999361982895868
0.9499999999999996,0.0055355087502484,0.0029574482765626,-0.0001555208253188076,0.9999826780962308
0.9482687703505032,0.0043970009222989,0.0024471408570154,1.0937157800956915e-06,0.9999403117825496
0.9481289363724362,0.0070414869527865,0.0035806793290933,-1.0009614526333202e-05,0.99999246394104
0.9499999999999998,0.0082113281902265,0.0040204422574869,-0.00010288719607340083,1.000034211888452
0.948005535664316,0.0101391212399886,0.0046552660951011,-1.236517570774848e-05,1.0000326867689588
0.9499999999999996,0.0116100819815545,0.0050808495718437,-6.17837220694159e-05,1.0000591926816271
0.9479116529078028,0.0133405370424948,0.0054922361749157,-5.510354946837896e-06,1.0000674811166397
0.9499999999999998,0.0146864089137106,0.0057500118661952,-2.979344138916922e-05,1.0000700540210437
0.9478763762062014,0.0159967245823566,0.0059233798677971,-4.771505446445359e-06,1.000066682915399
0.9499999999999996,0.0173431467268476,0.0060605755374377,-1.5432770018865904e-05,1.00005056217378
0.9478640166673564,0.0186624533160486,0.0061355457692103,-1.6144770149928728e-06,1.0000687640248156
0.9499999999999998,0.02,0.0061657464826835,-5.414345254905736e-07,1.000060007159394
0.9478608716955036,0.0213323122555375,0.0061373377403989,1.1157292110906928e-06,1.0000694714263745
