x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0005392879087296105,-1.0398626193427466e-07,1.0062836750987498
0.0011574966739649,0.0189588550198657,0.00041547322532180215,-5.808920535899138e-07,1.0062736962222023
0.0,0.0193881709176724,0.00025278150205744146,-3.872078441851632e-08,1.0062996897675045
0.0,0.0012884946064969,0.0005137104345227496,1.1751486593867789e-07,1.0062883354096883
0.0,0.0005853729955654221,0.0002421527050079284,-1.9009579726042126e-09,1.0063096169557726
0.0008906259344792028,0.0011046368599126,0.000440491774703084,5.346410228956432e-07,1.0062864339739832
0.0,0.0174183681454143,0.0009581586037332788,-6.257739471825676e-08,1.0062700123878738
0.001499254805258,0.0181027418557734,0.0007258545911103318,-1.1142768335011909e-06,1.0062604682566036
0.0,0.0026857088305221,0.0009907568762166875,3.990372449200595e-09,1.006275533852539
0.0013790228219994,0.0020320053148798,0.0007702638377076318,1.3516363689075472e-06,1.0062659999772274
0.0,0.0158035544825516,0.0014129492684459,-1.033672478929482e-07,1.006253342628437
0.0015328959313527,0.0165115683896092,0.001221370758618,-5.646762884320549e-07,1.0062589711331302
0.0,0.0040829230545474,0.0013845764937689,2.502853854194418e-07,1.0062524586115862
0.0015812546563499,0.0035653736846678,0.0012411545646843,2.3177373091991578e-06,1.006258779542611
0.0016991092181778,0.0141401566911901,0.001741810972828,2.0905649589717337e-06,1.0062476520260246
0.0,0.0130179733387211,0.0019361847841963,-1.7093417880931406e-07,1.0062349219789015
0.0017830984460376,0.0057550219843707,0.001722128148464,-2.200294373935461e-06,1.006244460945377
0.0,0.0069796105719398,0.0019356711977881,2.2034640278154124e-09,1.0062363009060629
0.0018878836801486,0.0084245510040066,0.0020476951083844,-5.0039667809169175e-06,1.006254012670989
0.0,0.010000443799495,0.0021296396213947,9.408182856355609e-08,1.00622989783962
0.001884874434053,0.0115418005514575,0.0020565939128869,4.267066685059258e-06,1.0062518404444651
0.0496305172395715,0.0199999999999999,0.0,0.0,1.004288137999535
0.0496305172395715,0.0199059317331594,6.804215178863716e-05,2.504525883331178e-06,1.0042684923093577
0.05,0.02,0.0,0.0,1.00334076835981
