x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0017730863722652,-3.764603074510709e-07,1.0148690785280674
0.0011574966739649,0.0189588550198657,0.0013653089268056,-3.1796164898705093e-06,1.0148664440884736
0.0,0.0193881709176724,0.0008311382087702884,-1.355118510495788e-07,1.014934341845763
0.0,0.0012884946064969,0.0016887282042878,4.63163927373656e-07,1.0149064387346762
0.0,0.0005853729955654221,0.0007960502809453703,-3.4332795499388164e-08,1.014990231763005
0.0008906259344792028,0.0011046368599126,0.0014474754014509,2.595091365770028e-06,1.01492056996903
0.0,0.0174183681454143,0.0031499662430129,-6.645204284396819e-07,1.0147909559042283
0.001499254805258,0.0181027418557734,0.0023888088760565,-8.080759883555572e-06,1.0148304271809847
0.0,0.0026857088305221,0.0032566978642892,2.4262546049411364e-07,1.0148164288222554
0.0013790228219994,0.0020320053148798,0.0025333290832169,9.013591481239844e-06,1.0148552892252916
0.0,0.0158035544825516,0.0046443757695261,-5.553244540093035e-07,1.0146815071290314
0.0015328959313527,0.0165115683896092,0.0040309559791446,-3.138183581240988e-06,1.014832757010164
0.0,0.0040829230545474,0.0045508018623182,1.6734724432293084e-06,1.0147139963443623
0.0015812546563499,0.0035653736846678,0.0041000359638765,1.1925852504164504e-05,1.014847660329684
0.0016991092181778,0.0141401566911901,0.005738742847858,5.754156825960557e-06,1.0148001017795922
0.0,0.0130179733387211,0.0063620632151525,-1.340016019371232e-06,1.014603814639884
0.0017830984460376,0.0057550219843707,0.0056791429628965,-4.11095584754374e-06,1.014792037619815
0.0,0.0069796105719398,0.006358966814287,-1.2513971719200606e-07,1.0145975258713276
0.0018878836801486,0.0084245510040066,0.0067373873655093,-1.879846902991729e-05,1.0149080735716087
0.0,0.010000443799495,0.0069934610721601,7.892541634326755e-07,1.0145354982202777
0.001884874434053,0.0115418005514575,0.0067705807832056,1.538212672384654e-05,1.014883458911752
0.0496305172395715,0.0199999999999999,0.0,0.0,1.0077435628491729
0.0496305172395715,0.0199059317331594,0.0001944574841092551,4.817280396728182e-06,1.007708331641367
0.05,0.02,0.0,0.0,1.00569661186663
0.0499999999999999,0.0196362483414671,0.000768604547152914,0.00012039060967048428,1.0067041890880073
