x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0044485819218929,-1.0983046606737928e-06,1.0071508149843509
0.0011574966739649,0.0189588550198657,0.0034273013793565,-1.4026748287999027e-05,1.0072054539967312
0.0,0.0193881709176724,0.0020855637950638,-1.399018212939142e-07,1.007322947431656
0.0,0.0012884946064969,0.004232046897186,1.273499785842686e-06,1.007461978604331
0.0,0.0005853729955654221,0.0019950622062634,-2.3991026147284415e-07,1.0076794550519974
0.0008906259344792028,0.0011046368599126,0.0036300723206105,8.859070451775372e-06,1.0075334692164506
0.0,0.0174183681454143,0.0079008030919837,-3.53833111396132e-06,1.006782469280313
0.001499254805258,0.0181027418557734,0.0060013114229205,-4.139361144720128e-05,1.0071225955731309
0.0,0.0026857088305221,0.008159965591529,1.883994607527072e-06,1.0070023191922437
0.0013790228219994,0.0020320053148798,0.0063521672092183,3.817678420746439e-05,1.0073474282569383
0.0,0.0158035544825516,0.0116424834190616,-8.044352844165847e-06,1.0060557476960668
0.0015328959313527,0.0165115683896092,0.0101468171306739,-3.53519510769425e-05,1.0070523558823548
0.0,0.0040829230545474,0.011398967663131,1.5113994566467756e-05,1.0064049970093196
0.0015812546563499,0.0035653736846678,0.0103134576395273,6.168750713480546e-05,1.0072603161749252
0.0016991092181778,0.0141401566911901,0.0144729404821434,3.963105565638383e-05,1.0067237369656623
0.0,0.0130179733387211,0.0159105624475923,-3.764131315007329e-07,1.0061217838613872
0.0017830984460376,0.0057550219843707,0.0143271520345425,-2.8414712405973385e-05,1.0067198278203775
0.0,0.0069796105719398,0.0158813107462454,-8.200382381746512e-06,1.006110760413045
0.0018878836801486,0.0084245510040066,0.0167581292445867,-8.334200835153823e-05,1.0086269834066683
0.0,0.010000443799495,0.0174234953801814,4.413788757883657e-06,1.0062953389832827
0.001884874434053,0.0115418005514575,0.0168554907385767,7.28352253126565e-05,1.0084853452688047
0.0496305172395715,0.0199999999999999,0.0,0.0,0.9920059908896316
0.0496305172395715,0.0199059317331594,0.0004483528466946346,7.582818613536473e-06,0.9919531143538216
0.05,0.02,0.0,0.0,0.9884457594704964
0.0499999999999999,0.0196362483414671,0.0017275757601363,0.0001781587974540435,0.9903099920560168
0.0497576522485751,0.0197053574701655,0.001377709333926,6.0275476963430416e-05,0.9912348526057092
0.0499999999999999,0.0192724966750075,0.0031089931301862,0.0002053863936285948,0.9907088868546726
0.049681524961149,0.0194516342012626,0.0023927671364748,9.207491361018153e-05,0.9908916601695104
0.0496191425141965,0.0191055539969897,0.0036824355249087,0.000130646022124736,0.9911084366764458
0.0499999999999999,0.0188442075295192,0.0046217927238342,0.00021745196320507773,0.9911062009578232
0.0495431442406441,0.0186396583784464,0.0052831660260611,0.00016242332418579415,0.991404681304178
0.0499999999999999,0.0183212096278057,0.0063274119447698,0.00022864749632427485,0.9914956047360468
0.0494727426226713,0.0180576474737464,0.0071134656780644,0.000190541503326181,0.9917465855697042
0.0499999999999999,0.0176588285574244,0.0082749740001511,0.00023831518217455383,0.9918824587565656
0.0494418575005356,0.0173348303338316,0.0091360623588668,0.0002115349767101486,0.992111881436225
0.0499999999999999,0.0169477348816074,0.0100990192985909,0.00024303622173994175,0.9922366413164736
0.0499999999999999,0.0161767657978635,0.0117955158359238,0.0002501828409814887,0.9926271977179032
0.0493330793794377,0.0165557521863749,0.0109888880952234,0.0002163815936436676,0.9924854777887832
0.0499999999999999,0.0153022287640079,0.0133212078605268,0.0002456544387914412,0.9929698775690278
0.0492369025241726,0.0157343025456682,0.0126267459109597,0.00022630019268259836,0.992892620977402
0.0499999999999999,0.0012237065480669,0.0038724862276643,-6.289244743101999e-06,0.9957942163906804
0.0489645625567756,0.000995581536009571,0.0031405487708391,-8.738554886851977e-06,0.99582614827945
0.0499999999999999,0.0005883592870534893,0.0018653346302774,-3.0858663619156848e-06,0.9957798888918142
0.05,0.0143102222161766,0.0145052605078197,0.0002264612983477321,0.9933554564593372
0.0491314577106731,0.0147943197272893,0.0140134918466084,0.0002113732684971579,0.9933237479101926
0.0499999999999999,0.013185037575715,0.0153202964104213,0.0002179386026363415,0.9937536675955814
0.0490072399794395,0.0137317766067355,0.0149807928611127,0.00019900817863893608,0.9936679208203362
0.0499999999999999,0.0023498338052234,0.0074001504406941,-1.935244588339222e-05,0.9958804659852246
0.0486958238299105,0.0016237011413714,0.0051053754172793,-1.2590738100335966e-05,0.995861309653078
0.0499999999999999,0.0034759610623798,0.0103398915567987,2.2881145068602367e-05,0.9956858548786952
0.0482682491614673,0.0026243565196642,0.0082821346311858,-1.2957470102893722e-05,0.9960878854232664
0.0499999999999999,0.0054306362087036,0.0138493126665444,9.510931434408528e-05,0.9954062242587366
0.0483853096021921,0.0046293194642192,0.0127738660396371,4.140101850917942e-05,0.995657831459446
0.0484967336032429,0.0068035845961136,0.015064893194533,0.00011965307599384852,0.9953543298522136
0.0499999999999999,0.0079858420126248,0.0156265924863228,0.00016670179699542157,0.9951993336031634
0.0499999999999999,0.0119088753356283,0.0158789967981689,0.0002232766738786093,0.9941442165596563
0.0488805038690364,0.0125041033815815,0.0156505905749109,0.00019715028473638643,0.9940597243764314
0.0487585284671562,0.0111165636502099,0.0160293318142828,0.0002013310178686851,0.994545808808432
0.0499999999999999,0.0102215446914357,0.0160747331165966,0.00021284648822261624,0.9947777145101891
0.0486701829335154,0.0092729077508113,0.0159981424654961,0.00017740960080608878,0.9952046544802116
