x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0003081329568450093,-5.4602596829358016e-08,1.0037874424485829
0.0011574966739649,0.0189588550198657,0.0002374543510296982,-2.867103816782281e-07,1.00378034941143
0.0,0.0193881709176724,0.00014443080057042492,-2.1471566137151068e-08,1.003795845803265
0.0,0.0012884946064969,0.0002935331590976527,5.969203177818527e-08,1.0037893015345667
0.0,0.0005853729955654221,0.0001383652583865998,2.7655937748347106e-10,1.0038005416713958
0.0008906259344792028,0.0011046368599126,0.0002517579872481291,2.652802681136071e-07,1.0037870638710658
0.0,0.0174183681454143,0.0005474718262710246,-2.292020834070084e-08,1.0037813187063869
0.001499254805258,0.0181027418557734,0.0004147130666440311,-5.265614582035319e-07,1.003772728342632
0.0,0.0026857088305221,0.0005661227034259585,-7.695863832155542e-10,1.0037842928890155
0.0013790228219994,0.0020320053148798,0.00044012844726094586,6.377857728352338e-07,1.0037754869830309
0.0,0.0158035544825516,0.0008073520141487047,-5.3648436383216166e-08,1.0037739645528203
0.0015328959313527,0.0165115683896092,0.0006972133802248191,-2.901071809029426e-07,1.0037711989072573
0.0,0.0040829230545474,0.0007911660288611018,1.1958865250937656e-07,1.003772007053107
0.0015812546563499,0.0035653736846678,0.0007082803313909516,1.2544419950236765e-06,1.0037704809940655
0.0016991092181778,0.0141401566911901,0.0009949050176915489,1.198428117642488e-06,1.0037651798247904
0.0,0.0130179733387211,0.0011063817448883,-6.53413258476536e-08,1.0037647825974143
0.0017830984460376,0.0057550219843707,0.000983478757041505,-1.3425893136567093e-06,1.0037624054793357
0.0,0.0069796105719398,0.0011061359892965,-4.716001991093485e-09,1.0037659546053157
0.0018878836801486,0.0084245510040066,0.0011699236618787,-2.760421833274228e-06,1.0037672505999955
0.0,0.010000443799495,0.001217012381915,3.7976308648304493e-08,1.0037654185521951
0.001884874434053,0.0115418005514575,0.0011745806778111,2.301301785354217e-06,1.0037663438465187
0.0496305172395715,0.0199999999999999,0.0,0.0,1.002749423215319
0.0496305172395715,0.0199059317331594,4.079174431604677e-05,1.7539671885500016e-06,1.0027353106834895
