x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0024299291368506,-5.368369536392289e-07,1.0162279150376303
0.0011574966739649,0.0189588550198657,0.0018711786779174,-5.245089615029534e-06,1.016236842003776
0.0,0.0193881709176724,0.0011390732646285,-1.624919507116424e-07,1.0163201305516554
0.0,0.0012884946064969,0.0023140259245611,6.694193257207234e-07,1.016302043206469
0.0,0.0005853729955654221,0.0010908281516693,-7.814760648229019e-08,1.0164190360172265
0.0008906259344792028,0.0011046368599126,0.0019836476312308,3.968161312601225e-06,1.0163278914598997
0.0,0.0174183681454143,0.0043165735929633,-1.1425968723390893e-06,1.016099503534122
0.001499254805258,0.0181027418557734,0.0032751901793114,-1.4449976833610768e-05,1.0161918882289973
0.0,0.0026857088305221,0.0044623620095081,4.264885585859557e-07,1.016147449310462
0.0013790228219994,0.0020320053148798,0.0034719786638106,1.5300248494003294e-05,1.0162387608509766
0.0,0.0158035544825516,0.0063636520509209,-1.4542967302883048e-06,1.015896930856217
0.0015328959313527,0.0165115683896092,0.0055300312838225,-7.908468421270615e-06,1.0161891109782533
0.0,0.0040829230545474,0.0062351174631774,3.640522639632451e-06,1.0159662506144127
0.0015812546563499,0.0035653736846678,0.005624574965238,2.1463707555963904e-05,1.0162225948031738
0.0016991092181778,0.0141401566911901,0.0078795635819261,1.009643800025512e-05,1.016124204359122
0.0,0.0130179733387211,0.0087136115861296,-1.7590353149461337e-06,1.0158082969453606
0.0017830984460376,0.0057550219843707,0.0078025972595713,-5.250741243504474e-06,1.016103371858237
0.0,0.0069796105719398,0.0087077307975551,-1.0333591040786112e-06,1.015790629549255
0.0018878836801486,0.0084245510040066,0.0092162559448518,-3.623785273331391e-05,1.016446335634004
0.0,0.010000443799495,0.0095716790932061,1.4586939715721423e-06,1.0157513202552997
0.001884874434053,0.0115418005514575,0.0092639038770737,3.010731449576392e-05,1.0164013650338093
0.0496305172395715,0.0199999999999999,0.0,0.0,1.0066446990359894
0.0496305172395715,0.0199059317331594,0.000258446783959923,5.668873525539815e-06,1.006604047665233
0.05,0.02,0.0,0.0,1.0041510462862735
0.0499999999999999,0.0196362483414671,0.0010106509524802,0.0001388107919373491,1.0054034039803017
0.0497576522485751,0.0197053574701655,0.0007975101615548801,4.74321104660709e-05,1.0060871793935513
0.0499999999999999,0.0192724966750075,0.0017718129675599,0.0001680478838254896,1.0056049382711587
0.049681524961149,0.0194516342012626,0.0013634701589184,7.389432652613402e-05,1.005786155236588
0.0496191425141965,0.0191055539969897,0.0020722478487596,0.00010630968199284138,1.0058869646411
0.0499999999999999,0.0188442075295192,0.0025892760580189,0.0001832689421317041,1.005820554180975
0.0495431442406441,0.0186396583784464,0.0029366165358702,0.00013147625443065864,1.006037251814844
0.0499999999999999,0.0183212096278057,0.0034985061194087,0.0001931664493268978,1.006032244539055
0.0494727426226713,0.0180576474737464,0.0039086293900959,0.00015326402778058584,1.006220501453531
0.0499999999999999,0.0176588285574244,0.0045267229236234,0.00020237608691475332,1.0062504548768636
0.0494418575005356,0.0173348303338316,0.004973688747871,0.00017409975192352704,1.006424350494563
0.0499999999999999,0.0169477348816074,0.005491097954915,0.00021123708768622013,1.0064585019705907
0.0499999999999999,0.0161767657978635,0.0063947796833052,0.0002206668299827433,1.0066766549259902
0.0493330793794377,0.0165557521863749,0.0059573504267535,0.00018573548835062133,1.0066413478043768
0.0499999999999999,0.0153022287640079,0.0072386846788695,0.00022525217110882647,1.0068950148792422
0.0492369025241726,0.0157343025456682,0.0068399521719275,0.00019705859210346813,1.0068700059977351
0.0499999999999999,0.0012237065480669,0.0020526034434648,2.191705102502576e-06,1.00868479969389
0.0489645625567756,0.000995581536009571,0.0016772203862001,-1.3827339960654178e-06,1.0087559056252116
0.0499999999999999,0.0005883592870534893,0.0010010185169322,-2.414776604472059e-07,1.0086752550420524
0.05,0.0143102222161766,0.0079531555685063,0.0002210605536378776,1.00712791638286
