x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0050344969598057,-1.2365902272377488e-06,1.0009952053925142
0.0011574966739649,0.0189588550198657,0.0038791690727404,-1.7379559434876358e-05,1.001063822688073
0.0,0.0193881709176724,0.0023603317897231,-1.192505774282909e-07,1.0011909186936414
0.0,0.0012884946064969,0.004787671655392,1.3557811711779085e-06,1.0014130973558633
0.0,0.0005853729955654221,0.0022570274142332,-2.654150878606497e-07,1.0016599924947127
0.0008906259344792028,0.0011046368599126,0.0041074018657812,1.0533162563990553e-05,1.001499911962735
0.0,0.0174183681454143,0.0089407217110894,-4.659769087893307e-06,1.0005272081133971
0.001499254805258,0.0181027418557734,0.0067921220257268,-5.148869207992667e-05,1.0009636923713208
0.0,0.0026857088305221,0.0092308576879946,2.7641402000774955e-06,1.0008301086738864
0.0013790228219994,0.0020320053148798,0.0071851874661482,4.602358116752828e-05,1.001276781561142
0.0,0.0158035544825516,0.0131726763480694,-1.1122655954100183e-05,0.9995723585681014
0.0015328959313527,0.0165115683896092,0.0114901849944609,-4.66457909005501e-05,1.000848397951505
0.0,0.0040829230545474,0.0128936762974039,2.0022549995372686e-05,1.000056688164932
0.0015812546563499,0.0035653736846678,0.0116755994098791,7.674533865110213e-05,1.0011461010760938
0.0016991092181778,0.0141401566911901,0.0163853961824902,5.309658587001593e-05,1.0003995815911966
0.0,0.0130179733387211,0.0179866574078923,1.184105448604465e-06,0.9997751812080036
0.0017830984460376,0.0057550219843707,0.0162160993252187,-3.945541153937908e-05,1.0004129686798384
0.0,0.0069796105719398,0.0179456465467727,-1.1855474603182385e-05,0.9997747859742736
0.0018878836801486,0.0084245510040066,0.0189181418408538,-9.786869522172716e-05,1.003082396769929
0.0,0.010000443799495,0.019676741942179,5.516647424929233e-06,1.0000905103921751
0.001884874434053,0.0115418005514575,0.0190323596021038,8.590769093603259e-05,1.002909306113712
0.0496305172395715,0.0199999999999999,0.0,0.0,0.984861283037924
0.0496305172395715,0.0199059317331594,0.0005014896216953141,7.997081709084172e-06,0.9848056778311126
0.05,0.02,0.0,0.0,0.9810602796367068
0.0499999999999999,0.0196362483414671,0.0019284829001749,0.0001861649802772311,0.9830700555774248
0.0497576522485751,0.0197053574701655,0.0015405072919776,6.281775622508652e-05,0.9840425915951186
0.0499999999999999,0.0192724966750075,0.0034904872626827,0.00021265384204965183,0.9835226999958806
0.049681524961149,0.0194516342012626,0.0026847840551505,9.584067022841848e-05,0.9836951759329547
0.0496191425141965,0.0191055539969897,0.0041439339723372,0.00013611696851638063,0.9839439881054028
0.0499999999999999,0.0188442075295192,0.0052089670629432,0.00022463837224272825,0.9839699155166112
0.0495431442406441,0.0186396583784464,0.0059638988157605,0.00017016455847664383,0.9842799729793112
0.0499999999999999,0.0183212096278057,0.0071545614366551,0.00023725654750741888,0.9844080512007584
0.0494727426226713,0.0180576474737464,0.0080550739465018,0.00020026018766373284,0.9846642257094688
0.0499999999999999,0.0176588285574244,0.0093821576356457,0.00024726507149305305,0.9848385654808776
0.0494418575005356,0.0173348303338316,0.0103692747729001,0.00022083039880596976,0.9850708774722224
0.0499999999999999,0.0169477348816074,0.0114641096922979,0.0002498944608278816,0.9852281442336268
0.0499999999999999,0.0161767657978635,0.0133913255234811,0.0002560139495143624,0.9856661999498044
0.0493330793794377,0.0165557521863749,0.0124786971198102,0.00022264187853179973,0.9854840239307108
0.0499999999999999,0.0153022287640079,0.0151018283571995,0.0002484040000103943,0.9860295541986857
0.0492369025241726,0.0157343025456682,0.0143305732854251,0.00023211369780487225,0.9859369501731424
0.0499999999999999,0.0012237065480669,0.0043998549901784,-7.119741839336628e-06,0.9890323504254628
0.0489645625567756,0.000995581536009571,0.0035644755484463,-1.0396682856699491e-05,0.9890363950531016
0.0499999999999999,0.0005883592870534893,0.0021117537071374,-3.2971899199113697e-06,0.9890163998324696
0.05,0.0143102222161766,0.016394847363592,0.00022488583625564947,0.9864540982515908
0.0491314577106731,0.0147943197272893,0.0158652489166782,0.00021228809041522133,0.9864116222495104
0.0499999999999999,0.013185037575715,0.0172635547064285,0.0002153788262259837,0.9868838727295732
0.0490072399794395,0.0137317766067355,0.0169032148424441,0.00019804472038939191,0.9867731204288258
0.0499999999999999,0.0023498338052234,0.008484790557763,-3.184816767053313e-05,0.9891618040419916
0.0486958238299105,0.0016237011413714,0.005811667524141,-1.474361139418458e-05,0.9890727411564147
0.0499999999999999,0.0034759610623798,0.0118493611071354,1.0705109955647137e-05,0.9888992829759626
0.0482682491614673,0.0026243565196642,0.0094965367943859,-2.304552982397381e-05,0.9893535986921654
0.0499999999999999,0.0054306362087036,0.0157462955403061,7.69960544263034e-05,0.9885921293166104
0.0483853096021921,0.0046293194642192,0.0145723247028384,2.492320607992993e-05,0.9887822925464624
0.0484967336032429,0.0068035845961136,0.017008333488981,0.00010280258073736602,0.9885666267392824
0.0499999999999999,0.0079858420126248,0.0175773079134052,0.0001534522211343372,0.9884831143908716
0.0499999999999999,0.0119088753356283,0.0178503974935817,0.00022082760393013064,0.9872789796686592
0.0488805038690364,0.0125041033815815,0.0176129635703543,0.0001961382617682484,0.9871814149998048
0.0487585284671562,0.0111165636502099,0.0179999907685328,0.00019943530614981725,0.9877091208864128
0.0499999999999999,0.0102215446914357,0.0180389774739485,0.000208264295417174,0.9879857919714362
0.0486701829335154,0.0092729077508113,0.0179613082146327,0.00017042404274603305,0.988445217544597
0.0499999999999999,0.020377893721614,0.0,0.0,0.9812640479673264
0.0501039301624762,0.020377893721614,8.45430702271676e-06,-0.00012872737866974191,0.9813564904507232
0.0503254890767534,0.0197971264192465,0.0012631638470655,0.00024297869458306297,0.9821063882572564
0.0503732762287231,0.0194277925103684,0.0028449265365621,0.00030720378322345265,0.9834072031440872
0.0504186653277567,0.0190233730408154,0.0044987473975233,0.0003001216556436213,0.9839433105232364
0.0504693690208625,0.0185381780187558,0.0063681686318165,0.00028748441824330155,0.98438486816436
0.0505155960741535,0.0179208470668133,0.0085322264997357,0.00028041331641889843,0.9847710613731137
0.0506010486895213,0.0172766086562625,0.0105372066641874,0.000278346632259781,0.9851321939439605
0.0506662786798263,0.0165427504158138,0.0125244525151495,0.000278948901235738,0.9855143115156624
0.050764585252016,0.0157219498038695,0.0143403832451151,0.000276256047110342,0.985869275028033
0.0509020575173716,0.0010403560630988,0.0037535884664594,-3.747422057443837e-06,0.9890294756366692
0.0508730292320006,0.0147881159064197,0.0158295379417672,0.00025806855765467284,0.9862217896873204
0.0513706971620226,0.0017571982105612,0.0064078104719517,-1.3826598214270073e-05,0.9891606714057436
0.0509914042524586,0.0137209280234688,0.0168957981903114,0.00024047596459750333,0.9866566601786584
0.0511220846274694,0.0125175577831819,0.017620496689693,0.00024157786305588068,0.987115138782018
0.0514870869021541,0.0030731390190711,0.010729948897985,5.090765507613251e-05,0.989130951520746
0.0515774443816726,0.0046498080170157,0.0144370790011096,3.692726637035009e-05,0.9886542135529672
0.0515546100752723,0.0068571209851642,0.0169221821600634,0.00013594271398199227,0.9884170871567574
0.0513775873998642,0.0093123409206093,0.0179217006109912,0.00020827359037035192,0.9881490230930478
0.0512656589133722,0.0111438656662225,0.0179924701594283,0.0002394276948619917,0.9875115410751992
0.35,0.0013450128504865,0.0006840117264000148,-3.83510562488684e-06,1.023440416222697
0.3489809496148088,0.0009684677823568936,0.0004868455780107343,-2.066361366676496e-06,1.0234330860983
0.35,0.0005893206847928248,0.000297537872447331,-7.640201137714778e-07,1.0234441683610145
0.35,0.0023662763207308,0.0012174016945749,-1.127914094264878e-05,1.0234348764019792
0.3486679362448079,0.0016471269124602,0.0008314568012641898,-5.892377756501826e-06,1.0234260511404172
0.35,0.0388254968283459,0.000914464911745418,-7.38569604163788e-07,1.0228134372354918
0.3500000000000001,0.0394158511424054,0.00045195009017391993,-1.6274135249778098e-07,1.0228125472544844
0.3491133073112398,0.0390072253065893,0.0007725457729314622,-4.732190000765261e-07,1.0227974761380323
0.35,0.0036276964306238,0.0019021896767222,-2.6174649181883e-05,1.0234284578440718
0.348215689515321,0.0027968394157881,0.0014258789736837,-1.683888365079532e-05,1.0234150021829735
0.35,0.0053694298198141,0.002923990329717,-5.8072470421043e-05,1.0234232281352231
0.3482455452039298,0.0046906534816464,0.0024745214708914,-4.439508560719172e-05,1.02340024802988
0.3481394698128159,0.0071819271587589,0.0040709625915863,-9.454290520476269e-05,1.023406282048642
0.35,0.0085948979139773,0.0050715485497418,-0.0001206379194725102,1.0234186123166014
0.347979243232778,0.0105635773629078,0.0064088372383395,-0.00015966304480130795,1.0233698293887583
0.35,0.0117632552716459,0.0072816238248197,-0.0001750957414722692,1.023375506247269
0.3486094194358013,0.038339003283578,0.001303064833161,-1.7479532515841814e-06,1.022790330970854
0.35,0.0377863994580753,0.001743056934416,-2.909656308281575e-06,1.0228149186908808
0.3479219518034206,0.013340093679519,0.0083173733399987,-0.0001990100735913797,1.0233235142056003
0.35,0.0146864202166496,0.0091678669248838,-0.00020479576170544532,1.0233168949483165
0.3478832330687183,0.0159928114833495,0.0098486387940394,-0.000217353619421672,1.0232404206636592
0.35,0.0173431485851448,0.0104066692296279,-0.0002097571099389545,1.0232212282409916
0.3484266703474754,0.0372074753828316,0.0022172930067042,-5.19978063570384e-06,1.022789748256245
0.35,0.0364595842123688,0.0028245389290113,-7.946897405924469e-06,1.022819470136203
0.3478670595393006,0.0186629405810341,0.0107991935282309,-0.00021056279098165967,1.0231384438360709
0.35,0.02,0.0109894254608509,-0.00019180118839462525,1.0231743048105024
0.35,0.0344974549307769,0.0044352211436032,-2.1682395843591e-05,1.0228307583455651
0.3482870279307151,0.0353031535048262,0.0037865900457423,-1.570276058105868e-05,1.0227995199463271
0.3481695282352051,0.0328355487142922,0.0057838284605173,-3.39565996031094e-05,1.0228149058409737
0.35,0.031735147216108,0.0066261146310061,-3.707598889687657e-05,1.0228583147039798
