x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0059744808081241,-1.3052585800995674e-06,0.9879931016113086
0.0011574966739649,0.0189588550198657,0.0046042757373053,-2.3353552996700997e-05,0.9880853079197018
0.0,0.0193881709176724,0.0028011942127687,-1.158393244103801e-07,0.9882290088698508
0.0,0.0012884946064969,0.0056789454200319,1.257670670475572e-06,0.9886022353068918
0.0,0.0005853729955654221,0.0026772694253897,-2.3361781283053322e-07,0.9888981018211104
0.0008906259344792028,0.0011046368599126,0.0048734730440548,1.3419602169868697e-05,0.9887166885549932
0.0,0.0174183681454143,0.0106086276159516,-7.4396780510196675e-06,0.9873377799209327
0.001499254805258,0.0181027418557734,0.0080598190130498,-6.94512625755775e-05,0.9879489549813328
0.0,0.0026857088305221,0.0109483443470163,5.2615853119128e-06,0.9878015543340471
0.0013790228219994,0.0020320053148798,0.0085210968902651,5.9306940026577165e-05,0.988423427394208
0.0,0.0158035544825516,0.0156253021083817,-1.5933208788877624e-05,0.9859820964075002
0.0015328959313527,0.0165115683896092,0.0136522063092037,-6.430145400424035e-05,0.9877254808079527
0.0,0.0040829230545474,0.0152901524520491,2.735383571186801e-05,0.9867465048118492
0.0015812546563499,0.0035653736846678,0.0138686430541417,9.905020044722374e-05,0.9882048752458048
0.0016991092181778,0.0141401566911901,0.0194356154412231,7.625246400518714e-05,0.9871481040616362
0.0,0.0130179733387211,0.0213050434944614,3.73166429390697e-06,0.9864626397419008
0.0017830984460376,0.0057550219843707,0.0192227481685669,-5.825807045872891e-05,0.9872444640783512
0.0,0.0069796105719398,0.0212470818121744,-1.716995329788528e-05,0.9864912819868796
0.0018878836801486,0.0084245510040066,0.0223773741352721,-0.00011850563728047148,0.991201503194904
0.0,0.010000443799495,0.0232740785544011,6.931187197640664e-06,0.9870191637633844
0.001884874434053,0.0115418005514575,0.0225119536264535,0.00010441339026272908,0.9910010142416084
0.0496305172395715,0.0199999999999999,0.0,0.0,0.9709032456560066
0.0496305172395715,0.0199059317331594,0.0005850815545413671,8.566402341935056e-06,0.9708437902163884
0.05,0.02,0.0,0.0,0.966766149326972
0.0499999999999999,0.0196362483414671,0.0022450980306965,0.00019678625457404583,0.968985801258864
0.0497576522485751,0.0197053574701655,0.0017971027254388,6.614177377494368e-05,0.9700187183496364
0.0499999999999999,0.0192724966750075,0.0040968468405308,0.00022213675132966531,0.969520865979116
0.049681524961149,0.0194516342012626,0.003147545410917,0.00010093679532143856,0.9696691556695988
0.0496191425141965,0.0191055539969897,0.0048791378696699,0.00014390194430071842,0.9699669421676432
