x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0013487642838754,-2.826817874186972e-07,1.0128104451166886
0.0011574966739649,0.0189588550198657,0.0010385915453593,-2.1266947366014754e-06,1.0128021473609985
0.0,0.0193881709176724,0.000632226916402206,-1.0472055900583065e-07,1.0128580631373072
0.0,0.0012884946064969,0.0012845930183698,3.42768061429231e-07,1.012834999363151
0.0,0.0005853729955654221,0.0006055392386009359,-1.8232750528252208e-08,1.0128968024655611
0.0008906259344792028,0.0011046368599126,0.001101070385624,1.8140013062607697e-06,1.012842111915355
0.0,0.0174183681454143,0.002396216155482,-3.903198048588948e-07,1.0127581403060515
0.001499254805258,0.0181027418557734,0.0018163729428313,-5.020563896819596e-06,1.0127725649308486
0.0,0.0026857088305221,0.0024773939630214,1.206447557632562e-07,1.0127772521724774
0.0013790228219994,0.0020320053148798,0.0019266726585965,5.735347766364598e-06,1.0127917570616345
0.0,0.0158035544825516,0.0035332178794041,-3.254215349927146e-07,1.012689006642788
0.0015328959313527,0.0165115683896092,0.0030631994550107,-2.031380413189561e-06,1.0127740265298784
0.0,0.0040829230545474,0.0034619468592036,9.885367466989585e-07,1.0127084080878377
0.0015812546563499,0.0035653736846678,0.0031151008990535,7.801489762978459e-06,1.0127845490845877
0.0016991092181778,0.0141401566911901,0.004361891920029,4.066521630975208e-06,1.012747756351809
0.0,0.0130179733387211,0.0048406052298127,-8.60890340845987e-07,1.0126311524294191
0.0017830984460376,0.0057550219843707,0.0043148052847591,-3.915007087892236e-06,1.0127471494219351
0.0,0.0069796105719398,0.0048385705212487,1.6074485694597568e-10,1.0126324652259784
0.0018878836801486,0.0084245510040066,0.0051260602732427,-1.219103979101565e-05,1.0128012009864031
0.0,0.010000443799495,0.0053225802884359,4.721169741365674e-07,1.0125864205842197
0.001884874434053,0.0115418005514575,0.0051505827463212,1.0699330205414812e-05,1.0127852239958173
0.0496305172395715,0.0199999999999999,0.0,0.0,1.007401170030872
0.0496305172395715,0.0199059317331594,0.000152754339375454,4.177473354443401e-06,1.007370087260733
0.05,0.02,0.0,0.0,1.0056760650145724
0.0499999999999999,0.0196362483414671,0.0006102235404890174,0.00010631304640759044,1.006511008176476
0.0497576522485751,0.0197053574701655,0.0004749207060715988,3.640461348127607e-05,1.0070013438173628
0.0499999999999999,0.0192724966750075,0.0010442378600553,0.00013479016204083236,1.0066031242452096
0.049681524961149,0.0194516342012626,0.0008001287907240386,5.8411265491985046e-05,1.0067528506400647
0.0496191425141965,0.0191055539969897,0.0012023455099829,8.661077261424697e-05,1.0067931330811335
0.0499999999999999,0.0188442075295192,0.0015013108637611,0.00015312929469431594,1.0067184851870823
0.0495431442406441,0.0186396583784464,0.0016857957933121,0.00010938560824952172,1.006864820329162
0.0499999999999999,0.0183212096278057,0.0020041962312267,0.0001657483570503017,1.006832354315568
0.0494727426226713,0.0180576474737464,0.0022237916473416,0.00012890963891366893,1.0069589258333338
0.0499999999999999,0.0176588285574244,0.0025693057447067,0.00017652531733042777,1.0069523693850992
0.0494418575005356,0.0173348303338316,0.0028090225092402,0.0001486267739196403,1.007067905810776
0.0499999999999999,0.0169477348816074,0.0030974244337103,0.0001860209305055264,1.0070697354699645
0.0499999999999999,0.0161767657978635,0.003590081616676,0.0001952655514326608,1.0071910790118428
0.0493330793794377,0.0165557521863749,0.0033470840639018,0.00016083068664626487,1.0071893695942766
0.0499999999999999,0.0153022287640079,0.0040531235701158,0.00020204193075265328,1.0073175095284093
0.0492369025241726,0.0157343025456682,0.003828483701891,0.00017166535465213306,1.0073155840535657
0.0499999999999999,0.0012237065480669,0.0010939143857062,5.959707809022562e-06,1.0083147687515448
0.0489645625567756,0.000995581536009571,0.0009010958628719192,2.23022394810057e-06,1.0083643684556434
0.0499999999999999,0.0005883592870534893,0.0005360373125445195,1.2133525510268872e-06,1.0083070959156413
0.05,0.0143102222161766,0.0044580692763257,0.0002041159892370481,1.0074526562169464
0.0491314577106731,0.0147943197272893,0.004272979656013,0.00017660258498866134,1.007455659177252
0.0499999999999999,0.013185037575715,0.0047830854536188,0.00020648229058513757,1.0075965534111566
0.0490072399794395,0.0137317766067355,0.0046370321239278,0.00017805281627339146,1.007593254249466
0.0499999999999999,0.0023498338052234,0.0020208195920231,2.2519497679957523e-05,1.0083211029728212
0.0486958238299105,0.0016237011413714,0.0014464905273238,6.380438141466993e-06,1.0083857618693886
0.0499999999999999,0.0034759610623798,0.0028388237451137,5.144729346292221e-05,1.0083090982146403
0.0482682491614673,0.0026243565196642,0.0022789737389448,2.162440406669672e-05,1.0084251992824471
0.0499999999999999,0.0054306362087036,0.0039562309576948,0.0001093241995042656,1.008257351919932
0.0483853096021921,0.0046293194642192,0.0035989095990999,7.050301431082963e-05,1.008372976940654
0.0484967336032429,0.0068035845961136,0.0045186962635574,0.00012954046098506315,1.008256006570979
0.0499999999999999,0.0079858420126248,0.0048178005904604,0.00017244651881910883,1.008110398825111
0.0499999999999999,0.0119088753356283,0.0050299321782102,0.00021127859593660935,1.0077607884962818
0.0488805038690364,0.0125041033815815,0.0049215233576789,0.00018188485145900443,1.0077445608856703
0.0487585284671562,0.0111165636502099,0.0051098005409998,0.00018630504316077728,1.0079234468369875
0.0499999999999999,0.0102215446914357,0.005136063364682,0.00020700182732562983,1.0079462398054295
0.0486701829335154,0.0092729077508113,0.0050775941897342,0.00017599813374925114,1.0081066935200813
0.0499999999999999,0.020377893721614,0.0,0.0,1.0051913885006774
0.0501039301624762,0.020377893721614,4.883125723786624e-06,-2.3177576804398127e-05,1.0052383081934058
0.0503254890767534,0.0197971264192465,0.0004301436325506888,0.00016010566267615737,1.0059350635061042
0.0503732762287231,0.0194277925103684,0.000882899754396482,0.00019497370165559447,1.0064105290394745
0.0504186653277567,0.0190233730408154,0.0013236985291562,0.00020518866903069917,1.006603470321722
0.0504693690208625,0.0185381780187558,0.0018066065605382,0.0002096569652859492,1.0067477954954358
0.0505155960741535,0.0179208470668133,0.0023576057105039,0.00021159905183552917,1.0068740426109075
0.0506010486895213,0.0172766086562625,0.0028664766116745,0.0002165508395514107,1.0069884247917456
0.0506662786798263,0.0165427504158138,0.0033712416222781,0.00022139531446143957,1.0071041789642043
0.050764585252016,0.0157219498038695,0.0038470145948753,0.0002273931941385542,1.0072232742080487
0.0509020575173716,0.0010403560630988,0.0009260969360968556,5.685025265372274e-06,1.0082607686087586
0.0508730292320006,0.0147881159064197,0.0042787887456535,0.00023084406620755443,1.0073490912190095
0.0513706971620226,0.0017571982105612,0.0015225067818655,1.804333327530899e-05,1.008247852833317
0.0509914042524586,0.0137209280234688,0.0046443691921321,0.0002330312164854308,1.0074863139790704
0.0511220846274694,0.0125175577831819,0.004930336861486,0.00023749444740203145,1.0076398395824702
0.0514870869021541,0.0030731390190711,0.0025245861230159,5.2267149170805455e-05,1.0082370032785422
0.0515774443816726,0.0046498080170157,0.0035106368115697,9.40469602484945e-05,1.008205465607998
0.0515546100752723,0.0068571209851642,0.0044514017153411,0.0001625056264285656,1.008103476200967
0.0513775873998642,0.0093123409206093,0.0050406089921138,0.00021578110679107743,1.0079536347292672
0.0512656589133722,0.0111438656662225,0.005108128693141,0.00023760596220735996,1.0077945119711336
0.35,0.0013450128504865,0.00034239724497688376,-4.27460256296506e-07,1.00788139672318
0.3489809496148088,0.0009684677823568936,0.00024827292741796486,-2.1633892321215926e-07,1.0078941036965618
0.35,0.0005893206847928248,0.00015289711063959182,-9.353177930866018e-08,1.007881606737708
0.35,0.0023662763207308,0.0005869627178045696,-9.823233362165068e-07,1.007881678972736
0.3486679362448079,0.0016471269124602,0.00041537022997440093,-5.47234231051079e-07,1.0078983791515783
0.35,0.0388254968283459,0.0003003675847042373,1.9933268854663002e-07,1.0078783891361025
0.3500000000000001,0.0394158511424054,0.0001516074968306132,5.966678366333087e-08,1.007878558042956
0.3491133073112398,0.0390072253065893,0.0002547091892210337,1.683407887123751e-07,1.0078895543979554
0.35,0.0036276964306238,0.0008702372125886621,-1.5743804001527624e-06,1.007882097361586
0.348215689515321,0.0027968394157881,0.0006856271740692018,-1.491978926104037e-06,1.0079036917692858
0.35,0.0053694298198141,0.0012256471866411,-6.673410666234187e-07,1.0078826623213688
0.3482455452039298,0.0046906534816464,0.0010946909918514,-2.5352868905129303e-06,1.0079062638223215
0.3481394698128159,0.0071819271587589,0.0015416658665156,-7.548117560904715e-07,1.0079037240833968
0.35,0.0085948979139773,0.0017612848153939,-1.5551999226459925e-07,1.007877332115221
0.347979243232778,0.0105635773629078,0.0020339028346108,-6.520031787865771e-07,1.0079043987175584
0.35,0.0117632552716459,0.0021790539468737,-1.1361903021422615e-06,1.0078796891447386
0.3486094194358013,0.038339003283578,0.0004189713305289404,5.81700334991422e-07,1.0078956704127504
0.35,0.0377863994580753,0.0005513560594439137,5.74884829403251e-07,1.0078784049513676
0.3479219518034206,0.013340093679519,0.0023353067869297,-1.3601181825828283e-06,1.0079054790154542
0.35,0.0146864202166496,0.0024443430661207,-8.709186224131608e-07,1.007878954745325
0.3478832330687183,0.0159928114833495,0.0025248972137782,-6.499660725243502e-07,1.007905877206075
0.35,0.0173431485851448,0.002583625437007,-4.4745172989402657e-07,1.0078782694419812
0.3484266703474754,0.0372074753828316,0.0006848190639558899,1.2351019092871383e-06,1.0078986833725894
0.35,0.0364595842123688,0.0008510004899757772,8.909978329977254e-07,1.0078785250012317
0.3478670595393006,0.0186629405810341,0.0026185466442859,-3.653862425011786e-07,1.007906015331974
0.35,0.02,0.0026300218237903,-2.302404221001121e-07,1.007878032546489
0.35,0.0344974549307769,0.0012479546810338,1.035223631366279e-07,1.007877532032537
0.3482870279307151,0.0353031535048262,0.0010931602987246,1.916627909553057e-06,1.0079026122698542
0.3481695282352051,0.0328355487142922,0.0015425867359738,6.986331293384831e-07,1.0079022334262524
0.35,0.031735147216108,0.0017191911509823,1.4898582106296152e-06,1.0078774393951202
0.3479748664670175,0.029811286759174,0.0019921452429735,3.023978894054985e-07,1.0079031128988782
0.35,0.0283335433304718,0.002172745820798,2.731698600237822e-07,1.0078771406612097
0.3478929022384516,0.0266428132092458,0.0023429913844459,-4.495231209437642e-07,1.0079063061034057
0.35,0.025313630348406,0.0024490299870858,-6.196732294280655e-07,1.0078797861147153
0.3478634362709847,0.0213302462825957,0.0026187798849494,-1.774691954729021e-07,1.0079058281559148
0.35,0.0226568930673846,0.0025842750880742,-1.388116991836609e-07,1.0078780836558965
0.3478696254730777,0.023993771825422,0.0025268544266588,2.2560407854794317e-10,1.0079056642354047
0.3509121628188184,0.0010183273204982,0.00026164879759170114,-1.340102631956582e-07,1.0078697416347078
0.3514074373780685,0.0016761483606602,0.0004239707808804532,-1.2160099634599016e-07,1.007863271317274
0.3511157610385003,0.0389977443781024,0.00025744542277397314,6.437653786464016e-08,1.00786439846674
0.3516076296503577,0.0029309488379004,0.0007176229837941298,-3.1901115646681024e-07,1.0078603971320774
0.3514282027371104,0.0383704038927877,0.00041250663345984695,2.9250659087592013e-08,1.007860658115593
