x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.0090894362724816,5.486647613866388e-07,0.9203745558846652
0.0011574966739649,0.0189588550198657,0.0070084697169535,-4.858851189384403e-05,0.9205576631856432
0.0,0.0193881709176724,0.0042626693302955,-5.16876174218375e-07,0.920778909326966
0.0,0.0012884946064969,0.0086384235147292,-2.163397425472724e-06,0.9217233251036762
0.0,0.0005853729955654221,0.0040729373513444,8.521807885188515e-07,0.9222021848850316
0.0008906259344792028,0.0011046368599126,0.0074201276239392,2.601745022477849e-05,0.9219423417501474
0.0,0.0174183681454143,0.0161312227585429,-2.834241278764329e-05,0.9188450754999384
0.001499254805258,0.0181027418557734,0.0122450591627121,-0.00014724198678809267,0.9202214822457756
0.0,0.0026857088305221,0.0166483029063643,2.5419978859830887e-05,0.919979818726778
0.0013790228219994,0.0020320053148798,0.0129391510109506,0.00011866403929290868,0.9213214475705616
0.0,0.0158035544825516,0.0237285195825689,-2.514028819228161e-05,0.9160172435361532
0.0015328959313527,0.0165115683896092,0.0208742928370864,-0.00011121439898004344,0.9191810223245632
0.0,0.0040829230545474,0.0232341121374109,4.661294954346788e-05,0.9179689922833618
0.0015812546563499,0.0035653736846678,0.02121557243295,0.00016949393329251253,0.9204438761215322
0.0016991092181778,0.0141401566911901,0.0293847813266717,0.00016037573278366657,0.9192862990218486
0.0,0.0130179733387211,0.0321915407824069,7.451582605017405e-06,0.917866286478232
0.0017830984460376,0.0057550219843707,0.0290633180539728,-0.0001353266430935303,0.9196006400762656
0.0,0.0069796105719398,0.0321030851648894,-3.298806470861997e-05,0.9179668866294906
0.0018878836801486,0.0084245510040066,0.0337400008074694,-0.00017084372690476972,0.9286631561284988
0.0,0.010000443799495,0.0350425328389051,1.2191742161166558e-05,0.9193741917441128
0.001884874434053,0.0115418005514575,0.0339374823379901,0.00015034551355545418,0.9282984406837644
0.0496305172395715,0.0199999999999999,0.0,0.0,0.905590683986106
0.0496305172395715,0.0199059317331594,0.0008502393471323394,9.840230976840026e-06,0.9055219468925606
0.05,0.02,0.0,0.0,0.9006723888020058
0.0499999999999999,0.0196362483414671,0.0032540555305149,0.00021830694831530772,0.9034305905900898
