x,y,u (m/s),v (m/s),p (Pa)
0.0,0.0186424665015704,0.004331613695598,-1.0688204253794978e-06,1.008197587241534
0.0011574966739649,0.0189588550198657,0.003337089817591,-1.3417326136150787e-05,1.0082494401388158
0.0,0.0193881709176724,0.0020307138255443,-1.4353572718787793e-07,1.0083651302888064
0.0,0.0012884946064969,0.0041210799290382,1.2356799762216887e-06,1.008490183296909
0.0,0.0005853729955654221,0.0019427445264553,-2.300944444200252e-07,1.008701472040135
0.0008906259344792028,0.0011046368599126,0.0035347931831365,8.490045053855078e-06,1.008558420814014
0.0,0.0174183681454143,0.0076931762605194,-3.344049675777079e-06,1.0078473032135182
0.001499254805258,0.0181027418557734,0.0058434284818222,-3.9527579113637005e-05,1.008169566185518
0.0,0.0026857088305221,0.0079460866425765,1.7549368646076596e-06,1.0080530575162765
0.0013790228219994,0.0020320053148798,0.0061853527998863,3.666589523798271e-05,1.0083797187929149
0.0,0.0158035544825516,0.0113368869837232,-7.491271321631756e-06,1.0071619242544223
0.0015328959313527,0.0165115683896092,0.0098788721596702,-3.3262023414717594e-05,1.008106510142344
0.0,0.0040829230545474,0.0111003717339642,1.4208655215366496e-05,1.00748759096665
0.0015812546563499,0.0035653736846678,0.0100417285283887,5.888461121138082e-05,1.008298897098723
0.0016991092181778,0.0141401566911901,0.0140909315935641,3.7198038030751805e-05,1.007799968887728
0.0,0.0130179733387211,0.0154952879854405,-6.151376942280412e-07,1.007206674464294
0.0017830984460376,0.0057550219843707,0.013949609297296,-2.6420721507827917e-05,1.007793312318194
0.0,0.0069796105719398,0.0154681222782379,-7.556118355641274e-06,1.0071938127413262
0.0018878836801486,0.0084245510040066,0.0163252879962159,-8.052184409588207e-05,1.009565877538147
0.0,0.010000443799495,0.0169721751528433,4.202858148443083e-06,1.0073562441005997
0.001884874434053,0.0115418005514575,0.0164193566173752,7.027897784845078e-05,1.0094309199710134
0.0496305172395715,0.0199999999999999,0.0,0.0,0.993283498022713
0.0496305172395715,0.0199059317331594,0.0004376572996523094,7.494241085754842e-06,0.9932311984120727
0.05,0.02,0.0,0.0,0.9897743461916972
0.0499999999999999,0.0196362483414671,0.0016871646355601,0.00017642158336662233,0.991608097344742
0.0497576522485751,0.0197053574701655,0.0013449673550664,5.972021955457511e-05,0.9925224704962738
0.0499999999999999,0.0192724966750075,0.0030325659004575,0.00020379963698493347,0.9919960685876428
0.049681524961149,0.0194516342012626,0.0023341834431655,9.126539960738858e-05,0.9921804345203727
0.0496191425141965,0.0191055539969897,0.0035900707842657,0.0001294977198043486,0.9923907110550152
0.0499999999999999,0.0188442075295192,0.0045045016918014,0.00021592632326123356,0.9923832786353852
0.0495431442406441,0.0186396583784464,0.0051473259363187,0.0001608389414641067,0.9926788827470786
0.0499999999999999,0.0183212096278057,0.0061626691670218,0.0002268837266463921,0.9927628201566502
0.0494727426226713,0.0180576474737464,0.0069261363992903,0.0001885696546730048,0.993012158601954
0.0499999999999999,0.0176588285574244,0.008054943606488,0.0002364894134192768,0.9931406822927136
0.0494418575005356,0.0173348303338316,0.008891096059562,0.0002096297894783058,0.9933689030894024
0.0499999999999999,0.0169477348816074,0.0098277312161613,0.00024158354958530727,0.9934874286721364
0.0499999999999999,0.0161767657978635,0.0114778798773088,0.0002489287903739506,0.993868326237938
0.0493330793794377,0.0165557521863749,0.0106926296051195,0.00021504053460085545,0.9937343502447932
0.0499999999999999,0.0153022287640079,0.0129656611319345,0.0002450158057450405,0.994205951635476
0.0492369025241726,0.0157343025456682,0.0122871291795878,0.0002250594474738545,0.994131856960281
0.0499999999999999,0.0012237065480669,0.0037674844173994,-5.92437346092035e-06,0.9969887190191492
0.0489645625567756,0.000995581536009571,0.0030562779113287,-8.344857633062555e-06,0.9970258297378474
0.0499999999999999,0.0005883592870534893,0.0018161636610488,-2.972783588262939e-06,0.9969745786717448
0.05,0.0143102222161766,0.014126530357184,0.0002267182351817281,0.9945834681858128
0.0491314577106731,0.0147943197272893,0.0136429270640248,0.00021112231076678977,0.994553794521734
0.0499999999999999,0.013185037575715,0.0149302746986249,0.00021851956874199304,0.9949748261436888
0.0490072399794395,0.0137317766067355,0.0145949275268819,0.0001991886562081794,0.9948936843241356
0.0499999999999999,0.0023498338052234,0.0071859282009731,-1.6847882848728486e-05,0.9970677204577076
0.0486958238299105,0.0016237011413714,0.0049651555085034,-1.2017531417787684e-05,0.9970609397260668
0.0499999999999999,0.0034759610623798,0.0100402348056279,2.5436746908467965e-05,0.9968847847820144
0.0482682491614673,0.0026243565196642,0.0080425693361018,-1.0916514011977686e-05,0.9972771420844184
0.0499999999999999,0.0054306362087036,0.0134686897060665,9.852823216049312e-05,0.9966142422795032
0.0483853096021921,0.0046293194642192,0.0124141515301928,4.46918638576979e-05,0.9968708738685612
0.0484967336032429,0.0068035845961136,0.0146748111202076,0.00012300501435472098,0.9965536527129678
0.0499999999999999,0.0079858420126248,0.0152354835638225,0.0001695305565572955,0.9963884517962498
0.0499999999999999,0.0119088753356283,0.0154831807041385,0.00022376156875995529,0.9953630286164316
0.0488805038690364,0.0125041033815815,0.0152567452271872,0.0001974703110304532,0.995281163072656
0.0487585284671562,0.0111165636502099,0.0156338838654879,0.00020163260191861696,0.995758509290646
0.0499999999999999,0.0102215446914357,0.0156814118254822,0.00021392870580501185,0.9959826873700888
0.0486701829335154,0.0092729077508113,0.0156051847990205,0.0001791057388974677,0.9964052762791196
0.0499999999999999,0.020377893721614,0.0,0.0,0.9897905164149032
0.0501039301624762,0.020377893721614,8.109953433345576e-06,-0.00010910444978436353,0.9898772766420476
0.0503254890767534,0.0197971264192465,0.0011146996184526,0.00023433849331024327,0.9906730319847624
0.0503732762287231,0.0194277925103684,0.0024805802882803,0.00029429408471577694,0.991839521414416
0.0504186653277567,0.0190233730408154,0.0038972875457223,0.0002898936278216529,0.9923210065412824
0.0504693690208625,0.0185381780187558,0.0054921994529792,0.00027840070744570986,0.9927119715273468
0.0505155960741535,0.0179208470668133,0.0073331638128487,0.00027095107757456587,0.9930558198318674
0.0506010486895213,0.0172766086562625,0.0090391557830767,0.0002702612350108493,0.9933787533773292
0.0506662786798263,0.0165427504158138,0.0107350987702393,0.0002723022912042437,0.993715667779794
0.050764585252016,0.0157219498038695,0.0123009412215306,0.0002720672886741178,0.994038798730678
0.0509020575173716,0.0010403560630988,0.0032145150637618,-2.615431611350524e-06,0.9969435019043138
0.0508730292320006,0.0147881159064197,0.013616147959053,0.00025878858372480013,0.9943615397118394
0.0513706971620226,0.0017571982105612,0.005436322571287,-3.4670136491008044e-06,0.9970117195633332
0.0509914042524586,0.0137209280234688,0.0145887391512516,0.0002445358220503012,0.994745242997111
0.0511220846274694,0.0125175577831819,0.0152645801740608,0.0002458013071820759,0.9951632497373444
0.0514870869021541,0.0030731390190711,0.0090727761993688,5.629772546129425e-05,0.9969724673385396
0.0515774443816726,0.0046498080170157,0.0122808766848077,6.309240042257188e-05,0.9966416481972116
0.0515546100752723,0.0068571209851642,0.0145967022278995,0.00015588548980603742,0.9963207966830891
0.0513775873998642,0.0093123409206093,0.0155727830638759,0.00021850568604220476,0.9961142711983358
0.0512656589133722,0.0111438656662225,0.0156307788496116,0.0002457894720137508,0.9955270504512964
0.35,0.0013450128504865,0.0007572047782239776,-2.753121762295842e-06,1.0221489581841132
0.3489809496148088,0.0009684677823568936,0.0005439189752697731,-1.3065889489969693e-06,1.0221587914474997
0.35,0.0005893206847928248,0.00033375041078781827,-5.582635790391529e-07,1.0221513482488598
0.35,0.0023662763207308,0.0013227297804097,-7.84304232590498e-06,1.0221459638791828
0.3486679362448079,0.0016471269124602,0.0009191727639876576,-3.6978437918848345e-06,1.0221598482444636
0.35,0.0388254968283459,0.0008079867809189085,3.131881048417789e-07,1.021808026769944
0.3500000000000001,0.0394158511424054,0.0004021194849384994,9.409913752709159e-08,1.021808133720852
0.3491133073112398,0.0390072253065893,0.0006827724626192103,1.731071497438592e-07,1.0218090422005837
0.35,0.0036276964306238,0.0020154315387383,-1.7632689049203434e-05,1.0221433063209586
0.348215689515321,0.0027968394157881,0.0015460409570468,-1.0873344713090924e-05,1.0221601220007095
0.35,0.0053694298198141,0.0029760861012771,-3.62273328303412e-05,1.0221407033758136
0.3482455452039298,0.0046906534816464,0.0025799847974288,-2.903735658497787e-05,1.0221558861269984
0.3481394698128159,0.0071819271587589,0.0039665296527908,-5.8365527424122e-05,1.0221533752637235
0.35,0.0085948979139773,0.0047792247226166,-7.288157798097967e-05,1.0221313038358242
0.347979243232778,0.0105635773629078,0.0058547178687536,-9.593995010665542e-05,1.0221349702968123
0.35,0.0117632552716459,0.0065260036126347,-0.00010384937812644228,1.022108472626151
0.3486094194358013,0.038339003283578,0.0011414575375529,3.535245753557392e-07,1.021809901122106
0.35,0.0377863994580753,0.0015211556628268,7.24111888087122e-07,1.0218083060178225
0.3479219518034206,0.013340093679519,0.0073176167065416,-0.00011673466139604446,1.0221072247201788
0.35,0.0146864202166496,0.0079449113506304,-0.00011665607774253384,1.0220734926426789
0.3478832330687183,0.0159928114833495,0.0084504129578542,-0.00012183239637126048,1.0220601463300385
0.35,0.0173431485851448,0.0088514830349213,-0.00011387459920754598,1.022020181173468
0.3484266703474754,0.0372074753828316,0.0019172663491015,5.542766564923109e-07,1.021811975299932
0.35,0.0364595842123688,0.0024282173126218,8.030066362103609e-07,1.0218103063425252
0.3478670595393006,0.0186629405810341,0.0091338968209142,-0.0001118843757785921,1.0220005286652825
0.35,0.02,0.0092537109110548,-9.735433930489904e-05,1.021995103533701
0.35,0.0344974549307769,0.0037458252795384,-2.07355399198679e-06,1.0218155232943689
0.3482870279307151,0.0353031535048262,0.003211884130261,-2.6510695094299884e-07,1.021819255707358
0.3481695282352051,0.0328355487142922,0.0048254783003454,-3.980878559144279e-06,1.0218273537832798
0.35,0.031735147216108,0.0055100552803356,-2.3592944454892946e-06,1.0218291788041345
0.3479748664670175,0.029811286759174,0.0066492102831735,-1.50434883358965e-05,1.0218322641436786
0.35,0.0283335433304718,0.0074239025405739,-2.1787618079842197e-05,1.021842681422406
0.3478929022384516,0.0266428132092458,0.0082102986428112,-4.08426612859705e-05,1.0218899486478277
0.35,0.025313630348406,0.0086679699072896,-4.998084117103154e-05,1.0219046082962322
0.3478634362709847,0.0213302462825957,0.0092965839140312,-9.00514065484174e-05,1.0219838705444764
0.35,0.0226568930673846,0.0091941317267439,-7.238402815672888e-05,1.0219397692181076
0.3478696254730777,0.023993771825422,0.0090137366371005,-6.338039883440465e-05,1.0219123168969375
0.3509121628188184,0.0010183273204982,0.0005773407477358766,-1.457971109928302e-06,1.0221417636727292
