,x,y,u (m/s),v (m/s),p (Pa),mask
0,0.0,0.0,0.0,0.0,0.0,True
1,0.015873015873015872,0.0,-1.8141485899727851e-07,7.893772845467577e-09,1.371320771304515e-05,True
2,0.031746031746031744,0.0,-5.910511606948422e-07,-1.3887343171403783e-08,-1.3332366909444344e-05,True
3,0.047619047619047616,0.0,8.315805662601526e-08,-1.4803793088641336e-08,-9.730685640678844e-05,True
4,0.06349206349206349,0.0,-1.6015533132652427e-09,-9.023008194649319e-10,-0.00022533791194417188,True
5,0.07936507936507936,0.0,-2.1955010211139696e-07,2.154992885462562e-08,-0.00038336424618990323,True
6,0.09523809523809523,0.0,3.470757695358233e-07,-5.671830760048787e-09,-0.0005605898014760676,True
7,0.1111111111111111,0.0,3.524610762009413e-08,-2.6595658426205445e-08,-0.0007490930995895987,True
8,0.12698412698412698,0.0,7.777601449150732e-08,-7.592395008586786e-09,-0.0009436943490923965,True
9,0.14285714285714285,0.0,-1.707429743492059e-06,9.607665692594542e-10,-0.0011410408164298713,True
10,0.15873015873015872,0.0,-4.507870880612476e-06,2.5993535571631677e-08,-0.001339024824633597,True
11,0.1746031746031746,0.0,1.4341338167481567e-06,-1.1484057087344961e-08,-0.001536333500767951,True
12,0.19047619047619047,0.0,5.778340222496301e-06,-5.090846284368001e-08,-0.0017316665560571398,True
13,0.20634920634920634,0.0,6.241606370805007e-07,-2.4103963809566318e-08,-0.0019237144277195351,True
14,0.2222222222222222,0.0,-4.296693968035945e-06,8.491400222541015e-08,-0.0021108105019221994,True
15,0.23809523809523808,0.0,3.985319303043103e-06,-9.339008973099517e-08,-0.0022912690570998625,True
16,0.25396825396825395,0.0,-8.396599301313057e-07,-6.3320879206850565e-09,-0.002462236035414065,True
17,0.2698412698412698,0.0,4.295622005294516e-06,-1.3536933682557748e-08,-0.002620803786892186,True
18,0.2857142857142857,0.0,-1.1751663013361618e-06,1.7756577695940714e-07,-0.0027635337745439905,True
19,0.30158730158730157,0.0,6.129381189883754e-06,-1.321940870677487e-07,-0.0028873548977487954,True
20,0.31746031746031744,0.0,7.583543936646958e-07,3.467732902722666e-09,-0.002987462612083361,True
21,0.3333333333333333,0.0,1.7268426076667513e-06,-3.293565525156555e-09,-0.003060415711620765,True
22,0.3492063492063492,0.0,-3.551881409383134e-06,7.467452678437885e-08,-0.003102571743804399,True
23,0.36507936507936506,0.0,9.592925124114575e-07,-1.6281623259650838e-07,-0.003110641210803388,True
24,0.38095238095238093,0.0,-2.2912950721957945e-06,2.965251100463571e-08,-0.0030808369663695425,True
25,0.3968253968253968,0.0,-7.552752824229434e-06,-6.949951767075428e-08,-0.003010852770367188,True
26,0.4126984126984127,0.0,1.0412414923079081e-05,9.817278669161069e-08,-0.00290106427495341,True
