,x,y,u (m/s),v (m/s),p (Pa),mask
0,0.0,0.0,0.0,0.0,0.0,True
1,0.015873015873015872,0.0,-2.399271278322802e-07,1.3075500184658447e-08,1.6656505029538925e-05,True
2,0.031746031746031744,0.0,-9.858184226978517e-07,-9.785226650232365e-09,5.3078528210933484e-06,True
3,0.047619047619047616,0.0,5.223510624924696e-08,-1.586589344678395e-08,-5.807620415127497e-05,True
4,0.06349206349206349,0.0,9.000967558305871e-08,-1.2871626102774372e-09,-0.00016663200523057362,True
5,0.07936507936507936,0.0,6.413114417035686e-09,2.522396271679746e-08,-0.00030983451793509806,True
6,0.09523809523809523,0.0,2.2101977824150428e-07,-5.089659609165183e-09,-0.00047902250181613607,True
7,0.1111111111111111,0.0,1.1706733500062071e-07,-1.9022019838321252e-08,-0.0006676000965099631,True
8,0.12698412698412698,0.0,8.07779929402327e-08,-7.489423560309481e-09,-0.0008713445190063438,True
9,0.14285714285714285,0.0,-1.6660414596509496e-06,5.008270855064896e-09,-0.0010874227294261779,True
10,0.15873015873015872,0.0,-4.659190274412887e-06,3.8099600309456905e-08,-0.0013140307150187604,True
11,0.1746031746031746,0.0,1.5749844859901405e-06,-1.6993536792319804e-08,-0.0015500690370327632,True
12,0.19047619047619047,0.0,6.5964602030204305e-06,-7.435837962199958e-08,-0.0017942136569960411,True
13,0.20634920634920634,0.0,7.862129693108448e-07,-3.183982358067423e-08,-0.002044923333827362,True
14,0.2222222222222222,0.0,-5.395938646976275e-06,1.1957624176740826e-07,-0.0023003146366982396,True
15,0.23809523809523808,0.0,5.14414018607879e-06,-1.3067348443393016e-07,-0.0025579748721712195,True
16,0.25396825396825395,0.0,-1.1165743760787671e-06,-7.2336629339520035e-09,-0.0028142848687438076,True
17,0.2698412698412698,0.0,5.897426619902531e-06,-2.6152417256577932e-08,-0.0030654221906092965,True
18,0.2857142857142857,0.0,-1.7021551339901544e-06,2.514029161515356e-07,-0.003306475156078724,True
19,0.30158730158730157,0.0,9.04707593241315e-06,-2.1064795477749852e-07,-0.003532796464770415,True
20,0.31746031746031744,0.0,1.1456541330327292e-06,5.02148547670562e-09,-0.0037375609692386924,True
21,0.3333333333333333,0.0,2.659182379881432e-06,-6.398499672062207e-09,-0.003915025470682728,True
22,0.3492063492063492,0.0,-5.540751221912598e-06,1.1797228017872165e-07,-0.004058972228819158,True
23,0.36507936507936506,0.0,1.7409286287744382e-06,-2.550563725428673e-07,-0.004163379857457152,True
24,0.38095238095238093,0.0,-3.4075055446076604e-06,5.018318998733637e-08,-0.004221429974233203,True
25,0.3968253968253968,0.0,-1.2780533826169451e-05,-9.456813961915193e-08,-0.0042277230399359895,True
26,0.4126984126984127,0.0,1.7949167569569576e-05,1.3928748001926017e-07,-0.004180672315598297,True
27,0.42857142857142855,0.0,-1.576726539651969e-05,-1.2397453448888113e-07,-0.004075741835568137,True
28,0.4444444444444444,0.0,1.3377296950438691e-05,1.0828873694173375e-07,-0.003912549162478854,True
29,0.4603174603174603,0.0,-9.859000866909661e-06,-9.606067296570194e-08,-0.0036931337934598884,True
30,0.47619047619047616,0.0,6.13892955488138e-06,1.2435129523090005e-07,-0.0034208963039222048,True
31,0.49206349206349204,0.0,-3.8041667231758356e-06,-1.478357187213121e-08,-0.0031031706478217265,True
32,0.5079365079365079,0.0,2.4763569594443628e-06,-1.3021315249948188e-07,-0.002746785942838925,True
33,0.5238095238095237,0.0,-8.032157484502463e-06,2.516199613960922e-07,-0.002367059216018437,True
34,0.5396825396825397,0.0,1.1566580199163313e-05,-3.0951999985836723e-07,-0.0019769644274930252,True
35,0.5555555555555556,0.0,-1.4741452622253964e-05,2.539351107025897e-07,-0.0015906089890298453,True
36,0.5714285714285714,0.0,1.736072049597044e-05,-2.5095661922634937e-07,-0.001226605140223127,True
37,0.5873015873015872,0.0,-1.1484282162499919e-05,8.941664733228647e-08,-0.0009011107926452377,True
38,0.6031746031746031,0.0,-4.567153776098991e-06,7.973629513134167e-08,-0.0006285880060839557,True
39,0.6190476190476191,0.0,7.118682332655156e-07,-9.891632888122251e-08,-0.0004266668560885416,True
40,0.6349206349206349,0.0,1.4514888071993444e-05,-5.184393436875723e-09,-0.0003080788825566156,True
41,0.6507936507936507,0.0,-2.371445227558637e-05,-1.2241895848325028e-09,-0.00027802830547361606,True
42,0.6666666666666666,0.0,8.788552884399548e-06,7.129766761682848e-09,-0.0003449575901101385,True
43,0.6825396825396826,0.0,4.971297365256185e-06,9.610223654107318e-09,-0.0005088029178454869,True
44,0.6984126984126984,0.0,-1.3841699503992272e-05,-3.771990134567956e-08,-0.000766340815504792,True
45,0.7142857142857142,0.0,2.1465401891988386e-05,5.929535643095016e-08,-0.0011097166272896317,True
46,0.7301587301587301,0.0,-1.0133347467787113e-05,1.3971763398957918e-08,-0.001528775397925087,True
47,0.746031746031746,0.0,-1.6834263629896902e-06,-4.841272786181297e-08,-0.002007388407861077,True
48,0.7619047619047619,0.0,-8.434114135284842e-06,-1.1705249333816841e-07,-0.0025308948249470626,True
49,0.7777777777777777,0.0,7.6284007772908316e-06,5.882090193627447e-08,-0.0030810867144824604,True
50,0.7936507936507936,0.0,2.130721627815894e-06,1.9007437653621877e-08,-0.0036409876693563187,True
51,0.8095238095238095,0.0,-2.1982454215991914e-06,-8.678634945235745e-09,-0.004193445973901701,True
52,0.8253968253968254,0.0,3.2015298808828667e-07,3.034409755610896e-08,-0.004723377235055716,True
53,0.8412698412698412,0.0,3.0290660572978164e-07,2.8771756627223778e-08,-0.005217290217500567,True
54,0.8571428571428571,0.0,1.858983666251708e-06,-2.258096298612515e-08,-0.005663654304348844,True
55,0.873015873015873,0.0,1.8424443046648565e-07,-3.825520189663423e-09,-0.006053655445030732,True
56,0.8888888888888888,0.0,5.540434935866499e-07,-6.624570445807768e-08,-0.006380383849221856,True
57,0.9047619047619047,0.0,-1.1299487801415569e-06,4.998399611244921e-10,-0.006637646960412566,True
58,0.9206349206349206,0.0,1.9350083480303605e-06,6.233466268032397e-08,-0.006821880446884104,True
59,0.9365079365079365,0.0,-2.969868873475448e-06,-1.4018287356912767e-08,-0.006930309349331991,True
60,0.9523809523809523,0.0,-5.874062481179328e-07,6.364540360460078e-08,-0.006963353962420378,True
61,0.9682539682539681,0.0,-2.002173747687176e-06,-5.458514409733279e-08,-0.006928572918774004,True
62,0.9841269841269841,0.0,1.722968526570493e-07,-8.605785262161859e-09,-0.006852842285935259,True
63,1.0,0.0,0.0,0.0,-0.0068141174205215,True
64,0.0,0.015873015873015872,1.816254202237236e-08,-2.3889830700786867e-07,-1.662643082185416e-05,True
65,0.015873015873015872,0.015873015873015872,9.404471658477113e-05,-9.381012975950117e-05,-9.616383494127684e-10,True
66,0.031746031746031744,0.015873015873015872,0.00028410124402145586,-0.00012225822009261558,-1.70608992694675e-05,True
67,0.047619047619047616,0.015873015873015872,0.0004620301266331408,-9.439568668607171e-05,-7.471302148542551e-05,True
68,0.06349206349206349,0.015873015873015872,0.0005571780473206288,-3.7896259207429275e-05,-0.0001702094811701555,True
69,0.07936507936507936,0.015873015873015872,0.0005350451000088609,3.025671808953924e-05,-0.00029701269677660504,True
70,0.09523809523809523,0.015873015873015872,0.0003808170074417749,0.00010055552393358052,-0.00044880988691995213,True
71,0.1111111111111111,0.015873015873015872,9.748290680821042e-05,0.0001679506145068734,-0.0006202596040576624,True
72,0.12698412698412698,0.015873015873015872,-0.0003165857976818351,0.00023278930485183638,-0.000807383268066224,True
73,0.14285714285714285,0.015873015873015872,-0.0008491447293859605,0.0002938841031743113,-0.0010077612849572275,True
74,0.15873015873015872,0.015873015873015872,-0.0015000751115008752,0.00035222315273658746,-0.0012190604834555823,True
75,0.1746031746031746,0.015873015873015872,-0.0022628879310340475,0.0004093155083735094,-0.001440212675605046,True
76,0.19047619047619047,0.015873015873015872,-0.0031319606147838333,0.0004645810529053507,-0.0016697456921080035,True
77,0.20634920634920634,0.015873015873015872,-0.004115504900591162,0.0005212747216218339,-0.001906156506188956,True
78,0.2222222222222222,0.015873015873015872,-0.005202764045317444,0.0005763830365236245,-0.002147485098410135,True
79,0.23809523809523808,0.015873015873015872,-0.006394836756471768,0.0006305120116702843,-0.002391344721990926,True
80,0.25396825396825395,0.015873015873015872,-0.007690634551964396,0.0006831619244439144,-0.0026346196858939514,True
81,0.2698412698412698,0.015873015873015872,-0.009080737888237322,0.0007329291881493061,-0.002873683484882902,True
82,0.2857142857142857,0.015873015873015872,-0.010556772321360168,0.0007759458305670444,-0.003104364441523879,True
83,0.30158730158730157,0.015873015873015872,-0.012110512306292585,0.0008125230396352173,-0.0033216702704438276,True
84,0.31746031746031744,0.015873015873015872,-0.01372584360983299,0.0008425669226402249,-0.0035200460135286224,True
85,0.3333333333333333,0.015873015873015872,-0.015379340366968237,0.0008603535474055575,-0.0036941480860480515,True
86,0.3492063492063492,0.015873015873015872,-0.017052881933512922,0.0008663350683558629,-0.003837739504627061,True
87,0.36507936507936506,0.015873015873015872,-0.018714900014904237,0.0008534250413417963,-0.003946145587230731,True
88,0.38095238095238093,0.015873015873015872,-0.02029291140701728,0.0008289507077320568,-0.004011815061861355,True
